Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.22 14:50:01.441	0.970128	0.978673	0.962897	0.997078	0.971771	1.020414	-0.002067	-0.001738
2019.11.22 14:50:01.941	0.969799	0.979330	0.964540	0.989190	0.971114	1.016470	-0.001738	-0.001409
2019.11.22 14:50:02.441	0.968484	0.979659	0.965855	0.991491	0.972428	1.004966	-0.001409	-0.001409
2019.11.22 14:50:02.941	0.968813	0.980974	0.965855	1.005295	0.972428	0.992806	-0.002067	-0.001738
2019.11.22 14:50:03.441	0.970785	0.976044	0.966184	1.026330	0.973414	1.005295	-0.001738	-0.001738
2019.11.22 14:50:03.941	0.970785	0.977687	0.965198	1.023700	0.969799	1.012197	-0.002067	-0.001738
2019.11.22 14:50:04.441	0.970785	0.976701	0.966184	1.010882	0.969799	1.007267	-0.001738	-0.001738
2019.11.22 14:50:04.941	0.970785	0.978016	0.968813	0.994449	0.973414	1.006938	-0.001738	-0.001738
2019.11.22 14:50:05.441	0.968484	0.979002	0.962897	0.999379	0.973743	0.996750	-0.001738	-0.002067
2019.11.22 14:50:05.941	0.969799	0.977687	0.959939	1.012197	0.972428	0.996092	-0.002067	-0.001738
2019.11.22 14:50:06.441	0.965855	0.977687	0.965855	1.025015	0.971771	1.018113	-0.001738	-0.001409
2019.11.22 14:50:06.941	0.971114	0.975715	0.965526	0.996750	0.971114	1.057553	-0.001409	-0.001738
2019.11.22 14:50:07.441	0.973086	0.979988	0.965198	0.994778	0.970785	0.997736	-0.001738	-0.001738
2019.11.22 14:50:07.941	0.970128	0.979330	0.965198	0.999379	0.971771	0.979659	-0.001738	-0.001738
2019.11.22 14:50:08.441	0.971114	0.978344	0.964869	1.007596	0.971771	0.989519	-0.001738	-0.001738
2019.11.22 14:50:08.941	0.970785	0.981302	0.965526	1.012197	0.971771	1.034875	-0.002067	-0.001738
2019.11.22 14:50:09.441	0.967498	0.978016	0.965855	1.020085	0.972428	1.061826	-0.001738	-0.002067
2019.11.22 14:50:09.941	0.969142	0.976701	0.963883	0.995764	0.969142	1.014169	-0.002067	-0.001738
