Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.02.22 03:08:21.095	-0.001409	1.017127	0.978673	0.992148	0.970128	1.378002	-0.002067	-0.002067
2020.02.22 03:08:21.345	-0.002067	1.000365	1.004309	1.014498	0.968484	1.353352	-0.001738	-0.001738
2020.02.22 03:08:21.595	-0.002067	0.991491	1.044406	1.064126	0.970785	1.305038	-0.002067	-0.002067
2020.02.22 03:08:21.845	1.136104	0.991820	1.077930	1.119999	0.970128	1.265598	-0.002067	-0.002395
2020.02.22 03:08:22.095	-0.002067	0.991162	1.101594	1.153523	0.972757	1.234375	-0.002395	-0.002395
2020.02.22 03:08:22.345	1.200194	0.994778	1.102252	1.180474	0.975386	1.205124	-0.001738	-0.001738
2020.02.22 03:08:22.595	-0.001738	1.008253	1.077930	1.193292	0.980316	1.218599	-0.002724	-0.001738
2020.02.22 03:08:22.845	-0.002067	1.032246	1.030274	1.166670	0.977358	1.286633	-0.002067	-0.002067
2020.02.22 03:08:23.095	1.441435	1.066098	0.986890	1.060511	0.977687	1.380303	-0.002395	-0.002067
2020.02.22 03:08:23.345	-0.002724	1.054924	0.973414	0.972100	0.972428	1.432561	-0.001738	-0.002067
2020.02.22 03:08:23.595	-0.002395	1.025672	0.973743	0.966512	0.968156	1.402981	-0.002067	-0.001409
2020.02.22 03:08:23.845	-0.001738	0.999708	0.981302	0.965526	0.963226	1.386548	-0.002395	-0.002067
2020.02.22 03:08:24.095	-0.002724	0.991820	0.983932	0.966184	0.965198	1.360912	-0.002067	-0.002395
2020.02.22 03:08:24.345	1.038819	0.990834	0.986561	0.968484	0.965526	1.325744	-0.002067	-0.002067
2020.02.22 03:08:24.595	0.982946	0.993463	0.978016	0.974729	0.965198	1.279731	-0.001738	-0.002067
2020.02.22 03:08:24.845	-0.002395	0.987218	0.964540	0.986890	0.967170	1.239305	-0.002067	-0.002395
2020.02.22 03:08:25.095	0.972100	0.985904	0.967827	1.039805	0.970128	1.185733	-0.002395	-0.001738
2020.02.22 03:08:25.345	0.979988	0.986232	0.976372	1.143663	0.972428	1.103895	-0.002067	-0.002067
2020.02.22 03:08:25.595	0.995106	0.994449	1.015484	1.201180	0.973743	1.066098	-0.002067	-0.002395
2020.02.22 03:08:25.845	-0.002067	1.000036	1.053609	1.199208	0.979002	1.083846	-0.002395	-0.002067
2020.02.22 03:08:26.095	-0.001409	1.014169	1.044406	1.175873	0.984260	1.149579	-0.002395	-0.001738
2020.02.22 03:08:26.345	-0.002067	1.030931	0.998722	1.112440	0.987547	1.230760	-0.001738	-0.002067
2020.02.22 03:08:26.595	-0.001738	1.041120	0.972757	1.021400	0.980316	1.323444	-0.002067	-0.002067
2020.02.22 03:08:26.845	-0.002395	1.044078	0.968484	0.975386	0.971114	1.377016	-0.002067	-0.002067
2020.02.22 03:08:27.095	-0.002067	1.051966	0.973743	0.968156	0.969142	1.395422	-0.002067	-0.002067
2020.02.22 03:08:27.345	-0.002067	1.045721	1.007596	0.968813	0.966184	1.409225	-0.002067	-0.002395
2020.02.22 03:08:27.595	-0.002395	1.012854	1.075301	0.968156	0.967170	1.379974	-0.001738	-0.002067
2020.02.22 03:08:27.845	1.184418	0.997078	1.111454	0.972757	0.966841	1.328702	-0.002067	-0.002067
2020.02.22 03:08:28.095	1.102252	0.990505	1.097979	0.978016	0.969799	1.277759	-0.002067	-0.002724
2020.02.22 03:08:28.345	1.053280	0.992477	1.054266	0.984918	0.972757	1.236019	-0.002067	-0.002395
2020.02.22 03:08:28.595	-0.002067	0.982288	0.990505	1.017127	0.978016	1.209725	-0.001738	-0.001738
2020.02.22 03:08:28.845	1.012854	0.982288	0.979330	1.095021	0.987218	1.206439	-0.002067	-0.002067
2020.02.22 03:08:29.095	1.027316	0.982617	0.974072	1.194278	0.986890	1.257053	-0.002067	-0.002067
2020.02.22 03:08:29.345	-0.001738	0.987547	0.975386	1.222872	0.971114	1.315884	-0.001738	-0.001738
2020.02.22 03:08:29.595	-0.002067	0.989190	0.973086	1.197565	0.968484	1.330017	-0.002395	-0.002067
2020.02.22 03:08:29.845	-0.002724	0.995106	0.977030	1.099622	0.966184	1.318514	-0.001738	-0.002067
2020.02.22 03:08:30.095	-0.002395	0.995435	0.977030	0.993463	0.966841	1.284332	-0.002395	-0.002067
2020.02.22 03:08:30.345	-0.001738	1.018442	0.983274	0.965526	0.967498	1.238319	-0.002067	-0.002395
2020.02.22 03:08:30.595	-0.002067	1.062483	0.986890	0.964540	0.967498	1.225830	-0.001738	-0.001738
2020.02.22 03:08:30.845	-0.002724	1.097322	0.984260	0.965198	0.970456	1.206767	-0.001738	-0.002395
2020.02.22 03:08:31.095	1.317856	1.081217	0.995435	0.967498	0.971771	1.180803	-0.002067	-0.001738
2020.02.22 03:08:31.345	1.235690	1.025015	1.031917	0.968484	0.972100	1.154509	-0.002067	-0.002067
2020.02.22 03:08:31.595	1.129859	0.996092	1.032574	0.987547	0.968813	1.134461	-0.002067	-0.001738
2020.02.22 03:08:31.845	-0.002067	0.988204	1.018770	1.037833	0.972100	1.142677	-0.001738	-0.002067
2020.02.22 03:08:32.095	-0.002067	0.990176	1.010225	1.136761	0.976701	1.173243	-0.002067	-0.002067
2020.02.22 03:08:32.345	-0.002067	0.989519	1.018113	1.244235	0.980974	1.239305	-0.002067	-0.001738
2020.02.22 03:08:32.595	-0.003053	0.991162	1.033889	1.296164	0.990505	1.299451	-0.001738	-0.002395
2020.02.22 03:08:32.845	-0.001738	0.997078	1.076287	1.282360	0.989190	1.408568	-0.002395	-0.002724
2020.02.22 03:08:33.095	-0.002395	0.994778	1.097979	1.169628	0.985246	1.540692	-0.001738	-0.001738
2020.02.22 03:08:33.345	-0.002067	0.998722	1.075630	1.077930	0.966512	1.587362	-0.002067	-0.001738
2020.02.22 03:08:33.595	-0.002067	1.008582	1.051637	1.042763	0.965855	1.522615	-0.001738	-0.001738
2020.02.22 03:08:33.845	-0.002067	1.011868	1.021071	1.016798	0.961254	1.432232	-0.002395	-0.001738
2020.02.22 03:08:34.095	-0.002067	1.015155	1.000036	0.997736	0.966841	1.319828	-0.002067	-0.001738
2020.02.22 03:08:34.345	-0.002067	1.013840	0.971114	0.996750	0.969142	1.197893	-0.001738	-0.002067
2020.02.22 03:08:34.595	-0.002067	1.013183	0.965526	0.990505	0.967170	1.122957	-0.002067	-0.002395
2020.02.22 03:08:34.845	-0.002395	0.995764	0.962568	0.985246	0.973086	1.095350	-0.002395	-0.001409
2020.02.22 03:08:35.095	-0.001738	0.989190	0.971771	0.995106	0.971771	1.123943	-0.001738	-0.002067
2020.02.22 03:08:35.345	-0.002067	0.994449	0.986232	1.004966	0.975058	1.142349	-0.002067	-0.002395
2020.02.22 03:08:35.595	0.996092	0.987547	1.019428	1.052294	0.973086	1.166341	-0.001738	-0.002067
2020.02.22 03:08:35.845	-0.002067	0.989848	1.078588	1.133803	0.972757	1.176201	-0.002067	-0.002067
2020.02.22 03:08:36.095	0.993463	0.995435	1.127887	1.216956	0.977687	1.194278	-0.002395	-0.002067
2020.02.22 03:08:36.345	1.013840	0.999379	1.126244	1.213012	0.981302	1.248837	-0.002395	-0.002724
2020.02.22 03:08:36.595	-0.002395	1.000365	1.097650	1.177516	0.978016	1.334947	-0.002395	-0.002395
2020.02.22 03:08:36.845	-0.002067	1.008253	1.035204	1.121643	0.975715	1.400680	-0.002067	-0.001409
2020.02.22 03:08:37.095	-0.002395	1.015812	0.994120	1.084175	0.969470	1.428617	-0.002724	-0.002067
2020.02.22 03:08:37.345	1.246865	1.023700	0.985246	1.046050	0.969142	1.411526	-0.001738	-0.002067
2020.02.22 03:08:37.595	-0.002067	1.025672	0.974729	0.993792	0.966184	1.375702	-0.002067	-0.002395
2020.02.22 03:08:37.845	-0.001738	1.028959	0.976372	0.965855	0.965855	1.317856	-0.002067	-0.002067
2020.02.22 03:08:38.095	-0.001738	1.010225	0.979002	0.960925	0.964869	1.234047	-0.002067	-0.002395
2020.02.22 03:08:38.345	-0.002724	0.987547	0.982946	0.965855	0.966184	1.149908	-0.002067	-0.001738
2020.02.22 03:08:38.595	-0.002395	0.989848	0.974072	0.967827	0.967170	1.109154	-0.002067	-0.001738
2020.02.22 03:08:38.845	-0.002395	0.987547	0.971114	0.982946	0.968813	1.098636	-0.001738	-0.002067
2020.02.22 03:08:39.095	-0.001738	0.985575	0.971442	1.005952	0.971442	1.096007	-0.002067	-0.001738
2020.02.22 03:08:39.345	-0.001738	0.985904	0.979659	1.108496	0.973414	1.078259	-0.002067	-0.001738
2020.02.22 03:08:39.595	-0.002395	0.982617	1.009239	1.289591	0.983932	1.060511	-0.001738	-0.002724
2020.02.22 03:08:39.845	-0.002395	0.993134	1.093706	1.378988	1.005295	1.096993	-0.002067	-0.002395
2020.02.22 03:08:40.095	-0.002395	0.994120	1.195593	1.336262	1.026330	1.217942	-0.002395	-0.001738
2020.02.22 03:08:40.345	-0.002395	1.003980	1.225501	1.179159	1.030602	1.368800	-0.001738	-0.002067
2020.02.22 03:08:40.595	-0.002724	1.032574	1.208411	1.082860	1.001022	1.448337	-0.002395	-0.002395
2020.02.22 03:08:40.845	-0.002067	1.071357	1.139719	1.018442	0.978016	1.486133	-0.002067	-0.002067
2020.02.22 03:08:41.095	-0.002067	1.075301	1.049994	0.978016	0.971771	1.489420	-0.002395	-0.001738
2020.02.22 03:08:41.345	-0.001738	1.056896	0.986561	0.978344	0.970456	1.455239	-0.002395	-0.002067
2020.02.22 03:08:41.595	-0.002395	1.011868	0.971442	0.978016	0.968156	1.421715	-0.001738	-0.002395
