Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.04 21:49:30.137	1.068728	0.998393	0.976372	0.971114	0.970785	1.060182	-0.001738	-0.001738
2019.12.04 21:49:30.387	1.082860	0.995764	0.979002	0.971114	0.968484	1.036518	-0.002067	-0.002067
2019.12.04 21:49:30.637	1.106853	0.983274	0.979659	0.971442	0.968484	1.043749	-0.002067	-0.001738
2019.12.04 21:49:30.887	1.124601	0.986561	0.972428	0.973414	0.970128	1.070042	-0.001738	-0.002067
2019.12.04 21:49:31.137	1.128873	0.980645	0.966512	0.979659	0.970456	1.092720	-0.002067	-0.001738
2019.12.04 21:49:31.387	1.116384	0.982288	0.966512	0.978016	0.969799	1.083189	-0.001738	-0.002395
2019.12.04 21:49:31.637	1.106196	0.980645	0.960268	0.976372	0.968813	1.054266	-0.001738	-0.001738
2019.12.04 21:49:31.887	1.087133	0.982946	0.961582	0.981960	0.967827	1.025015	-0.002067	-0.002067
2019.12.04 21:49:32.137	1.074972	0.983274	0.960925	0.980316	0.968484	1.011540	-0.002395	-0.002067
2019.12.04 21:49:32.387	1.050980	0.981960	0.964869	0.977030	0.970785	1.015812	-0.001738	-0.001738
2019.12.04 21:49:32.637	1.024029	0.981302	0.965855	0.975386	0.970785	1.060511	-0.002067	-0.002395
2019.12.04 21:49:32.887	1.005295	0.982946	0.966841	0.971442	0.971114	1.124272	-0.002067	-0.002395
2019.12.04 21:49:33.137	0.994449	0.984589	0.966841	0.974400	0.973743	1.179817	-0.002067	-0.002067
2019.12.04 21:49:33.387	0.983274	0.984589	0.973086	0.973086	0.974072	1.201180	-0.002067	-0.002067
2019.12.04 21:49:33.637	0.979659	0.983274	0.972428	0.972757	0.978673	1.186719	-0.002395	-0.002067
2019.12.04 21:49:33.887	0.988862	0.980316	0.965526	0.980316	0.975386	1.165027	-0.001738	-0.001738
2019.12.04 21:49:34.137	1.001351	0.986232	0.963554	0.982946	0.970128	1.149251	-0.002067	-0.001738
2019.12.04 21:49:34.387	1.046378	0.984918	0.956324	0.989519	0.969470	1.123615	-0.002067	-0.002067
2019.12.04 21:49:34.637	1.099951	0.983932	0.961582	1.005952	0.967827	1.062812	-0.002067	-0.001738
2019.12.04 21:49:34.887	1.111454	0.984918	0.963883	1.014826	0.967827	1.024686	-0.002067	-0.002395
2019.12.04 21:49:35.137	1.096336	0.987876	0.966184	0.989190	0.968156	1.025344	-0.001409	-0.002067
2019.12.04 21:49:35.387	1.087790	0.986561	0.962240	0.975058	0.973414	1.048022	-0.002067	-0.002067
2019.12.04 21:49:35.637	1.096664	0.982946	0.962240	0.972100	0.974072	1.093706	-0.001738	-0.002067
2019.12.04 21:49:35.887	1.102252	0.982288	0.959610	0.972428	0.976044	1.143663	-0.001738	-0.001738
2019.12.04 21:49:36.137	1.105867	0.984918	0.963883	0.971114	0.975386	1.179159	-0.002067	-0.002067
2019.12.04 21:49:36.387	1.102252	0.980974	0.965855	0.974729	0.974072	1.190663	-0.001738	-0.001738
2019.12.04 21:49:36.637	1.071028	0.983274	0.963554	0.974072	0.969799	1.171271	-0.002067	-0.002395
2019.12.04 21:49:36.887	1.042763	0.983603	0.959282	0.975058	0.968156	1.128216	-0.001738	-0.001738
2019.12.04 21:49:37.137	1.035861	0.983274	0.963554	0.975715	0.968813	1.091734	-0.002067	-0.002067
2019.12.04 21:49:37.387	1.026001	0.982617	0.960268	0.978344	0.966512	1.055581	-0.002067	-0.002395
2019.12.04 21:49:37.637	1.018113	0.982946	0.966184	0.977358	0.967498	1.022386	-0.002395	-0.002067
2019.12.04 21:49:37.887	1.011211	0.981631	0.968156	0.971114	0.966841	1.003652	-0.002067	-0.002067
2019.12.04 21:49:38.137	1.003980	0.983932	0.971771	0.970785	0.969799	1.000694	-0.002067	-0.002067
2019.12.04 21:49:38.387	0.999708	0.986561	0.976044	0.974400	0.970128	1.009568	-0.002067	-0.002067
2019.12.04 21:49:38.637	0.992477	0.992148	0.974072	0.982288	0.972428	1.033560	-0.002067	-0.002067
2019.12.04 21:49:38.887	0.998722	0.992148	0.973086	0.997078	0.975715	1.070042	-0.002067	-0.001738
2019.12.04 21:49:39.137	1.024686	0.993463	0.969470	1.016141	0.980316	1.100937	-0.002067	-0.002067
2019.12.04 21:49:39.387	1.075958	0.989190	0.970785	1.040791	0.980645	1.121971	-0.001738	-0.001738
2019.12.04 21:49:39.637	1.112111	0.985575	0.966512	1.056238	0.982288	1.137419	-0.002067	-0.002067
2019.12.04 21:49:39.887	1.133475	0.983603	0.965526	1.060182	0.982288	1.149908	-0.002067	-0.002067
2019.12.04 21:49:40.137	1.142349	0.981960	0.966512	1.026987	0.977358	1.168642	-0.002067	-0.001738
