Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.23 08:50:00.441	0.966184	0.980645	0.965526	0.990834	0.968813	0.976701	-0.001409	-0.001738
2019.11.23 08:50:00.941	0.963883	0.978673	0.967170	0.979659	0.969470	0.977030	-0.001738	-0.001738
2019.11.23 08:50:01.441	0.972428	0.978344	0.966512	0.980316	0.971442	0.979002	-0.001738	-0.001738
2019.11.23 08:50:01.941	0.969142	0.976701	0.962897	0.994449	0.971442	0.978673	-0.001738	-0.002395
2019.11.23 08:50:02.441	0.971442	0.979330	0.965526	0.997078	0.970456	0.973743	-0.001738	-0.001738
2019.11.23 08:50:02.941	0.968484	0.980316	0.960925	0.979988	0.970128	0.976701	-0.001738	-0.001738
2019.11.23 08:50:03.441	0.969799	0.977030	0.962240	0.982617	0.971442	0.979330	-0.002395	-0.002067
2019.11.23 08:50:03.941	0.969470	0.979659	0.964540	0.995106	0.969470	0.977358	-0.002067	-0.001409
2019.11.23 08:50:04.441	0.972428	0.981302	0.967827	1.004309	0.968813	0.977030	-0.002067	-0.001738
2019.11.23 08:50:04.941	0.973086	0.980645	0.967827	0.987218	0.971442	0.977358	-0.001409	-0.001738
2019.11.23 08:50:05.441	0.970456	0.979002	0.965855	0.988862	0.970785	0.980645	-0.001738	-0.001738
2019.11.23 08:50:05.941	0.971114	0.979659	0.964212	0.998393	0.969470	0.979330	-0.001738	-0.001738
2019.11.23 08:50:06.441	0.966841	0.980316	0.968484	0.989848	0.967827	0.977358	-0.002067	-0.001409
2019.11.23 08:50:06.941	0.971442	0.981302	0.964540	0.983274	0.969142	0.976044	-0.001738	-0.001081
2019.11.23 08:50:07.441	0.972428	0.977358	0.965526	0.989848	0.972100	0.978673	-0.001738	-0.001738
2019.11.23 08:50:07.941	0.970128	0.980974	0.967170	0.998393	0.973086	0.981302	-0.001409	-0.001409
2019.11.23 08:50:08.441	0.968813	0.976701	0.965526	1.003980	0.969142	0.977687	-0.002067	-0.001738
2019.11.23 08:50:08.941	0.970456	0.977358	0.963554	0.988204	0.969142	0.974729	-0.001738	-0.002067
2019.11.23 08:50:09.441	0.972757	0.977358	0.965198	0.986890	0.970785	0.976372	-0.001409	-0.002067
2019.11.23 08:50:09.941	0.969142	0.978016	0.963226	0.982288	0.972100	0.982946	-0.001738	-0.001409
2019.11.23 08:50:10.441	0.967170	0.983274	0.960596	0.994449	0.968813	0.980645	-0.001738	-0.001738
2019.11.23 08:50:10.941	0.968156	0.978016	0.964540	0.992148	0.969142	0.975386	-0.002067	-0.001738
2019.11.23 08:50:11.441	0.971442	0.981631	0.966184	0.989190	0.970785	0.979002	-0.001738	-0.002067
2019.11.23 08:50:11.941	0.972100	0.976701	0.961911	0.994120	0.970785	0.978673	-0.001738	-0.001738
2019.11.23 08:50:12.441	0.970785	0.978673	0.961582	0.990505	0.970456	0.977358	-0.002067	-0.002067
