Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.03 17:58:53.089	1.527217	1.026987	1.605768	1.305696	0.984589	1.174887	-0.002724	-0.002724
2020.01.03 17:58:53.339	1.474959	0.998722	1.521301	1.291234	0.990505	1.179488	-0.003053	-0.002724
2020.01.03 17:58:53.589	1.410540	0.986561	1.344150	1.230760	0.995106	1.207753	-0.002395	-0.002395
2020.01.03 17:58:53.839	1.295507	0.982946	1.169957	1.125915	0.993792	1.265598	-0.002724	-0.002724
2020.01.03 17:58:54.089	1.217942	0.987218	1.043420	1.058210	1.001022	1.305696	-0.002724	-0.003053
2020.01.03 17:58:54.339	1.122300	0.984260	0.985575	1.052623	1.018442	1.268556	-0.002724	-0.002724
2020.01.03 17:58:54.589	1.075301	0.982617	0.967827	1.064455	1.033560	1.237005	-0.002395	-0.002724
2020.01.03 17:58:54.839	1.066427	0.985575	0.962240	1.037833	1.032246	1.261326	-0.002724	-0.002724
2020.01.03 17:58:55.089	1.123615	0.986890	0.966841	0.999050	0.998722	1.298136	-0.002724	-0.002724
2020.01.03 17:58:55.339	1.248179	1.008582	0.972100	0.994120	0.975386	1.285318	-0.002395	-0.002724
2020.01.03 17:58:55.589	1.389834	1.046050	0.985575	0.984589	0.974072	1.242263	-0.002067	-0.002724
2020.01.03 17:58:55.839	1.500595	1.119999	1.040791	0.976701	0.971114	1.230760	-0.002724	-0.002724
2020.01.03 17:58:56.089	1.543978	1.176859	1.204138	0.984589	0.972100	1.255739	-0.002395	-0.002395
2020.01.03 17:58:56.339	1.555153	1.197236	1.378002	0.996421	0.972757	1.303066	-0.003053	-0.002395
2020.01.03 17:58:56.589	1.557454	1.166999	1.504867	1.029288	0.972757	1.326073	-0.002724	-0.003053
2020.01.03 17:58:56.839	1.540363	1.120328	1.569614	1.084175	0.975058	1.325087	-0.002067	-0.002724
2020.01.03 17:58:57.089	1.520315	1.043092	1.571258	1.105867	0.977687	1.306682	-0.002724	-0.002724
2020.01.03 17:58:57.339	1.478574	0.993792	1.513741	1.129202	0.979330	1.238648	-0.002724	-0.002067
2020.01.03 17:58:57.589	1.390492	0.986561	1.450309	1.169957	0.987218	1.161083	-0.002724	-0.002395
2020.01.03 17:58:57.839	1.302738	0.983932	1.347436	1.243578	0.992477	1.094692	-0.002724	-0.002724
2020.01.03 17:58:58.089	1.261655	0.985246	1.242592	1.331989	0.991820	1.060182	-0.002724	-0.002395
2020.01.03 17:58:58.339	1.242263	0.987218	1.176201	1.411526	0.988862	1.029945	-0.002395	-0.002724
2020.01.03 17:58:58.589	1.235690	0.994449	1.162726	1.414813	0.995764	1.033232	-0.002724	-0.002724
2020.01.03 17:58:58.839	1.238977	1.008253	1.154838	1.304052	1.006610	1.108825	-0.002724	-0.002724
2020.01.03 17:58:59.089	1.235690	1.031260	1.162069	1.150894	1.008910	1.225173	-0.002724	-0.003053
2020.01.03 17:58:59.339	1.259025	1.059196	1.158453	1.034218	1.002337	1.344478	-0.002724	-0.002395
2020.01.03 17:58:59.589	1.306682	1.077602	1.173243	0.979659	0.979330	1.466413	-0.002724	-0.002395
2020.01.03 17:58:59.839	1.331003	1.087790	1.216299	0.968813	0.969799	1.529189	-0.002724	-0.002724
2020.01.03 17:59:00.089	1.366499	1.067742	1.249165	0.969142	0.968156	1.499937	-0.003053	-0.002724
2020.01.03 17:59:00.339	1.415141	1.031917	1.254095	0.974072	0.966841	1.424015	-0.002724	-0.002395
2020.01.03 17:59:00.589	1.418428	1.002994	1.230760	0.972757	0.964869	1.306353	-0.002724	-0.002395
2020.01.03 17:59:00.839	1.390163	0.993134	1.184089	0.979002	0.966184	1.163383	-0.002724	-0.002395
2020.01.03 17:59:01.089	1.306682	0.988204	1.108825	0.978673	0.965855	1.041777	-0.002724	-0.002724
2020.01.03 17:59:01.339	1.211040	0.990505	1.070700	0.972428	0.968156	0.988862	-0.002724	-0.003053
2020.01.03 17:59:01.589	1.172915	0.992148	1.053938	0.970785	0.968156	0.977358	-0.002724	-0.002724
2020.01.03 17:59:01.839	1.168313	0.993134	1.058868	0.976701	0.970128	0.975386	-0.002724	-0.003053
2020.01.03 17:59:02.089	1.180145	0.997078	1.090420	0.978344	0.975058	0.993463	-0.002724	-0.002395
2020.01.03 17:59:02.339	1.176530	0.993134	1.160097	0.978673	0.990505	1.058539	-0.002395	-0.002395
2020.01.03 17:59:02.589	1.182117	1.000365	1.223529	0.990505	1.017456	1.194607	-0.002724	-0.002395
2020.01.03 17:59:02.839	1.194607	0.990505	1.234375	1.020085	1.050651	1.295178	-0.002395	-0.002395
2020.01.03 17:59:03.089	1.194935	0.986890	1.220571	1.073000	1.035532	1.349737	-0.002395	-0.002724
2020.01.03 17:59:03.339	1.174887	0.984918	1.217942	1.150565	1.004309	1.392464	-0.002724	-0.002395
2020.01.03 17:59:03.589	1.170943	0.990176	1.240620	1.214655	0.996092	1.450637	-0.002067	-0.002395
2020.01.03 17:59:03.839	1.210054	1.007924	1.236019	1.211040	0.995764	1.555153	-0.002724	-0.002724
