Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.06 06:54:08.306	1.015484	0.992148	0.975058	0.972428	0.969142	1.016798	-0.002067	-0.002395
2019.12.06 06:54:08.556	1.038490	0.987218	0.964869	0.966841	0.970785	1.011868	-0.002067	-0.002395
2019.12.06 06:54:08.806	1.053938	0.986890	0.964540	0.968484	0.969470	1.005952	-0.002067	-0.002395
2019.12.06 06:54:09.056	1.072014	0.986890	0.962568	0.969799	0.968156	1.007267	-0.002395	-0.002395
2019.12.06 06:54:09.306	1.096336	0.990505	0.966512	0.968484	0.968813	1.021400	-0.002395	-0.002067
2019.12.06 06:54:09.556	1.111126	0.986561	0.967498	0.967170	0.969799	1.048022	-0.002067	-0.002067
2019.12.06 06:54:09.806	1.103238	0.984260	0.962568	0.968484	0.968484	1.059196	-0.002724	-0.002067
2019.12.06 06:54:10.056	1.072672	0.979659	0.965855	0.969799	0.968484	1.052623	-0.002395	-0.002395
2019.12.06 06:54:10.306	1.034218	0.979659	0.965198	0.970456	0.969799	1.033560	-0.002395	-0.001738
2019.12.06 06:54:10.556	1.003323	0.980645	0.968813	0.972428	0.969799	1.028302	-0.002724	-0.002067
2019.12.06 06:54:10.806	0.981960	0.985246	0.970128	0.969142	0.969799	1.036518	-0.002067	-0.002067
2019.12.06 06:54:11.056	0.979002	0.983932	0.975386	0.968813	0.971771	1.046378	-0.002395	-0.002395
2019.12.06 06:54:11.306	0.979002	0.987547	0.978673	0.975058	0.972100	1.074315	-0.002395	-0.002067
2019.12.06 06:54:11.556	0.984589	0.987876	0.978016	0.971442	0.968156	1.113097	-0.002067	-0.002395
2019.12.06 06:54:11.806	0.986561	0.992477	0.981960	0.970128	0.966841	1.142349	-0.002395	-0.002395
2019.12.06 06:54:12.056	1.002337	0.996092	0.986232	0.968813	0.967170	1.127559	-0.002067	-0.002067
2019.12.06 06:54:12.306	1.040134	1.002337	0.982288	0.968484	0.965855	1.085818	-0.002395	-0.002395
2019.12.06 06:54:12.556	1.101594	1.006938	0.980974	0.969142	0.966184	1.052952	-0.002067	-0.002067
2019.12.06 06:54:12.806	1.124929	0.998393	0.980974	0.969142	0.968484	1.026987	-0.002395	-0.002724
2019.12.06 06:54:13.056	1.114083	0.989519	0.975715	0.969799	0.968813	1.014826	-0.002395	-0.002067
2019.12.06 06:54:13.306	1.089762	0.984589	0.965526	0.973414	0.970128	1.025344	-0.002067	-0.002395
2019.12.06 06:54:13.556	1.071028	0.980316	0.957638	0.970456	0.972100	1.055910	-0.002067	-0.002067
2019.12.06 06:54:13.806	1.060511	0.980316	0.959610	0.977358	0.973086	1.076944	-0.002395	-0.002067
2019.12.06 06:54:14.056	1.052952	0.979988	0.964212	0.977687	0.969470	1.087133	-0.002067	-0.002395
2019.12.06 06:54:14.306	1.065770	0.984589	0.963226	0.971442	0.972428	1.108496	-0.002067	-0.002395
2019.12.06 06:54:14.556	1.074644	0.990505	0.968484	0.966841	0.970456	1.127230	-0.002067	-0.002067
2019.12.06 06:54:14.806	1.079902	0.989848	0.968156	0.964212	0.969799	1.150894	-0.001738	-0.002067
2019.12.06 06:54:15.056	1.070371	0.986890	0.963226	0.963226	0.969470	1.147936	-0.002395	-0.002067
2019.12.06 06:54:15.306	1.053938	0.990834	0.969799	0.961582	0.967827	1.118027	-0.002067	-0.002067
2019.12.06 06:54:15.556	1.040462	0.985575	0.965855	0.964212	0.966841	1.055252	-0.001738	-0.002395
2019.12.06 06:54:15.806	1.029616	0.981302	0.968484	0.966841	0.965855	1.005295	-0.002395	-0.001738
2019.12.06 06:54:16.056	1.007267	0.982288	0.968813	0.969142	0.966512	0.987876	-0.002395	-0.002395
2019.12.06 06:54:16.306	0.991491	0.980974	0.971114	0.971771	0.967170	0.983932	-0.002067	-0.002067
2019.12.06 06:54:16.556	0.985246	0.983603	0.970785	0.970456	0.969470	0.982946	-0.002067	-0.002724
2019.12.06 06:54:16.806	0.982946	0.987876	0.971114	0.970785	0.969799	0.988204	-0.001738	-0.002395
2019.12.06 06:54:17.056	0.979330	0.986232	0.969142	0.968813	0.970128	0.993792	-0.002067	-0.002067
2019.12.06 06:54:17.306	0.992148	0.987547	0.961582	0.970456	0.969799	1.022386	-0.002395	-0.002067
2019.12.06 06:54:17.556	1.037504	0.983603	0.964869	0.970128	0.969470	1.078588	-0.002067	-0.002724
2019.12.06 06:54:17.806	1.121314	0.985575	0.963554	0.969799	0.968484	1.126244	-0.002067	-0.002067
2019.12.06 06:54:18.056	1.185404	0.986890	0.962240	0.971114	0.968156	1.137747	-0.002395	-0.002067
2019.12.06 06:54:18.306	1.191649	0.986890	0.964540	0.965855	0.966841	1.118027	-0.002067	-0.002067
2019.12.06 06:54:18.556	1.122629	0.985246	0.968484	0.966184	0.964869	1.089762	-0.001738	-0.002067
2019.12.06 06:54:18.806	1.047036	0.990505	0.972428	0.969799	0.966841	1.070371	-0.002395	-0.002395
2019.12.06 06:54:19.056	1.008910	0.993792	0.976372	0.977030	0.969142	1.040791	-0.002067	-0.002067
2019.12.06 06:54:19.306	0.999708	0.992806	0.972757	0.973743	0.972428	1.019428	-0.002395	-0.002067
2019.12.06 06:54:19.556	1.003652	0.987876	0.971114	0.973743	0.972428	1.008253	-0.002395	-0.002395
2019.12.06 06:54:19.806	1.015812	0.987218	0.969142	0.975715	0.971114	1.005295	-0.002395	-0.002395
2019.12.06 06:54:20.056	1.034218	0.985575	0.967498	0.969799	0.970456	1.019756	-0.001738	-0.001738
2019.12.06 06:54:20.306	1.054924	0.981631	0.967498	0.967498	0.971442	1.057882	-0.002395	-0.002067
2019.12.06 06:54:20.556	1.049336	0.983274	0.964212	0.970128	0.972100	1.108168	-0.002395	-0.002067
2019.12.06 06:54:20.806	1.035532	0.981302	0.965526	0.966841	0.969799	1.159111	-0.002067	-0.002395
2019.12.06 06:54:21.056	1.020742	0.977358	0.962240	0.970128	0.968484	1.196579	-0.002395	-0.001738
2019.12.06 06:54:21.306	1.006281	0.980316	0.963226	0.973086	0.969470	1.167327	-0.002395	-0.002067
2019.12.06 06:54:21.556	1.003323	0.984589	0.963554	0.974729	0.968813	1.090420	-0.002395	-0.002067
2019.12.06 06:54:21.806	1.023043	0.987218	0.962568	0.975715	0.970128	1.035204	-0.001738	-0.002067
2019.12.06 06:54:22.056	1.075630	0.992806	0.964869	0.966841	0.967827	1.011211	-0.002067	-0.002395
2019.12.06 06:54:22.306	1.125587	0.999379	0.965855	0.965526	0.967170	1.017127	-0.002395	-0.002395
2019.12.06 06:54:22.556	1.156481	1.008582	0.978673	0.966184	0.966512	1.010225	-0.002067	-0.002395
2019.12.06 06:54:22.806	1.162069	1.019099	0.977687	0.963883	0.967498	0.999708	-0.002067	-0.002067
2019.12.06 06:54:23.056	1.151223	1.000036	0.981302	0.965855	0.966841	0.992806	-0.002724	-0.002067
2019.12.06 06:54:23.306	1.124601	0.987547	0.985575	0.967170	0.966512	0.989190	-0.002067	-0.002067
2019.12.06 06:54:23.556	1.069714	0.983932	0.981302	0.968156	0.966841	0.986232	-0.002395	-0.002067
2019.12.06 06:54:23.806	1.027973	0.983932	0.979002	0.970785	0.966512	0.992806	-0.002067	-0.002395
2019.12.06 06:54:24.056	0.993463	0.978673	0.980316	0.967498	0.968484	1.008582	-0.002067	-0.002067
2019.12.06 06:54:24.306	0.981302	0.981960	0.981631	0.962897	0.968484	1.050322	-0.002067	-0.002067
2019.12.06 06:54:24.556	0.981960	0.984260	0.974072	0.970128	0.968484	1.114083	-0.002067	-0.002395
2019.12.06 06:54:24.806	0.979659	0.985575	0.967498	0.970785	0.968813	1.144978	-0.002395	-0.002067
2019.12.06 06:54:25.056	0.986561	0.989190	0.967827	0.972100	0.970785	1.145964	-0.002395	-0.002395
2019.12.06 06:54:25.306	1.006938	0.985246	0.962568	0.972100	0.974400	1.119342	-0.002395	-0.002395
2019.12.06 06:54:25.556	1.049008	0.989848	0.967827	0.970785	0.978344	1.076944	-0.002395	-0.002395
2019.12.06 06:54:25.806	1.107510	0.986890	0.965855	0.976372	0.983274	1.041448	-0.002067	-0.002067
2019.12.06 06:54:26.056	1.135447	0.985575	0.969799	0.974729	0.978016	1.023372	-0.002067	-0.002067
2019.12.06 06:54:26.306	1.123943	0.986561	0.970785	0.971771	0.972428	1.011540	-0.002395	-0.001738
2019.12.06 06:54:26.556	1.073329	0.984918	0.974400	0.966512	0.969799	1.010554	-0.002395	-0.002395
2019.12.06 06:54:26.806	1.010225	0.981960	0.973414	0.965855	0.966512	1.007924	-0.001409	-0.002067
2019.12.06 06:54:27.056	0.987218	0.985246	0.969142	0.967498	0.965855	1.008910	-0.002067	-0.002067
2019.12.06 06:54:27.306	0.981631	0.986232	0.967498	0.968813	0.965198	1.014498	-0.002724	-0.002067
2019.12.06 06:54:27.556	0.979002	0.986561	0.962897	0.966841	0.963226	1.009896	-0.002067	-0.002395
2019.12.06 06:54:27.806	0.983932	0.980645	0.964869	0.968484	0.964212	1.004309	-0.002067	-0.002395
2019.12.06 06:54:28.056	0.983932	0.984589	0.963226	0.966841	0.964869	1.003323	-0.002067	-0.002067
2019.12.06 06:54:28.306	0.993134	0.989190	0.966184	0.964869	0.966841	1.001022	-0.002067	-0.001738
2019.12.06 06:54:28.556	1.013512	0.987876	0.966512	0.973414	0.970128	1.000365	-0.002067	-0.002395
