Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.11 18:54:03.306	0.968156	0.978344	0.961911	1.094364	0.967170	1.031588	-0.002067	-0.002067
2019.12.11 18:54:03.556	0.973743	0.980316	0.961911	1.074972	0.967827	1.028630	-0.001409	-0.002067
2019.12.11 18:54:03.806	0.969470	0.980645	0.962568	1.066427	0.969799	1.020742	-0.002067	-0.001738
2019.12.11 18:54:04.056	0.969799	0.979988	0.960268	1.053938	0.972757	1.023043	-0.002067	-0.001738
2019.12.11 18:54:04.306	0.968156	0.979988	0.960268	1.041448	0.976701	1.038819	-0.002067	-0.002067
2019.12.11 18:54:04.556	0.971114	0.977687	0.960596	1.028302	0.979659	1.068070	-0.002067	-0.001738
2019.12.11 18:54:04.806	0.969142	0.979330	0.957310	1.019428	0.977030	1.091406	-0.001738	-0.002067
2019.12.11 18:54:05.056	0.971771	0.979002	0.959939	1.020414	0.971771	1.087462	-0.001738	-0.001738
2019.12.11 18:54:05.306	0.970128	0.976372	0.956324	1.027973	0.970456	1.069385	-0.001738	-0.001409
2019.12.11 18:54:05.556	0.969142	0.978673	0.961254	1.032903	0.970128	1.046378	-0.002395	-0.002067
2019.12.11 18:54:05.806	0.969799	0.976372	0.958296	1.049336	0.970456	1.030602	-0.002067	-0.002067
2019.12.11 18:54:06.056	0.972100	0.979002	0.961582	1.073000	0.972757	1.027644	-0.002067	-0.002067
2019.12.11 18:54:06.306	0.968156	0.981960	0.963554	1.086804	0.973086	1.037833	-0.001738	-0.002395
2019.12.11 18:54:06.556	0.972100	0.981631	0.960596	1.085490	0.972757	1.051966	-0.002067	-0.001409
2019.12.11 18:54:06.806	0.968813	0.977687	0.958624	1.058868	0.971442	1.063469	-0.001738	-0.001738
2019.12.11 18:54:07.056	0.971442	0.981960	0.961582	1.031260	0.971114	1.061497	-0.002067	-0.001409
2019.12.11 18:54:07.306	0.972100	0.979002	0.964540	1.008253	0.972757	1.056896	-0.002067	-0.001738
2019.12.11 18:54:07.556	0.972757	0.978016	0.959610	0.997407	0.972100	1.054924	-0.001738	-0.001738
