Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.14 09:04:14.785	0.975715	0.979330	0.963554	0.968813	0.969799	0.978016	-0.002067	-0.003053
2019.11.14 09:04:15.785	0.976044	0.978016	0.965198	0.968484	0.966512	0.978673	-0.003053	-0.002724
2019.11.14 09:04:16.785	0.976372	0.979659	0.963883	0.967170	0.968813	0.979659	-0.002395	-0.002067
2019.11.14 09:04:17.785	0.976701	0.984918	0.966512	0.969470	0.967498	0.980974	-0.002395	-0.002067
2019.11.14 09:04:18.785	0.975715	0.978673	0.966841	0.967170	0.968156	0.979330	-0.002724	-0.002395
2019.11.14 09:04:19.785	0.974729	0.980645	0.962240	0.970128	0.968484	0.980645	-0.002395	-0.002067
2019.11.14 09:04:20.785	0.981302	0.978344	0.966184	0.969470	0.967170	0.985904	-0.002067	-0.002067
2019.11.14 09:04:21.785	0.977687	0.981302	0.964540	0.972428	0.968813	0.980645	-0.002067	-0.002067
2019.11.14 09:04:22.785	0.979002	0.975715	0.964212	0.969470	0.967170	0.975058	-0.002724	-0.002395
2019.11.14 09:04:23.785	0.975386	0.982617	0.967827	0.970456	0.966512	0.976701	-0.002067	-0.002067
2019.11.14 09:04:24.785	0.979330	0.980974	0.964540	0.973086	0.968813	0.984589	-0.002395	-0.002395
2019.11.14 09:04:25.785	0.978016	0.980645	0.965198	0.971442	0.966184	0.985575	-0.002067	-0.002067
2019.11.14 09:04:26.785	0.976372	0.979002	0.964869	0.968156	0.966512	0.976044	-0.002067	-0.002067
2019.11.14 09:04:27.785	0.979002	0.980974	0.964540	0.971114	0.969142	0.979002	-0.002067	-0.002395
2019.11.14 09:04:28.785	0.981960	0.980316	0.963554	0.969142	0.968156	0.982946	-0.002724	-0.002395
2019.11.14 09:04:29.785	0.977030	0.982946	0.966841	0.970128	0.966184	0.978016	-0.002395	-0.002395
2019.11.14 09:04:30.785	0.978016	0.981960	0.971771	0.967498	0.968156	0.977358	-0.002395	-0.002395
2019.11.14 09:04:31.785	0.979988	0.975058	0.963226	0.972757	0.968484	0.979002	-0.002067	-0.002067
2019.11.14 09:04:32.785	0.976701	0.981302	0.964869	0.968156	0.967498	0.980316	-0.002395	-0.002395
2019.11.14 09:04:33.785	0.976701	0.978673	0.966184	0.967827	0.968484	0.979002	-0.002395	-0.002395
2019.11.14 09:04:34.785	0.975386	0.981960	0.963554	0.969470	0.968484	0.978016	-0.002724	-0.002067
2019.11.14 09:04:35.785	0.979988	0.981631	0.963226	0.971442	0.968156	0.979659	-0.002395	-0.002067
2019.11.14 09:04:36.785	0.977030	0.980645	0.967827	0.972100	0.967498	0.981631	-0.002067	-0.002395
2019.11.14 09:04:37.785	0.978016	0.980974	0.969470	0.969470	0.967827	0.977687	-0.002067	-0.002395
2019.11.14 09:04:38.785	0.976044	0.978016	0.966841	0.969799	0.968813	0.977687	-0.002395	-0.002395
2019.11.14 09:04:39.785	0.978673	0.982617	0.964869	0.971771	0.968813	0.979988	-0.002395	-0.002395
2019.11.14 09:04:40.785	0.978344	0.981302	0.965855	0.965526	0.968156	0.983274	-0.002395	-0.002395
2019.11.14 09:04:41.785	0.976044	0.979330	0.963883	0.968484	0.968813	0.981302	-0.002724	-0.002724
2019.11.14 09:04:42.785	0.979002	0.978673	0.967170	0.967498	0.967170	0.975058	-0.002067	-0.002395
2019.11.14 09:04:43.785	0.979002	0.981960	0.966512	0.965526	0.969142	0.980316	-0.002395	-0.002067
2019.11.14 09:04:44.785	0.977687	0.981960	0.965526	0.970785	0.966841	0.984918	-0.002395	-0.002395
2019.11.14 09:04:45.785	0.979330	0.977687	0.964540	0.971114	0.968156	0.975386	-0.002067	-0.002395
2019.11.14 09:04:46.785	0.979330	0.980645	0.964212	0.969799	0.969142	0.977687	-0.002067	-0.002724
2019.11.14 09:04:47.785	0.979002	0.979330	0.966512	0.968156	0.968484	0.981960	-0.002395	-0.002067
2019.11.14 09:04:48.785	0.977358	0.981631	0.966512	0.968484	0.968156	0.977687	-0.002395	-0.002067
2019.11.14 09:04:49.785	0.975058	0.981960	0.966841	0.969470	0.967827	0.978673	-0.002724	-0.002395
2019.11.14 09:04:50.785	0.975058	0.980316	0.963883	0.972428	0.968484	0.985575	-0.002724	-0.003053
2019.11.14 09:04:51.785	0.976372	0.981960	0.962240	0.968813	0.970456	0.977030	-0.002395	-0.002395
2019.11.14 09:04:52.785	0.975058	0.980974	0.965855	0.973414	0.968156	0.977030	-0.002724	-0.002395
2019.11.14 09:04:53.785	0.976044	0.979330	0.967827	0.971114	0.967498	0.977358	-0.002067	-0.002067
2019.11.14 09:04:54.785	0.974729	0.981302	0.964869	0.969470	0.968156	0.977030	-0.002067	-0.002395
2019.11.14 09:04:55.785	0.977687	0.981302	0.965855	0.969470	0.967170	0.981302	-0.002395	-0.002067
2019.11.14 09:04:56.785	0.978344	0.981631	0.965855	0.971771	0.966512	0.979330	-0.002067	-0.002067
2019.11.14 09:04:57.785	0.981631	0.979659	0.964212	0.969470	0.968813	0.985246	-0.001738	-0.002395
2019.11.14 09:04:58.785	0.976701	0.980645	0.967170	0.968156	0.969470	0.978673	-0.002395	-0.002067
2019.11.14 09:04:59.785	0.975058	0.982288	0.967498	0.969799	0.968484	0.978344	-0.002067	-0.002724
2019.11.14 09:05:00.785	0.976372	0.982617	0.965526	0.967827	0.966841	0.977358	-0.002067	-0.002067
2019.11.14 09:05:01.785	0.981302	0.985575	0.966184	0.969470	0.969470	0.977358	-0.002724	-0.002395
2019.11.14 09:05:02.785	0.979002	0.976701	0.965198	0.967827	0.967498	0.981631	-0.002395	-0.002724
2019.11.14 09:05:03.785	0.974400	0.985904	0.964212	0.968484	0.968156	0.984260	-0.002395	-0.002395
2019.11.14 09:05:04.785	0.976701	0.979988	0.966841	0.967827	0.966184	0.980974	-0.002067	-0.002395
2019.11.14 09:05:05.785	0.976372	0.978016	0.964212	0.968813	0.966512	0.979330	-0.002067	-0.002067
2019.11.14 09:05:06.785	0.978016	0.979002	0.964540	0.972100	0.967498	0.976701	-0.002067	-0.002067
2019.11.14 09:05:07.785	0.978016	0.982288	0.967170	0.969142	0.966841	0.983932	-0.002067	-0.002395
2019.11.14 09:05:08.785	0.978016	0.984260	0.966184	0.967498	0.967827	0.980645	-0.002724	-0.002395
2019.11.14 09:05:09.785	0.979002	0.980974	0.969799	0.969799	0.967170	0.979002	-0.002067	-0.002724
2019.11.14 09:05:10.785	0.975058	0.982946	0.965526	0.971771	0.966512	0.976372	-0.002067	-0.002395
2019.11.14 09:05:11.785	0.974072	0.985575	0.966841	0.967170	0.968484	0.981302	-0.002395	-0.002724
2019.11.14 09:05:12.785	0.979330	0.981960	0.964212	0.969142	0.967827	0.986890	-0.002395	-0.002067
2019.11.14 09:05:13.785	0.979988	0.979330	0.963883	0.968813	0.966184	0.980316	-0.002395	-0.002395
2019.11.14 09:05:14.785	0.976044	0.978016	0.963226	0.970785	0.968156	0.978016	-0.002067	-0.002067
2019.11.14 09:05:15.785	0.977358	0.980316	0.966841	0.966184	0.968484	0.976701	-0.002395	-0.002395
