Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.06 05:54:08.306	1.126573	0.988862	0.964540	0.967170	0.967498	1.139062	-0.002067	-0.002395
2019.12.06 05:54:08.556	1.100608	0.985575	0.967170	0.968156	0.968484	1.108825	-0.002067	-0.002067
2019.12.06 05:54:08.806	1.051637	0.982617	0.962897	0.973743	0.970128	1.064784	-0.002067	-0.001738
2019.12.06 05:54:09.056	1.015155	0.980645	0.963883	0.981960	0.971114	1.032246	-0.002067	-0.002395
2019.12.06 05:54:09.306	0.998064	0.978016	0.961582	0.989848	0.972100	1.013183	-0.002067	-0.002067
2019.12.06 05:54:09.556	0.992148	0.982946	0.962897	1.011868	0.974072	1.005295	-0.002395	-0.002067
2019.12.06 05:54:09.806	0.983932	0.982288	0.965526	1.029288	0.974072	1.006938	-0.002395	-0.002067
2019.12.06 05:54:10.056	0.983603	0.983932	0.961911	1.027316	0.975715	1.024686	-0.002067	-0.002067
2019.12.06 05:54:10.306	0.978673	0.981631	0.967170	0.992477	0.971442	1.055910	-0.002067	-0.001738
2019.12.06 05:54:10.556	0.981960	0.981302	0.967170	0.971114	0.969142	1.074315	-0.002067	-0.002395
2019.12.06 05:54:10.806	0.980974	0.982617	0.967498	0.969799	0.970456	1.054595	-0.002724	-0.002395
2019.12.06 05:54:11.056	0.981960	0.984260	0.968156	0.968484	0.967827	1.042763	-0.002067	-0.002067
2019.12.06 05:54:11.306	0.980645	0.984260	0.966841	0.969799	0.971114	1.038162	-0.002067	-0.001738
2019.12.06 05:54:11.556	0.981960	0.981302	0.963554	0.974072	0.973414	1.040134	-0.002724	-0.002395
2019.12.06 05:54:11.806	0.988204	0.984260	0.961582	0.971442	0.975386	1.042106	-0.002067	-0.002067
2019.12.06 05:54:12.056	0.991820	0.984918	0.962897	0.971771	0.972757	1.040791	-0.002067	-0.002067
2019.12.06 05:54:12.306	1.013183	0.981960	0.965198	0.968156	0.971442	1.051308	-0.002395	-0.002395
2019.12.06 05:54:12.556	1.058868	0.981302	0.963226	0.970128	0.969470	1.064784	-0.002067	-0.002067
2019.12.06 05:54:12.806	1.089434	0.983603	0.964869	0.968813	0.967170	1.075958	-0.002724	-0.002395
2019.12.06 05:54:13.056	1.106524	0.981631	0.962240	0.972100	0.967498	1.066756	-0.001738	-0.002067
2019.12.06 05:54:13.306	1.091734	0.982946	0.963883	0.970456	0.969799	1.045392	-0.002067	-0.002395
2019.12.06 05:54:13.556	1.071686	0.989190	0.968156	0.968156	0.969470	1.019099	-0.002067	-0.002395
2019.12.06 05:54:13.806	1.040134	0.989519	0.969799	0.970785	0.969142	1.006610	-0.002395	-0.002067
2019.12.06 05:54:14.056	1.016470	0.988204	0.972757	0.966841	0.967170	1.009239	-0.002067	-0.002067
2019.12.06 05:54:14.306	1.001680	0.988862	0.972428	0.967170	0.966184	1.019756	-0.002067	-0.002067
2019.12.06 05:54:14.556	1.000694	0.985246	0.972428	0.965855	0.968156	1.031260	-0.002067	-0.002067
2019.12.06 05:54:14.806	1.001680	0.983932	0.968813	0.967827	0.970785	1.040134	-0.002067	-0.002395
2019.12.06 05:54:15.056	1.018770	0.984589	0.969799	0.971771	0.972100	1.057882	-0.002724	-0.001738
2019.12.06 05:54:15.306	1.023043	0.986561	0.969142	0.976701	0.973086	1.083518	-0.002067	-0.002067
2019.12.06 05:54:15.556	1.016470	0.984260	0.966512	0.980645	0.973086	1.112440	-0.002067	-0.002067
2019.12.06 05:54:15.806	1.013183	0.986561	0.967827	0.988204	0.972757	1.129202	-0.002067	-0.002067
2019.12.06 05:54:16.056	1.030602	0.986890	0.965526	0.993134	0.974400	1.128216	-0.002067	-0.002395
2019.12.06 05:54:16.306	1.056238	0.985904	0.964540	1.002008	0.973086	1.104224	-0.002395	-0.002395
2019.12.06 05:54:16.556	1.078588	0.985575	0.966512	0.986890	0.972100	1.086147	-0.002067	-0.001738
2019.12.06 05:54:16.806	1.085490	0.989519	0.964212	0.975386	0.969799	1.078588	-0.002395	-0.002395
2019.12.06 05:54:17.056	1.075958	0.985904	0.965198	0.976372	0.969142	1.056567	-0.002395	-0.002724
2019.12.06 05:54:17.306	1.073329	0.984260	0.964869	0.976044	0.971442	1.026987	-0.002067	-0.002067
2019.12.06 05:54:17.556	1.055581	0.983932	0.970128	0.972100	0.970785	1.006610	-0.002067	-0.002067
2019.12.06 05:54:17.806	1.031588	0.982946	0.965855	0.971114	0.969470	1.001022	-0.002067	-0.002395
2019.12.06 05:54:18.056	1.004638	0.984260	0.968484	0.979659	0.969799	1.002337	-0.002067	-0.002395
2019.12.06 05:54:18.306	0.985904	0.980316	0.965526	0.978673	0.973086	1.004309	-0.002395	-0.002395
2019.12.06 05:54:18.556	0.983274	0.982946	0.968813	0.983932	0.974072	1.016141	-0.002067	-0.002724
2019.12.06 05:54:18.806	0.982288	0.982617	0.967170	0.986561	0.975386	1.029616	-0.002067	-0.002395
2019.12.06 05:54:19.056	0.982617	0.982946	0.969142	0.977687	0.972100	1.050322	-0.002395	-0.001738
