Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.04 09:49:30.637	0.997078	0.978673	0.963226	0.970128	0.974400	1.152209	-0.001409	-0.001409
2019.12.04 09:49:30.887	0.995435	0.983274	0.960268	0.973086	0.956652	1.139062	-0.002067	-0.001738
2019.12.04 09:49:31.137	0.993134	0.984260	0.968813	0.963554	0.995106	1.054924	-0.002067	-0.001738
2019.12.04 09:49:31.387	0.996092	0.979002	0.966841	0.973414	0.993463	1.037504	-0.001409	-0.001409
2019.12.04 09:49:31.637	0.987547	0.978344	0.971442	0.978016	1.008910	0.975058	-0.001409	-0.001738
2019.12.04 09:49:31.887	0.994449	0.984589	0.971114	0.987218	0.962568	1.024358	-0.001409	-0.002067
2019.12.04 09:49:32.137	0.997078	0.984260	0.975386	0.977030	0.975715	1.019099	-0.001081	-0.001409
2019.12.04 09:49:32.387	1.022714	0.979988	0.977358	0.976372	0.969799	1.075301	-0.002067	-0.001409
2019.12.04 09:49:32.637	1.046050	0.992477	0.966512	0.982617	0.984918	1.021728	-0.001409	-0.002067
2019.12.04 09:49:32.887	1.070042	0.989190	0.961254	0.978344	0.966184	1.091734	-0.001738	-0.001409
2019.12.04 09:49:33.137	1.100608	0.985904	0.961254	0.977030	0.962240	1.119671	-0.002067	-0.001409
2019.12.04 09:49:33.387	1.120985	0.983274	0.960268	0.979330	0.962897	1.123943	-0.001409	-0.001409
2019.12.04 09:49:33.637	1.119999	0.980645	0.967170	0.981631	0.964212	1.096993	-0.001738	-0.002067
2019.12.04 09:49:33.887	1.090748	0.984918	0.967170	0.987547	0.950408	1.101923	-0.001409	-0.001738
2019.12.04 09:49:34.137	1.037504	0.986890	0.968156	0.989519	0.971114	1.081546	-0.001738	-0.001738
2019.12.04 09:49:34.387	1.002008	0.980316	0.968484	0.989848	0.975715	1.160097	-0.001738	-0.001738
2019.12.04 09:49:34.637	0.986232	0.994778	0.965855	0.992806	0.980645	1.077602	-0.001738	-0.001738
2019.12.04 09:49:34.887	0.997078	0.988862	0.961582	0.985575	0.973086	1.057553	-0.001409	-0.001738
2019.12.04 09:49:35.137	1.000365	0.990834	0.963226	0.975715	0.992806	1.020414	-0.001409	-0.001409
2019.12.04 09:49:35.387	1.019756	0.988533	0.966184	0.971771	0.984260	1.021400	-0.001738	-0.002067
2019.12.04 09:49:35.637	1.048679	0.988533	0.963554	0.969470	0.966841	1.076616	-0.001409	-0.002067
2019.12.04 09:49:35.887	1.070042	0.985904	0.960925	0.981960	0.955995	1.061826	-0.001738	-0.001738
2019.12.04 09:49:36.137	1.075301	0.981960	0.969142	0.970128	0.964540	1.149251	-0.001409	-0.001738
2019.12.04 09:49:36.387	1.047036	0.988204	0.963883	0.967827	0.953366	1.170285	-0.001409	-0.001738
2019.12.04 09:49:36.637	1.015812	0.982946	0.959282	0.973086	0.971442	1.107839	-0.001738	-0.002067
2019.12.04 09:49:36.887	0.988862	0.986232	0.963554	0.976044	0.959939	1.060511	-0.001738	-0.001738
2019.12.04 09:49:37.137	0.987876	0.983603	0.960268	0.982946	0.959282	1.032903	-0.002067	-0.001409
2019.12.04 09:49:37.387	0.987547	0.982946	0.968484	0.968156	0.995435	0.970785	-0.001409	-0.002067
2019.12.04 09:49:37.637	0.985904	0.988204	0.958953	0.998722	0.935618	1.044078	-0.001738	-0.001409
2019.12.04 09:49:37.887	1.006281	0.977687	0.969470	0.988533	1.034546	0.878101	-0.001738	-0.001081
2019.12.04 09:49:38.137	1.037833	0.989519	0.961254	1.029616	0.922143	1.093049	-0.001738	-0.002067
2019.12.04 09:49:38.387	1.092392	0.992148	0.962897	1.039148	0.973414	1.033889	-0.001409	-0.001738
2019.12.04 09:49:38.637	1.121643	0.984589	0.965526	1.022714	1.005952	1.078916	-0.001738	-0.001409
2019.12.04 09:49:38.887	1.121314	0.985575	0.968156	0.993134	0.955666	1.210383	-0.001409	-0.001738
2019.12.04 09:49:39.137	1.084504	0.982617	0.970456	0.963226	0.999708	1.145635	-0.001738	-0.001738
2019.12.04 09:49:39.387	1.058539	0.983932	0.964869	0.972757	0.959939	1.193292	-0.001738	-0.001409
2019.12.04 09:49:39.637	1.035204	0.996092	0.961582	0.966184	0.957638	1.149579	-0.001409	-0.001738
2019.12.04 09:49:39.887	1.032574	0.996750	0.964869	0.966841	0.947779	1.130188	-0.001738	-0.002067
2019.12.04 09:49:40.137	1.031917	0.997407	0.965526	0.966512	0.974400	1.054266	-0.001409	-0.001738
2019.12.04 09:49:40.387	1.041777	0.989848	0.970128	0.967170	0.955009	1.033889	-0.001738	-0.001738
2019.12.04 09:49:40.637	1.030274	0.987218	0.968484	0.974729	0.970456	1.002666	-0.001738	-0.001738
2019.12.04 09:49:40.887	1.016141	0.982288	0.968484	0.971114	0.990176	0.968484	-0.001738	-0.001409
2019.12.04 09:49:41.137	1.001022	0.982617	0.966841	0.972428	0.969142	0.976372	-0.001409	-0.001738
2019.12.04 09:49:41.387	0.994449	0.981302	0.962897	0.976044	0.957967	1.019756	-0.001738	-0.002067
2019.12.04 09:49:41.637	0.994778	0.980316	0.961911	0.977030	0.989519	0.976701	-0.001409	-0.001738
2019.12.04 09:49:41.887	0.994449	0.985904	0.964540	0.977687	0.986890	1.016141	-0.001738	-0.001409
2019.12.04 09:49:42.137	0.998722	0.981960	0.968813	0.974400	0.992806	1.030274	-0.001738	-0.001738
2019.12.04 09:49:42.387	1.004638	0.984918	0.964540	0.973086	0.963554	1.115069	-0.001409	-0.001409
2019.12.04 09:49:42.637	1.007267	0.984260	0.961911	0.973086	0.961582	1.144978	-0.001738	-0.001738
2019.12.04 09:49:42.887	1.010882	0.980316	0.965855	0.969142	0.987876	1.120657	-0.001738	-0.002067
2019.12.04 09:49:43.137	1.003652	0.987876	0.960268	0.976044	0.964869	1.076944	-0.001409	-0.002067
2019.12.04 09:49:43.387	1.009896	0.987876	0.959282	0.980645	0.965526	1.035204	-0.001738	-0.002067
2019.12.04 09:49:43.637	1.016470	0.985246	0.963226	0.978344	0.955666	1.037504	-0.001081	-0.001081
