Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
2020.01.06 01:09:13.845	1.112769	0.985904	0.966841	1.010225	0.977687	1.147607	-0.001738	-0.002067
2020.01.06 01:09:14.095	1.113097	0.986890	0.970128	1.005295	0.976701	1.145635	-0.001738	-0.001738
2020.01.06 01:09:14.345	1.129531	0.989848	0.968813	1.003980	0.976701	1.151551	-0.001409	-0.001738
2020.01.06 01:09:14.595	1.147936	0.988533	0.969799	0.993134	0.974400	1.161411	-0.001738	-0.001409
2020.01.06 01:09:14.845	1.155495	0.998064	0.965198	0.992148	0.971771	1.170614	-0.001738	-0.001409
2020.01.06 01:09:15.095	1.150237	1.005624	0.973743	0.999379	0.970785	1.191320	-0.001738	-0.001738
2020.01.06 01:09:15.345	1.142020	1.008253	0.975386	0.998393	0.973086	1.220900	-0.001738	-0.002067
2020.01.06 01:09:15.595	1.145307	0.997736	0.968156	1.013512	0.975715	1.239963	-0.001738	-0.001738
2020.01.06 01:09:15.845	1.145635	0.987876	0.969799	1.010225	0.977687	1.240949	-0.002067	-0.002067
2020.01.06 01:09:16.095	1.139391	0.986561	0.973086	1.012526	0.978673	1.222543	-0.001409	-0.001738
2020.01.06 01:09:16.345	1.119999	0.985246	0.971442	1.014498	0.977687	1.191320	-0.001738	-0.001409
2020.01.06 01:09:16.595	1.097650	0.985246	0.969799	1.016470	0.978016	1.174229	-0.001738	-0.001409
2020.01.06 01:09:16.845	1.072014	0.989190	0.974400	1.017127	0.977030	1.182117	-0.001738	-0.001738
2020.01.06 01:09:17.095	1.062154	0.985904	0.969142	1.033889	0.977030	1.192306	-0.001081	-0.001409
2020.01.06 01:09:17.345	1.085490	0.986890	0.972100	1.044735	0.972757	1.199865	-0.002067	-0.001738
2020.01.06 01:09:17.595	1.126573	0.988204	0.963883	1.049994	0.974072	1.220900	-0.001738	-0.002067
2020.01.06 01:09:17.845	1.164698	0.986890	0.970128	1.027316	0.973086	1.250480	-0.001738	-0.001738
2020.01.06 01:09:18.095	1.172586	0.986890	0.974400	1.005624	0.975058	1.238977	-0.001738	-0.002067
2020.01.06 01:09:18.345	1.163383	0.987547	0.973743	1.003652	0.976044	1.203152	-0.002067	-0.001409
2020.01.06 01:09:18.595	1.149908	0.988533	0.977358	1.007267	0.977687	1.167327	-0.001409	-0.001738
2020.01.06 01:09:18.845	1.131503	0.993792	0.984589	1.013183	0.977358	1.146621	-0.001738	-0.001738
2020.01.06 01:09:19.095	1.122300	1.002008	0.987876	1.021071	0.976701	1.137419	-0.001738	-0.001738
2020.01.06 01:09:19.345	1.120328	0.998393	0.983603	1.017456	0.978673	1.133475	-0.001081	-0.001409
2020.01.06 01:09:19.595	1.129859	0.996421	0.972757	1.005952	0.976701	1.163055	-0.001738	-0.002067
2020.01.06 01:09:19.845	1.137419	0.988862	0.968484	1.004309	0.973414	1.196250	-0.001738	-0.001409
2020.01.06 01:09:20.095	1.141363	0.992806	0.969799	1.003323	0.974072	1.217613	-0.001738	-0.001738
2020.01.06 01:09:20.345	1.143992	0.990176	0.966512	1.003980	0.976044	1.220243	-0.001409	-0.001738
2020.01.06 01:09:20.595	1.151880	0.991820	0.966841	1.002994	0.974729	1.207425	-0.002067	-0.001409
2020.01.06 01:09:20.845	1.155167	0.987218	0.971114	1.000365	0.972428	1.195264	-0.001738	-0.002067
2020.01.06 01:09:21.095	1.149579	0.988204	0.968156	0.988533	0.971442	1.182775	-0.001409	-0.001081
2020.01.06 01:09:21.345	1.140705	0.987218	0.967170	0.979330	0.973414	1.186719	-0.001738	-0.001409
2020.01.06 01:09:21.595	1.116384	0.989190	0.967827	0.979988	0.972428	1.201837	-0.001409	-0.001738
2020.01.06 01:09:21.845	1.093378	0.985904	0.971114	0.985246	0.975386	1.203809	-0.001738	-0.001738
2020.01.06 01:09:22.095	1.057553	0.991162	0.967827	0.997407	0.978016	1.179817	-0.002067	-0.001409
2020.01.06 01:09:22.345	1.054595	0.988862	0.969799	1.018770	0.974729	1.146293	-0.001738	-0.001738
2020.01.06 01:09:22.595	1.062812	0.987218	0.969142	1.058868	0.978344	1.113426	-0.001738	-0.001738
2020.01.06 01:09:22.845	1.077930	0.989190	0.972428	1.083846	0.974400	1.104224	-0.002067	-0.002067
2020.01.06 01:09:23.095	1.093378	0.990176	0.975715	1.081546	0.977030	1.143335	-0.001738	-0.001409
2020.01.06 01:09:23.345	1.102909	0.994120	0.981960	1.053280	0.979330	1.213998	-0.001409	-0.001738
2020.01.06 01:09:23.595	1.115727	1.004638	0.974400	1.020414	0.979330	1.274144	-0.001738	-0.001738
2020.01.06 01:09:23.845	1.148593	1.010225	0.969470	1.019756	0.978673	1.281046	-0.001738	-0.001409
2020.01.06 01:09:24.095	1.190991	1.013512	0.966512	1.022386	0.978673	1.258697	-0.002067	-0.002067
2020.01.06 01:09:24.345	1.225501	1.002337	0.965855	1.014169	0.974400	1.236676	-0.001738	-0.001738
2020.01.06 01:09:24.595	1.224844	0.993134	0.964540	0.997736	0.975715	1.204138	-0.001738	-0.001738
2020.01.06 01:09:24.845	1.204467	0.990505	0.972428	0.986890	0.975386	1.184418	-0.002067	-0.001738
2020.01.06 01:09:25.095	1.173901	0.987547	0.967498	0.979002	0.972100	1.164041	-0.001409	-0.001409
2020.01.06 01:09:25.345	1.110140	0.989190	0.968484	0.979330	0.973743	1.141363	-0.001738	-0.001409
2020.01.06 01:09:25.595	1.043749	0.982946	0.968484	0.981302	0.970785	1.125258	-0.001738	-0.001409
2020.01.06 01:09:25.845	1.023043	0.985246	0.963883	0.985904	0.972100	1.126901	-0.002067	-0.001409
2020.01.06 01:09:26.095	1.028630	0.989190	0.968484	0.993463	0.974400	1.150237	-0.001738	-0.001738
2020.01.06 01:09:26.345	1.064126	0.989190	0.973743	1.002994	0.974072	1.187705	-0.001409	-0.001738
2020.01.06 01:09:26.595	1.090420	0.994120	0.975715	1.011211	0.979002	1.249823	-0.002067	-0.001409
2020.01.06 01:09:26.845	1.097979	0.992806	0.983603	1.019099	0.982288	1.298794	-0.001409	-0.001738
2020.01.06 01:09:27.095	1.111126	1.000036	0.979002	1.040134	0.987876	1.282689	-0.001738	-0.001738
2020.01.06 01:09:27.345	1.130517	0.998722	0.973086	1.063140	0.982617	1.215970	-0.001738	-0.001738
2020.01.06 01:09:27.595	1.151223	0.992477	0.969470	1.077930	0.976044	1.145964	-0.001738	-0.001738
2020.01.06 01:09:27.845	1.160097	0.990176	0.969470	1.085818	0.976372	1.106196	-0.001738	-0.001738
2020.01.06 01:09:28.095	1.166341	0.989519	0.969470	1.069056	0.976372	1.115069	-0.001738	-0.001409
2020.01.06 01:09:28.345	1.166013	0.990176	0.966184	1.047364	0.976372	1.144978	-0.002395	-0.001738
2020.01.06 01:09:28.595	1.152537	0.985904	0.971114	1.018442	0.973414	1.182775	-0.001738	-0.001738
2020.01.06 01:09:28.845	1.138733	0.990834	0.969142	0.985246	0.973086	1.208411	-0.001738	-0.001738
2020.01.06 01:09:29.095	1.135447	0.990176	0.967170	0.976701	0.973086	1.213012	-0.002067	-0.002067
2020.01.06 01:09:29.345	1.137419	0.990834	0.966512	0.972757	0.972428	1.208082	-0.002067	-0.001738
2020.01.06 01:09:29.595	1.142349	0.991162	0.969142	0.977358	0.975715	1.208739	-0.002067	-0.001738
2020.01.06 01:09:29.845	1.128216	0.989190	0.976044	0.981960	0.976372	1.202166	-0.001738	-0.001738
2020.01.06 01:09:30.095	1.108825	0.992806	0.973743	0.987876	0.975715	1.188691	-0.001738	-0.001738
2020.01.06 01:09:30.345	1.101594	0.990834	0.975386	0.998064	0.974072	1.186390	-0.002067	-0.001409
2020.01.06 01:09:30.595	1.104552	0.989519	0.978016	1.008910	0.973086	1.185404	-0.001409	-0.001738
2020.01.06 01:09:30.845	1.105867	0.985575	0.974072	1.018770	0.975058	1.194607	-0.002067	-0.001409
2020.01.06 01:09:31.095	1.113097	0.985246	0.968156	1.017456	0.976701	1.226487	-0.002067	-0.001738
2020.01.06 01:09:31.345	1.118356	0.984260	0.964212	1.018442	0.974072	1.252452	-0.001409	-0.001738
2020.01.06 01:09:31.595	1.124272	0.987218	0.963226	1.034875	0.973086	1.243249	-0.001409	-0.001738
2020.01.06 01:09:31.845	1.128545	0.989190	0.966841	1.047693	0.977687	1.228459	-0.002067	-0.002067
2020.01.06 01:09:32.095	1.145635	0.989190	0.964540	1.042763	0.980645	1.220243	-0.001409	-0.001738
2020.01.06 01:09:32.345	1.162397	0.987876	0.970128	1.024029	0.981302	1.215313	-0.001409	-0.001738
2020.01.06 01:09:32.595	1.176201	0.987218	0.967498	1.014169	0.981960	1.196907	-0.001738	-0.001409
2020.01.06 01:09:32.845	1.168642	0.989519	0.968484	1.006281	0.975386	1.163055	-0.001409	-0.001409
2020.01.06 01:09:33.095	1.157139	0.987218	0.974072	0.998064	0.973743	1.124929	-0.001409	-0.001738
2020.01.06 01:09:33.345	1.134132	0.988204	0.975386	0.988204	0.971114	1.107510	-0.001738	-0.001738
2020.01.06 01:09:33.595	1.103566	0.992148	0.981302	0.993792	0.971442	1.118356	-0.001409	-0.001409
2020.01.06 01:09:33.845	1.075958	0.994778	0.982617	0.987547	0.973414	1.164369	-0.001738	-0.001738
2020.01.06 01:09:34.095	1.077930	0.996421	0.982617	0.992477	0.976044	1.229774	-0.001738	-0.001081
2020.01.06 01:09:34.345	1.101266	0.992806	0.969470	0.997078	0.978344	1.281374	-0.001738	-0.001409
2020.01.06 01:09:34.595	1.123615	0.990834	0.969470	1.000365	0.979330	1.289591	-0.001738	-0.001409
2020.01.06 01:09:34.845	1.136761	0.984589	0.966512	1.008910	0.977687	1.262969	-0.001738	-0.002067
2020.01.06 01:09:35.095	1.132160	0.987218	0.965198	1.018113	0.975386	1.201509	-0.001738	-0.001409
2020.01.06 01:09:35.345	1.124929	0.987218	0.968484	1.030274	0.974729	1.146621	-0.001738	-0.001738
2020.01.06 01:09:35.595	1.124272	0.990505	0.967170	1.025672	0.975386	1.136104	-0.001409	-0.001738
2020.01.06 01:09:35.845	1.133146	0.992477	0.967827	1.021071	0.976701	1.164041	-0.001738	-0.001738
2020.01.06 01:09:36.095	1.144978	0.986890	0.972428	1.008582	0.979988	1.213012	-0.001738	-0.001738
2020.01.06 01:09:36.345	1.154509	0.989519	0.968156	1.012526	0.976701	1.239634	-0.001738	-0.001738
2020.01.06 01:09:36.595	1.151551	0.989848	0.969470	1.005952	0.975715	1.242921	-0.001738	-0.001409
2020.01.06 01:09:36.845	1.132160	0.988862	0.972428	1.003652	0.975715	1.219585	-0.001738	-0.001409
2020.01.06 01:09:37.095	1.115398	0.992477	0.970456	1.011540	0.975386	1.174558	-0.001409	-0.001409
2020.01.06 01:09:37.345	1.100937	0.993134	0.973743	1.026330	0.974729	1.135447	-0.001738	-0.001738
2020.01.06 01:09:37.595	1.098965	0.991820	0.977358	1.025672	0.972757	1.119671	-0.002067	-0.002067
2020.01.06 01:09:37.845	1.107510	0.991162	0.981302	1.018770	0.972757	1.127230	-0.002067	-0.002067
2020.01.06 01:09:38.095	1.108825	0.992806	0.977687	0.992148	0.974400	1.146950	-0.001738	-0.001409
2020.01.06 01:09:38.345	1.118027	0.993134	0.968484	0.983603	0.975386	1.196579	-0.001409	-0.001409
2020.01.06 01:09:38.595	1.138076	0.990834	0.968484	0.981631	0.974072	1.250151	-0.001738	-0.002067
2020.01.06 01:09:38.845	1.150565	0.987218	0.964869	0.985575	0.974729	1.269214	-0.002067	-0.002067
2020.01.06 01:09:39.095	1.151223	0.986232	0.967170	0.992806	0.977030	1.245221	-0.002067	-0.001409
2020.01.06 01:09:39.345	1.147279	0.988204	0.963226	1.006610	0.976372	1.209397	-0.001738	-0.001738
2020.01.06 01:09:39.595	1.133475	0.988533	0.968813	1.019428	0.974400	1.183103	-0.002067	-0.001409
2020.01.06 01:09:39.845	1.117370	0.989848	0.974729	1.027973	0.974729	1.175215	-0.001409	-0.001738
2020.01.06 01:09:40.095	1.095678	0.989848	0.975058	1.022057	0.974729	1.178173	-0.001738	-0.001409
2020.01.06 01:09:40.345	1.110797	0.992148	0.972100	1.019099	0.977687	1.196579	-0.002067	-0.001738
2020.01.06 01:09:40.595	1.140048	0.991162	0.973414	1.010225	0.981302	1.237662	-0.002067	-0.002067
2020.01.06 01:09:40.845	1.167656	0.993134	0.968813	1.004966	0.980645	1.263955	-0.001738	-0.001738
2020.01.06 01:09:41.095	1.188033	0.990176	0.969142	1.021728	0.973086	1.242921	-0.001409	-0.001738
2020.01.06 01:09:41.345	1.183103	0.990176	0.970456	1.036518	0.972757	1.195593	-0.001081	-0.001409
2020.01.06 01:09:41.595	1.166341	0.986890	0.969799	1.047036	0.973414	1.149579	-0.001738	-0.001738
2020.01.06 01:09:41.845	1.120657	0.986232	0.969470	1.055910	0.973086	1.118027	-0.002067	-0.001409
2020.01.06 01:09:42.095	1.051637	0.988533	0.977687	1.041120	0.974729	1.102252	-0.002067	-0.001738
2020.01.06 01:09:42.345	1.024029	0.995764	0.975058	1.018113	0.978344	1.108825	-0.001738	-0.001738
2020.01.06 01:09:42.595	1.035861	0.988533	0.967170	0.999708	0.976044	1.144321	-0.001409	-0.001738
2020.01.06 01:09:42.845	1.079574	0.987547	0.965526	0.989519	0.972100	1.188691	-0.001738	-0.001409
2020.01.06 01:09:43.095	1.132160	0.985246	0.967827	0.990834	0.973743	1.223858	-0.002067	-0.001738
2020.01.06 01:09:43.345	1.164041	0.987218	0.966184	1.002337	0.973743	1.251795	-0.001081	-0.002067
2020.01.06 01:09:43.595	1.159111	0.984589	0.974729	1.018770	0.975715	1.267242	-0.001738	-0.002067
2020.01.06 01:09:43.845	1.144321	0.989848	0.971114	1.033232	0.977358	1.267242	-0.001409	-0.001738
2020.01.06 01:09:44.095	1.120328	0.993792	0.978344	1.020414	0.980316	1.267570	-0.001738	-0.001409
2020.01.06 01:09:44.345	1.121971	1.003652	0.973414	1.007267	0.979330	1.248508	-0.001409	-0.001081
2020.01.06 01:09:44.595	1.133803	1.010882	0.971114	0.998393	0.977358	1.204795	-0.002067	-0.002067
2020.01.06 01:09:44.845	1.157467	1.003652	0.966184	0.999379	0.974400	1.151551	-0.002067	-0.001409
2020.01.06 01:09:45.095	1.167985	0.987876	0.969470	1.015484	0.973086	1.096993	-0.001738	-0.001738
2020.01.06 01:09:45.345	1.168313	0.985575	0.966184	1.035532	0.975715	1.077930	-0.002067	-0.002395
2020.01.06 01:09:45.595	1.164698	0.982946	0.969142	1.038162	0.974072	1.112769	-0.002067	-0.001409
2020.01.06 01:09:45.845	1.143663	0.983274	0.972428	1.019428	0.975715	1.199537	-0.002395	-0.001738
2020.01.06 01:09:46.095	1.133475	0.987218	0.979659	0.992477	0.977358	1.275458	-0.002067	-0.001738
2020.01.06 01:09:46.345	1.125258	0.987547	0.976044	0.989190	0.974400	1.308654	-0.002067	-0.001738
2020.01.06 01:09:46.595	1.127230	0.993463	0.974072	0.988204	0.974729	1.297150	-0.001409	-0.001409
2020.01.06 01:09:46.845	1.133475	0.989519	0.973086	1.011540	0.972757	1.241277	-0.001738	-0.001738
2020.01.06 01:09:47.095	1.143663	0.991491	0.966841	1.038490	0.973743	1.158782	-0.001738	-0.001738
2020.01.06 01:09:47.345	1.140705	0.989519	0.967498	1.066756	0.973086	1.095678	-0.001409	-0.001409
2020.01.06 01:09:47.595	1.128216	0.986561	0.971114	1.079245	0.975715	1.082860	-0.001738	-0.002067
2020.01.06 01:09:47.845	1.107182	0.991491	0.971114	1.066098	0.978016	1.115398	-0.001409	-0.001738
2020.01.06 01:09:48.095	1.099951	0.988533	0.969799	1.032903	0.979330	1.184089	-0.001409	-0.001738
2020.01.06 01:09:48.345	1.100608	0.988533	0.969799	1.005952	0.979330	1.258368	-0.001738	-0.001738
2020.01.06 01:09:48.595	1.114083	0.989848	0.969799	0.998393	0.981302	1.284004	-0.001738	-0.001409
2020.01.06 01:09:48.845	1.126573	0.988204	0.970128	0.987218	0.976372	1.296822	-0.001409	-0.001738
2020.01.06 01:09:49.095	1.137090	0.990834	0.971442	0.988862	0.971771	1.270857	-0.001409	-0.001738
2020.01.06 01:09:49.345	1.139062	0.990834	0.975058	0.991162	0.970456	1.209068	-0.001738	-0.001409
2020.01.06 01:09:49.595	1.132160	0.995106	0.977358	1.002994	0.971114	1.147279	-0.001409	-0.001738
2020.01.06 01:09:49.845	1.131831	0.994449	0.969142	1.016798	0.974400	1.109154	-0.001738	-0.002067
2020.01.06 01:09:50.095	1.125915	0.988862	0.965526	1.024686	0.977030	1.093706	-0.001409	-0.001738
2020.01.06 01:09:50.345	1.121971	0.990176	0.969142	1.025672	0.979659	1.120985	-0.001738	-0.001409
2020.01.06 01:09:50.595	1.121314	0.988533	0.971114	1.027316	0.982288	1.166670	-0.002067	-0.002067
2020.01.06 01:09:50.845	1.122300	0.987876	0.971442	1.022714	0.978344	1.204467	-0.001738	-0.001409
2020.01.06 01:09:51.095	1.125915	0.986890	0.969799	1.031260	0.976372	1.240291	-0.001738	-0.002067
2020.01.06 01:09:51.345	1.128545	0.989519	0.969142	1.046050	0.973086	1.270528	-0.002067	-0.001738
2020.01.06 01:09:51.595	1.144978	0.989190	0.970785	1.049994	0.972100	1.284332	-0.001738	-0.001409
2020.01.06 01:09:51.845	1.156810	0.991491	0.968484	1.038162	0.977030	1.282689	-0.001409	-0.001738
2020.01.06 01:09:52.095	1.164041	0.994449	0.969799	1.014169	0.975386	1.262641	-0.001738	-0.002067
2020.01.06 01:09:52.345	1.160754	0.995106	0.973414	0.990505	0.977358	1.234047	-0.001409	-0.002067
2020.01.06 01:09:52.595	1.150565	0.995106	0.973414	0.988533	0.974400	1.205453	-0.002067	-0.001409
2020.01.06 01:09:52.845	1.128873	0.996750	0.972428	0.986890	0.974072	1.164041	-0.002067	-0.001738
2020.01.06 01:09:53.095	1.098308	0.991820	0.969799	0.984589	0.974729	1.126244	-0.001409	-0.002067
2020.01.06 01:09:53.345	1.084832	0.990834	0.967827	0.981960	0.973086	1.110468	-0.001409	-0.001738
2020.01.06 01:09:53.595	1.090420	0.989190	0.967170	0.983603	0.974072	1.116055	-0.001738	-0.002067
2020.01.06 01:09:53.845	1.102252	0.989519	0.968813	0.990505	0.976372	1.139719	-0.001738	-0.001409
2020.01.06 01:09:54.095	1.113426	0.988862	0.968813	1.004638	0.976372	1.173243	-0.001738	-0.002067
2020.01.06 01:09:54.345	1.122300	0.985246	0.973086	1.032246	0.977358	1.195921	-0.001738	-0.001738
2020.01.06 01:09:54.595	1.115398	0.983932	0.966841	1.064455	0.974072	1.207425	-0.002067	-0.001738
2020.01.06 01:09:54.845	1.108168	0.989519	0.971442	1.072672	0.977030	1.224844	-0.001738	-0.001738
2020.01.06 01:09:55.095	1.110468	0.989519	0.970456	1.065441	0.974729	1.220571	-0.001738	-0.001738
2020.01.06 01:09:55.345	1.106196	0.989519	0.965855	1.040462	0.975058	1.198551	-0.001738	-0.001738
2020.01.06 01:09:55.595	1.115398	0.990834	0.968156	1.017456	0.974400	1.178502	-0.001738	-0.001409
2020.01.06 01:09:55.845	1.128873	0.994449	0.968484	0.992148	0.974400	1.185733	-0.001738	-0.001738
2020.01.06 01:09:56.095	1.145635	0.997078	0.969142	0.985904	0.973414	1.200851	-0.001738	-0.001409
2020.01.06 01:09:56.345	1.172586	0.992477	0.972100	0.980316	0.974072	1.215970	-0.001738	-0.002067
2020.01.06 01:09:56.595	1.172257	0.994778	0.970456	0.985904	0.976044	1.229117	-0.001738	-0.001409
2020.01.06 01:09:56.845	1.154181	0.993134	0.974072	0.993134	0.973743	1.218599	-0.001738	-0.001738
2020.01.06 01:09:57.095	1.140705	0.989848	0.974072	0.997736	0.974400	1.190334	-0.001409	-0.001738
2020.01.06 01:09:57.345	1.137747	0.993134	0.968813	1.006610	0.974729	1.153852	-0.001409	-0.001409
2020.01.06 01:09:57.595	1.135118	0.990505	0.967498	1.005624	0.977687	1.142677	-0.002067	-0.001409
2020.01.06 01:09:57.845	1.139719	0.987547	0.967827	1.007596	0.975058	1.151223	-0.001738	-0.001081
2020.01.06 01:09:58.095	1.128873	0.987876	0.965855	1.013512	0.974072	1.154838	-0.001409	-0.001738
2020.01.06 01:09:58.345	1.102909	0.989848	0.972757	1.011868	0.972757	1.164041	-0.002067	-0.001738
2020.01.06 01:09:58.595	1.087790	0.988533	0.972757	1.007924	0.974072	1.184418	-0.001738	-0.001738
2020.01.06 01:09:58.845	1.089762	0.991491	0.970785	1.009239	0.975058	1.208739	-0.001738	-0.001738
2020.01.06 01:09:59.095	1.105210	0.992148	0.968484	1.019428	0.978344	1.219585	-0.001409	-0.001738
2020.01.06 01:09:59.345	1.120985	0.994449	0.973743	1.038490	0.984260	1.209068	-0.001738	-0.001409
2020.01.06 01:09:59.595	1.131503	0.996421	0.970128	1.050651	0.984260	1.184089	-0.001409	-0.001738
2020.01.06 01:09:59.845	1.134132	0.986890	0.965526	1.031588	0.980316	1.185075	-0.001738	-0.001738
2020.01.06 01:10:00.095	1.127887	0.989190	0.967498	1.000694	0.974729	1.214655	-0.001409	-0.002067
2020.01.06 01:10:00.345	1.122629	0.986890	0.964212	0.986890	0.970456	1.231746	-0.001738	-0.001409
2020.01.06 01:10:00.595	1.119999	0.988533	0.969142	0.988533	0.970785	1.224844	-0.002067	-0.001738
2020.01.06 01:10:00.845	1.110140	0.988533	0.969142	1.001351	0.970456	1.198222	-0.002067	-0.001738
2020.01.06 01:10:01.095	1.109811	0.986890	0.965198	1.022714	0.973743	1.148265	-0.001409	-0.001738
2020.01.06 01:10:01.345	1.119671	0.988533	0.973743	1.059196	0.976372	1.119999	-0.001409	-0.001738
2020.01.06 01:10:01.595	1.135447	0.995106	0.975715	1.074315	0.981302	1.131831	-0.001409	-0.001738
2020.01.06 01:10:01.845	1.135775	0.998722	0.973743	1.062812	0.985575	1.185404	-0.001409	-0.001738
2020.01.06 01:10:02.095	1.123943	1.005624	0.971114	1.029288	0.981960	1.223529	-0.001738	-0.001738
2020.01.06 01:10:02.345	1.126244	0.996750	0.964540	0.996092	0.974400	1.224844	-0.001738	-0.001409
2020.01.06 01:10:02.595	1.132489	0.989190	0.965526	0.978344	0.971771	1.202495	-0.001409	-0.001081
2020.01.06 01:10:02.845	1.143335	0.987876	0.966184	0.972757	0.969799	1.175544	-0.001081	-0.002067
2020.01.06 01:10:03.095	1.145964	0.986890	0.964869	0.978673	0.970785	1.160425	-0.001738	-0.001409
2020.01.06 01:10:03.345	1.133475	0.982617	0.971114	0.979330	0.971114	1.163383	-0.001738	-0.001738
2020.01.06 01:10:03.595	1.120328	0.987547	0.972757	0.980645	0.972757	1.186390	-0.001409	-0.002067
2020.01.06 01:10:03.845	1.111126	0.988204	0.976701	1.000365	0.976044	1.207753	-0.002067	-0.001738
2020.01.06 01:10:04.095	1.114412	0.990176	0.982617	1.036847	0.981631	1.210383	-0.001409	-0.001738
2020.01.06 01:10:04.345	1.112111	0.999050	0.984918	1.069385	0.986232	1.203809	-0.002067	-0.002067
2020.01.06 01:10:04.595	1.113755	1.006610	0.985904	1.081546	0.988204	1.184418	-0.001738	-0.002067
2020.01.06 01:10:04.845	1.116713	1.012526	0.982946	1.070700	0.979330	1.164369	-0.002067	-0.001409
2020.01.06 01:10:05.095	1.127559	1.003980	0.979002	1.038162	0.972428	1.168642	-0.001409	-0.001409
2020.01.06 01:10:05.345	1.139062	0.995764	0.976701	1.012197	0.970128	1.176859	-0.001738	-0.001409
2020.01.06 01:10:05.595	1.158782	0.991491	0.971771	0.994120	0.971114	1.190991	-0.001409	-0.001409
