Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.05 16:54:08.806	1.142349	1.010554	0.999050	0.972757	0.967827	1.074644	-0.002067	-0.001738
2019.12.05 16:54:09.056	1.174887	1.018770	1.003652	0.976372	0.968813	1.050651	-0.002395	-0.002395
2019.12.05 16:54:09.306	1.204138	1.013512	1.016141	0.977030	0.971442	1.049336	-0.002395	-0.001738
2019.12.05 16:54:09.556	1.194935	0.995764	1.052294	0.978673	0.973743	1.048679	-0.002067	-0.002067
2019.12.05 16:54:09.806	1.163055	0.992148	1.087790	0.982946	0.977358	1.039805	-0.002395	-0.002395
2019.12.05 16:54:10.056	1.106853	0.987876	1.101594	0.981960	0.979659	1.030931	-0.002067	-0.001738
2019.12.05 16:54:10.306	1.067413	0.989190	1.078259	0.994778	0.983274	1.046707	-0.002395	-0.002067
2019.12.05 16:54:10.556	1.060511	0.995106	1.024029	0.995764	0.986561	1.101594	-0.002067	-0.002395
2019.12.05 16:54:10.806	1.068070	0.992148	1.000365	1.002666	0.986561	1.177845	-0.001738	-0.002395
2019.12.05 16:54:11.056	1.075301	0.989190	1.002008	1.010882	0.978344	1.274472	-0.002395	-0.002067
2019.12.05 16:54:11.306	1.106853	1.001351	1.023372	1.009896	0.973086	1.348422	-0.001738	-0.002395
2019.12.05 16:54:11.556	1.147279	1.015812	1.062812	1.011868	0.972100	1.353681	-0.002395	-0.002395
2019.12.05 16:54:11.806	1.184089	1.045064	1.088119	1.017784	0.972428	1.311940	-0.002067	-0.002724
2019.12.05 16:54:12.056	1.232403	1.076944	1.088119	1.022714	0.971114	1.231417	-0.002067	-0.002067
2019.12.05 16:54:12.306	1.296164	1.064455	1.059854	1.026001	0.971442	1.155495	-0.002067	-0.002395
2019.12.05 16:54:12.556	1.340206	1.004638	1.046050	1.023372	0.974072	1.102580	-0.002395	-0.002395
2019.12.05 16:54:12.806	1.319828	0.991491	1.042763	1.010882	0.978344	1.078259	-0.002067	-0.002395
2019.12.05 16:54:13.056	1.286304	0.989190	1.076616	0.981302	0.986561	1.083846	-0.002067	-0.002395
2019.12.05 16:54:13.306	1.254753	0.989190	1.102909	0.975386	0.983932	1.098308	-0.002067	-0.002067
2019.12.05 16:54:13.556	1.223201	0.989519	1.106524	0.973743	0.975386	1.119342	-0.002724	-0.002395
2019.12.05 16:54:13.806	1.161083	0.992806	1.090748	0.978016	0.977030	1.116384	-0.002395	-0.002067
2019.12.05 16:54:14.056	1.109811	0.999708	1.053280	0.982946	0.981302	1.115069	-0.002067	-0.002395
2019.12.05 16:54:14.306	1.090091	1.011868	1.046707	0.992148	0.979002	1.148593	-0.002395	-0.002067
2019.12.05 16:54:14.556	1.079902	1.014169	1.077930	0.998722	0.978016	1.187705	-0.002067	-0.002395
2019.12.05 16:54:14.806	1.088119	1.004638	1.124601	1.005952	0.977358	1.207425	-0.002067	-0.002067
2019.12.05 16:54:15.056	1.088448	1.007596	1.175215	1.014826	0.978016	1.211369	-0.001738	-0.001738
2019.12.05 16:54:15.306	1.111126	1.005295	1.203481	1.023043	0.977030	1.197236	-0.002395	-0.002395
2019.12.05 16:54:15.556	1.143335	1.009239	1.222543	1.028630	0.980645	1.173243	-0.002395	-0.002067
2019.12.05 16:54:15.806	1.149908	1.017127	1.221229	1.043092	0.983603	1.174887	-0.002395	-0.002067
2019.12.05 16:54:16.056	1.154181	1.019428	1.200194	1.034218	0.985246	1.211369	-0.002395	-0.002395
2019.12.05 16:54:16.306	1.181789	1.008253	1.132817	1.020742	0.980316	1.234047	-0.002067	-0.001738
2019.12.05 16:54:16.556	1.213012	0.991820	1.053609	1.006610	0.977358	1.246536	-0.002395	-0.002395
2019.12.05 16:54:16.806	1.198551	0.986890	1.005952	0.997407	0.980645	1.245550	-0.001738	-0.002067
2019.12.05 16:54:17.056	1.170614	0.989848	0.975715	0.985575	0.978344	1.232403	-0.002067	-0.002067
2019.12.05 16:54:17.306	1.131831	0.984260	0.967498	0.986890	0.976701	1.194607	-0.002067	-0.002067
2019.12.05 16:54:17.556	1.109482	0.983603	0.967827	0.980974	0.975715	1.138076	-0.001738	-0.002395
2019.12.05 16:54:17.806	1.108168	0.982288	0.966184	0.978673	0.971114	1.096336	-0.002395	-0.002395
2019.12.05 16:54:18.056	1.138076	0.985246	0.970456	0.973743	0.969799	1.048022	-0.002395	-0.002395
2019.12.05 16:54:18.306	1.179159	0.991162	0.974072	0.967498	0.969470	1.014826	-0.002395	-0.002067
2019.12.05 16:54:18.556	1.215970	1.001351	0.999379	0.969142	0.968156	1.006281	-0.002067	-0.002067
2019.12.05 16:54:18.806	1.220900	1.018113	1.081874	0.967827	0.970128	1.034875	-0.002067	-0.002395
2019.12.05 16:54:19.056	1.208739	1.054595	1.191649	0.972428	0.970128	1.110468	-0.002395	-0.002395
2019.12.05 16:54:19.306	1.215641	1.071357	1.249494	0.974400	0.972100	1.200523	-0.002067	-0.002067
2019.12.05 16:54:19.556	1.199208	1.051308	1.294850	0.971442	0.970785	1.233061	-0.002067	-0.002395
2019.12.05 16:54:19.806	1.170614	1.011540	1.302738	0.987218	0.975715	1.221886	-0.002067	-0.002067
2019.12.05 16:54:20.056	1.153195	1.000694	1.233718	1.002994	0.979330	1.169299	-0.001738	-0.002067
2019.12.05 16:54:20.306	1.148265	0.999050	1.142349	1.025015	0.988533	1.131503	-0.002395	-0.002395
2019.12.05 16:54:20.556	1.161083	0.995764	1.071028	1.030602	1.003323	1.149908	-0.002067	-0.002067
2019.12.05 16:54:20.806	1.167985	1.000036	1.023700	1.034218	1.017127	1.174887	-0.002067	-0.002067
2019.12.05 16:54:21.056	1.173572	0.997407	0.994449	1.039476	1.014169	1.208739	-0.001738	-0.002067
2019.12.05 16:54:21.306	1.187376	0.992148	0.981302	1.026658	0.990505	1.239305	-0.002395	-0.002067
2019.12.05 16:54:21.556	1.178502	0.993134	0.979659	0.998722	0.974729	1.245879	-0.001738	-0.002067
2019.12.05 16:54:21.806	1.165355	0.986561	0.976044	0.972757	0.966841	1.213012	-0.002067	-0.002067
2019.12.05 16:54:22.056	1.166341	0.988533	0.973743	0.975386	0.964212	1.152209	-0.002067	-0.002724
2019.12.05 16:54:22.306	1.163055	0.987218	0.974072	0.965855	0.965526	1.084175	-0.002067	-0.001738
2019.12.05 16:54:22.556	1.158125	0.993134	0.982288	0.968484	0.967498	1.033232	-0.002395	-0.001738
2019.12.05 16:54:22.806	1.141034	0.998064	0.998722	0.967170	0.969799	1.013183	-0.002395	-0.002067
2019.12.05 16:54:23.056	1.123943	1.002666	1.047036	0.969799	0.971442	1.021728	-0.001738	-0.002067
2019.12.05 16:54:23.306	1.115727	1.015812	1.082532	0.971442	0.971442	1.041777	-0.002395	-0.002395
2019.12.05 16:54:23.556	1.106524	1.008910	1.095350	0.974729	0.973086	1.060511	-0.002067	-0.002067
2019.12.05 16:54:23.806	1.094364	0.999050	1.105538	0.986890	0.975715	1.090420	-0.002395	-0.002395
2019.12.05 16:54:24.056	1.073658	0.991820	1.123286	1.005295	0.977030	1.147936	-0.002067	-0.002395
2019.12.05 16:54:24.306	1.074315	0.990505	1.147607	1.061826	0.983603	1.236347	-0.002067	-0.002067
2019.12.05 16:54:24.556	1.082203	0.990505	1.179488	1.125587	0.988533	1.293206	-0.002395	-0.001738
2019.12.05 16:54:24.806	1.116055	0.995764	1.208739	1.162726	1.000694	1.271843	-0.002067	-0.002067
2019.12.05 16:54:25.056	1.178502	1.003323	1.197893	1.153523	1.011211	1.210711	-0.002067	-0.002067
2019.12.05 16:54:25.306	1.247193	1.002666	1.123943	1.084832	0.999050	1.172586	-0.002067	-0.002395
2019.12.05 16:54:25.556	1.297150	0.997078	1.044078	1.005952	0.980316	1.160425	-0.002067	-0.002067
2019.12.05 16:54:25.806	1.312598	0.988204	1.000365	0.977030	0.974072	1.144321	-0.002067	-0.002724
2019.12.05 16:54:26.056	1.291892	0.991820	0.986232	0.973414	0.968484	1.143992	-0.001738	-0.002395
2019.12.05 16:54:26.306	1.234375	0.998393	1.006938	0.966512	0.968484	1.152537	-0.002067	-0.002067
2019.12.05 16:54:26.556	1.151880	1.002666	1.050980	0.967498	0.967827	1.163712	-0.002067	-0.001738
2019.12.05 16:54:26.806	1.062812	1.004966	1.107510	0.962897	0.967827	1.170943	-0.002395	-0.002395
2019.12.05 16:54:27.056	1.029288	1.018770	1.101923	0.972100	0.969142	1.143992	-0.001738	-0.001738
2019.12.05 16:54:27.306	1.043092	1.012854	1.054924	0.971442	0.967498	1.100608	-0.002395	-0.002067
2019.12.05 16:54:27.556	1.099622	0.998393	0.993134	0.976372	0.970456	1.066098	-0.001738	-0.002395
2019.12.05 16:54:27.806	1.144978	0.987876	0.969799	0.981302	0.972428	1.038819	-0.002067	-0.002067
2019.12.05 16:54:28.056	1.165684	0.982946	0.966184	0.984260	0.977358	1.022386	-0.002067	-0.002395
2019.12.05 16:54:28.306	1.166670	0.983274	0.964869	0.997736	0.977358	1.026658	-0.002067	-0.002067
2019.12.05 16:54:28.556	1.150894	0.983603	0.975386	1.015155	0.976044	1.037833	-0.002067	-0.001738
2019.12.05 16:54:28.806	1.140705	0.990505	1.020742	0.989519	0.974400	1.066098	-0.002067	-0.002067
2019.12.05 16:54:29.056	1.141363	1.001351	1.126244	0.979002	0.971114	1.127559	-0.002067	-0.002067
2019.12.05 16:54:29.306	1.157796	1.014498	1.237005	0.982288	0.971114	1.197565	-0.002067	-0.002067
2019.12.05 16:54:29.556	1.194278	1.034875	1.301094	0.982946	0.974400	1.256725	-0.002395	-0.002067
2019.12.05 16:54:29.806	1.208411	1.031260	1.315556	0.987218	0.976372	1.282689	-0.001738	-0.002067
2019.12.05 16:54:30.056	1.216627	1.017456	1.286633	0.997736	0.981302	1.266913	-0.002395	-0.002067
2019.12.05 16:54:30.306	1.228788	0.999379	1.180145	1.014169	0.983932	1.219257	-0.002395	-0.002724
2019.12.05 16:54:30.556	1.236347	0.991820	1.047693	1.027973	0.985246	1.166670	-0.002395	-0.002395
2019.12.05 16:54:30.806	1.242592	0.992148	0.985246	1.033889	0.981960	1.136761	-0.002395	-0.002067
2019.12.05 16:54:31.056	1.237662	0.985575	0.964869	1.014498	0.975386	1.145307	-0.002395	-0.002067
2019.12.05 16:54:31.306	1.230431	0.981302	0.959939	0.993792	0.972428	1.166341	-0.002067	-0.002724
