Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.02.22 19:06:24.161	-0.002724	1.024686	1.074972	1.142677	0.972428	1.010225	-0.003053	-0.002724
2020.02.22 19:06:24.411	-0.003053	1.036847	1.025015	1.145635	0.973086	0.996421	-0.002395	-0.002395
2020.02.22 19:06:24.661	-0.002724	1.029288	0.984260	1.156153	0.972100	0.996750	-0.002395	-0.002724
2020.02.22 19:06:24.911	-0.002067	0.999050	0.971771	1.177845	0.972757	1.004638	-0.002067	-0.002395
2020.02.22 19:06:25.161	-0.002724	0.997078	0.968156	1.200523	0.974072	0.994778	-0.002395	-0.002724
2020.02.22 19:06:25.411	-0.002395	0.994778	0.967827	1.187376	0.974072	1.013512	-0.002395	-0.002067
2020.02.22 19:06:25.661	-0.002724	0.997407	0.969142	1.157467	0.970785	1.013512	-0.003053	-0.002395
2020.02.22 19:06:25.911	-0.003381	0.994778	0.972100	1.105210	0.969142	1.003652	-0.002724	-0.002395
2020.02.22 19:06:26.161	-0.003053	0.993134	0.972428	1.064126	0.968813	1.014498	-0.002395	-0.002395
2020.02.22 19:06:26.411	-0.002724	0.990834	0.968813	1.056567	0.971114	1.007924	-0.002395	-0.003053
2020.02.22 19:06:26.661	-0.002724	0.998064	0.974729	1.083518	0.971442	1.014498	-0.002067	-0.002395
2020.02.22 19:06:26.911	-0.002395	0.997407	0.987547	1.129202	0.971771	1.002666	-0.002067	-0.002724
2020.02.22 19:06:27.161	-0.002724	0.996750	1.019428	1.181131	0.974729	1.013840	-0.002395	-0.002395
2020.02.22 19:06:27.411	-0.002724	1.001351	1.061497	1.200851	0.978016	0.997407	-0.002724	-0.003053
2020.02.22 19:06:27.661	-0.002724	0.996421	1.064784	1.205453	0.975386	1.011211	-0.003053	-0.002724
2020.02.22 19:06:27.911	-0.002395	1.003980	1.048679	1.192635	0.972100	0.985904	-0.002724	-0.002395
2020.02.22 19:06:28.161	-0.003381	1.024686	1.025015	1.163712	0.969470	1.003323	-0.003053	-0.002395
2020.02.22 19:06:28.411	-0.002395	1.047364	0.992477	1.110468	0.967170	1.001680	-0.003053	-0.002724
2020.02.22 19:06:28.661	-0.002395	1.058539	0.979659	1.090420	0.968156	1.014826	-0.002067	-0.001738
2020.02.22 19:06:28.911	-0.002395	1.045064	0.979659	1.117370	0.966841	1.006938	-0.002724	-0.003381
2020.02.22 19:06:29.161	-0.002067	1.020085	0.984918	1.143663	0.968156	0.986561	-0.002724	-0.002067
2020.02.22 19:06:29.411	-0.003053	0.995435	0.996421	1.143335	0.970456	0.993134	-0.003381	-0.002067
2020.02.22 19:06:29.661	-0.002395	0.989848	1.016141	1.168971	0.968484	1.013183	-0.003053	-0.002724
2020.02.22 19:06:29.911	-0.002395	0.996750	1.039805	1.228459	0.971442	0.998064	-0.002395	-0.003053
2020.02.22 19:06:30.161	-0.002395	1.010554	1.039148	1.282360	0.973086	0.991820	-0.002067	-0.002067
2020.02.22 19:06:30.411	-0.002395	1.026330	1.034546	1.278745	0.976701	0.996092	-0.001738	-0.002067
2020.02.22 19:06:30.661	-0.003053	1.053938	1.028959	1.250809	0.981302	0.997407	-0.001738	-0.002724
2020.02.22 19:06:30.911	-0.002724	1.058539	1.027973	1.196907	0.984260	1.025672	-0.002724	-0.002395
2020.02.22 19:06:31.161	-0.002724	1.054924	1.039476	1.122957	0.979659	1.015155	-0.002395	-0.002067
2020.02.22 19:06:31.411	-0.002395	1.029945	1.069056	1.079574	0.973743	0.999708	-0.002395	-0.002067
2020.02.22 19:06:31.661	-0.002724	1.004638	1.067742	1.086147	0.969470	1.026330	-0.002724	-0.002395
2020.02.22 19:06:31.911	-0.002724	0.997407	1.041448	1.125258	0.973414	1.028959	-0.002724	-0.002395
2020.02.22 19:06:32.161	-0.003053	0.994778	0.990176	1.215313	0.977358	1.023043	-0.002724	-0.002067
2020.02.22 19:06:32.411	-0.002067	0.992477	0.969142	1.314570	0.974729	1.028630	-0.002395	-0.002395
2020.02.22 19:06:32.661	-0.003381	0.990176	0.967827	1.326073	0.969470	0.994778	-0.002724	-0.002724
2020.02.22 19:06:32.911	-0.001738	0.987876	0.973086	1.233718	0.969470	1.011540	-0.002395	-0.002724
2020.02.22 19:06:33.161	-0.002724	0.989848	0.959282	1.060182	0.965198	1.000036	-0.002724	-0.002395
2020.02.22 19:06:33.411	-0.003053	0.987876	0.960925	0.981631	0.965855	1.007924	-0.002395	-0.002067
2020.02.22 19:06:33.661	-0.002395	0.993134	0.960596	0.973743	0.964869	0.998722	-0.002724	-0.002395
2020.02.22 19:06:33.911	-0.002395	1.003323	0.963554	0.975386	0.964540	0.990505	-0.002395	-0.003053
2020.02.22 19:06:34.161	-0.002724	1.012854	0.959610	0.975058	0.964869	0.999708	-0.002724	-0.002724
2020.02.22 19:06:34.411	-0.003053	1.014498	0.961254	0.987876	0.967498	1.001022	-0.002724	-0.002724
2020.02.22 19:06:34.661	-0.002395	1.006281	0.966841	1.006938	0.968813	0.987218	-0.002724	-0.002067
2020.02.22 19:06:34.911	-0.002724	0.995435	0.970785	1.062154	0.970456	1.005624	-0.002395	-0.002724
2020.02.22 19:06:35.161	-0.002395	0.991820	0.972428	1.154838	0.971771	0.990176	-0.002724	-0.002724
2020.02.22 19:06:35.411	-0.002395	0.987876	1.003652	1.254424	0.973414	0.993792	-0.002724	-0.002395
2020.02.22 19:06:35.661	-0.003053	0.995435	1.059525	1.294850	0.976044	1.009239	-0.003053	-0.002724
2020.02.22 19:06:35.911	-0.002067	1.003652	1.081546	1.259683	0.976044	1.012854	-0.002724	-0.002724
2020.02.22 19:06:36.161	-0.002724	1.022386	1.068728	1.239305	0.979002	1.003323	-0.002067	-0.002395
2020.02.22 19:06:36.411	-0.002395	1.048350	1.051308	1.245221	0.981302	1.017784	-0.003053	-0.003053
2020.02.22 19:06:36.661	-0.003053	1.069714	1.026658	1.247193	0.975058	1.012526	-0.003053	-0.002395
2020.02.22 19:06:36.911	-0.002067	1.076616	1.017456	1.247193	0.972100	1.006281	-0.002724	-0.003053
2020.02.22 19:06:37.161	-0.003381	1.067742	1.009568	1.236676	0.968156	1.022386	-0.002724	-0.002724
2020.02.22 19:06:37.411	-0.002395	1.054924	1.008582	1.224844	0.969470	1.001680	-0.002395	-0.003053
2020.02.22 19:06:37.661	-0.002067	1.031588	1.015812	1.214984	0.970128	1.029945	-0.002395	-0.002724
2020.02.22 19:06:37.911	-0.002067	1.015812	1.015484	1.208411	0.971442	0.989190	-0.003053	-0.003053
2020.02.22 19:06:38.161	-0.002395	1.005624	1.019099	1.221886	0.968813	0.998393	-0.002395	-0.002395
2020.02.22 19:06:38.411	-0.003053	1.002666	1.018770	1.223201	0.972757	0.985904	-0.002724	-0.003053
2020.02.22 19:06:38.661	-0.002724	1.003980	1.019756	1.226487	0.972100	0.989190	-0.002724	-0.002395
2020.02.22 19:06:38.911	-0.003053	1.005624	1.021400	1.206110	0.976372	1.000365	-0.002395	-0.002395
2020.02.22 19:06:39.161	-0.002724	1.019428	1.018113	1.141034	0.980316	1.019099	-0.002395	-0.002067
2020.02.22 19:06:39.411	-0.003053	1.022714	1.011211	1.095678	0.978016	1.002666	-0.003053	-0.002395
2020.02.22 19:06:39.661	-0.002724	1.009239	0.991162	1.044078	0.975058	1.018442	-0.002395	-0.002724
2020.02.22 19:06:39.911	-0.002724	0.999379	0.983274	1.010225	0.968156	0.999708	-0.002724	-0.003053
2020.02.22 19:06:40.161	-0.002724	0.998722	0.984918	1.005295	0.965526	0.999708	-0.002067	-0.002724
2020.02.22 19:06:40.411	-0.003381	0.995764	0.979659	1.047364	0.963883	1.005295	-0.003053	-0.002724
2020.02.22 19:06:40.661	-0.002724	0.997736	0.986561	1.139391	0.965526	0.987876	-0.003053	-0.002395
2020.02.22 19:06:40.911	-0.002067	1.002337	1.012526	1.235361	0.964540	0.992806	-0.002724	-0.002724
2020.02.22 19:06:41.161	-0.002395	1.005952	1.075958	1.303395	0.969799	0.995764	-0.001409	-0.002724
2020.02.22 19:06:41.411	-0.002067	1.019428	1.123286	1.317199	0.970128	0.999050	-0.002395	-0.002395
2020.02.22 19:06:41.661	-0.002395	1.046378	1.110797	1.282032	0.973743	1.002666	-0.002724	-0.002724
2020.02.22 19:06:41.911	-0.002067	1.052623	1.068070	1.207096	0.977030	1.020742	-0.002395	-0.002395
2020.02.22 19:06:42.161	-0.003053	1.038819	1.002008	1.096336	0.983274	1.010225	-0.002724	-0.002724
2020.02.22 19:06:42.411	-0.002395	1.013512	0.963883	1.025672	0.983274	1.033889	-0.002067	-0.002067
2020.02.22 19:06:42.661	-0.002395	0.994120	0.963226	1.018770	0.975386	1.024029	-0.002395	-0.002724
2020.02.22 19:06:42.911	-0.002067	0.987218	0.959610	1.074644	0.970456	1.011540	-0.002724	-0.002724
2020.02.22 19:06:43.161	-0.002395	0.982946	0.959939	1.150565	0.970128	0.998722	-0.002724	-0.002067
2020.02.22 19:06:43.411	-0.002067	0.982946	0.962897	1.212683	0.968156	1.012526	-0.001738	-0.002067
2020.02.22 19:06:43.661	-0.002395	0.988204	0.974400	1.237005	0.967498	0.977687	-0.002067	-0.002395
2020.02.22 19:06:43.911	-0.003053	0.994120	1.006610	1.228131	0.968813	0.978673	-0.003053	-0.003053
