Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.03 12:58:53.339	1.172586	1.008582	1.323772	1.045721	0.985246	1.039148	-0.003053	-0.002724
2020.01.03 12:58:53.589	1.199208	1.050322	1.406268	1.049994	1.033560	1.069714	-0.002724	-0.002395
2020.01.03 12:58:53.839	1.246865	1.093378	1.431246	1.011211	1.096336	1.123286	-0.002395	-0.002395
2020.01.03 12:58:54.089	1.275130	1.081217	1.393778	0.998064	1.113755	1.147607	-0.002395	-0.003053
2020.01.03 12:58:54.339	1.271186	1.042434	1.330346	0.982617	1.075958	1.143006	-0.003053	-0.003053
2020.01.03 12:58:54.589	1.256067	1.004309	1.263626	0.975715	1.017127	1.188691	-0.003053	-0.002724
2020.01.03 12:58:54.839	1.257711	0.994778	1.196250	0.973414	0.974072	1.263298	-0.002395	-0.003053
2020.01.03 12:58:55.089	1.262312	0.990176	1.171271	0.978673	0.968484	1.316870	-0.002724	-0.002724
2020.01.03 12:58:55.339	1.246207	0.984589	1.214327	0.994120	0.967170	1.344478	-0.002724	-0.002724
2020.01.03 12:58:55.589	1.258697	0.990505	1.221557	1.035861	0.969470	1.338234	-0.002724	-0.002724
2020.01.03 12:58:55.839	1.327388	0.988862	1.164698	1.096007	0.969799	1.282360	-0.002724	-0.002724
2020.01.03 12:58:56.089	1.385562	0.991491	1.148265	1.118027	0.971771	1.263955	-0.002724	-0.002395
2020.01.03 12:58:56.339	1.417771	0.999379	1.153523	1.079902	0.970128	1.277102	-0.002724	-0.003053
2020.01.03 12:58:56.589	1.417771	1.004638	1.159111	1.038162	0.969799	1.240949	-0.002724	-0.002724
2020.01.03 12:58:56.839	1.376030	1.008253	1.172257	0.997078	0.970456	1.165355	-0.002395	-0.002395
2020.01.03 12:58:57.089	1.236676	1.008582	1.209068	0.970456	0.970785	1.085161	-0.002395	-0.002395
2020.01.03 12:58:57.339	1.116384	1.006610	1.242921	0.972428	0.973743	1.037176	-0.003053	-0.002724
2020.01.03 12:58:57.589	1.056238	1.008910	1.279402	0.976044	0.981302	1.021728	-0.002395	-0.002724
2020.01.03 12:58:57.839	1.029945	1.002994	1.320814	0.982617	0.995764	1.043420	-0.002724	-0.002724
2020.01.03 12:58:58.089	1.026330	0.997407	1.392792	0.989848	1.001680	1.100608	-0.003053	-0.002724
2020.01.03 12:58:58.339	1.050322	0.988533	1.469043	1.015484	1.008582	1.175215	-0.002724	-0.003381
2020.01.03 12:58:58.589	1.123943	0.987218	1.498623	1.081217	0.993134	1.256067	-0.003053	-0.002724
2020.01.03 12:58:58.839	1.259025	0.986561	1.477259	1.190663	0.986890	1.283018	-0.002724	-0.003381
2020.01.03 12:58:59.089	1.388848	0.995764	1.456553	1.236676	0.979330	1.300108	-0.002724	-0.002724
2020.01.03 12:58:59.339	1.473973	1.008582	1.437491	1.230760	0.975715	1.311940	-0.002724	-0.003053
2020.01.03 12:58:59.589	1.492707	1.046050	1.429274	1.206767	0.980645	1.310626	-0.002724	-0.003053
2020.01.03 12:58:59.839	1.469371	1.083189	1.429603	1.191320	0.986561	1.324430	-0.002395	-0.002395
2020.01.03 12:59:00.089	1.430260	1.073329	1.449323	1.162397	1.002994	1.365842	-0.003381	-0.002724
2020.01.03 12:59:00.339	1.378988	1.042106	1.426645	1.117699	1.021071	1.394436	-0.002395	-0.002724
2020.01.03 12:59:00.589	1.299451	0.995764	1.353681	1.058868	1.047036	1.378660	-0.002724	-0.002724
2020.01.03 12:59:00.839	1.210383	0.990505	1.265598	1.000036	1.052952	1.354010	-0.002724	-0.002395
2020.01.03 12:59:01.089	1.133475	0.986232	1.211040	0.975386	1.026987	1.317856	-0.002724	-0.003053
2020.01.03 12:59:01.339	1.073986	0.985575	1.198222	0.972428	0.988533	1.313255	-0.003053	-0.003053
2020.01.03 12:59:01.589	1.069385	0.982288	1.182775	0.971114	0.969142	1.320814	-0.002724	-0.002724
2020.01.03 12:59:01.839	1.112769	0.990834	1.185075	0.975058	0.968156	1.264612	-0.003053	-0.002395
2020.01.03 12:59:02.089	1.163712	0.993463	1.220900	0.985246	0.967170	1.170285	-0.002724	-0.003381
2020.01.03 12:59:02.339	1.194278	0.996092	1.338234	1.010554	0.967827	1.090420	-0.002067	-0.002395
2020.01.03 12:59:02.589	1.201180	1.001680	1.480875	1.120985	0.972757	1.026330	-0.003053	-0.002724
2020.01.03 12:59:02.839	1.223201	1.007924	1.606425	1.329031	0.977030	0.999379	-0.002724	-0.002724
2020.01.03 12:59:03.089	1.246207	1.011211	1.699437	1.474301	0.991820	1.024358	-0.002724	-0.003053
2020.01.03 12:59:03.339	1.290248	1.022057	1.689577	1.510455	1.029945	1.100608	-0.002724	-0.002724
2020.01.03 12:59:03.589	1.363212	1.030602	1.570929	1.423687	1.089762	1.224515	-0.002395	-0.003053
2020.01.03 12:59:03.839	1.422701	1.028630	1.373730	1.258697	1.134789	1.310297	-0.002724	-0.003053
2020.01.03 12:59:04.089	1.431246	1.018770	1.220243	1.092720	1.148922	1.334618	-0.002067	-0.003053
2020.01.03 12:59:04.339	1.391149	1.001351	1.147607	0.994449	1.118027	1.336262	-0.002395	-0.002395
2020.01.03 12:59:04.589	1.286633	0.994449	1.160425	0.971442	1.057882	1.385890	-0.002395	-0.002724
2020.01.03 12:59:04.839	1.170614	0.996421	1.217285	0.966512	0.992148	1.482847	-0.003053	-0.003053
2020.01.03 12:59:05.089	1.113097	0.996750	1.264941	0.965855	0.967498	1.516699	-0.002724	-0.002395
2020.01.03 12:59:05.339	1.093049	0.990834	1.288934	0.964869	0.965526	1.444064	-0.003053	-0.002395
2020.01.03 12:59:05.589	1.091734	0.989190	1.331332	0.966512	0.966184	1.313255	-0.003053	-0.003053
2020.01.03 12:59:05.839	1.110468	0.982946	1.353024	0.973414	0.962897	1.201837	-0.002395	-0.002395
2020.01.03 12:59:06.089	1.154181	0.981960	1.355982	0.986561	0.967827	1.139391	-0.002724	-0.003053
2020.01.03 12:59:06.339	1.209725	0.983932	1.300766	1.018770	0.968813	1.087133	-0.002067	-0.003053
2020.01.03 12:59:06.589	1.261655	0.983274	1.218928	1.106853	0.974072	1.041120	-0.003053	-0.002395
2020.01.03 12:59:06.839	1.279731	0.988533	1.133146	1.193621	0.981960	1.017784	-0.003053	-0.003053
2020.01.03 12:59:07.089	1.287948	1.004966	1.096993	1.219914	0.994778	1.046707	-0.003053	-0.002724
2020.01.03 12:59:07.339	1.284661	1.028959	1.106524	1.114412	1.023043	1.127559	-0.002395	-0.002724
2020.01.03 12:59:07.589	1.281703	1.051637	1.129859	0.992477	1.057553	1.264612	-0.002724	-0.002395
2020.01.03 12:59:07.839	1.305367	1.063798	1.147607	0.970785	1.054595	1.369457	-0.003053	-0.002395
2020.01.03 12:59:08.089	1.340863	1.050322	1.183761	0.967827	1.035532	1.413498	-0.002724	-0.002724
2020.01.03 12:59:08.339	1.355982	1.020742	1.239305	0.972100	1.000365	1.428945	-0.002724	-0.002724
2020.01.03 12:59:08.589	1.350723	1.011540	1.307339	0.970785	0.982946	1.421386	-0.002724	-0.002724
2020.01.03 12:59:08.839	1.336590	0.998722	1.352038	0.978344	0.980974	1.384576	-0.003053	-0.002724
2020.01.03 12:59:09.089	1.326073	0.987218	1.348422	0.983932	0.979330	1.312598	-0.002724	-0.002724
2020.01.03 12:59:09.339	1.317199	0.987876	1.329688	0.988533	0.979330	1.255410	-0.002724	-0.002724
2020.01.03 12:59:09.589	1.290248	0.983274	1.326730	1.007596	0.978673	1.211697	-0.002724	-0.003053
2020.01.03 12:59:09.839	1.260340	0.982946	1.303724	1.031588	0.981631	1.178173	-0.002395	-0.002724
2020.01.03 12:59:10.089	1.248179	0.985246	1.283018	1.063469	0.979659	1.167985	-0.002724	-0.002724
2020.01.03 12:59:10.339	1.265598	0.989190	1.258368	1.080888	0.978673	1.164369	-0.002724	-0.002724
2020.01.03 12:59:10.589	1.272829	0.991162	1.223529	1.083846	0.980316	1.159439	-0.002724	-0.002724
2020.01.03 12:59:10.839	1.279402	0.994449	1.188362	1.053938	0.981302	1.169628	-0.002724	-0.002724
2020.01.03 12:59:11.089	1.315556	1.006281	1.159439	1.011211	0.981302	1.202823	-0.003053	-0.003053
2020.01.03 12:59:11.339	1.326402	1.024358	1.137747	0.987547	0.976372	1.199208	-0.002724	-0.003053
2020.01.03 12:59:11.589	1.317199	1.032246	1.131831	0.977358	0.974072	1.168313	-0.002724	-0.002724
2020.01.03 12:59:11.839	1.290577	1.032574	1.131174	0.969142	0.974072	1.150894	-0.002395	-0.003053
2020.01.03 12:59:12.089	1.292878	1.034546	1.128216	0.972757	0.977030	1.157467	-0.002395	-0.003053
2020.01.03 12:59:12.339	1.334947	1.025672	1.140048	0.969799	0.985575	1.225173	-0.003053	-0.003053
2020.01.03 12:59:12.589	1.385890	1.023043	1.166999	0.976044	0.993134	1.340534	-0.002395	-0.002395
2020.01.03 12:59:12.839	1.401666	1.006938	1.225173	0.979002	0.998064	1.413169	-0.002724	-0.003053
2020.01.03 12:59:13.089	1.401995	0.988533	1.277102	0.981302	0.991491	1.465099	-0.003053	-0.003053
2020.01.03 12:59:13.339	1.375373	0.982288	1.308982	0.989848	0.983932	1.514727	-0.002395	-0.002724
2020.01.03 12:59:13.589	1.340206	0.982617	1.315227	1.012854	0.980645	1.529189	-0.002395	-0.002724
2020.01.03 12:59:13.839	1.334618	0.982288	1.278416	1.053280	0.979988	1.523601	-0.002395	-0.002724
2020.01.03 12:59:14.089	1.341849	0.986232	1.220243	1.097979	0.980645	1.425001	-0.002724	-0.002724
2020.01.03 12:59:14.339	1.351709	0.993134	1.174229	1.138733	0.975386	1.292220	-0.002724	-0.003053
2020.01.03 12:59:14.589	1.358611	0.997407	1.169628	1.134132	0.973414	1.214984	-0.003381	-0.002724
