Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.08 10:54:06.556	0.961254	0.978344	0.962897	0.974729	0.978016	0.934961	-0.002724	-0.002724
2019.12.08 10:54:06.806	0.962897	0.989848	0.955338	0.962897	1.003323	0.858710	-0.002724	-0.003053
2019.12.08 10:54:07.056	0.966512	0.976372	0.962240	0.961582	1.029288	0.851151	-0.002724	-0.002067
2019.12.08 10:54:07.306	0.968813	0.971442	0.964869	0.968484	1.005624	0.938905	-0.002395	-0.002724
2019.12.08 10:54:07.556	0.973086	0.970785	0.964540	0.968813	0.995106	0.938247	-0.002067	-0.003053
2019.12.08 10:54:07.806	0.975386	0.969142	0.966841	0.956652	1.053609	0.862325	-0.002395	-0.002395
2019.12.08 10:54:08.056	0.971442	0.966512	0.965198	0.971114	0.989519	0.991162	-0.002724	-0.002395
2019.12.08 10:54:08.306	0.973086	0.966512	0.967498	0.967170	1.041777	0.955009	-0.002724	-0.002067
2019.12.08 10:54:08.556	0.973414	0.973743	0.957638	0.981302	0.965526	1.013512	-0.002067	-0.002395
2019.12.08 10:54:08.806	0.970128	0.968813	0.961582	0.981960	0.955995	1.031588	-0.002395	-0.002067
2019.12.08 10:54:09.056	0.966841	0.985904	0.956324	0.970785	0.977358	0.918856	-0.002395	-0.002724
2019.12.08 10:54:09.306	0.962897	0.979988	0.958624	0.973414	0.974729	0.922471	-0.002395	-0.002395
2019.12.08 10:54:09.556	0.965855	0.988862	0.954680	0.974400	0.930688	0.984589	-0.002724	-0.002067
2019.12.08 10:54:09.806	0.953694	0.999708	0.948765	0.971771	0.904395	1.011211	-0.002724	-0.002067
2019.12.08 10:54:10.056	0.973086	0.967498	0.967170	0.962568	0.985246	0.966841	-0.002724	-0.003053
2019.12.08 10:54:10.306	0.967498	0.976044	0.956324	0.964869	0.969799	0.945149	-0.002067	-0.002395
2019.12.08 10:54:10.556	0.967498	0.968813	0.963883	0.956324	1.005624	0.915898	-0.002395	-0.002067
2019.12.08 10:54:10.806	0.964212	0.970456	0.962897	0.966512	0.995435	0.957310	-0.002395	-0.002395
2019.12.08 10:54:11.056	0.965855	0.974729	0.966184	0.964540	1.006610	0.903080	-0.002724	-0.002724
2019.12.08 10:54:11.306	0.965198	0.971114	0.965198	0.960925	1.038490	0.876787	-0.002724	-0.002724
2019.12.08 10:54:11.556	0.972757	0.972757	0.960268	0.979659	0.961582	0.990505	-0.002395	-0.002724
2019.12.08 10:54:11.806	0.963554	0.974729	0.962240	0.955338	0.996750	0.891905	-0.002724	-0.002395
2019.12.08 10:54:12.056	0.979330	0.975715	0.949093	0.995435	0.903737	1.050980	-0.002724	-0.002395
2019.12.08 10:54:12.306	0.962240	0.990505	0.954680	0.972100	0.946793	1.001351	-0.001738	-0.002724
2019.12.08 10:54:12.556	0.968484	0.975058	0.959939	0.965526	0.982617	0.943177	-0.002395	-0.002395
2019.12.08 10:54:12.806	0.959282	0.974400	0.962897	0.960268	1.002994	0.947450	-0.003053	-0.003053
2019.12.08 10:54:13.056	0.966512	0.982617	0.955666	0.972428	0.973743	0.914255	-0.002724	-0.002395
2019.12.08 10:54:13.306	0.967827	0.977687	0.959610	0.973414	0.983603	0.946135	-0.002067	-0.002724
2019.12.08 10:54:13.556	0.962240	0.988862	0.953366	0.968813	0.982288	0.917870	-0.002395	-0.003053
2019.12.08 10:54:13.806	0.977030	0.956324	0.968813	0.969799	0.997407	0.997078	-0.002395	-0.002067
2019.12.08 10:54:14.056	0.972100	0.971114	0.966184	0.962897	1.007596	0.930359	-0.002724	-0.003053
2019.12.08 10:54:14.306	0.975715	0.971442	0.959939	0.972757	0.951065	1.007924	-0.002395	-0.002395
2019.12.08 10:54:14.556	0.972428	0.982946	0.951722	0.981631	0.934303	1.030602	-0.002395	-0.002395
2019.12.08 10:54:14.806	0.969799	0.979659	0.959282	0.970456	0.978016	0.955009	-0.002395	-0.002724
2019.12.08 10:54:15.056	0.971114	0.975715	0.961911	0.979659	0.934961	1.046707	-0.002067	-0.002395
2019.12.08 10:54:15.306	0.969470	0.974400	0.963226	0.969470	0.989190	0.943506	-0.002724	-0.002395
2019.12.08 10:54:15.556	0.970128	0.969470	0.960268	0.961254	0.897164	1.082532	-0.002724	-0.003053
2019.12.08 10:54:15.806	0.967170	0.979988	0.953694	0.978344	0.955009	0.997078	-0.002395	-0.002724
2019.12.08 10:54:16.056	0.968813	0.972428	0.958624	0.966512	0.993463	0.940548	-0.002395	-0.002395
2019.12.08 10:54:16.306	0.967170	0.984918	0.953694	0.989190	0.994449	0.937590	-0.002067	-0.002395
2019.12.08 10:54:16.556	0.969799	0.974400	0.955666	0.974729	0.964869	0.986890	-0.002395	-0.002395
2019.12.08 10:54:16.806	0.968156	0.985246	0.953037	0.982288	0.937261	0.996750	-0.002724	-0.002067
2019.12.08 10:54:17.056	0.966841	0.979330	0.958296	0.965526	1.004309	0.908339	-0.002395	-0.002395
2019.12.08 10:54:17.306	0.971771	0.978673	0.955338	0.979330	0.938576	1.031917	-0.003053	-0.002067
2019.12.08 10:54:17.556	0.965855	0.978673	0.957310	0.966512	0.981631	0.955338	-0.002395	-0.002724
2019.12.08 10:54:17.806	0.967170	0.981302	0.951065	0.983932	0.926744	1.032903	-0.002724	-0.002395
2019.12.08 10:54:18.056	0.964212	0.979659	0.960596	0.966841	0.976044	0.968156	-0.002395	-0.002724
2019.12.08 10:54:18.306	0.963554	0.977358	0.960925	0.970785	0.951722	0.966841	-0.003381	-0.002067
2019.12.08 10:54:18.556	0.962897	0.978673	0.958624	0.980316	0.943177	1.009239	-0.002395	-0.002067
2019.12.08 10:54:18.806	0.970785	0.979659	0.960925	0.977030	0.957967	0.984260	-0.002395	-0.003053
2019.12.08 10:54:19.056	0.967498	0.974729	0.962897	0.964869	0.987876	0.915569	-0.002395	-0.002067
2019.12.08 10:54:19.306	0.964540	0.970456	0.968813	0.944821	1.012526	0.881059	-0.002395	-0.002395
2019.12.08 10:54:19.556	0.964540	0.966512	0.967498	0.951394	1.082860	0.768984	-0.002395	-0.002395
2019.12.08 10:54:19.806	0.971771	0.965855	0.966841	0.962240	1.027644	0.897493	-0.002724	-0.002395
2019.12.08 10:54:20.056	0.972100	0.982288	0.956652	0.975058	0.972100	0.976701	-0.001738	-0.002724
