Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.24 21:08:47.595	-0.002395	0.984918	1.129531	0.969799	0.974400	1.005295	-0.002395	-0.002067
2020.01.24 21:08:47.845	-0.003053	0.986890	1.097650	0.970128	0.980974	1.013840	-0.002724	-0.002395
2020.01.24 21:08:48.095	-0.002067	0.989190	1.049665	0.970785	0.983932	1.007267	-0.002395	-0.002395
2020.01.24 21:08:48.345	-0.001738	0.988204	1.015812	0.970128	0.982617	1.009896	-0.002395	-0.002395
2020.01.24 21:08:48.595	-0.002395	0.991162	1.017456	0.966512	0.974729	0.998393	-0.003053	-0.002395
2020.01.24 21:08:48.845	-0.002067	1.000036	1.039476	0.973743	0.970128	0.995106	-0.002724	-0.002395
2020.01.24 21:08:49.095	-0.002724	1.006938	1.081546	0.969470	0.969799	0.984918	-0.002395	-0.002395
2020.01.24 21:08:49.345	-0.002067	1.013512	1.116384	0.974400	0.967498	0.995106	-0.002724	-0.003053
2020.01.24 21:08:49.595	-0.002067	1.013183	1.113426	0.973086	0.966841	0.992148	-0.002395	-0.002724
2020.01.24 21:08:49.845	-0.003053	1.018113	1.086147	0.970785	0.968156	0.986890	-0.002724	-0.002395
2020.01.24 21:08:50.095	-0.002395	1.010882	1.077273	0.970785	0.965855	0.988533	-0.002395	-0.002724
2020.01.24 21:08:50.345	-0.003053	1.010554	1.076616	0.967498	0.966512	0.991820	-0.002724	-0.002724
2020.01.24 21:08:50.595	-0.002395	1.005624	1.081217	0.967170	0.966184	0.989519	-0.002067	-0.002395
2020.01.24 21:08:50.845	-0.002395	1.000694	1.086804	0.968156	0.965855	0.987547	-0.002724	-0.002395
2020.01.24 21:08:51.095	-0.002395	0.996750	1.081874	0.971114	0.966841	0.988862	-0.002395	-0.002395
2020.01.24 21:08:51.345	-0.002724	0.991162	1.066427	0.968156	0.969470	0.987547	-0.002067	-0.002724
2020.01.24 21:08:51.595	-0.002395	0.990834	1.041448	0.968156	0.967827	0.994449	-0.002395	-0.002395
2020.01.24 21:08:51.845	-0.003381	0.993463	1.022714	0.974729	0.970785	0.996092	-0.002724	-0.002395
2020.01.24 21:08:52.095	-0.002724	0.999050	1.013512	0.974729	0.970785	0.998722	-0.002395	-0.002395
2020.01.24 21:08:52.345	-0.003053	1.006610	1.029945	0.979659	0.973086	0.989848	-0.002724	-0.002724
2020.01.24 21:08:52.595	-0.002395	1.016141	1.060182	0.976044	0.975715	0.997078	-0.002395	-0.002395
2020.01.24 21:08:52.845	-0.002395	1.029945	1.119999	0.977687	0.979330	1.000694	-0.002724	-0.002724
2020.01.24 21:08:53.095	-0.002724	1.038490	1.169628	0.981960	0.980645	1.004638	-0.002724	-0.002395
2020.01.24 21:08:53.345	-0.003053	1.017127	1.198879	0.984260	0.981302	1.000036	-0.002724	-0.002067
2020.01.24 21:08:53.595	-0.002067	0.993463	1.191977	0.986561	0.979330	1.002994	-0.003053	-0.002395
2020.01.24 21:08:53.845	-0.002724	0.992806	1.141691	0.987547	0.976044	1.000694	-0.002067	-0.002395
2020.01.24 21:08:54.095	-0.003053	0.993792	1.097650	0.983932	0.970785	0.990834	-0.002724	-0.002395
2020.01.24 21:08:54.345	-0.002395	0.994120	1.056238	0.981302	0.968813	0.988204	-0.002724	-0.002395
2020.01.24 21:08:54.595	-0.002724	0.992148	1.013512	0.982946	0.969470	0.990505	-0.002724	-0.002067
2020.01.24 21:08:54.845	-0.002724	0.996092	0.983274	0.972757	0.969470	0.991162	-0.002395	-0.003053
2020.01.24 21:08:55.095	-0.003053	0.995106	0.986561	0.969470	0.970456	0.997407	-0.002724	-0.002724
2020.01.24 21:08:55.345	-0.003053	0.998722	0.997407	0.966841	0.970785	0.994120	-0.002395	-0.002395
2020.01.24 21:08:55.595	-0.003053	0.996750	1.017456	0.968484	0.968156	0.986890	-0.002395	-0.002395
2020.01.24 21:08:55.845	-0.002395	0.999050	1.045721	0.964212	0.967170	0.991162	-0.002724	-0.002724
2020.01.24 21:08:56.095	-0.002724	1.003980	1.092392	0.962897	0.971114	0.991820	-0.002724	-0.002067
2020.01.24 21:08:56.345	-0.002724	0.997736	1.105867	0.965198	0.968484	0.995106	-0.002724	-0.002724
2020.01.24 21:08:56.595	-0.002395	0.994449	1.102909	0.973743	0.968156	0.988204	-0.003053	-0.003053
2020.01.24 21:08:56.845	-0.003381	0.991491	1.093049	0.970456	0.964869	0.986890	-0.002724	-0.002395
2020.01.24 21:08:57.095	-0.003053	0.993463	1.085818	0.967498	0.966184	0.982617	-0.002724	-0.003053
2020.01.24 21:08:57.345	-0.002395	0.998064	1.063798	0.968813	0.966512	0.999050	-0.002395	-0.002724
2020.01.24 21:08:57.595	-0.002395	1.001022	1.046378	0.972757	0.968484	0.989848	-0.002724	-0.003053
2020.01.24 21:08:57.845	-0.002395	1.007924	1.024686	0.972757	0.968484	0.985904	-0.002067	-0.002395
2020.01.24 21:08:58.095	-0.002395	1.003980	1.000036	0.969799	0.966841	0.994449	-0.003053	-0.002395
2020.01.24 21:08:58.345	-0.002724	1.003652	0.994120	0.965526	0.968156	0.990176	-0.002724	-0.002724
2020.01.24 21:08:58.595	-0.002724	1.017127	1.012854	0.965198	0.972757	1.000036	-0.002724	-0.002724
2020.01.24 21:08:58.845	-0.002724	1.022386	1.065770	0.963226	0.973414	0.993463	-0.002724	-0.003053
2020.01.24 21:08:59.095	-0.002724	1.035532	1.143006	0.967498	0.973086	0.999050	-0.002724	-0.002395
2020.01.24 21:08:59.345	-0.002724	1.039148	1.189348	0.971442	0.972428	1.000365	-0.002067	-0.002724
2020.01.24 21:08:59.595	-0.003053	1.025344	1.227802	0.970456	0.972100	0.991820	-0.002395	-0.003053
2020.01.24 21:08:59.845	-0.003053	1.002008	1.222215	0.983932	0.973414	0.997078	-0.003053	-0.002724
2020.01.24 21:09:00.095	-0.002724	0.991162	1.139391	1.002337	0.974400	0.998064	-0.002395	-0.002395
2020.01.24 21:09:00.345	-0.003053	0.984260	1.019428	1.032246	0.974400	0.995106	-0.002067	-0.002724
2020.01.24 21:09:00.595	-0.002395	0.986890	0.969470	1.053609	0.969142	0.994778	-0.002724	-0.002724
2020.01.24 21:09:00.845	-0.003381	0.984260	0.968813	1.066098	0.968484	0.991162	-0.002724	-0.002395
2020.01.24 21:09:01.095	-0.002724	0.985575	0.967170	1.030931	0.969142	0.989848	-0.002724	-0.002724
2020.01.24 21:09:01.345	-0.002395	0.984589	0.965855	0.981631	0.969799	0.992806	-0.002395	-0.002724
2020.01.24 21:09:01.595	-0.002724	0.986561	0.967170	0.964212	0.969470	1.001351	-0.002724	-0.002395
2020.01.24 21:09:01.845	-0.002395	0.987876	0.968813	0.968813	0.969799	0.995435	-0.002724	-0.002724
2020.01.24 21:09:02.095	-0.002724	0.992477	0.972100	0.966841	0.969470	0.993463	-0.002724	-0.002395
2020.01.24 21:09:02.345	-0.003053	1.025344	0.973743	0.963226	0.966841	0.998064	-0.002395	-0.002724
2020.01.24 21:09:02.595	-0.002724	1.069714	0.997078	0.963554	0.965855	0.988533	-0.002724	-0.002067
2020.01.24 21:09:02.845	-0.002067	1.117041	1.053609	0.968156	0.966184	0.990176	-0.003053	-0.002067
2020.01.24 21:09:03.095	-0.002067	1.143335	1.145635	0.968484	0.967170	0.990176	-0.002395	-0.002724
2020.01.24 21:09:03.345	-0.002395	1.131174	1.266584	0.966512	0.964869	0.989519	-0.002395	-0.002724
2020.01.24 21:09:03.595	-0.002067	1.080560	1.362226	0.969799	0.967498	0.996421	-0.002395	-0.003053
2020.01.24 21:09:03.845	-0.003053	1.033560	1.366170	0.971442	0.970128	0.994778	-0.002724	-0.002724
2020.01.24 21:09:04.095	-0.002724	0.995435	1.324758	0.970128	0.972100	1.004309	-0.002395	-0.002724
2020.01.24 21:09:04.345	-0.002067	0.987218	1.282032	0.970456	0.972428	0.991820	-0.002395	-0.003053
2020.01.24 21:09:04.595	-0.002395	0.988862	1.210054	0.976372	0.970128	0.997736	-0.002724	-0.002395
2020.01.24 21:09:04.845	-0.002395	0.985575	1.081217	0.981302	0.969799	1.001351	-0.002724	-0.002724
2020.01.24 21:09:05.095	-0.002395	0.983603	1.003980	0.986890	0.969799	0.989190	-0.002724	-0.003053
2020.01.24 21:09:05.345	-0.002067	0.980645	0.984589	0.988862	0.970128	0.985904	-0.002724	-0.002724
2020.01.24 21:09:05.595	-0.002724	0.988533	0.978344	0.994778	0.970456	0.987547	-0.002395	-0.002395
2020.01.24 21:09:05.845	-0.002395	0.986561	0.970128	1.003323	0.973086	0.992148	-0.002724	-0.002724
2020.01.24 21:09:06.095	-0.002395	0.996750	0.966512	1.001022	0.976044	0.997407	-0.002395	-0.002724
2020.01.24 21:09:06.345	-0.002067	1.016470	0.972428	0.976044	0.978016	1.005952	-0.002395	-0.002395
2020.01.24 21:09:06.595	-0.003381	1.052952	0.982288	0.973414	0.978344	1.007267	-0.002067	-0.002395
2020.01.24 21:09:06.845	-0.002067	1.115727	1.023043	0.971771	0.976701	1.000365	-0.003053	-0.003053
2020.01.24 21:09:07.095	-0.002724	1.144321	1.130188	0.970456	0.972757	1.003652	-0.002395	-0.002724
2020.01.24 21:09:07.345	-0.002724	1.125587	1.245221	0.971442	0.971114	0.992148	-0.002724	-0.002395
2020.01.24 21:09:07.595	-0.002395	1.064455	1.314898	0.973414	0.969470	0.999379	-0.002395	-0.002724
2020.01.24 21:09:07.845	-0.002724	1.026330	1.308654	0.971771	0.975715	0.991162	-0.002067	-0.003053
2020.01.24 21:09:08.095	-0.002067	1.004966	1.254095	0.970456	0.974729	0.990176	-0.002724	-0.002067
2020.01.24 21:09:08.345	-0.002067	0.997078	1.213341	0.970785	0.972100	0.992477	-0.002724	-0.002724
2020.01.24 21:09:08.595	-0.003053	0.991820	1.175215	0.973743	0.972428	0.997078	-0.002724	-0.002724
2020.01.24 21:09:08.845	-0.002395	0.992148	1.152537	0.975386	0.967827	0.993792	-0.002067	-0.002724
2020.01.24 21:09:09.095	-0.002724	0.991491	1.140705	0.971114	0.966512	0.990505	-0.002395	-0.002395
2020.01.24 21:09:09.345	-0.002724	0.993134	1.120328	0.967170	0.968484	0.991820	-0.002724	-0.002067
2020.01.24 21:09:09.595	-0.002724	0.986561	1.074972	0.970128	0.970785	0.988533	-0.002395	-0.002395
2020.01.24 21:09:09.845	-0.002724	0.987876	1.025344	0.977030	0.970128	0.990505	-0.002724	-0.002395
2020.01.24 21:09:10.095	-0.003381	0.989519	0.981960	0.985246	0.973414	0.999050	-0.003053	-0.003053
2020.01.24 21:09:10.345	-0.002395	0.991162	0.978016	0.997407	0.972757	0.995106	-0.002395	-0.002724
2020.01.24 21:09:10.595	-0.002067	1.003652	0.979988	1.007924	0.975715	0.998722	-0.002724	-0.002724
2020.01.24 21:09:10.845	-0.002395	1.017127	0.981302	0.999708	0.978344	0.999050	-0.002724	-0.002395
2020.01.24 21:09:11.095	-0.002395	1.026987	0.998722	0.985904	0.977358	1.002008	-0.002724	-0.002395
2020.01.24 21:09:11.345	-0.002395	1.031917	1.043749	0.978344	0.976044	0.993463	-0.002067	-0.002724
2020.01.24 21:09:11.595	-0.003053	1.030931	1.115727	0.975058	0.973743	0.990176	-0.002395	-0.003053
2020.01.24 21:09:11.845	-0.002395	1.022714	1.159111	0.971771	0.976372	0.996092	-0.002395	-0.002724
2020.01.24 21:09:12.095	-0.002395	1.005952	1.154509	0.969142	0.977358	1.004638	-0.002724	-0.002724
2020.01.24 21:09:12.345	-0.002395	1.000365	1.125587	0.965198	0.976044	0.999379	-0.002724	-0.002724
2020.01.24 21:09:12.595	-0.002724	0.990834	1.068728	0.965855	0.971114	0.987876	-0.003053	-0.002724
2020.01.24 21:09:12.845	-0.002395	0.989848	1.003652	0.964540	0.968156	0.992477	-0.002395	-0.002724
2020.01.24 21:09:13.095	-0.002724	0.986890	0.991162	0.965855	0.963554	0.987876	-0.002724	-0.002724
2020.01.24 21:09:13.345	-0.002067	0.990834	1.002008	0.965526	0.962897	0.986890	-0.003053	-0.002724
2020.01.24 21:09:13.595	-0.002724	0.992148	1.043420	0.969470	0.964212	0.985246	-0.002724	-0.002067
2020.01.24 21:09:13.845	-0.002395	0.995106	1.112440	0.964540	0.965198	0.988204	-0.003053	-0.002395
2020.01.24 21:09:14.095	-0.002067	1.003323	1.179488	0.965855	0.964212	0.987218	-0.002724	-0.002724
2020.01.24 21:09:14.345	-0.003053	1.007267	1.208739	0.968813	0.965526	0.993463	-0.002724	-0.002724
2020.01.24 21:09:14.595	-0.002395	1.004309	1.206767	0.973743	0.971771	0.993463	-0.002724	-0.003053
2020.01.24 21:09:14.845	-0.003053	1.009568	1.186390	0.975058	0.973743	1.001351	-0.002395	-0.002724
2020.01.24 21:09:15.095	-0.003053	1.029945	1.165355	0.976372	0.982946	1.000694	-0.002724	-0.002724
2020.01.24 21:09:15.345	-0.002724	1.042434	1.143006	0.978673	0.994778	1.021400	-0.002724	-0.002395
2020.01.24 21:09:15.595	-0.003053	1.056896	1.119013	0.977687	0.991162	1.010882	-0.002067	-0.002724
2020.01.24 21:09:15.845	-0.002395	1.057553	1.118027	0.981960	0.975386	0.993463	-0.002395	-0.002395
2020.01.24 21:09:16.095	-0.003381	1.034218	1.127230	0.980645	0.968484	1.000036	-0.002395	-0.002724
2020.01.24 21:09:16.345	-0.002067	1.003980	1.132489	0.983274	0.967827	0.987876	-0.002395	-0.002395
2020.01.24 21:09:16.595	-0.002395	0.992148	1.089762	0.983932	0.970128	0.997078	-0.002724	-0.002724
2020.01.24 21:09:16.845	-0.002724	0.986232	1.044735	0.982617	0.970785	0.994778	-0.002724	-0.002724
2020.01.24 21:09:17.095	-0.003053	0.984260	1.026658	0.982946	0.968813	0.990505	-0.002395	-0.002724
2020.01.24 21:09:17.345	-0.002395	0.987876	1.005952	0.982946	0.971771	0.997736	-0.002395	-0.002724
2020.01.24 21:09:17.595	-0.002724	0.990176	1.000036	0.974072	0.971114	0.994449	-0.002395	-0.002067
2020.01.24 21:09:17.845	-0.002724	0.986561	0.991820	0.975386	0.975058	0.997078	-0.002724	-0.002395
2020.01.24 21:09:18.095	-0.002724	0.985904	0.984918	0.977358	0.976701	0.993792	-0.002395	-0.002395
2020.01.24 21:09:18.345	-0.002395	0.987218	0.987218	0.971442	0.976701	0.997078	-0.003381	-0.002724
2020.01.24 21:09:18.595	-0.002395	0.991820	0.983932	0.972100	0.975058	0.998722	-0.002724	-0.003053
2020.01.24 21:09:18.845	-0.002395	0.999708	0.999708	0.971442	0.967498	0.987547	-0.002724	-0.002724
2020.01.24 21:09:19.095	-0.002395	1.013840	1.048022	0.968484	0.964212	0.988533	-0.003053	-0.002067
2020.01.24 21:09:19.345	-0.002395	1.022714	1.109154	0.967498	0.964212	0.988204	-0.002067	-0.003053
2020.01.24 21:09:19.595	-0.003053	1.040134	1.184089	0.963226	0.965526	0.983603	-0.002724	-0.002395
2020.01.24 21:09:19.845	-0.002395	1.045064	1.249823	0.964212	0.967170	0.988533	-0.002395	-0.002395
2020.01.24 21:09:20.095	-0.003053	1.037833	1.278745	0.966512	0.967498	0.989519	-0.002724	-0.002724
2020.01.24 21:09:20.345	-0.003053	1.029945	1.272500	0.967498	0.970785	0.997736	-0.002395	-0.002724
2020.01.24 21:09:20.595	-0.002724	1.021728	1.234375	0.966841	0.972428	0.995764	-0.002395	-0.002724
2020.01.24 21:09:20.845	-0.002395	1.009896	1.167656	0.974400	0.973743	0.988862	-0.002724	-0.003053
2020.01.24 21:09:21.095	-0.002395	0.997078	1.066756	0.978016	0.971442	0.995106	-0.002724	-0.002724
2020.01.24 21:09:21.345	-0.003053	0.992477	1.006938	0.989519	0.969799	0.996421	-0.002724	-0.002395
2020.01.24 21:09:21.595	1.220243	0.994120	0.993792	0.993463	0.970785	0.993463	-0.002724	-0.002395
2020.01.24 21:09:21.845	1.220243	0.993463	0.989848	0.981631	0.968484	1.001351	-0.003053	-0.003053
2020.01.24 21:09:22.095	1.223858	0.991820	0.985575	0.970456	0.971442	0.996750	-0.002067	-0.002724
2020.01.24 21:09:22.345	1.228788	0.992477	0.997407	0.969142	0.970456	0.992477	-0.003053	-0.002395
