Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
2020.01.02 10:59:29.589	1.284004	1.005624	0.977030	0.970128	0.971771	1.071686	-0.001409	-0.001081
2020.01.02 10:59:29.839	1.321800	0.991491	0.966841	0.972757	0.970785	1.042106	-0.001738	-0.001738
2020.01.02 10:59:30.089	1.347108	0.991491	0.970456	0.973414	0.970785	1.025672	-0.000752	-0.001081
2020.01.02 10:59:30.339	1.300108	0.992148	0.973743	0.971114	0.972428	1.025672	-0.001409	-0.001738
2020.01.02 10:59:30.589	1.195264	0.991820	0.979988	0.968156	0.967498	1.050322	-0.001738	-0.001738
2020.01.02 10:59:30.839	1.107182	0.987876	1.004638	0.967498	0.966841	1.090420	-0.001409	-0.001409
2020.01.02 10:59:31.089	1.051308	0.991162	1.026001	0.964212	0.965855	1.141034	-0.001738	-0.001738
2020.01.02 10:59:31.339	1.029616	0.986232	1.024029	0.970785	0.963554	1.171271	-0.001409	-0.001409
2020.01.02 10:59:31.589	1.024686	0.984589	0.989190	0.968484	0.965855	1.143335	-0.001738	-0.001409
2020.01.02 10:59:31.839	1.011540	0.980974	0.967170	0.970785	0.964212	1.110797	-0.001409	-0.001738
2020.01.02 10:59:32.089	1.004638	0.983932	0.959282	0.971442	0.968484	1.073658	-0.001081	-0.001409
2020.01.02 10:59:32.339	1.027973	0.983274	0.961911	0.979988	0.972757	1.034875	-0.001738	-0.001409
2020.01.02 10:59:32.589	1.047693	0.984589	0.964540	0.981960	0.974400	1.032903	-0.001738	-0.001738
2020.01.02 10:59:32.839	1.046707	0.982946	0.967498	0.984918	0.981631	1.041448	-0.001738	-0.000752
2020.01.02 10:59:33.089	1.050651	0.986561	0.981302	0.982288	0.980645	1.070371	-0.001738	-0.001409
2020.01.02 10:59:33.339	1.069056	0.997736	0.991820	0.976044	0.981631	1.135118	-0.001409	-0.001409
2020.01.02 10:59:33.589	1.112111	1.012854	1.016141	0.973086	0.976044	1.210054	-0.001409	-0.001409
2020.01.02 10:59:33.839	1.153852	1.030931	1.040134	0.967170	0.978344	1.242263	-0.001738	-0.001409
2020.01.02 10:59:34.089	1.194278	1.027973	1.037504	0.965855	0.971114	1.257382	-0.001738	-0.001738
2020.01.02 10:59:34.339	1.256725	1.025015	1.005295	0.967827	0.967498	1.230103	-0.001409	-0.001738
2020.01.02 10:59:34.589	1.289591	1.014826	0.977358	0.967170	0.965198	1.156481	-0.001409	-0.001409
2020.01.02 10:59:34.839	1.276773	1.007267	0.971442	0.972757	0.965526	1.067413	-0.001738	-0.001409
2020.01.02 10:59:35.089	1.220900	0.995764	0.971771	0.968813	0.963226	0.993134	-0.001738	-0.001738
2020.01.02 10:59:35.339	1.175544	0.985575	0.977358	0.966184	0.963554	0.978016	-0.001409	-0.001409
2020.01.02 10:59:35.589	1.099951	0.983932	0.981960	0.968484	0.968813	0.970128	-0.001081	-0.001409
2020.01.02 10:59:35.839	1.042106	0.981302	0.978344	0.967498	0.968156	0.977030	-0.001409	-0.001738
2020.01.02 10:59:36.089	1.001022	0.982946	0.967498	0.966184	0.968813	0.978344	-0.001409	-0.001081
2020.01.02 10:59:36.339	0.987876	0.983603	0.967170	0.964869	0.966512	0.986561	-0.001409	-0.001409
2020.01.02 10:59:36.589	0.986232	0.984589	0.966841	0.969142	0.968156	1.000694	-0.001409	-0.001409
2020.01.02 10:59:36.839	0.989190	0.989848	0.967170	0.973743	0.964540	1.041777	-0.001409	-0.001409
2020.01.02 10:59:37.089	1.000036	0.989848	0.976372	0.968813	0.970785	1.101923	-0.001738	-0.001409
2020.01.02 10:59:37.339	1.033560	0.989190	0.980974	0.969799	0.969142	1.147607	-0.001738	-0.001409
2020.01.02 10:59:37.589	1.102580	0.999379	0.983603	0.974729	0.970456	1.168642	-0.001738	-0.001409
2020.01.02 10:59:37.839	1.163383	1.001351	0.994778	0.970456	0.978673	1.173901	-0.001409	-0.001409
2020.01.02 10:59:38.089	1.184089	1.000365	1.006281	0.971771	0.978344	1.139719	-0.001738	-0.001409
2020.01.02 10:59:38.339	1.191320	0.989848	1.011868	0.970785	0.979330	1.066756	-0.001409	-0.001738
2020.01.02 10:59:38.589	1.177187	0.990505	1.006938	0.977030	0.975386	1.038162	-0.001738	-0.001738
2020.01.02 10:59:38.839	1.166013	0.989190	1.003323	0.974072	0.975715	1.020742	-0.001409	-0.001409
2020.01.02 10:59:39.089	1.128873	0.988533	0.979002	0.975386	0.976372	1.015484	-0.001081	-0.001738
2020.01.02 10:59:39.339	1.086476	0.986561	0.964869	0.970128	0.974729	1.029288	-0.001409	-0.001738
2020.01.02 10:59:39.589	1.056896	0.985904	0.961911	0.967498	0.973086	1.070042	-0.001081	-0.001409
2020.01.02 10:59:39.839	1.050651	0.989190	0.968813	0.966512	0.971771	1.107839	-0.001409	-0.001738
2020.01.02 10:59:40.089	1.052952	0.988533	0.972757	0.964212	0.967498	1.132489	-0.001738	-0.001081
2020.01.02 10:59:40.339	1.088448	0.987876	0.975386	0.968484	0.964212	1.156153	-0.001738	-0.001409
2020.01.02 10:59:40.589	1.124929	0.991820	0.983603	0.970785	0.966512	1.157139	-0.001738	-0.001409
2020.01.02 10:59:40.839	1.137419	0.990834	0.998393	0.969142	0.967827	1.115069	-0.001081	-0.001081
2020.01.02 10:59:41.089	1.105867	0.994120	1.019099	0.969470	0.966841	1.070700	-0.001409	-0.001409
2020.01.02 10:59:41.339	1.079245	0.993463	1.026658	0.967827	0.969799	1.046050	-0.001409	-0.001081
2020.01.02 10:59:41.589	1.061497	0.990834	1.021400	0.967827	0.968156	1.046378	-0.001409	-0.001409
2020.01.02 10:59:41.839	1.065770	0.992806	0.990505	0.967170	0.971114	1.031917	-0.001738	-0.001409
2020.01.02 10:59:42.089	1.077930	0.993463	0.969142	0.965855	0.968484	1.021728	-0.001738	-0.001738
2020.01.02 10:59:42.339	1.078259	0.991162	0.960268	0.968813	0.971771	1.013512	-0.002067	-0.001738
2020.01.02 10:59:42.589	1.077273	0.990176	0.968156	0.969799	0.967498	1.004966	-0.001738	-0.001409
2020.01.02 10:59:42.839	1.075301	0.989190	0.968484	0.968156	0.966841	1.000365	-0.001409	-0.001409
2020.01.02 10:59:43.089	1.062483	0.995106	0.969142	0.969799	0.966841	0.992806	-0.001081	-0.001738
2020.01.02 10:59:43.339	1.053609	0.999379	0.982617	0.967170	0.966512	0.996750	-0.001409	-0.001081
2020.01.02 10:59:43.589	1.050980	1.008910	1.014826	0.968156	0.968484	0.995435	-0.001738	-0.001081
2020.01.02 10:59:43.839	1.084504	1.019428	1.041120	0.967170	0.968484	1.003980	-0.001409	-0.001409
2020.01.02 10:59:44.089	1.127230	1.022386	1.039805	0.973086	0.968484	1.013512	-0.002067	-0.001738
2020.01.02 10:59:44.339	1.150237	1.015484	1.011540	0.969142	0.969470	1.039148	-0.001409	-0.001409
2020.01.02 10:59:44.589	1.142677	0.994449	0.988533	0.969142	0.967498	1.099622	-0.001738	-0.001738
2020.01.02 10:59:44.839	1.113426	0.986232	0.981302	0.972428	0.971114	1.164369	-0.001409	-0.001409
2020.01.02 10:59:45.089	1.067413	0.980645	0.979988	0.968484	0.969799	1.231089	-0.001409	-0.001081
2020.01.02 10:59:45.339	1.022057	0.976701	0.986561	0.969470	0.969799	1.261655	-0.001409	-0.001081
2020.01.02 10:59:45.589	0.994449	0.976372	0.979330	0.971114	0.972100	1.244564	-0.001409	-0.001409
2020.01.02 10:59:45.839	0.999050	0.984260	0.971114	0.972100	0.973086	1.191649	-0.001081	-0.001738
2020.01.02 10:59:46.089	1.029288	0.992806	0.971771	0.971771	0.968156	1.125587	-0.001081	-0.001738
2020.01.02 10:59:46.339	1.107182	0.998393	0.971442	0.971771	0.968156	1.062812	-0.001738	-0.001409
2020.01.02 10:59:46.589	1.196907	1.006610	0.969142	0.969470	0.966841	1.015484	-0.001081	-0.001738
2020.01.02 10:59:46.839	1.262641	1.015484	0.972100	0.965198	0.971114	1.005624	-0.001409	-0.001738
2020.01.02 10:59:47.089	1.280717	1.014826	0.970128	0.968156	0.967498	1.012197	-0.001081	-0.001738
2020.01.02 10:59:47.339	1.234047	0.999708	0.975386	0.964869	0.967827	1.007267	-0.001409	-0.001081
2020.01.02 10:59:47.589	1.138733	0.989519	0.978016	0.972100	0.968484	1.000365	-0.001738	-0.001409
2020.01.02 10:59:47.839	1.038819	0.982288	0.971442	0.973414	0.967498	1.006610	-0.001409	-0.001409
2020.01.02 10:59:48.089	0.983603	0.981631	0.971442	0.971114	0.968484	1.021400	-0.001409	-0.001409
2020.01.02 10:59:48.339	0.978673	0.980316	0.979002	0.967498	0.970128	1.042106	-0.001409	-0.001409
2020.01.02 10:59:48.589	0.975715	0.983932	0.985575	0.967827	0.969799	1.038162	-0.001738	-0.001081
2020.01.02 10:59:48.839	0.982946	0.987547	0.998393	0.967498	0.969799	1.016470	-0.001409	-0.001409
2020.01.02 10:59:49.089	1.016141	0.991162	0.997407	0.967827	0.966184	1.004966	-0.001409	-0.001738
2020.01.02 10:59:49.339	1.109154	0.993134	0.992806	0.966184	0.970456	0.996750	-0.001738	-0.001409
2020.01.02 10:59:49.589	1.190663	0.997407	0.987876	0.966184	0.969142	1.020085	-0.001738	-0.001409
2020.01.02 10:59:49.839	1.202166	0.996092	1.008582	0.966841	0.967827	1.065112	-0.001409	-0.001738
2020.01.02 10:59:50.089	1.175544	0.997736	1.028630	0.966184	0.966184	1.121971	-0.001738	-0.001409
2020.01.02 10:59:50.339	1.117699	0.992148	1.046707	0.966512	0.967827	1.164369	-0.001409	-0.001738
2020.01.02 10:59:50.589	1.052952	0.992148	1.059525	0.963883	0.969142	1.181460	-0.001409	-0.001081
2020.01.02 10:59:50.839	1.006281	0.994120	1.049008	0.967827	0.965855	1.202495	-0.001409	-0.001409
2020.01.02 10:59:51.089	1.001022	0.993463	1.003652	0.974400	0.970128	1.203809	-0.001409	-0.001409
2020.01.02 10:59:51.339	1.004309	0.987547	0.978344	0.970456	0.968484	1.166013	-0.001738	-0.001409
2020.01.02 10:59:51.589	1.013512	0.987876	0.972100	0.972757	0.972428	1.094035	-0.001409	-0.001081
2020.01.02 10:59:51.839	1.025672	0.983932	0.973086	0.980316	0.972100	1.044406	-0.001409	-0.001738
2020.01.02 10:59:52.089	1.040462	0.989519	0.968813	0.975715	0.977687	1.030274	-0.001409	-0.001409
2020.01.02 10:59:52.339	1.055252	0.991491	0.969470	0.974400	0.980974	1.043092	-0.001738	-0.001409
2020.01.02 10:59:52.589	1.083189	0.989519	0.967170	0.970785	0.977030	1.054595	-0.001409	-0.001409
2020.01.02 10:59:52.839	1.116384	0.994449	0.966841	0.971114	0.971442	1.050322	-0.001738	-0.001409
2020.01.02 10:59:53.089	1.156810	0.994449	0.965526	0.964869	0.969799	1.076616	-0.001081	-0.001081
2020.01.02 10:59:53.339	1.176859	0.990834	0.961254	0.967170	0.968484	1.078916	-0.001409	-0.001738
2020.01.02 10:59:53.589	1.170943	0.988204	0.962568	0.964869	0.965526	1.081217	-0.001409	-0.001081
2020.01.02 10:59:53.839	1.142677	0.984260	0.974729	0.968156	0.962568	1.076616	-0.001738	-0.001081
