Scaling equations	6.5005*x-6.2775	6.3958*x-6.2302	6.4602*x-6.1928	6.5020*x-6.2666	6.4260*x-6.1741	6.4277*x-6.2111	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.10.29 17:07:44.382	0.000563	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.943177
2019.10.29 17:07:45.382	-0.000095	-0.000095	0.000234	0.000563	0.000563	0.000563	0.000234	0.942849
2019.10.29 17:07:46.382	-0.000095	0.000234	-0.000095	0.000234	0.000563	0.000891	0.000563	0.941205
2019.10.29 17:07:47.382	0.000563	0.000563	0.000563	0.000234	-0.000095	0.000234	-0.000095	0.943177
2019.10.29 17:07:48.382	0.000234	0.000563	0.000563	0.000563	0.000234	0.000563	0.000563	0.941863
2019.10.29 17:07:49.382	0.000563	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.940877
2019.10.29 17:07:50.382	0.000563	0.000234	0.000563	0.000234	0.000234	0.000563	0.000563	0.941534
2019.10.29 17:07:51.382	0.000563	0.000563	0.000563	0.000563	0.000234	0.000563	0.000563	0.943506
2019.10.29 17:07:52.382	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.000234	0.940219
2019.10.29 17:07:53.382	0.000563	0.000234	0.000563	0.000563	-0.000095	0.000234	0.000563	0.943835
2019.10.29 17:07:54.382	0.000563	0.000563	0.000563	0.000563	0.000563	0.000563	0.000234	0.942520
2019.10.29 17:07:55.382	0.000891	0.000563	0.000563	-0.000095	0.000563	0.000563	0.000563	0.945149
2019.10.29 17:07:56.382	0.000563	0.000234	0.000234	0.000563	0.000234	0.000563	0.000563	0.940548
2019.10.29 17:07:57.382	0.000563	0.000563	0.000563	0.000563	0.000234	0.000563	0.000891	0.940877
2019.10.29 17:07:58.382	-0.000095	0.000234	0.000563	-0.000095	0.000563	0.000234	0.000234	0.942849
2019.10.29 17:07:59.382	-0.000423	0.000891	0.000563	0.000234	0.000563	0.000563	0.000563	0.943506
2019.10.29 17:08:00.382	0.000563	0.000563	0.000234	0.000563	0.000234	0.000234	0.000563	0.941534
2019.10.29 17:08:01.382	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.000563	0.945149
2019.10.29 17:08:02.382	0.000563	0.000563	0.000563	0.000234	0.000234	0.000563	0.000563	0.945149
2019.10.29 17:08:03.382	0.000891	0.000563	0.000891	0.000563	0.000563	0.000563	0.000563	0.943506
2019.10.29 17:08:04.382	-0.000095	0.000563	0.000234	0.000234	0.000563	0.000563	0.000563	0.942520
2019.10.29 17:08:05.382	0.000563	0.000234	0.000234	0.000234	0.000563	0.000563	0.000234	0.944163
2019.10.29 17:08:06.382	0.000563	0.000234	0.000563	0.000563	-0.000095	0.000234	0.000891	0.946464
2019.10.29 17:08:07.382	0.000234	0.000563	0.000891	0.000234	0.000563	0.000234	0.000563	0.943506
2019.10.29 17:08:08.382	0.000234	0.000563	0.000891	0.000563	0.000563	0.000563	0.000563	0.943506
2019.10.29 17:08:09.382	-0.000095	0.000234	0.000234	0.000234	0.000234	0.000563	0.000891	0.942191
2019.10.29 17:08:10.382	0.000234	0.000563	0.000563	0.000563	0.000563	0.000891	0.000563	0.941863
2019.10.29 17:08:11.382	0.000234	0.000563	0.000234	0.000563	0.000563	0.000234	0.000891	0.943177
2019.10.29 17:08:12.382	0.000234	0.000891	-0.000423	0.000234	0.000563	0.000234	0.000234	0.941863
2019.10.29 17:08:13.382	0.000563	0.000891	0.000891	0.000563	0.000563	0.000563	0.000563	0.943506
2019.10.29 17:08:14.382	0.000234	-0.000095	0.000563	0.000563	0.000234	0.000234	-0.000095	0.940548
2019.10.29 17:08:15.382	0.000234	0.000563	0.000563	0.000563	0.000563	0.000891	0.000234	0.943177
2019.10.29 17:08:16.382	0.000563	0.000563	0.000563	0.000891	0.000891	0.000234	0.000234	0.939233
2019.10.29 17:08:17.382	0.000563	0.000563	0.000563	0.000563	0.000234	0.000234	0.000891	0.943835
2019.10.29 17:08:18.382	0.000234	0.000891	0.000563	0.000234	0.000234	0.000234	0.000891	0.939233
2019.10.29 17:08:19.382	0.000563	0.000234	0.000563	0.000234	0.000563	0.000234	0.000563	0.948107
2019.10.29 17:08:20.382	0.000234	0.000234	0.000563	0.000234	0.000563	0.000563	0.000563	0.943835
2019.10.29 17:08:21.382	0.000234	0.000234	0.000563	-0.000095	0.000891	0.000234	-0.000095	0.941534
