Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.07 05:12:59.897	0.972757	0.979002	0.965526	0.974400	0.969470	0.981960	-0.002724	-0.003053
2019.11.07 05:13:00.897	0.970785	0.978673	0.963226	0.975058	0.967827	0.976044	-0.002724	-0.003053
2019.11.07 05:13:01.897	0.972428	0.978673	0.964540	0.978673	0.967170	0.981302	-0.002724	-0.002724
2019.11.07 05:13:02.897	0.974400	0.975058	0.964540	0.978344	0.971442	0.974729	-0.003053	-0.003053
2019.11.07 05:13:03.897	0.971442	0.979002	0.965198	0.971771	0.966841	0.976372	-0.003053	-0.003053
2019.11.07 05:13:04.897	0.972428	0.978673	0.965855	0.977030	0.968813	0.979330	-0.003381	-0.002724
2019.11.07 05:13:05.897	0.970456	0.978344	0.966841	0.977687	0.969470	0.976044	-0.002724	-0.003053
2019.11.07 05:13:06.897	0.973086	0.977358	0.961254	0.979002	0.968156	0.976372	-0.003053	-0.002724
2019.11.07 05:13:07.897	0.975058	0.979330	0.963226	0.973743	0.968156	0.977687	-0.003053	-0.003053
2019.11.07 05:13:08.897	0.975058	0.977358	0.964540	0.973414	0.967498	0.980645	-0.002724	-0.003053
2019.11.07 05:13:09.897	0.974072	0.978016	0.961911	0.979002	0.969470	0.975058	-0.003381	-0.003381
2019.11.07 05:13:10.897	0.976044	0.979330	0.964212	0.971442	0.966512	0.976044	-0.003053	-0.003381
2019.11.07 05:13:11.897	0.973743	0.977030	0.962240	0.974072	0.968484	0.977030	-0.003053	-0.002724
2019.11.07 05:13:12.897	0.968813	0.980645	0.966512	0.978344	0.969142	0.980316	-0.003381	-0.002724
2019.11.07 05:13:13.897	0.973414	0.977358	0.963883	0.979002	0.968156	0.980316	-0.002724	-0.003053
2019.11.07 05:13:14.897	0.971442	0.976044	0.963554	0.977687	0.969142	0.975386	-0.003053	-0.002724
2019.11.07 05:13:15.897	0.973414	0.980974	0.964540	0.976701	0.967498	0.977687	-0.002724	-0.003053
2019.11.07 05:13:16.897	0.970785	0.979330	0.961582	0.973414	0.967498	0.975058	-0.002724	-0.002724
2019.11.07 05:13:17.897	0.971771	0.980316	0.964212	0.974729	0.968813	0.974729	-0.002724	-0.003053
2019.11.07 05:13:18.897	0.969142	0.974729	0.959610	0.979330	0.970785	0.970128	-0.003381	-0.003381
2019.11.07 05:13:19.897	0.970128	0.976701	0.965526	0.978344	0.970456	0.976701	-0.003053	-0.002724
2019.11.07 05:13:20.897	0.972428	0.978344	0.962240	0.976372	0.969799	0.978344	-0.003053	-0.002724
2019.11.07 05:13:21.897	0.974729	0.980645	0.964869	0.971114	0.967498	0.975058	-0.002724	-0.003053
2019.11.07 05:13:22.897	0.972757	0.980645	0.962897	0.974072	0.966512	0.978673	-0.003053	-0.003053
2019.11.07 05:13:23.897	0.973086	0.976372	0.961911	0.979002	0.967827	0.976044	-0.003053	-0.002724
2019.11.07 05:13:24.897	0.973086	0.979330	0.966841	0.975715	0.967827	0.982288	-0.003053	-0.003053
2019.11.07 05:13:25.897	0.971771	0.981302	0.965855	0.972757	0.968813	0.980645	-0.003053	-0.003053
2019.11.07 05:13:26.897	0.971442	0.981302	0.961582	0.976372	0.966512	0.973743	-0.003053	-0.003381
2019.11.07 05:13:27.897	0.971442	0.980645	0.962240	0.980316	0.969142	0.975715	-0.003053	-0.002724
2019.11.07 05:13:28.897	0.973414	0.976701	0.964540	0.975715	0.967827	0.975715	-0.003053	-0.002724
2019.11.07 05:13:29.897	0.972428	0.977358	0.964869	0.977030	0.968156	0.976372	-0.003053	-0.002724
2019.11.07 05:13:30.897	0.974072	0.977358	0.965526	0.973414	0.966841	0.977687	-0.003381	-0.003053
2019.11.07 05:13:31.897	0.973743	0.979002	0.964869	0.975386	0.968484	0.978673	-0.002724	-0.003053
2019.11.07 05:13:32.897	0.965198	0.976372	0.960268	0.978673	0.969142	0.977358	-0.002724	-0.003053
2019.11.07 05:13:33.897	0.971114	0.977358	0.962897	0.972100	0.969142	0.979659	-0.002395	-0.002724
2019.11.07 05:13:34.897	0.971114	0.976372	0.968156	0.976701	0.967170	0.980645	-0.003053	-0.002724
2019.11.07 05:13:35.897	0.971114	0.973414	0.960268	0.977358	0.967827	0.975058	-0.003053	-0.003053
2019.11.07 05:13:36.897	0.971114	0.978344	0.964540	0.973086	0.967170	0.979002	-0.003381	-0.003053
2019.11.07 05:13:37.897	0.969799	0.975058	0.966184	0.974072	0.967827	0.976044	-0.002395	-0.002395
2019.11.07 05:13:38.897	0.969142	0.978016	0.964540	0.974072	0.968484	0.975058	-0.003053	-0.003053
2019.11.07 05:13:39.897	0.966841	0.979659	0.964212	0.974072	0.968156	0.977030	-0.003053	-0.002395
2019.11.07 05:13:40.897	0.974072	0.976044	0.964212	0.977030	0.968484	0.987876	-0.003053	-0.003053
2019.11.07 05:13:41.897	0.969142	0.976701	0.964212	0.974072	0.969142	0.980974	-0.002724	-0.002395
2019.11.07 05:13:42.897	0.976372	0.978673	0.966841	0.975058	0.968813	0.974072	-0.003053	-0.002724
2019.11.07 05:13:43.897	0.973086	0.977030	0.967170	0.975386	0.969142	0.977030	-0.003053	-0.003053
2019.11.07 05:13:44.897	0.973743	0.979002	0.967170	0.971771	0.966841	0.975715	-0.002724	-0.002724
2019.11.07 05:13:45.897	0.967170	0.980974	0.962568	0.975386	0.968813	0.973086	-0.002724	-0.002724
2019.11.07 05:13:46.897	0.973743	0.979988	0.964869	0.975715	0.968156	0.974729	-0.003053	-0.002724
2019.11.07 05:13:47.897	0.971114	0.980645	0.962897	0.976701	0.968813	0.979002	-0.003381	-0.003053
2019.11.07 05:13:48.897	0.968484	0.978344	0.965526	0.979988	0.969799	0.975715	-0.003053	-0.002724
2019.11.07 05:13:49.897	0.973414	0.980974	0.963883	0.977030	0.968484	0.974400	-0.002724	-0.002724
2019.11.07 05:13:50.897	0.973743	0.978016	0.965526	0.978016	0.969470	0.987218	-0.002724	-0.003053
2019.11.07 05:13:51.897	0.970128	0.978673	0.966841	0.977358	0.968484	0.981631	-0.002724	-0.003381
2019.11.07 05:13:52.897	0.967170	0.978673	0.962897	0.974400	0.968156	0.978673	-0.003053	-0.003053
2019.11.07 05:13:53.897	0.971771	0.979002	0.964540	0.977687	0.969470	0.977030	-0.003053	-0.002724
2019.11.07 05:13:54.897	0.971771	0.978673	0.963883	0.972100	0.968813	0.976044	-0.002724	-0.003053
2019.11.07 05:13:55.897	0.974072	0.979002	0.965198	0.977687	0.967498	0.973743	-0.003053	-0.003053
2019.11.07 05:13:56.897	0.970128	0.975386	0.962240	0.983932	0.968484	0.977358	-0.003710	-0.002395
2019.11.07 05:13:57.897	0.974729	0.977687	0.963554	0.977358	0.967170	0.982617	-0.003053	-0.002395
2019.11.07 05:13:58.897	0.971442	0.976044	0.962240	0.975058	0.968484	0.978344	-0.002724	-0.002724
2019.11.07 05:13:59.897	0.973086	0.976701	0.965526	0.978016	0.968813	0.981302	-0.003053	-0.002724
2019.11.07 05:14:00.897	0.971114	0.976372	0.966184	0.977358	0.968484	0.978016	-0.002724	-0.002724
2019.11.07 05:14:01.897	0.971771	0.979002	0.963883	0.975058	0.969799	0.976701	-0.003053	-0.003053
2019.11.07 05:14:02.897	0.970128	0.980645	0.966512	0.970785	0.969142	0.978673	-0.002724	-0.003053
2019.11.07 05:14:03.897	0.970785	0.979330	0.961582	0.973086	0.968484	0.979002	-0.002724	-0.003053
2019.11.07 05:14:04.897	0.969470	0.979002	0.966184	0.981302	0.965855	0.974729	-0.002395	-0.003053
2019.11.07 05:14:05.897	0.972428	0.979002	0.964212	0.976701	0.968813	0.975058	-0.002724	-0.003053
2019.11.07 05:14:06.897	0.973414	0.977358	0.961254	0.968813	0.968813	0.981631	-0.002724	-0.003053
2019.11.07 05:14:07.897	0.970128	0.978673	0.963554	0.978673	0.969470	0.981302	-0.003053	-0.003053
2019.11.07 05:14:08.897	0.976372	0.979002	0.962240	0.981302	0.969470	0.973414	-0.003053	-0.003053
2019.11.07 05:14:09.897	0.975058	0.976044	0.965526	0.974400	0.968484	0.979330	-0.003381	-0.002724
2019.11.07 05:14:10.897	0.970785	0.977687	0.961582	0.977030	0.969799	0.983932	-0.002395	-0.003053
2019.11.07 05:14:11.897	0.969799	0.976701	0.964540	0.980645	0.966841	0.976044	-0.003381	-0.002724
2019.11.07 05:14:12.897	0.972100	0.975386	0.962240	0.976044	0.968156	0.973743	-0.002724	-0.003053
2019.11.07 05:14:13.897	0.973086	0.975715	0.965198	0.976701	0.968813	0.976372	-0.002724	-0.003053
2019.11.07 05:14:14.897	0.972757	0.977030	0.963554	0.973743	0.964869	0.981302	-0.003053	-0.003381
2019.11.07 05:14:15.897	0.972100	0.977687	0.965198	0.979002	0.967498	0.980316	-0.003381	-0.003053
2019.11.07 05:14:16.897	0.968484	0.976701	0.964869	0.982288	0.969142	0.975058	-0.002724	-0.003053
2019.11.07 05:14:17.897	0.971771	0.979330	0.964212	0.973414	0.969470	0.976044	-0.003381	-0.003053
2019.11.07 05:14:18.897	0.974729	0.974400	0.966184	0.974072	0.966841	0.977030	-0.002724	-0.003053
2019.11.07 05:14:19.897	0.971771	0.979330	0.964212	0.974729	0.969142	0.979002	-0.002724	-0.003053
2019.11.07 05:14:20.897	0.970128	0.980974	0.966841	0.980316	0.968156	0.976701	-0.003381	-0.002724
2019.11.07 05:14:21.897	0.976044	0.981302	0.965855	0.972757	0.969142	0.977358	-0.003053	-0.002724
2019.11.07 05:14:22.897	0.974400	0.980645	0.962240	0.973414	0.969470	0.981302	-0.003053	-0.002724
2019.11.07 05:14:23.897	0.971442	0.978016	0.961911	0.978344	0.967170	0.979330	-0.002724	-0.003053
2019.11.07 05:14:24.897	0.973743	0.975715	0.965855	0.974072	0.967498	0.974729	-0.003053	-0.002724
2019.11.07 05:14:25.897	0.972100	0.979330	0.963554	0.971114	0.968156	0.973743	-0.002395	-0.003381
2019.11.07 05:14:26.897	0.968156	0.974729	0.961582	0.973743	0.969470	0.978673	-0.003053	-0.003053
2019.11.07 05:14:27.897	0.970456	0.974400	0.964540	0.973743	0.967827	0.979330	-0.003053	-0.002724
2019.11.07 05:14:28.897	0.965855	0.978673	0.959939	0.975715	0.967498	0.976372	-0.003053	-0.003053
2019.11.07 05:14:29.897	0.974072	0.977358	0.966512	0.973743	0.969142	0.977687	-0.002724	-0.003053
2019.11.07 05:14:30.897	0.972428	0.973414	0.964212	0.975058	0.969799	0.978016	-0.003053	-0.003053
