Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.14 10:04:14.785	0.975058	0.980645	0.961911	0.969142	0.968484	0.985246	-0.002067	-0.002067
2019.11.14 10:04:15.785	0.978673	0.982288	0.965526	0.968156	0.969470	0.979988	-0.001738	-0.002724
2019.11.14 10:04:16.785	0.978673	0.982946	0.968156	0.970128	0.969142	0.982946	-0.002067	-0.001409
2019.11.14 10:04:17.785	0.978673	0.981960	0.967170	0.966841	0.968484	0.979988	-0.001409	-0.001738
2019.11.14 10:04:18.785	0.976372	0.982288	0.964540	0.971114	0.968484	0.983932	-0.001738	-0.001738
2019.11.14 10:04:19.785	0.978673	0.979659	0.967498	0.975386	0.969142	0.987218	-0.001409	-0.001738
2019.11.14 10:04:20.785	0.979002	0.981302	0.969470	0.967827	0.970456	0.983603	-0.001738	-0.002067
2019.11.14 10:04:21.785	0.979002	0.978016	0.966512	0.971114	0.968156	0.981960	-0.001738	-0.001738
2019.11.14 10:04:22.785	0.979659	0.976372	0.959939	0.967170	0.970128	0.979988	-0.002067	-0.001738
2019.11.14 10:04:23.785	0.976044	0.982288	0.964540	0.971442	0.969470	0.996092	-0.001738	-0.001409
2019.11.14 10:04:24.785	0.980645	0.979330	0.967498	0.969470	0.968813	0.984589	-0.002067	-0.001738
2019.11.14 10:04:25.785	0.977687	0.984260	0.965855	0.971114	0.969470	0.978344	-0.002067	-0.001738
2019.11.14 10:04:26.785	0.975058	0.983603	0.962897	0.972757	0.970128	0.979988	-0.001409	-0.001738
2019.11.14 10:04:27.785	0.976701	0.980645	0.967498	0.970785	0.969799	0.987547	-0.001738	-0.001738
2019.11.14 10:04:28.785	0.979988	0.982617	0.964869	0.968484	0.970128	0.994778	-0.001409	-0.002067
2019.11.14 10:04:29.785	0.980645	0.980645	0.964212	0.973743	0.968484	0.976701	-0.002067	-0.001409
2019.11.14 10:04:30.785	0.976372	0.979659	0.967827	0.972428	0.970128	0.977358	-0.001738	-0.001738
2019.11.14 10:04:31.785	0.975715	0.981960	0.964212	0.969470	0.969799	0.995435	-0.001738	-0.002067
2019.11.14 10:04:32.785	0.979002	0.981302	0.968156	0.969799	0.968484	0.992477	-0.002067	-0.002067
2019.11.14 10:04:33.785	0.973743	0.979330	0.963226	0.970128	0.968484	0.976044	-0.001738	-0.001738
2019.11.14 10:04:34.785	0.976701	0.982288	0.964212	0.968813	0.969470	0.977030	-0.002067	-0.001738
2019.11.14 10:04:35.785	0.984260	0.983932	0.965526	0.970128	0.968813	0.989519	-0.001738	-0.002067
2019.11.14 10:04:36.785	0.980974	0.983603	0.962568	0.970456	0.971771	0.990505	-0.002395	-0.001738
2019.11.14 10:04:37.785	0.978673	0.981302	0.964540	0.971442	0.968484	0.976372	-0.001738	-0.002067
2019.11.14 10:04:38.785	0.978344	0.978344	0.964869	0.969799	0.969799	0.979330	-0.001738	-0.002067
