Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.22 23:35:34.308	-0.051038	0.983932	0.961911	0.978016	0.971442	1.002337	-0.051367	-0.050381
2020.03.22 23:35:34.558	-0.050709	0.982946	0.956981	0.977687	0.972757	0.999050	-0.051695	-0.049395
2020.03.22 23:35:34.808	-0.051695	0.980316	0.954680	0.972757	0.968156	0.999050	-0.053339	-0.051695
2020.03.22 23:35:35.058	-0.053996	0.981631	0.958624	0.965526	0.967498	0.992477	-0.052681	-0.053996
2020.03.22 23:35:35.308	-0.052353	0.979659	0.961911	0.963554	0.966841	0.993792	-0.052024	-0.052024
2020.03.22 23:35:35.558	-0.052024	0.983274	0.964540	0.963883	0.968156	1.007596	-0.050052	-0.050381
2020.03.22 23:35:35.808	-0.049066	0.984260	0.955995	0.963226	0.968156	1.014826	-0.050381	-0.050052
2020.03.22 23:35:36.058	-0.048080	0.975386	0.957310	0.971442	0.973743	1.019428	-0.049395	-0.049723
2020.03.22 23:35:36.308	-0.050709	0.981302	0.957638	0.971771	0.977687	1.009239	-0.048737	-0.049723
2020.03.22 23:35:36.558	-0.052353	0.982946	0.957967	0.982617	0.981631	1.018442	-0.052024	-0.052353
2020.03.22 23:35:36.808	-0.054982	0.979330	0.960268	1.003980	0.980645	1.014498	-0.054982	-0.055968
2020.03.22 23:35:37.058	-0.053667	0.979002	0.963554	1.022714	0.976701	1.013512	-0.053339	-0.054325
2020.03.22 23:35:37.308	-0.056625	0.983932	0.959939	1.023043	0.969799	1.004638	-0.057283	-0.054982
2020.03.22 23:35:37.558	-0.054325	0.983603	0.962240	1.005952	0.967498	1.004309	-0.054325	-0.053996
2020.03.22 23:35:37.808	-0.052353	0.984589	0.960268	0.990834	0.968484	0.992148	-0.053339	-0.052681
2020.03.22 23:35:38.058	-0.051038	0.986232	0.957967	0.983932	0.969470	0.993463	-0.052024	-0.051038
2020.03.22 23:35:38.308	-0.051695	0.982617	0.959610	0.977687	0.971114	0.999379	-0.052681	-0.050709
2020.03.22 23:35:38.558	-0.049395	0.980645	0.959610	0.979002	0.974072	1.006281	-0.049066	-0.049395
2020.03.22 23:35:38.808	-0.051695	0.982617	0.961254	0.979659	0.979659	1.011868	-0.052024	-0.051695
2020.03.22 23:35:39.058	-0.050381	0.986232	0.960268	0.984589	0.980645	1.018113	-0.050381	-0.048737
2020.03.22 23:35:39.308	-0.050709	0.980645	0.956981	0.980974	0.975715	1.016798	-0.051695	-0.051367
2020.03.22 23:35:39.558	-0.052024	0.983274	0.957638	0.972100	0.967170	1.008253	-0.053339	-0.053339
2020.03.22 23:35:39.808	-0.054653	0.982288	0.958296	0.965198	0.964540	1.005952	-0.052681	-0.053667
2020.03.22 23:35:40.058	-0.052353	0.982617	0.960925	0.967170	0.966184	0.995106	-0.052353	-0.052353
2020.03.22 23:35:40.308	-0.050709	0.984918	0.962240	0.963226	0.966841	1.002666	-0.050052	-0.049723
2020.03.22 23:35:40.558	-0.049066	0.979002	0.960596	0.963554	0.967498	1.000036	-0.049723	-0.048080
2020.03.22 23:35:40.808	-0.050709	0.983274	0.963883	0.964540	0.969799	0.999708	-0.050052	-0.049066
2020.03.22 23:35:41.058	-0.050381	0.983932	0.961582	0.965198	0.969799	0.996092	-0.050709	-0.050709
2020.03.22 23:35:41.308	-0.050709	0.981960	0.961254	0.969799	0.969142	0.989848	-0.050709	-0.052353
2020.03.22 23:35:41.558	-0.051367	0.981631	0.955666	0.981960	0.970456	1.011540	-0.050381	-0.051367
2020.03.22 23:35:41.808	-0.052353	0.981960	0.958296	1.009568	0.971114	0.998393	-0.052024	-0.051695
