Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.02 22:58:53.589	1.089434	0.997078	0.967827	0.966841	0.976372	1.044406	-0.001738	-0.001738
2020.01.02 22:58:53.839	1.154509	1.004966	0.964869	0.966512	0.973414	1.059196	-0.001409	-0.001409
2020.01.02 22:58:54.089	1.190663	1.011868	0.969142	0.965526	0.965526	1.058868	-0.002067	-0.002067
2020.01.02 22:58:54.339	1.179817	1.012197	0.976701	0.964869	0.962897	1.052952	-0.001738	-0.001738
2020.01.02 22:58:54.589	1.133803	1.003323	1.000036	0.963226	0.963226	1.041120	-0.001409	-0.001738
2020.01.02 22:58:54.839	1.064126	0.992477	1.028302	0.964869	0.963554	1.026658	-0.001738	-0.002067
2020.01.02 22:58:55.089	1.018442	0.984918	1.042763	0.967827	0.964212	1.020085	-0.001738	-0.001409
2020.01.02 22:58:55.339	0.998393	0.986561	1.020085	0.965198	0.966841	1.015155	-0.001738	-0.001738
2020.01.02 22:58:55.589	0.986232	0.989190	1.005952	0.970785	0.966841	1.023700	-0.001738	-0.001738
2020.01.02 22:58:55.839	0.980645	0.986232	0.988862	0.968484	0.966512	1.016470	-0.002067	-0.001738
2020.01.02 22:58:56.089	0.982946	0.986232	0.988204	0.968156	0.966841	1.018442	-0.001738	-0.001738
2020.01.02 22:58:56.339	0.985246	0.985575	0.982617	0.969470	0.967827	1.016141	-0.001738	-0.001738
2020.01.02 22:58:56.589	0.987547	0.985575	0.981302	0.965526	0.966512	1.013512	-0.001738	-0.001738
2020.01.02 22:58:56.839	1.007267	0.987218	0.978673	0.967170	0.968156	1.017456	-0.001738	-0.002067
2020.01.02 22:58:57.089	1.049665	0.990834	0.974729	0.968156	0.967827	1.020414	-0.002067	-0.001738
2020.01.02 22:58:57.339	1.107510	0.992806	0.969142	0.964540	0.969142	1.030602	-0.001738	-0.002067
2020.01.02 22:58:57.589	1.154838	0.999050	0.966512	0.962240	0.967827	1.043749	-0.001738	-0.002067
2020.01.02 22:58:57.839	1.174887	1.007267	0.969470	0.970128	0.966512	1.056238	-0.002067	-0.001738
2020.01.02 22:58:58.089	1.160097	1.010554	0.976044	0.964540	0.967498	1.053938	-0.002067	-0.001738
2020.01.02 22:58:58.339	1.113426	1.001022	0.975058	0.966512	0.965855	1.045721	-0.002067	-0.001738
2020.01.02 22:58:58.589	1.051637	0.988533	0.983932	0.964869	0.965526	1.040791	-0.002067	-0.002067
2020.01.02 22:58:58.839	0.999708	0.987218	0.999050	0.965855	0.965198	1.022386	-0.001738	-0.002395
2020.01.02 22:58:59.089	0.979988	0.981960	1.005295	0.967170	0.964212	1.026330	-0.001738	-0.001738
2020.01.02 22:58:59.339	0.973414	0.984589	1.011868	0.971114	0.964212	1.019756	-0.001409	-0.001738
2020.01.02 22:58:59.589	0.975058	0.986561	1.007596	0.970128	0.965526	1.013840	-0.001738	-0.001738
2020.01.02 22:58:59.839	0.978344	0.984589	0.997078	0.972100	0.967498	1.013512	-0.001738	-0.002067
