Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.19 07:35:38.308	-0.003053	0.982617	0.976701	0.958624	0.964869	1.009239	-0.002724	-0.002724
2020.03.19 07:35:38.558	-0.002395	0.987218	1.000365	0.956981	0.963554	1.005295	-0.002724	-0.002067
2020.03.19 07:35:38.808	-0.002724	0.982946	1.028630	0.962897	0.962240	0.985904	-0.002067	-0.002724
2020.03.19 07:35:39.058	-0.002395	0.990176	1.029945	0.959610	0.964212	0.995764	-0.002724	-0.003381
2020.03.19 07:35:39.308	-0.003053	0.989848	1.002337	0.960268	0.963554	1.008253	-0.002395	-0.002724
2020.03.19 07:35:39.558	-0.002395	0.994449	0.976044	0.962240	0.962897	1.001680	-0.002395	-0.002395
2020.03.19 07:35:39.808	-0.002067	0.994778	0.968813	0.962568	0.962897	0.989519	-0.002724	-0.002724
2020.03.19 07:35:40.058	-0.002395	0.996092	0.972757	0.962240	0.966512	1.006938	-0.002724	-0.002395
2020.03.19 07:35:40.308	-0.002724	1.003980	0.974400	0.963554	0.966841	1.010882	-0.002395	-0.002067
2020.03.19 07:35:40.558	-0.002067	1.001680	0.973414	0.960268	0.966184	1.003652	-0.002724	-0.002395
2020.03.19 07:35:40.808	-0.002395	0.995764	0.978673	0.960596	0.965855	1.019756	-0.002067	-0.002395
2020.03.19 07:35:41.058	-0.002395	0.994778	0.989848	0.958624	0.964212	1.025015	-0.002395	-0.002395
2020.03.19 07:35:41.308	-0.002395	0.991820	0.999379	0.964540	0.963554	1.017127	-0.002724	-0.003053
2020.03.19 07:35:41.558	-0.002395	0.990834	0.989848	0.958296	0.962897	1.047364	-0.002395	-0.002067
2020.03.19 07:35:41.808	-0.003053	0.990505	0.989848	0.965198	0.966841	1.032903	-0.002395	-0.002724
2020.03.19 07:35:42.058	-0.003053	0.987547	1.001680	0.964869	0.964540	1.030274	-0.002724	-0.003053
2020.03.19 07:35:42.308	-0.002724	0.986890	1.022714	0.968156	0.966841	1.026658	-0.002724	-0.002724
2020.03.19 07:35:42.558	-0.003381	0.989848	1.027644	0.968156	0.967498	1.024029	-0.002724	-0.002724
2020.03.19 07:35:42.808	-0.002395	0.992148	1.027973	0.961911	0.968156	1.007267	-0.002724	-0.002395
2020.03.19 07:35:43.058	-0.003053	0.987876	1.011868	0.964869	0.969470	1.020085	-0.002067	-0.002724
2020.03.19 07:35:43.308	-0.003053	0.995764	1.008582	0.960596	0.967498	1.021400	-0.003053	-0.003053
2020.03.19 07:35:43.558	-0.003053	1.006938	0.995764	0.955995	0.966184	1.026658	-0.002067	-0.002395
2020.03.19 07:35:43.808	-0.002724	1.013183	0.990834	0.956652	0.963883	1.004966	-0.003381	-0.002395
2020.03.19 07:35:44.058	-0.003053	1.018770	0.990176	0.955995	0.962568	1.002994	-0.003053	-0.003053
2020.03.19 07:35:44.308	-0.002724	1.014826	0.983932	0.960596	0.960596	1.011540	-0.002395	-0.003053
2020.03.19 07:35:44.558	-0.002067	0.985904	0.977030	0.964212	0.962568	1.005952	-0.002724	-0.002067
2020.03.19 07:35:44.808	-0.002724	0.982617	0.968813	0.965855	0.963883	0.998393	-0.002395	-0.002724
2020.03.19 07:35:45.058	-0.002724	0.982617	0.970456	0.965855	0.965198	1.001680	-0.002724	-0.002724
2020.03.19 07:35:45.308	-0.002724	0.979330	0.970128	0.969142	0.968813	1.002008	-0.002067	-0.002395
2020.03.19 07:35:45.558	-0.002395	0.983274	0.973743	0.965526	0.971442	0.995764	-0.003053	-0.003053
2020.03.19 07:35:45.808	-0.002067	0.983932	0.980316	0.964869	0.968156	1.002008	-0.002395	-0.002395
2020.03.19 07:35:46.058	-0.002724	0.983932	0.990505	0.963883	0.968813	1.017784	-0.002724	-0.002395
2020.03.19 07:35:46.308	-0.003381	0.993463	1.007267	0.966841	0.968484	1.018442	-0.003381	-0.002724
2020.03.19 07:35:46.558	-0.002724	1.004638	1.020414	0.961911	0.968813	1.011211	-0.003053	-0.002724
2020.03.19 07:35:46.808	-0.002724	1.018113	1.011211	0.961911	0.967827	1.012854	-0.002724	-0.002067
2020.03.19 07:35:47.058	-0.002724	1.022714	1.003323	0.959939	0.968813	1.016141	-0.002724	-0.002724
2020.03.19 07:35:47.308	-0.002724	1.015484	0.999708	0.963554	0.964212	1.010882	-0.003053	-0.003053
2020.03.19 07:35:47.558	-0.002724	1.004309	0.989519	0.962568	0.966841	1.023700	-0.003053	-0.002395
2020.03.19 07:35:47.808	-0.003053	0.993792	0.983274	0.965526	0.961582	1.023700	-0.002395	-0.002395
2020.03.19 07:35:48.058	-0.003381	0.992806	0.981302	0.961911	0.965855	1.018113	-0.002724	-0.002724
2020.03.19 07:35:48.308	-0.002724	0.990505	0.982617	0.962568	0.966184	1.005952	-0.002724	-0.002724
2020.03.19 07:35:48.558	-0.002395	0.982946	0.969142	0.961911	0.966512	1.018442	-0.002395	-0.002724
2020.03.19 07:35:48.808	-0.003053	0.980316	0.968813	0.961911	0.964540	1.003980	-0.003053	-0.003053
2020.03.19 07:35:49.058	-0.002724	0.981631	0.970128	0.966512	0.962897	1.002994	-0.002724	-0.002395
2020.03.19 07:35:49.308	-0.002395	0.982946	0.977687	0.964212	0.966512	1.010554	-0.003381	-0.002724
2020.03.19 07:35:49.558	-0.003053	0.986561	0.990834	0.962897	0.963554	1.002337	-0.003053	-0.003053
2020.03.19 07:35:49.808	-0.001738	0.988533	1.009239	0.963226	0.971442	1.012526	-0.002395	-0.003053
2020.03.19 07:35:50.058	-0.003381	0.989190	1.031260	0.967827	0.969470	1.009896	-0.002724	-0.003053
2020.03.19 07:35:50.308	-0.002724	0.992806	1.040134	0.964540	0.966841	1.015812	-0.003381	-0.003053
2020.03.19 07:35:50.558	-0.002724	1.008253	1.033560	0.962240	0.969799	1.028630	-0.002067	-0.002724
2020.03.19 07:35:50.808	-0.003381	1.012854	0.998722	0.961254	0.964869	1.008253	-0.002724	-0.002724
2020.03.19 07:35:51.058	-0.003053	0.996092	0.976701	0.960925	0.967498	0.999379	-0.002724	-0.002724
2020.03.19 07:35:51.308	-0.002395	0.982288	0.969142	0.964540	0.965855	0.997078	-0.002067	-0.002067
2020.03.19 07:35:51.558	-0.003053	0.982288	0.967498	0.962240	0.963554	0.998393	-0.002067	-0.002724
2020.03.19 07:35:51.808	-0.003381	0.981302	0.964540	0.961911	0.964869	0.989848	-0.003053	-0.003053
2020.03.19 07:35:52.058	-0.002067	0.983603	0.965526	0.964540	0.965526	0.999050	-0.002067	-0.003381
2020.03.19 07:35:52.308	-0.002724	0.993463	0.969470	0.965855	0.965855	1.009239	-0.002395	-0.002724
2020.03.19 07:35:52.558	-0.002724	1.007924	0.970128	0.964212	0.967170	1.016470	-0.002395	-0.003053
2020.03.19 07:35:52.808	-0.003053	1.012854	0.993134	0.965526	0.968813	1.034546	-0.002067	-0.002724
2020.03.19 07:35:53.058	-0.002724	1.014498	1.016798	0.961582	0.968484	1.032574	-0.003053	-0.003053
2020.03.19 07:35:53.308	-0.003053	1.005624	1.029288	0.960925	0.965855	1.028630	-0.002724	-0.002724
2020.03.19 07:35:53.558	-0.003053	0.991820	1.040462	0.962897	0.961911	1.022714	-0.003053	-0.003381
2020.03.19 07:35:53.808	-0.002724	0.988204	1.051966	0.963883	0.964212	1.025344	-0.003710	-0.003053
2020.03.19 07:35:54.058	-0.002724	0.983932	1.054595	0.963554	0.964540	1.007596	-0.002724	-0.002724
2020.03.19 07:35:54.308	-0.002724	0.981302	1.043092	0.966184	0.965198	0.999708	-0.002395	-0.002724
2020.03.19 07:35:54.558	-0.003053	0.985246	1.015812	0.961254	0.965198	0.989848	-0.002724	-0.002395
2020.03.19 07:35:54.808	-0.003053	0.986232	0.988204	0.969142	0.964869	0.999708	-0.003053	-0.002067
2020.03.19 07:35:55.058	-0.002067	0.988204	0.978673	0.960596	0.965855	0.996421	-0.002067	-0.002724
2020.03.19 07:35:55.308	-0.003053	0.988204	0.965198	0.964212	0.966512	1.005624	-0.003053	-0.002724
2020.03.19 07:35:55.558	-0.002724	0.989190	0.963554	0.958624	0.964869	1.002008	-0.003053	-0.003053
2020.03.19 07:35:55.808	-0.003381	0.992806	0.962568	0.963554	0.967170	1.013183	-0.003053	-0.003053
2020.03.19 07:35:56.058	-0.003381	0.992806	0.961582	0.961582	0.966512	1.023372	-0.002724	-0.002395
2020.03.19 07:35:56.308	-0.003053	0.989519	0.962897	0.961254	0.967827	1.021728	-0.003053	-0.002724
2020.03.19 07:35:56.558	-0.002724	0.987218	0.961582	0.963554	0.966512	1.013183	-0.002724	-0.003381
2020.03.19 07:35:56.808	-0.003053	0.989848	0.960596	0.962240	0.965526	1.020085	-0.001738	-0.002067
2020.03.19 07:35:57.058	-0.003053	0.990834	0.967827	0.963226	0.964212	1.019756	-0.002724	-0.002724
2020.03.19 07:35:57.308	-0.002724	0.997407	0.974072	0.962568	0.967170	1.009896	-0.002724	-0.002395
2020.03.19 07:35:57.558	-0.002724	1.000036	1.000694	0.960268	0.964869	1.008582	-0.002724	-0.002724
2020.03.19 07:35:57.808	-0.003053	1.001351	1.043749	0.960925	0.965855	1.009239	-0.002724	-0.002724
2020.03.19 07:35:58.058	-0.003053	1.008253	1.067742	0.963554	0.965526	1.016798	-0.003053	-0.003053
2020.03.19 07:35:58.308	-0.002724	1.002994	1.064455	0.959282	0.967498	1.009568	-0.002395	-0.002724
2020.03.19 07:35:58.558	-0.002395	0.996421	1.056896	0.965526	0.966512	1.018113	-0.002067	-0.002395
2020.03.19 07:35:58.808	-0.003053	0.989848	1.060511	0.963554	0.966841	1.009896	-0.002395	-0.003381
2020.03.19 07:35:59.058	-0.002395	0.984260	1.060511	0.962568	0.965526	1.042434	-0.003381	-0.002724
2020.03.19 07:35:59.308	-0.002724	0.985575	1.037176	0.961911	0.963554	1.033232	-0.002724	-0.002395
2020.03.19 07:35:59.558	-0.003381	0.986232	1.009239	0.964212	0.966184	1.018113	-0.002724	-0.003053
2020.03.19 07:35:59.808	-0.003053	0.987547	0.985246	0.962897	0.969142	1.007596	-0.002724	-0.002067
2020.03.19 07:36:00.058	-0.002724	0.986232	0.966512	0.963226	0.968484	1.047693	-0.002724	-0.002724
2020.03.19 07:36:00.308	-0.002067	0.987876	0.956652	0.962897	0.966184	1.033560	-0.002724	-0.002067
2020.03.19 07:36:00.558	-0.003053	0.989519	0.958296	0.962568	0.966184	1.016798	-0.002724	-0.003053
2020.03.19 07:36:00.808	-0.002724	0.985575	0.958624	0.960925	0.967170	1.017456	-0.002395	-0.002724
2020.03.19 07:36:01.058	-0.002395	0.987547	0.965855	0.963226	0.966841	1.018442	-0.002395	-0.002724
2020.03.19 07:36:01.308	-0.002724	0.987547	0.962568	0.959282	0.965198	1.006610	-0.002395	-0.003053
2020.03.19 07:36:01.558	-0.002724	0.984918	0.958296	0.967170	0.962897	1.004638	-0.002724	-0.002724
2020.03.19 07:36:01.808	-0.002724	0.987876	0.963226	0.962568	0.964540	1.002337	-0.002395	-0.002395
2020.03.19 07:36:02.058	-0.002724	0.985575	0.965855	0.963226	0.962568	0.986890	-0.002395	-0.003053
2020.03.19 07:36:02.308	-0.002724	0.991162	0.973414	0.961254	0.965198	0.998722	-0.002395	-0.003053
2020.03.19 07:36:02.558	-0.002067	0.998064	0.993792	0.961582	0.964212	0.997407	-0.002724	-0.003053
2020.03.19 07:36:02.808	-0.002724	1.004638	1.041120	0.962240	0.967498	0.995764	-0.002724	-0.003053
2020.03.19 07:36:03.058	-0.003381	1.010225	1.079245	0.963554	0.966184	1.000036	-0.002395	-0.002724
2020.03.19 07:36:03.308	-0.002724	1.020085	1.073658	0.965526	0.967827	1.007924	-0.003053	-0.002395
2020.03.19 07:36:03.558	-0.002724	1.015484	1.041777	0.961911	0.969142	1.012197	-0.002724	-0.003053
2020.03.19 07:36:03.808	-0.003053	0.997736	1.008253	0.960925	0.968484	1.012197	-0.002724	-0.003053
2020.03.19 07:36:04.058	-0.002395	0.991820	0.975058	0.965855	0.965526	1.027973	-0.002395	-0.002395
2020.03.19 07:36:04.308	-0.003053	0.986890	0.971114	0.965198	0.968813	1.029288	-0.002724	-0.003053
2020.03.19 07:36:04.558	-0.003053	0.987218	0.966184	0.963554	0.969470	1.039148	-0.003053	-0.002724
2020.03.19 07:36:04.808	-0.002395	0.987547	0.965198	0.968813	0.970128	1.035861	-0.002724	-0.002395
2020.03.19 07:36:05.058	-0.003053	0.983274	0.966184	0.972100	0.971771	1.029616	-0.002724	-0.002067
2020.03.19 07:36:05.308	-0.003053	0.986890	0.962568	0.974072	0.971114	1.013183	-0.002067	-0.002395
2020.03.19 07:36:05.558	-0.002395	0.981302	0.959939	0.972100	0.972428	1.016798	-0.002724	-0.002395
2020.03.19 07:36:05.808	-0.002724	0.985904	0.960596	0.957310	0.967498	0.993134	-0.003053	-0.003053
2020.03.19 07:36:06.058	-0.002395	0.984918	0.962240	0.961911	0.966512	1.007596	-0.002724	-0.003053
2020.03.19 07:36:06.308	-0.002395	0.983932	0.967498	0.957967	0.963883	1.002666	-0.002395	-0.003053
2020.03.19 07:36:06.558	-0.002395	0.983932	0.968484	0.956981	0.962568	0.985575	-0.002724	-0.003053
2020.03.19 07:36:06.808	-0.002067	0.992806	0.969799	0.960596	0.963554	0.991162	-0.002395	-0.002395
2020.03.19 07:36:07.058	-0.002395	1.004309	0.985246	0.959939	0.959939	0.989190	-0.002724	-0.002067
2020.03.19 07:36:07.308	-0.003053	1.018770	1.008910	0.958296	0.965855	1.003323	-0.002724	-0.002395
2020.03.19 07:36:07.558	-0.003053	1.037176	1.035861	0.967827	0.967170	1.006610	-0.001738	-0.002724
2020.03.19 07:36:07.808	-0.003053	1.043749	1.060182	0.966512	0.971114	0.998393	-0.002067	-0.002067
2020.03.19 07:36:08.058	-0.002724	1.039805	1.063798	0.969142	0.971114	0.998393	-0.002395	-0.002395
2020.03.19 07:36:08.308	-0.003381	1.025672	1.062483	0.965855	0.970128	0.992148	-0.002395	-0.002395
2020.03.19 07:36:08.558	-0.002724	1.008910	1.053938	0.962897	0.968813	1.010554	-0.002067	-0.002724
2020.03.19 07:36:08.808	-0.002724	0.999050	1.045064	0.960268	0.968813	1.002337	-0.002067	-0.002724
2020.03.19 07:36:09.058	-0.003053	0.993134	1.021071	0.956981	0.967498	1.023043	-0.002724	-0.003381
2020.03.19 07:36:09.308	-0.002724	0.989519	0.997736	0.959282	0.965198	1.022057	-0.002724	-0.002395
2020.03.19 07:36:09.558	-0.002724	0.984260	0.973743	0.958624	0.965526	1.039805	-0.002067	-0.003053
