Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.12 20:12:54.897	0.970785	0.976044	0.963883	0.986232	0.970128	1.022714	-0.002067	-0.002395
2019.11.12 20:12:55.897	0.974729	0.981960	0.962568	1.010882	0.976044	1.022057	-0.002395	-0.002067
2019.11.12 20:12:56.897	0.972100	0.978344	0.964540	1.044078	0.967827	1.035532	-0.002067	-0.002724
2019.11.12 20:12:57.897	0.973414	0.980645	0.962568	1.003980	0.970456	0.999050	-0.002067	-0.002067
2019.11.12 20:12:58.897	0.974400	0.984260	0.960268	1.016141	0.971442	1.044078	-0.002395	-0.002395
2019.11.12 20:12:59.897	0.973414	0.976701	0.966184	1.024358	0.971114	1.017456	-0.002067	-0.002067
2019.11.12 20:13:00.897	0.969470	0.980645	0.967170	0.995106	0.973414	1.007596	-0.002395	-0.002395
2019.11.12 20:13:01.897	0.973743	0.977030	0.963226	1.020742	0.971114	1.033560	-0.002395	-0.002724
2019.11.12 20:13:02.897	0.972100	0.978673	0.963883	0.996421	0.970128	1.021728	-0.002395	-0.002395
2019.11.12 20:13:03.897	0.973414	0.978016	0.966512	1.024029	0.970128	0.990505	-0.002724	-0.002395
2019.11.12 20:13:04.897	0.972757	0.981960	0.963554	1.005952	0.972100	1.064126	-0.002067	-0.002067
2019.11.12 20:13:05.897	0.973414	0.980645	0.963554	1.010554	0.970128	1.026001	-0.002395	-0.002724
2019.11.12 20:13:06.897	0.971771	0.981302	0.964212	1.026987	0.971771	0.996750	-0.002067	-0.002395
2019.11.12 20:13:07.897	0.974072	0.977358	0.962897	0.992806	0.971114	1.032574	-0.002395	-0.002067
2019.11.12 20:13:08.897	0.972428	0.981960	0.965855	1.031588	0.972100	1.007924	-0.002067	-0.002395
2019.11.12 20:13:09.897	0.972757	0.978016	0.967498	1.025015	0.971442	1.009896	-0.002067	-0.002395
2019.11.12 20:13:10.897	0.975386	0.982617	0.966184	1.010225	0.974072	1.049336	-0.002395	-0.002724
2019.11.12 20:13:11.897	0.971114	0.981960	0.964540	0.997078	0.968813	1.027316	-0.002724	-0.002724
2019.11.12 20:13:12.897	0.973414	0.985246	0.963883	1.037176	0.972757	1.006610	-0.002067	-0.002395
2019.11.12 20:13:13.897	0.973414	0.979002	0.966512	1.027644	0.972100	1.049336	-0.002067	-0.002395
2019.11.12 20:13:14.897	0.971114	0.981302	0.963226	0.985575	0.972428	1.034546	-0.002067	-0.002724
2019.11.12 20:13:15.897	0.974729	0.979988	0.961911	1.060840	0.972428	1.007267	-0.002395	-0.002395
2019.11.12 20:13:16.897	0.973414	0.977687	0.963554	0.982617	0.970785	1.001680	-0.002067	-0.002395
2019.11.12 20:13:17.897	0.973414	0.977687	0.963554	1.015484	0.971771	1.030274	-0.002067	-0.002395
2019.11.12 20:13:18.897	0.974072	0.981302	0.967827	1.062812	0.969799	1.036847	-0.002395	-0.002067
2019.11.12 20:13:19.897	0.971442	0.979988	0.964540	0.983932	0.969799	0.998722	-0.002395	-0.002067
2019.11.12 20:13:20.897	0.971442	0.978344	0.964540	1.036518	0.971442	0.994449	-0.002067	-0.002395
2019.11.12 20:13:21.897	0.976372	0.979002	0.964869	1.001680	0.972757	1.065441	-0.002724	-0.002395
2019.11.12 20:13:22.897	0.974729	0.979659	0.962897	0.999708	0.969470	1.009896	-0.002395	-0.002395
2019.11.12 20:13:23.897	0.973743	0.977687	0.965526	1.014498	0.975715	1.018113	-0.002724	-0.002067
2019.11.12 20:13:24.897	0.972757	0.977358	0.965526	1.032903	0.971442	1.017456	-0.002067	-0.002067
2019.11.12 20:13:25.897	0.974072	0.979002	0.965198	1.005295	0.972757	1.024358	-0.002395	-0.002395
2019.11.12 20:13:26.897	0.972428	0.978016	0.964869	1.009896	0.971442	1.039476	-0.002395	-0.002395
2019.11.12 20:13:27.897	0.973743	0.974072	0.963554	0.986232	0.970128	1.010225	-0.002067	-0.002067
2019.11.12 20:13:28.897	0.976044	0.979330	0.969470	1.042106	0.973414	1.037504	-0.002395	-0.003053
2019.11.12 20:13:29.897	0.972428	0.979002	0.961582	1.012197	0.969470	0.990834	-0.002067	-0.002395
2019.11.12 20:13:30.897	0.972428	0.983932	0.966184	1.016470	0.977687	1.073000	-0.002067	-0.002067
2019.11.12 20:13:31.897	0.970128	0.976701	0.970456	1.011540	0.970128	1.014169	-0.002395	-0.002395
2019.11.12 20:13:32.897	0.975058	0.980645	0.968813	0.994778	0.972100	0.990505	-0.002395	-0.002395
2019.11.12 20:13:33.897	0.974072	0.980316	0.970128	1.022714	0.971114	1.063469	-0.002395	-0.002395
2019.11.12 20:13:34.897	0.973743	0.978344	0.965855	1.006610	0.970128	0.981960	-0.002395	-0.001738
2019.11.12 20:13:35.897	0.973743	0.981302	0.963883	1.038490	0.981631	1.037504	-0.002067	-0.002395
2019.11.12 20:13:36.897	0.971442	0.979330	0.968156	1.027644	0.970456	1.040791	-0.002395	-0.002395
2019.11.12 20:13:37.897	0.971114	0.978016	0.966512	0.979330	0.974072	0.996750	-0.002395	-0.002395
2019.11.12 20:13:38.897	0.971114	0.982617	0.969470	1.025672	0.968484	1.033889	-0.002724	-0.002067
2019.11.12 20:13:39.897	0.974072	0.979002	0.960925	0.994778	0.970128	0.982946	-0.002724	-0.002395
2019.11.12 20:13:40.897	0.974729	0.980645	0.965855	1.041448	0.974400	1.013183	-0.002395	-0.002395
2019.11.12 20:13:41.897	0.974400	0.978016	0.968484	1.014826	0.970456	1.077602	-0.002724	-0.002395
2019.11.12 20:13:42.897	0.976044	0.982288	0.964212	0.984260	0.973086	0.995106	-0.002395	-0.002067
2019.11.12 20:13:43.897	0.975386	0.978673	0.961911	1.010554	0.971771	1.024358	-0.002067	-0.002395
2019.11.12 20:13:44.897	0.971442	0.978673	0.966841	1.026987	0.971114	1.005624	-0.002724	-0.002067
2019.11.12 20:13:45.897	0.976044	0.979330	0.964869	0.988204	0.975715	1.047036	-0.002067	-0.002067
2019.11.12 20:13:46.897	0.970456	0.974072	0.964212	1.057553	0.969142	1.002337	-0.002067	-0.002724
2019.11.12 20:13:47.897	0.971442	0.981960	0.967827	0.980316	0.972428	1.002008	-0.002067	-0.002395
2019.11.12 20:13:48.897	0.974729	0.976372	0.964212	0.996421	0.971114	1.036190	-0.002067	-0.002067
2019.11.12 20:13:49.897	0.975715	0.982288	0.966841	1.050980	0.974072	1.005295	-0.002395	-0.002395
2019.11.12 20:13:50.897	0.974072	0.977358	0.963883	0.997078	0.972100	1.024029	-0.002395	-0.002395
2019.11.12 20:13:51.897	0.973086	0.977358	0.962897	0.998064	0.971442	1.034875	-0.002395	-0.002067
2019.11.12 20:13:52.897	0.974072	0.980645	0.969142	1.044406	0.971442	1.000694	-0.002067	-0.002395
2019.11.12 20:13:53.897	0.973414	0.982946	0.964540	1.006610	0.974072	1.050322	-0.002067	-0.002395
2019.11.12 20:13:54.897	0.970785	0.979659	0.965526	0.976701	0.968813	1.037833	-0.002395	-0.002395
2019.11.12 20:13:55.897	0.974072	0.981960	0.965198	1.030602	0.971442	0.978016	-0.002724	-0.002067
2019.11.12 20:13:56.897	0.976701	0.979330	0.962897	1.015484	0.972757	1.037504	-0.002395	-0.002724
2019.11.12 20:13:57.897	0.969799	0.981960	0.960925	0.986232	0.970785	1.019428	-0.002395	-0.001738
2019.11.12 20:13:58.897	0.973086	0.980645	0.961911	1.057553	0.974729	0.989848	-0.001738	-0.002724
2019.11.12 20:13:59.897	0.970785	0.978016	0.964869	0.984260	0.969799	1.067742	-0.001738	-0.001738
2019.11.12 20:14:00.897	0.976701	0.978673	0.962240	1.010882	0.971771	0.997078	-0.002067	-0.002724
2019.11.12 20:14:01.897	0.972757	0.979330	0.962240	1.022714	0.974072	1.009239	-0.002395	-0.001738
2019.11.12 20:14:02.897	0.974729	0.978673	0.967498	1.001022	0.970456	1.046050	-0.002067	-0.002395
2019.11.12 20:14:03.897	0.977687	0.977030	0.971771	1.026658	0.972100	1.030274	-0.002395	-0.002395
2019.11.12 20:14:04.897	0.971442	0.979659	0.963554	0.989848	0.972428	0.991491	-0.002067	-0.002395
2019.11.12 20:14:05.897	0.971771	0.980645	0.966184	1.009568	0.973414	1.068728	-0.002395	-0.002395
2019.11.12 20:14:06.897	0.971442	0.978344	0.966184	1.059196	0.971114	0.998722	-0.002067	-0.002067
2019.11.12 20:14:07.897	0.973414	0.979659	0.966184	0.983932	0.972757	1.001351	-0.002067	-0.002067
