Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.11 02:12:56.897	0.969799	0.977358	0.964869	0.967827	0.963883	0.966512	-0.003381	-0.003381
2019.11.11 02:12:57.897	0.971442	0.975386	0.963554	0.968813	0.964869	0.967498	-0.003053	-0.003053
2019.11.11 02:12:58.897	0.968813	0.975386	0.962897	0.964869	0.966184	0.967827	-0.003053	-0.002724
2019.11.11 02:12:59.897	0.969470	0.978344	0.960596	0.961911	0.963883	0.966512	-0.003381	-0.003381
2019.11.11 02:13:00.897	0.969470	0.977358	0.961911	0.966512	0.964540	0.965855	-0.003381	-0.003710
2019.11.11 02:13:01.897	0.972100	0.974729	0.964540	0.969799	0.963554	0.967498	-0.003053	-0.003053
2019.11.11 02:13:02.897	0.970785	0.980316	0.965526	0.967498	0.963226	0.966184	-0.003381	-0.003053
2019.11.11 02:13:03.897	0.968156	0.976044	0.966841	0.963554	0.962568	0.967170	-0.003053	-0.003053
2019.11.11 02:13:04.897	0.972100	0.980316	0.961582	0.965855	0.966841	0.960596	-0.003053	-0.003381
2019.11.11 02:13:05.897	0.969142	0.978673	0.960596	0.967170	0.965526	0.966512	-0.002724	-0.003381
2019.11.11 02:13:06.897	0.968813	0.977687	0.965526	0.967170	0.963226	0.970456	-0.002724	-0.003381
2019.11.11 02:13:07.897	0.968156	0.977358	0.958296	0.965198	0.967498	0.964540	-0.003053	-0.003381
2019.11.11 02:13:08.897	0.968813	0.978673	0.964212	0.969470	0.963883	0.966512	-0.003053	-0.003381
2019.11.11 02:13:09.897	0.970128	0.977030	0.966512	0.963554	0.960596	0.971442	-0.003053	-0.003053
2019.11.11 02:13:10.897	0.969470	0.977687	0.964540	0.966184	0.964869	0.965526	-0.003381	-0.003381
2019.11.11 02:13:11.897	0.969799	0.979659	0.965526	0.967498	0.961911	0.968484	-0.002724	-0.003381
2019.11.11 02:13:12.897	0.972757	0.977687	0.965526	0.964540	0.965198	0.965526	-0.003053	-0.003381
2019.11.11 02:13:13.897	0.969142	0.976044	0.965855	0.963883	0.967498	0.965855	-0.003053	-0.003381
2019.11.11 02:13:14.897	0.968813	0.977358	0.963226	0.965198	0.969799	0.959939	-0.003381	-0.003053
2019.11.11 02:13:15.897	0.968813	0.976044	0.960925	0.969470	0.963554	0.967170	-0.002724	-0.003381
2019.11.11 02:13:16.897	0.969470	0.978016	0.964212	0.965855	0.963226	0.968156	-0.003053	-0.003381
2019.11.11 02:13:17.897	0.970128	0.977687	0.962240	0.970785	0.964212	0.966184	-0.003053	-0.003053
2019.11.11 02:13:18.897	0.969470	0.974729	0.961911	0.966184	0.964540	0.966841	-0.003381	-0.003381
2019.11.11 02:13:19.897	0.968156	0.976701	0.962568	0.966841	0.962897	0.968156	-0.003053	-0.003381
2019.11.11 02:13:20.897	0.969142	0.975058	0.962897	0.967170	0.966512	0.968813	-0.003053	-0.003053
2019.11.11 02:13:21.897	0.969799	0.977030	0.961582	0.965855	0.962240	0.971771	-0.003381	-0.003381
2019.11.11 02:13:22.897	0.969799	0.976372	0.963554	0.966841	0.965526	0.967498	-0.003381	-0.003053
2019.11.11 02:13:23.897	0.965526	0.977358	0.962568	0.964869	0.966184	0.960268	-0.003381	-0.003053
2019.11.11 02:13:24.897	0.971771	0.976372	0.961582	0.972428	0.964212	0.965526	-0.003381	-0.003053
2019.11.11 02:13:25.897	0.968156	0.979002	0.963883	0.965855	0.961911	0.965855	-0.003053	-0.003381
2019.11.11 02:13:26.897	0.967170	0.975058	0.959610	0.966841	0.962568	0.967498	-0.003053	-0.003053
2019.11.11 02:13:27.897	0.966512	0.976701	0.963554	0.967170	0.965526	0.964212	-0.003053	-0.003381
2019.11.11 02:13:28.897	0.970128	0.981302	0.966841	0.963226	0.962568	0.968813	-0.003381	-0.003381
2019.11.11 02:13:29.897	0.968156	0.977687	0.966512	0.965526	0.967498	0.965526	-0.003381	-0.003381
2019.11.11 02:13:30.897	0.967170	0.977030	0.961911	0.970128	0.963883	0.966184	-0.003381	-0.003053
2019.11.11 02:13:31.897	0.970785	0.978344	0.964540	0.968813	0.963554	0.965855	-0.003053	-0.003381
2019.11.11 02:13:32.897	0.969470	0.977687	0.964212	0.964869	0.963554	0.963554	-0.003053	-0.003381
2019.11.11 02:13:33.897	0.974072	0.977687	0.962897	0.967170	0.965526	0.968484	-0.003381	-0.003710
2019.11.11 02:13:34.897	0.968156	0.977687	0.967170	0.965526	0.965198	0.964540	-0.003053	-0.003053
2019.11.11 02:13:35.897	0.969470	0.977358	0.961582	0.968156	0.963883	0.969142	-0.003053	-0.003710
2019.11.11 02:13:36.897	0.966841	0.976044	0.960268	0.965198	0.965526	0.969799	-0.003381	-0.003381
2019.11.11 02:13:37.897	0.968484	0.979002	0.963554	0.967498	0.965855	0.967170	-0.003053	-0.003381
2019.11.11 02:13:38.897	0.969799	0.977687	0.964869	0.968813	0.965855	0.966841	-0.003381	-0.003053
2019.11.11 02:13:39.897	0.970785	0.974729	0.966184	0.966512	0.961582	0.968484	-0.003381	-0.003381
2019.11.11 02:13:40.897	0.968813	0.976701	0.957967	0.965526	0.965526	0.969142	-0.003053	-0.003053
2019.11.11 02:13:41.897	0.968813	0.974400	0.959939	0.971442	0.964212	0.964540	-0.003381	-0.003053
2019.11.11 02:13:42.897	0.969470	0.977030	0.960268	0.966841	0.965198	0.966184	-0.003053	-0.003053
2019.11.11 02:13:43.897	0.969799	0.978344	0.961254	0.964540	0.963883	0.969142	-0.003381	-0.003381
2019.11.11 02:13:44.897	0.967170	0.977687	0.962568	0.966841	0.965526	0.966184	-0.002724	-0.003381
2019.11.11 02:13:45.897	0.969470	0.977358	0.964540	0.967498	0.963554	0.967827	-0.003381	-0.003053
2019.11.11 02:13:46.897	0.968156	0.975058	0.961254	0.965198	0.968156	0.960596	-0.003381	-0.003053
2019.11.11 02:13:47.897	0.967170	0.978344	0.965198	0.966184	0.964869	0.964540	-0.003053	-0.003053
2019.11.11 02:13:48.897	0.970785	0.978016	0.962897	0.967498	0.966512	0.967170	-0.003381	-0.003053
2019.11.11 02:13:49.897	0.970128	0.976372	0.964869	0.967827	0.962897	0.966841	-0.003053	-0.003053
2019.11.11 02:13:50.897	0.967498	0.978673	0.964540	0.967498	0.963226	0.966841	-0.003053	-0.002724
2019.11.11 02:13:51.897	0.966184	0.977358	0.965855	0.965526	0.965526	0.968156	-0.003053	-0.003710
2019.11.11 02:13:52.897	0.969799	0.978016	0.963226	0.967498	0.966512	0.966841	-0.003381	-0.003381
2019.11.11 02:13:53.897	0.967170	0.979002	0.966841	0.967827	0.965855	0.964869	-0.003381	-0.003710
2019.11.11 02:13:54.897	0.968484	0.977358	0.966841	0.966512	0.963226	0.968156	-0.003381	-0.003053
2019.11.11 02:13:55.897	0.967827	0.974400	0.962240	0.967170	0.965198	0.967170	-0.003053	-0.003053
2019.11.11 02:13:56.897	0.973414	0.978016	0.967170	0.966841	0.964540	0.967170	-0.003053	-0.003381
2019.11.11 02:13:57.897	0.968156	0.976701	0.962897	0.966512	0.964540	0.967498	-0.003381	-0.003053
2019.11.11 02:13:58.897	0.968813	0.978344	0.965855	0.968484	0.964869	0.967498	-0.003053	-0.003381
2019.11.11 02:13:59.897	0.967827	0.978016	0.965526	0.963554	0.963883	0.968156	-0.003381	-0.003381
2019.11.11 02:14:00.897	0.968156	0.974729	0.961582	0.964540	0.967827	0.957638	-0.002724	-0.003381
2019.11.11 02:14:01.897	0.967498	0.975058	0.962897	0.966841	0.959939	0.969799	-0.003381	-0.003381
2019.11.11 02:14:02.897	0.970128	0.974072	0.964540	0.965855	0.962568	0.972100	-0.002724	-0.003053
2019.11.11 02:14:03.897	0.974072	0.975386	0.963226	0.964869	0.970128	0.958953	-0.003381	-0.003053
2019.11.11 02:14:04.897	0.966841	0.976044	0.960925	0.963226	0.963554	0.965526	-0.003381	-0.003053
2019.11.11 02:14:05.897	0.973414	0.978344	0.966512	0.969799	0.960596	0.972428	-0.003053	-0.003710
2019.11.11 02:14:06.897	0.966512	0.975386	0.967498	0.968156	0.966512	0.965526	-0.003381	-0.003381
2019.11.11 02:14:07.897	0.969799	0.974400	0.960925	0.968156	0.963883	0.967170	-0.003053	-0.003710
2019.11.11 02:14:08.897	0.968156	0.977030	0.964540	0.965855	0.963226	0.966841	-0.003053	-0.003053
2019.11.11 02:14:09.897	0.969799	0.973414	0.962897	0.960925	0.964212	0.966512	-0.003381	-0.003053
2019.11.11 02:14:10.897	0.968156	0.973743	0.960596	0.963554	0.962897	0.967498	-0.003053	-0.003053
2019.11.11 02:14:11.897	0.968484	0.978673	0.960596	0.964540	0.964540	0.965855	-0.003710	-0.003381
