Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.08 07:12:58.897	0.970456	0.976372	0.961254	0.994120	0.968813	0.981631	-0.002395	-0.002724
2019.11.08 07:12:59.897	0.975386	0.980316	0.961911	1.001022	0.967827	0.991820	-0.002724	-0.002724
2019.11.08 07:13:00.897	0.977030	0.979988	0.965198	0.991162	0.970785	1.015155	-0.003381	-0.003053
2019.11.08 07:13:01.897	0.974729	0.979659	0.965855	0.987876	0.972100	1.003652	-0.003053	-0.002724
2019.11.08 07:13:02.897	0.974072	0.977358	0.963554	0.990505	0.968156	0.990834	-0.003053	-0.002724
2019.11.08 07:13:03.897	0.975715	0.980316	0.963883	0.991491	0.969799	0.985246	-0.002724	-0.003053
2019.11.08 07:13:04.897	0.975058	0.980316	0.963883	0.978344	0.971442	1.014498	-0.002724	-0.003053
2019.11.08 07:13:05.897	0.976044	0.977358	0.962240	0.991162	0.970128	1.003323	-0.003381	-0.003053
2019.11.08 07:13:06.897	0.972757	0.976701	0.962568	1.011211	0.971114	0.979330	-0.003053	-0.002724
2019.11.08 07:13:07.897	0.974072	0.979330	0.965855	0.982617	0.970456	0.984589	-0.003053	-0.003053
2019.11.08 07:13:08.897	0.976701	0.982288	0.962240	0.998064	0.973414	1.008253	-0.002395	-0.002724
2019.11.08 07:13:09.897	0.974072	0.977358	0.962240	1.006281	0.970456	0.996421	-0.003381	-0.003053
2019.11.08 07:13:10.897	0.972428	0.975715	0.964869	0.986561	0.971114	1.009568	-0.003053	-0.002724
2019.11.08 07:13:11.897	0.973086	0.979659	0.963226	0.984918	0.971114	0.990505	-0.003053	-0.003053
2019.11.08 07:13:12.897	0.975058	0.974729	0.963554	1.000365	0.971442	0.987218	-0.003053	-0.002724
2019.11.08 07:13:13.897	0.974400	0.979330	0.967498	0.982617	0.969142	1.006938	-0.003053	-0.003053
2019.11.08 07:13:14.897	0.975386	0.975386	0.965855	0.982288	0.968813	0.986561	-0.003053	-0.003053
2019.11.08 07:13:15.897	0.976044	0.979002	0.963883	0.992477	0.969470	0.984260	-0.003053	-0.003053
2019.11.08 07:13:16.897	0.972428	0.980316	0.965198	0.993134	0.970785	1.003323	-0.003053	-0.002724
2019.11.08 07:13:17.897	0.973743	0.977687	0.966841	0.995764	0.969799	1.007267	-0.003053	-0.003053
2019.11.08 07:13:18.897	0.977358	0.979002	0.965198	1.000365	0.970456	0.991820	-0.003053	-0.003053
2019.11.08 07:13:19.897	0.976372	0.977030	0.961582	0.985246	0.970456	1.002666	-0.003053	-0.003710
2019.11.08 07:13:20.897	0.975058	0.978344	0.964212	0.982946	0.968484	1.002994	-0.003381	-0.003053
2019.11.08 07:13:21.897	0.975058	0.977030	0.967827	0.987876	0.969142	0.979330	-0.002724	-0.003053
2019.11.08 07:13:22.897	0.973414	0.979988	0.966184	0.983274	0.971442	1.000365	-0.003053	-0.002724
2019.11.08 07:13:23.897	0.973414	0.980974	0.966512	0.991491	0.971114	0.985575	-0.003381	-0.003053
2019.11.08 07:13:24.897	0.976372	0.975715	0.964869	0.992148	0.970456	0.988862	-0.003053	-0.002724
2019.11.08 07:13:25.897	0.974072	0.980316	0.965855	1.004309	0.971771	1.001680	-0.003053	-0.003053
2019.11.08 07:13:26.897	0.979002	0.979330	0.960596	0.984589	0.970456	1.027644	-0.003053	-0.003053
2019.11.08 07:13:27.897	0.976701	0.977687	0.966184	0.981960	0.970456	0.992477	-0.003053	-0.003053
2019.11.08 07:13:28.897	0.975386	0.978016	0.966841	0.989848	0.970128	0.977687	-0.003053	-0.002724
2019.11.08 07:13:29.897	0.973086	0.980974	0.963226	0.987876	0.970456	1.000036	-0.002724	-0.002724
2019.11.08 07:13:30.897	0.973414	0.977358	0.964212	0.993463	0.970456	0.988862	-0.003053	-0.002724
2019.11.08 07:13:31.897	0.974072	0.978344	0.963226	0.986561	0.971771	0.986232	-0.003053	-0.003053
2019.11.08 07:13:32.897	0.974072	0.980316	0.962240	0.997078	0.971442	0.989519	-0.002724	-0.003053
