Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.01 20:58:54.339	1.110468	0.984589	0.980316	1.070042	0.970456	1.139391	-0.002067	-0.001738
2020.01.01 20:58:54.589	1.140048	0.989190	0.978344	1.037833	0.970128	1.140705	-0.001409	-0.001409
2020.01.01 20:58:54.839	1.176530	0.991820	0.972428	0.987876	0.972757	1.124272	-0.001409	-0.001738
2020.01.01 20:58:55.089	1.229774	1.002337	0.970785	0.981960	0.974072	1.096336	-0.001738	-0.002067
2020.01.01 20:58:55.339	1.260011	1.014169	0.971442	0.984260	0.974072	1.081217	-0.001738	-0.001738
2020.01.01 20:58:55.589	1.266584	1.008582	0.980974	0.990505	0.974072	1.096007	-0.001738	-0.001738
2020.01.01 20:58:55.839	1.225830	0.998393	1.017784	0.991491	0.976701	1.138733	-0.001409	-0.002067
2020.01.01 20:58:56.089	1.123943	0.993134	1.090748	1.003323	0.979659	1.183761	-0.001409	-0.001738
2020.01.01 20:58:56.339	1.035861	0.993792	1.147607	1.023700	0.985904	1.224515	-0.001738	-0.001738
2020.01.01 20:58:56.589	1.015484	0.997078	1.150237	1.032903	0.994449	1.242263	-0.001738	-0.001738
2020.01.01 20:58:56.839	1.032903	1.005295	1.116713	1.041120	0.999050	1.234375	-0.001738	-0.001738
2020.01.01 20:58:57.089	1.079245	1.008910	1.063140	1.040462	0.996421	1.214984	-0.001081	-0.001738
2020.01.01 20:58:57.339	1.138405	1.019099	1.013512	1.016798	0.979330	1.201180	-0.001738	-0.001738
2020.01.01 20:58:57.589	1.176201	1.011211	0.992806	1.018113	0.973743	1.156810	-0.001738	-0.001738
2020.01.01 20:58:57.839	1.195593	0.992806	0.986232	1.022386	0.969799	1.085818	-0.002067	-0.001409
2020.01.01 20:58:58.089	1.150565	0.989190	0.991162	1.003980	0.969799	1.026658	-0.001738	-0.002067
2020.01.01 20:58:58.339	1.105538	0.990176	0.994120	0.986890	0.969142	1.000365	-0.001409	-0.001738
2020.01.01 20:58:58.589	1.105538	0.988862	0.988204	0.979330	0.973086	1.006938	-0.001738	-0.002067
2020.01.01 20:58:58.839	1.114741	0.989190	0.990505	0.979659	0.973414	1.045721	-0.002395	-0.001738
2020.01.01 20:58:59.089	1.126573	0.998064	0.988862	0.979659	0.976701	1.129531	-0.001738	-0.001409
2020.01.01 20:58:59.339	1.136104	0.996750	0.991162	0.978344	0.976701	1.239634	-0.001738	-0.002067
2020.01.01 20:58:59.589	1.138405	0.999708	0.987218	0.975386	0.978344	1.340206	-0.001738	-0.002067
2020.01.01 20:58:59.839	1.140705	1.002994	0.990176	0.977687	0.975058	1.410211	-0.001738	-0.002067
2020.01.01 20:59:00.089	1.141034	0.997407	0.997407	0.978344	0.976044	1.408239	-0.001738	-0.001738
2020.01.01 20:59:00.339	1.134789	0.996421	1.004309	0.986561	0.974072	1.329031	-0.001409	-0.001738
2020.01.01 20:59:00.589	1.128873	0.992148	1.024358	1.001351	0.974072	1.221557	-0.001409	-0.002067
2020.01.01 20:59:00.839	1.128216	0.996092	1.054924	1.036847	0.975386	1.110797	-0.001738	-0.001738
2020.01.01 20:59:01.089	1.146293	0.998064	1.102580	1.062483	0.975386	1.033232	-0.001409	-0.001738
2020.01.01 20:59:01.339	1.179817	1.003652	1.128545	1.069385	0.974729	1.012526	-0.002067	-0.001738
2020.01.01 20:59:01.589	1.210054	1.014498	1.124929	1.056567	0.973414	1.020085	-0.001409	-0.002067
2020.01.01 20:59:01.839	1.241277	1.022057	1.086147	1.016798	0.975058	1.037504	-0.001738	-0.002067
2020.01.01 20:59:02.089	1.238648	1.011211	1.016798	0.993463	0.974400	1.069714	-0.001738	-0.001409
2020.01.01 20:59:02.339	1.189348	0.996421	0.985575	0.985904	0.975386	1.124601	-0.001738	-0.001409
2020.01.01 20:59:02.589	1.106196	0.994449	0.983932	0.981302	0.976701	1.183103	-0.002067	-0.002067
2020.01.01 20:59:02.839	1.042434	0.991820	0.979002	0.984918	0.981631	1.239305	-0.001409	-0.001738
2020.01.01 20:59:03.089	1.013183	0.987876	0.971114	0.984260	0.984589	1.282032	-0.001409	-0.001738
2020.01.01 20:59:03.339	1.021728	0.989190	0.971114	0.996092	0.978016	1.261655	-0.001738	-0.001738
2020.01.01 20:59:03.589	1.073986	0.995435	0.972100	0.997736	0.971114	1.188691	-0.001738	-0.001409
2020.01.01 20:59:03.839	1.128545	0.989190	0.972100	0.992806	0.970128	1.099294	-0.001738	-0.001738
2020.01.01 20:59:04.089	1.155824	0.989848	0.971442	0.990176	0.967170	1.027973	-0.002067	-0.001738
2020.01.01 20:59:04.339	1.153523	0.994120	0.979330	0.995435	0.972757	1.003652	-0.002067	-0.002067
2020.01.01 20:59:04.589	1.144978	0.994778	0.998722	0.997736	0.976701	1.017784	-0.001409	-0.001738
2020.01.01 20:59:04.839	1.134789	0.995106	1.050322	0.992148	0.979002	1.080231	-0.001738	-0.001738
2020.01.01 20:59:05.089	1.122629	1.008582	1.110140	0.997407	0.979659	1.197565	-0.001409	-0.002067
2020.01.01 20:59:05.339	1.127230	1.010882	1.132489	1.000036	0.985246	1.299122	-0.001409	-0.001409
