Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.13 11:08:58.345	-0.002067	0.995106	1.056567	1.148922	0.973743	1.297479	-0.002724	-0.002395
2020.01.13 11:08:58.595	-0.002724	0.998722	1.070371	1.165355	0.977687	1.248179	-0.001738	-0.002067
2020.01.13 11:08:58.845	-0.002067	1.005295	1.076616	1.155167	0.979002	1.229774	-0.002067	-0.002395
2020.01.13 11:08:59.095	-0.001738	1.023372	1.062483	1.128216	0.980316	1.237333	-0.002395	-0.002724
2020.01.13 11:08:59.345	-0.002395	1.058210	1.036190	1.103238	0.974072	1.267242	-0.002724	-0.002067
2020.01.13 11:08:59.595	-0.003053	1.084832	1.014826	1.073986	0.969799	1.314570	-0.001738	-0.002395
2020.01.13 11:08:59.845	-0.002395	1.079574	1.014169	1.056238	0.967170	1.354667	-0.002067	-0.002067
2020.01.13 11:09:00.095	-0.002395	1.050651	1.026987	1.042434	0.969799	1.389834	-0.002067	-0.002395
2020.01.13 11:09:00.345	-0.002067	1.007924	1.049336	1.043420	0.975058	1.447022	-0.002395	-0.002067
2020.01.13 11:09:00.595	-0.002395	0.994778	1.051966	1.062483	0.981960	1.501909	-0.002067	-0.002067
2020.01.13 11:09:00.845	-0.002395	0.992148	1.041448	1.117041	0.990176	1.519329	-0.002067	-0.002724
2020.01.13 11:09:01.095	1.144649	0.993134	1.051308	1.154838	0.994778	1.487777	-0.002067	-0.002067
2020.01.13 11:09:01.345	1.149908	0.998393	1.076944	1.169957	0.995106	1.448994	-0.002395	-0.002724
2020.01.13 11:09:01.595	-0.002724	1.001680	1.077273	1.175873	0.984589	1.413827	-0.002067	-0.002395
2020.01.13 11:09:01.845	-0.002067	1.004966	1.073986	1.165684	0.981960	1.394107	-0.002395	-0.002395
2020.01.13 11:09:02.095	-0.003053	1.014498	1.067084	1.146950	0.979330	1.385233	-0.002067	-0.002067
2020.01.13 11:09:02.345	-0.002395	1.032574	1.040462	1.156481	0.972100	1.324101	-0.001738	-0.002067
2020.01.13 11:09:02.595	-0.002395	1.031260	1.010225	1.168313	0.966841	1.254095	-0.002067	-0.002395
2020.01.13 11:09:02.845	-0.002067	1.012197	0.988533	1.149908	0.969142	1.227473	-0.002724	-0.001738
2020.01.13 11:09:03.095	-0.002067	0.994449	0.974072	1.083189	0.970128	1.234375	-0.002724	-0.002395
2020.01.13 11:09:03.345	-0.001738	0.987876	0.972428	1.006281	0.973414	1.272829	-0.002724	-0.002395
2020.01.13 11:09:03.595	-0.002395	0.984918	0.962897	0.976372	0.971114	1.321800	-0.002395	-0.002395
2020.01.13 11:09:03.845	-0.002724	0.988862	0.961911	0.973743	0.970128	1.373072	-0.002395	-0.002067
2020.01.13 11:09:04.095	-0.002724	0.989519	0.966841	0.987218	0.976044	1.416785	-0.002395	-0.002067
2020.01.13 11:09:04.345	-0.002067	0.997078	0.965526	1.027973	0.982288	1.441435	-0.002067	-0.001738
2020.01.13 11:09:04.595	1.103566	1.007596	0.974072	1.118356	0.990834	1.445050	-0.002395	-0.002724
2020.01.13 11:09:04.845	1.123286	1.003652	0.984589	1.184747	0.979330	1.459840	-0.002067	-0.002395
2020.01.13 11:09:05.095	1.159111	1.006610	1.015812	1.180803	0.971114	1.486462	-0.002395	-0.002067
2020.01.13 11:09:05.345	1.194278	1.005952	1.066098	1.160097	0.972100	1.467399	-0.001738	-0.002395
2020.01.13 11:09:05.595	-0.002067	1.000036	1.136433	1.170285	0.972428	1.374387	-0.002395	-0.002724
2020.01.13 11:09:05.845	-0.002724	0.997736	1.204138	1.180145	0.973743	1.305367	-0.002724	-0.002724
2020.01.13 11:09:06.095	-0.002395	1.002666	1.255410	1.169299	0.978016	1.333304	-0.002067	-0.002067
2020.01.13 11:09:06.345	-0.002395	1.010225	1.253109	1.175544	0.982288	1.345136	-0.002067	-0.002395
2020.01.13 11:09:06.595	-0.002067	1.034218	1.192963	1.213998	0.988533	1.307339	-0.002067	-0.002395
2020.01.13 11:09:06.845	-0.002395	1.046378	1.119671	1.254095	0.992477	1.310954	-0.002067	-0.002395
2020.01.13 11:09:07.095	-0.002067	1.055581	1.070700	1.270857	0.991162	1.395750	-0.002395	-0.002067
2020.01.13 11:09:07.345	-0.002724	1.052952	1.040462	1.268556	0.983274	1.478245	-0.002724	-0.002067
2020.01.13 11:09:07.595	-0.002067	1.041777	1.038819	1.249823	0.977687	1.505196	-0.002067	-0.002067
2020.01.13 11:09:07.845	-0.002395	1.023700	1.046050	1.189348	0.970785	1.499937	-0.002395	-0.002067
2020.01.13 11:09:08.095	-0.002724	1.013840	1.041777	1.118356	0.976044	1.471015	-0.002395	-0.002395
2020.01.13 11:09:08.345	-0.002067	1.002337	1.027644	1.062154	0.978344	1.464770	-0.002395	-0.002067
2020.01.13 11:09:08.595	-0.002724	0.996092	1.016470	1.024358	0.977358	1.458197	-0.002067	-0.002067
2020.01.13 11:09:08.845	1.226816	0.990505	1.002994	1.012854	0.972100	1.420400	-0.002067	-0.002724
2020.01.13 11:09:09.095	1.206110	0.991162	0.991491	1.011211	0.972757	1.341849	-0.002067	-0.002395
2020.01.13 11:09:09.345	1.204795	0.987876	0.984260	1.010225	0.970785	1.304710	-0.002395	-0.001738
2020.01.13 11:09:09.595	1.200523	0.986561	0.994449	1.029288	0.972757	1.308325	-0.002067	-0.002067
2020.01.13 11:09:09.845	-0.001738	0.987876	1.017127	1.071357	0.974400	1.313912	-0.002067	-0.001738
2020.01.13 11:09:10.095	-0.002067	0.991491	1.038490	1.088776	0.973414	1.324758	-0.002395	-0.002395
2020.01.13 11:09:10.345	-0.002395	0.990505	1.058210	1.070700	0.973086	1.361898	-0.002395	-0.002067
2020.01.13 11:09:10.595	-0.002067	1.004309	1.073000	1.068070	0.975386	1.362884	-0.002067	-0.002724
2020.01.13 11:09:10.845	-0.002395	1.016141	1.068728	1.103895	0.976044	1.316870	-0.002724	-0.002067
2020.01.13 11:09:11.095	-0.002395	1.019428	1.041120	1.146950	0.977030	1.289591	-0.002395	-0.001738
2020.01.13 11:09:11.345	-0.002067	1.027644	1.008910	1.185075	0.981631	1.275130	-0.002067	-0.002395
