Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.30 19:49:33.887	1.053938	0.998393	1.073658	0.958953	0.966512	0.975386	-0.003053	-0.002724
2019.11.30 19:49:34.137	1.084832	1.009896	1.092392	0.966841	0.965526	0.976701	-0.003053	-0.002724
2019.11.30 19:49:34.387	1.101266	1.022386	1.117041	0.963554	0.966841	0.977358	-0.002067	-0.003053
2019.11.30 19:49:34.637	1.096336	1.018770	1.140048	0.962240	0.965526	0.975386	-0.002395	-0.002395
2019.11.30 19:49:34.887	1.086476	0.994120	1.150237	0.962897	0.965198	0.975058	-0.002724	-0.003053
2019.11.30 19:49:35.137	1.058868	0.983274	1.149251	0.965855	0.965855	0.976044	-0.002395	-0.002724
2019.11.30 19:49:35.387	1.035861	0.980645	1.123286	0.967827	0.966841	0.972757	-0.002724	-0.002724
2019.11.30 19:49:35.637	1.013512	0.983603	1.087790	0.965526	0.968156	0.975386	-0.002724	-0.002724
2019.11.30 19:49:35.887	1.006610	0.986561	1.047364	0.968156	0.967170	0.978344	-0.003381	-0.002395
2019.11.30 19:49:36.137	1.004966	0.985904	1.011540	0.968484	0.968813	0.974400	-0.002724	-0.002724
2019.11.30 19:49:36.387	1.015484	0.984260	0.979659	0.963883	0.967170	0.976372	-0.003053	-0.002724
2019.11.30 19:49:36.637	1.029945	0.987218	0.976372	0.964540	0.968484	0.974729	-0.002724	-0.002724
2019.11.30 19:49:36.887	1.050651	0.990834	0.970785	0.966841	0.968156	0.977358	-0.002724	-0.002395
2019.11.30 19:49:37.137	1.078259	0.999708	0.975386	0.964212	0.966841	0.980645	-0.002067	-0.002724
2019.11.30 19:49:37.387	1.090420	1.003980	0.989519	0.962568	0.966841	0.980645	-0.002067	-0.002067
2019.11.30 19:49:37.637	1.090748	1.007596	1.018442	0.965526	0.964212	0.985904	-0.002724	-0.002395
2019.11.30 19:49:37.887	1.063798	0.994120	1.074315	0.962897	0.965855	0.990834	-0.002724	-0.002395
2019.11.30 19:49:38.137	1.047036	0.989190	1.120985	0.960925	0.965198	0.994120	-0.003053	-0.002724
2019.11.30 19:49:38.387	1.042763	0.985904	1.135118	0.965198	0.964540	0.991491	-0.002724	-0.002724
2019.11.30 19:49:38.637	1.032903	0.985904	1.133146	0.964212	0.966184	0.984260	-0.003053	-0.002724
2019.11.30 19:49:38.887	1.024358	0.987218	1.112111	0.963554	0.966512	0.979002	-0.002724	-0.002395
2019.11.30 19:49:39.137	1.021728	0.988533	1.093378	0.965198	0.967498	0.975715	-0.003053	-0.002724
2019.11.30 19:49:39.387	1.028630	0.988862	1.059196	0.964212	0.967170	0.974729	-0.002724	-0.002395
2019.11.30 19:49:39.637	1.035532	0.987218	1.042434	0.966841	0.967498	0.973414	-0.002724	-0.003053
2019.11.30 19:49:39.887	1.038162	0.985904	1.050322	0.964869	0.966184	0.973414	-0.002395	-0.002395
2019.11.30 19:49:40.137	1.055252	0.985575	1.052294	0.962897	0.966184	0.972428	-0.002724	-0.002724
2019.11.30 19:49:40.387	1.084175	0.991491	1.048350	0.962897	0.965855	0.974400	-0.002395	-0.003053
2019.11.30 19:49:40.637	1.102580	0.992477	1.049994	0.961254	0.965526	0.974072	-0.002724	-0.002724
2019.11.30 19:49:40.887	1.102252	0.987547	1.066098	0.962897	0.965198	0.974400	-0.003053	-0.002724
2019.11.30 19:49:41.137	1.074315	0.987547	1.068399	0.962897	0.965526	0.977687	-0.002724	-0.002395
2019.11.30 19:49:41.387	1.058210	0.989519	1.038490	0.962240	0.966512	0.982617	-0.003053	-0.002395
2019.11.30 19:49:41.637	1.032246	0.989848	1.019756	0.962568	0.969470	0.983603	-0.002724	-0.002395
2019.11.30 19:49:41.887	1.018442	0.994449	1.018442	0.965526	0.969470	0.986561	-0.002724	-0.002724
2019.11.30 19:49:42.137	1.042434	1.001022	1.028630	0.966841	0.967170	0.980645	-0.002724	-0.002724
2019.11.30 19:49:42.387	1.077602	1.005295	1.049008	0.966841	0.967170	0.982288	-0.003053	-0.002724
2019.11.30 19:49:42.637	1.095678	1.002337	1.060840	0.966512	0.964869	0.982288	-0.002724	-0.002395
2019.11.30 19:49:42.887	1.085818	0.987547	1.068070	0.960268	0.965855	0.980316	-0.002724	-0.002724
2019.11.30 19:49:43.137	1.044735	0.986232	1.072014	0.968813	0.965526	0.978016	-0.002395	-0.002724
2019.11.30 19:49:43.387	1.014169	0.984589	1.060182	0.964540	0.964869	0.975715	-0.003053	-0.002724
2019.11.30 19:49:43.637	0.994449	0.986890	1.040134	0.964869	0.965526	0.974729	-0.003053	-0.002724
2019.11.30 19:49:43.887	0.988862	0.989519	1.033560	0.966841	0.965526	0.973414	-0.003053	-0.003381
2019.11.30 19:49:44.137	0.990834	0.989848	1.044406	0.964212	0.966841	0.973743	-0.002724	-0.002395
2019.11.30 19:49:44.387	0.997736	0.989190	1.069385	0.965855	0.965526	0.973086	-0.002395	-0.002724
2019.11.30 19:49:44.637	0.994778	0.991162	1.102252	0.965198	0.965855	0.971114	-0.002395	-0.002724
2019.11.30 19:49:44.887	1.002337	0.989519	1.116713	0.967498	0.967170	0.972428	-0.003381	-0.002724
2019.11.30 19:49:45.137	1.007924	0.993463	1.098636	0.967827	0.965855	0.973743	-0.002395	-0.002724
2019.11.30 19:49:45.387	1.025015	0.989519	1.065441	0.967170	0.967498	0.976701	-0.002724	-0.002724
2019.11.30 19:49:45.637	1.057224	0.995764	1.043749	0.964869	0.967498	0.978673	-0.002395	-0.003053
2019.11.30 19:49:45.887	1.096993	0.997736	1.016470	0.965526	0.968813	0.978016	-0.002724	-0.003053
2019.11.30 19:49:46.137	1.132489	1.001351	1.002666	0.967498	0.966841	0.987547	-0.002395	-0.002724
2019.11.30 19:49:46.387	1.147607	0.995106	1.002337	0.962897	0.968484	0.994449	-0.002724	-0.003053
2019.11.30 19:49:46.637	1.137747	0.989190	1.004966	0.961582	0.968156	1.002008	-0.002724	-0.002395
2019.11.30 19:49:46.887	1.113426	0.997736	1.008253	0.965855	0.966184	1.001680	-0.002724	-0.002724
2019.11.30 19:49:47.137	1.087133	0.999708	1.008582	0.965855	0.965526	0.991491	-0.002724	-0.002724
2019.11.30 19:49:47.387	1.049994	0.996092	1.029616	0.963226	0.964869	0.981302	-0.002067	-0.002067
2019.11.30 19:49:47.637	1.015155	0.991820	1.089105	0.962240	0.963883	0.976044	-0.002724	-0.003053
2019.11.30 19:49:47.887	1.001022	0.990505	1.156481	0.968156	0.965198	0.973414	-0.002395	-0.002395
2019.11.30 19:49:48.137	0.994120	0.986561	1.186061	0.965855	0.965526	0.973743	-0.002395	-0.002724
2019.11.30 19:49:48.387	0.993463	0.986232	1.182446	0.966841	0.966184	0.973743	-0.002724	-0.002724
2019.11.30 19:49:48.637	1.003652	0.985904	1.125915	0.962240	0.968156	0.975386	-0.002724	-0.002395
2019.11.30 19:49:48.887	1.010225	0.985246	1.042434	0.962240	0.968813	0.975058	-0.002067	-0.002724
2019.11.30 19:49:49.137	1.020085	0.986232	0.985575	0.963226	0.968156	0.976044	-0.002395	-0.002395
2019.11.30 19:49:49.387	1.021071	0.985246	0.976701	0.968156	0.969799	0.979988	-0.002724	-0.002724
2019.11.30 19:49:49.637	1.029616	0.990176	0.976044	0.960268	0.967170	0.978673	-0.002067	-0.002395
2019.11.30 19:49:49.887	1.034875	0.993792	1.001351	0.968484	0.964540	0.980316	-0.002395	-0.003053
2019.11.30 19:49:50.137	1.038162	0.999379	1.044735	0.963883	0.967170	0.983932	-0.002724	-0.002724
2019.11.30 19:49:50.387	1.066756	1.008253	1.089105	0.969142	0.965526	0.986890	-0.002395	-0.002395
2019.11.30 19:49:50.637	1.102252	1.013512	1.110468	0.967170	0.966841	0.993463	-0.002395	-0.003053
2019.11.30 19:49:50.887	1.138076	1.011540	1.119013	0.965855	0.970128	0.999050	-0.002395	-0.003053
2019.11.30 19:49:51.137	1.149579	0.999379	1.119671	0.962897	0.969799	1.001351	-0.002724	-0.002395
2019.11.30 19:49:51.387	1.130517	0.993134	1.119999	0.965855	0.968156	0.986561	-0.003053	-0.002395
2019.11.30 19:49:51.637	1.071028	0.991820	1.100937	0.966184	0.966512	0.976701	-0.002395	-0.002724
2019.11.30 19:49:51.887	1.027644	0.989519	1.070371	0.963883	0.965526	0.975715	-0.002395	-0.002724
2019.11.30 19:49:52.137	1.000036	0.982946	1.054266	0.967498	0.963883	0.979002	-0.002724	-0.002724
2019.11.30 19:49:52.387	0.995764	0.985246	1.030931	0.966841	0.966184	0.977030	-0.002395	-0.003053
2019.11.30 19:49:52.637	1.001351	0.982288	1.008582	0.966512	0.966841	0.979002	-0.002395	-0.002395
2019.11.30 19:49:52.887	1.019428	0.986232	1.001022	0.966512	0.967498	0.979002	-0.002395	-0.002724
2019.11.30 19:49:53.137	1.047036	0.989190	0.999708	0.960596	0.966512	0.981960	-0.002724	-0.002724
2019.11.30 19:49:53.387	1.063798	0.993463	1.006610	0.966184	0.967827	0.985575	-0.002724	-0.002724
2019.11.30 19:49:53.637	1.079902	0.999050	1.023700	0.963226	0.969142	0.991162	-0.002395	-0.002395
2019.11.30 19:49:53.887	1.099951	1.008582	1.048022	0.966512	0.967498	0.993134	-0.002724	-0.002724
2019.11.30 19:49:54.137	1.106196	1.021071	1.073000	0.960925	0.965855	0.992477	-0.002724	-0.002724
2019.11.30 19:49:54.387	1.096007	1.026330	1.106524	0.964869	0.965198	0.986561	-0.002724	-0.002395
2019.11.30 19:49:54.637	1.079574	1.005624	1.128216	0.965855	0.966184	0.976701	-0.002395	-0.002724
