Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.16 20:10:59.441	0.969799	0.979659	0.963226	0.979002	0.967498	0.975058	-0.002067	-0.001738
2019.11.16 20:11:00.441	0.969142	0.981302	0.964212	0.976044	0.970128	0.979659	-0.002724	-0.002395
2019.11.16 20:11:01.441	0.969470	0.977030	0.962897	0.976372	0.969799	0.977687	-0.002395	-0.002395
2019.11.16 20:11:02.441	0.970785	0.980316	0.964212	0.975715	0.969470	0.979330	-0.002395	-0.002067
2019.11.16 20:11:03.441	0.968813	0.979330	0.959610	0.976701	0.969470	0.978673	-0.002067	-0.002395
2019.11.16 20:11:04.441	0.967170	0.979659	0.961911	0.978673	0.971114	0.977030	-0.002395	-0.002395
2019.11.16 20:11:05.441	0.965855	0.979330	0.964212	0.975386	0.969470	0.977358	-0.002067	-0.002067
2019.11.16 20:11:06.441	0.968484	0.976044	0.963554	0.975715	0.969142	0.977030	-0.002395	-0.002395
2019.11.16 20:11:07.441	0.971114	0.975058	0.966184	0.975715	0.969470	0.980316	-0.002395	-0.002067
2019.11.16 20:11:08.441	0.968156	0.978344	0.965526	0.974400	0.968484	0.976701	-0.002395	-0.002067
2019.11.16 20:11:09.441	0.969799	0.977358	0.964540	0.979002	0.969470	0.980974	-0.002724	-0.001738
2019.11.16 20:11:10.441	0.967827	0.977030	0.963883	0.976044	0.971114	0.978016	-0.002067	-0.002067
2019.11.16 20:11:11.441	0.970785	0.975715	0.963226	0.976372	0.969799	0.981631	-0.002067	-0.002724
2019.11.16 20:11:12.441	0.968484	0.978344	0.960596	0.975715	0.970128	0.976372	-0.002067	-0.002067
2019.11.16 20:11:13.441	0.970456	0.978344	0.962568	0.979002	0.969142	0.979330	-0.002067	-0.002395
2019.11.16 20:11:14.441	0.971771	0.977687	0.964212	0.973086	0.969799	0.977030	-0.002395	-0.002067
2019.11.16 20:11:15.441	0.968484	0.977687	0.966841	0.977687	0.969470	0.976701	-0.002067	-0.002067
2019.11.16 20:11:16.441	0.967170	0.974729	0.959939	0.976044	0.969799	0.977687	-0.002395	-0.002395
2019.11.16 20:11:17.441	0.972100	0.981302	0.965855	0.979988	0.968156	0.979002	-0.002067	-0.002067
2019.11.16 20:11:18.441	0.974072	0.976372	0.967170	0.975715	0.970128	0.978673	-0.002395	-0.002067
2019.11.16 20:11:19.441	0.971442	0.979002	0.966512	0.977687	0.968484	0.977687	-0.001738	-0.002395
2019.11.16 20:11:20.441	0.970456	0.976044	0.963554	0.977358	0.970785	0.980316	-0.002067	-0.002067
2019.11.16 20:11:21.441	0.970785	0.978673	0.961254	0.976372	0.967827	0.980645	-0.002395	-0.002067
2019.11.16 20:11:22.441	0.970128	0.979659	0.965855	0.978673	0.967827	0.977358	-0.002395	-0.002395
2019.11.16 20:11:23.441	0.970456	0.977030	0.963554	0.973743	0.968813	0.976372	-0.002067	-0.002067
2019.11.16 20:11:24.441	0.968156	0.981960	0.965198	0.977030	0.969799	0.977687	-0.002067	-0.002395
2019.11.16 20:11:25.441	0.969142	0.976044	0.963554	0.974729	0.968484	0.980645	-0.002724	-0.002724
2019.11.16 20:11:26.441	0.966512	0.980645	0.962897	0.976044	0.970785	0.977030	-0.002067	-0.002395
2019.11.16 20:11:27.441	0.968813	0.977358	0.963883	0.974729	0.969142	0.979002	-0.002067	-0.002395
2019.11.16 20:11:28.441	0.966184	0.977030	0.962897	0.975058	0.968156	0.977687	-0.002067	-0.002067
2019.11.16 20:11:29.441	0.968484	0.977358	0.963883	0.979988	0.968484	0.981302	-0.002395	-0.001738
2019.11.16 20:11:30.441	0.967827	0.976044	0.963554	0.976044	0.968813	0.976372	-0.002395	-0.001738
2019.11.16 20:11:31.441	0.968813	0.977687	0.961582	0.978673	0.969799	0.982288	-0.002067	-0.002395
2019.11.16 20:11:32.441	0.968156	0.981631	0.964540	0.975715	0.968484	0.977358	-0.002067	-0.002395
2019.11.16 20:11:33.441	0.970128	0.980316	0.967170	0.977030	0.969470	0.977687	-0.002395	-0.002395
2019.11.16 20:11:34.441	0.969142	0.977358	0.960596	0.972757	0.968813	0.976701	-0.002067	-0.002067
2019.11.16 20:11:35.441	0.968813	0.979002	0.965855	0.977687	0.970785	0.976372	-0.002067	-0.001738
