Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.13 01:08:58.595	-0.002395	1.029288	0.984589	1.133475	1.051637	1.091406	-0.002395	-0.002724
2020.01.13 01:08:58.845	-0.003053	1.000365	0.988533	1.212683	1.054595	1.092063	-0.002067	-0.002395
2020.01.13 01:08:59.095	-0.002395	0.992148	1.004638	1.244564	1.011868	1.050322	-0.002724	-0.002395
2020.01.13 01:08:59.345	-0.002067	0.989848	1.059196	1.245221	0.978673	1.014169	-0.002395	-0.002724
2020.01.13 01:08:59.595	-0.001738	0.992477	1.123943	1.216299	0.966841	1.001022	-0.002724	-0.002395
2020.01.13 01:08:59.845	-0.002724	0.990834	1.175873	1.191977	0.967827	0.998064	-0.002395	-0.002395
2020.01.13 01:09:00.095	-0.002724	0.996092	1.197565	1.182775	0.966841	0.999379	-0.002395	-0.002067
2020.01.13 01:09:00.345	-0.002724	1.006281	1.190005	1.170614	0.967498	0.997078	-0.002724	-0.002395
2020.01.13 01:09:00.595	-0.002395	1.034875	1.144321	1.171271	0.969142	0.995106	-0.002724	-0.003053
2020.01.13 01:09:00.845	-0.002395	1.062154	1.056567	1.138733	0.976372	1.004638	-0.002395	-0.002395
2020.01.13 01:09:01.095	-0.002724	1.072343	0.992148	1.062483	0.982946	1.015484	-0.002395	-0.002395
2020.01.13 01:09:01.345	-0.003053	1.055910	0.964869	1.031917	0.988533	1.026330	-0.002724	-0.002395
2020.01.13 01:09:01.595	-0.002395	1.012526	0.965526	1.030602	0.990176	1.030602	-0.002395	-0.002724
2020.01.13 01:09:01.845	-0.003053	0.989848	0.961911	1.035861	0.982946	1.033889	-0.002724	-0.003053
2020.01.13 01:09:02.095	-0.002395	0.989190	0.966841	1.064126	0.976044	1.010554	-0.002395	-0.002395
2020.01.13 01:09:02.345	-0.003053	0.985904	0.969142	1.137419	0.974400	1.008253	-0.002395	-0.002724
2020.01.13 01:09:02.595	1.214984	0.988533	0.970785	1.215313	0.972428	1.003323	-0.002724	-0.002395
2020.01.13 01:09:02.845	1.154838	0.988204	0.998393	1.225501	0.969799	0.995764	-0.002395	-0.002395
2020.01.13 01:09:03.095	-0.002067	0.992148	1.063798	1.177187	0.969142	0.997407	-0.002724	-0.002395
2020.01.13 01:09:03.345	-0.002067	0.994120	1.144978	1.129202	0.972100	0.994778	-0.002395	-0.002724
2020.01.13 01:09:03.595	-0.002724	0.996750	1.182117	1.111454	0.973086	1.001022	-0.002395	-0.002395
2020.01.13 01:09:03.845	-0.002395	1.008910	1.155167	1.126244	0.975715	1.004638	-0.002395	-0.002724
2020.01.13 01:09:04.095	-0.001738	1.031917	1.095021	1.151880	0.983274	1.019099	-0.002395	-0.002724
2020.01.13 01:09:04.345	-0.002067	1.046707	1.031260	1.176530	0.991491	1.029288	-0.002395	-0.002724
2020.01.13 01:09:04.595	-0.002067	1.041448	0.991820	1.204795	0.995435	1.032246	-0.002724	-0.002395
2020.01.13 01:09:04.845	-0.002067	1.027644	0.973743	1.235361	0.990176	1.030602	-0.002724	-0.002395
2020.01.13 01:09:05.095	-0.002395	1.009239	0.972100	1.200851	0.987218	1.020742	-0.002395	-0.002395
2020.01.13 01:09:05.345	-0.002724	0.996750	0.972100	1.121971	0.977030	1.014498	-0.002067	-0.002724
2020.01.13 01:09:05.595	-0.002724	0.999050	0.972757	1.040791	0.970785	0.986232	-0.002067	-0.002067
2020.01.13 01:09:05.845	-0.002067	0.997407	1.002994	0.986561	0.968156	0.999708	-0.002724	-0.002724
2020.01.13 01:09:06.095	-0.002067	1.004966	1.054924	0.979988	0.966841	0.997078	-0.002724	-0.002395
2020.01.13 01:09:06.345	-0.002067	1.006610	1.119671	0.981302	0.966512	1.002666	-0.002724	-0.002724
2020.01.13 01:09:06.595	1.042763	1.010554	1.151551	1.009896	0.969470	1.000036	-0.002724	-0.002724
2020.01.13 01:09:06.845	-0.003053	1.009568	1.147936	1.102252	0.973743	1.003323	-0.002724	-0.002724
2020.01.13 01:09:07.095	0.001549	1.004966	1.092063	1.237991	0.979002	1.003980	-0.001738	-0.002724
2020.01.13 01:09:07.345	-0.002724	0.990834	1.020742	1.331989	0.990505	1.021728	-0.002724	-0.002724
2020.01.13 01:09:07.595	-0.002724	0.997736	0.991820	1.351380	1.001680	1.030602	-0.002395	-0.002724
2020.01.13 01:09:07.845	-0.002724	1.006281	0.987876	1.304052	0.998393	1.033889	-0.002724	-0.002395
2020.01.13 01:09:08.095	-0.002395	1.014826	0.989848	1.187705	0.984260	1.023700	-0.002724	-0.002395
2020.01.13 01:09:08.345	-0.002395	1.029288	0.998064	1.066756	0.975715	1.019756	-0.002395	-0.002395
2020.01.13 01:09:08.595	-0.002724	1.036190	1.006938	1.005295	0.973414	1.012854	-0.002395	-0.002395
2020.01.13 01:09:08.845	-0.002067	1.023700	1.011868	0.993134	0.973743	1.021728	-0.002395	-0.002395
2020.01.13 01:09:09.095	-0.002724	1.023372	1.007267	1.008253	0.974072	1.010225	-0.002395	-0.002724
2020.01.13 01:09:09.345	-0.002067	1.029945	1.005624	1.032246	0.970785	0.999708	-0.002724	-0.002724
2020.01.13 01:09:09.595	-0.002395	1.027316	1.011211	1.072014	0.971114	0.998064	-0.002724	-0.002395
2020.01.13 01:09:09.845	-0.002067	1.016798	1.043420	1.115727	0.972757	1.000694	-0.002395	-0.002067
2020.01.13 01:09:10.095	1.288605	1.009896	1.064455	1.143992	0.974729	1.001680	-0.003053	-0.002395
2020.01.13 01:09:10.345	-0.002067	1.003652	1.060182	1.167656	0.978344	1.005624	-0.002724	-0.002395
2020.01.13 01:09:10.595	-0.002724	0.998393	1.059196	1.183432	0.980645	1.013840	-0.002724	-0.002067
2020.01.13 01:09:10.845	-0.002067	0.995764	1.066756	1.180145	0.978673	1.008253	-0.002395	-0.002395
2020.01.13 01:09:11.095	-0.002395	0.993134	1.089762	1.162069	0.974400	1.013512	-0.002395	-0.002067
2020.01.13 01:09:11.345	-0.002395	0.993134	1.104881	1.155495	0.971442	1.009239	-0.002395	-0.002724
2020.01.13 01:09:11.595	-0.002724	0.991820	1.115398	1.149579	0.970785	1.012526	-0.002724	-0.003053
2020.01.13 01:09:11.845	-0.003053	0.992806	1.096664	1.154838	0.970128	1.004638	-0.002724	-0.002724
2020.01.13 01:09:12.095	-0.002395	0.999050	1.060840	1.141034	0.973086	1.006281	-0.002395	-0.002395
2020.01.13 01:09:12.345	-0.003381	1.004966	1.017127	1.133803	0.977030	1.007924	-0.002395	-0.002395
