Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
2019.12.11 19:54:38.806	0.970785	0.980316	0.959939	1.044735	0.974072	1.059196	-0.002067	-0.002067
2019.12.11 19:54:39.056	0.974400	0.981960	0.964212	1.085490	0.971771	1.070700	-0.001738	-0.002067
2019.12.11 19:54:39.306	0.972100	0.980645	0.959939	1.114412	0.973086	1.071028	-0.002395	-0.001738
2019.12.11 19:54:39.556	0.974729	0.978344	0.961582	1.116055	0.971114	1.070700	-0.002067	-0.001738
2019.12.11 19:54:39.806	0.971114	0.977358	0.961254	1.079574	0.970456	1.066098	-0.001409	-0.002067
2019.12.11 19:54:40.056	0.970456	0.980645	0.963554	1.042763	0.969142	1.047364	-0.002067	-0.001738
2019.12.11 19:54:40.306	0.968484	0.979330	0.961582	1.022386	0.971114	1.025672	-0.001738	-0.001738
2019.12.11 19:54:40.556	0.969470	0.979988	0.962240	1.012197	0.975386	1.015812	-0.001738	-0.001738
2019.12.11 19:54:40.806	0.967498	0.978016	0.960268	1.008253	0.974400	1.023372	-0.002067	-0.001738
2019.12.11 19:54:41.056	0.970456	0.977687	0.957967	1.008582	0.974400	1.049336	-0.002067	-0.002395
2019.12.11 19:54:41.306	0.969142	0.980316	0.961911	1.010882	0.973743	1.079245	-0.002067	-0.002067
2019.12.11 19:54:41.556	0.977030	0.982288	0.960268	1.021728	0.973743	1.084175	-0.001738	-0.001738
2019.12.11 19:54:41.806	0.972100	0.981302	0.962240	1.050322	0.974400	1.062812	-0.002067	-0.002395
2019.12.11 19:54:42.056	0.974072	0.979330	0.959610	1.066427	0.971114	1.035532	-0.001738	-0.002067
2019.12.11 19:54:42.306	0.973743	0.979988	0.959939	1.052952	0.968156	1.028302	-0.001738	-0.002067
2019.12.11 19:54:42.556	0.973086	0.978673	0.957967	1.017784	0.968156	1.027973	-0.001738	-0.002067
2019.12.11 19:54:42.806	0.972757	0.978673	0.960268	0.999708	0.968484	1.019756	-0.001738	-0.002395
2019.12.11 19:54:43.056	0.972757	0.984260	0.962897	0.995764	0.971771	1.018113	-0.001738	-0.001738
2019.12.11 19:54:43.306	0.975058	0.977358	0.961582	0.998722	0.975058	1.032903	-0.002067	-0.001738
2019.12.11 19:54:43.556	0.974072	0.979659	0.961582	1.017456	0.975715	1.053938	-0.001738	-0.001738
2019.12.11 19:54:43.806	0.973414	0.981302	0.960925	1.059196	0.974400	1.071028	-0.001738	-0.001409
2019.12.11 19:54:44.056	0.973414	0.977687	0.957638	1.086804	0.970785	1.079902	-0.001738	-0.001738
2019.12.11 19:54:44.306	0.972757	0.978016	0.961582	1.080560	0.969799	1.082860	-0.001738	-0.002067
2019.12.11 19:54:44.556	0.973086	0.983274	0.956981	1.064126	0.968484	1.059854	-0.002067	-0.002067
2019.12.11 19:54:44.806	0.970456	0.979330	0.962568	1.043420	0.970785	1.021400	-0.002067	-0.002067
2019.12.11 19:54:45.056	0.970785	0.981302	0.959610	1.037504	0.972757	1.002994	-0.001409	-0.001738
2019.12.11 19:54:45.306	0.970785	0.980316	0.961911	1.027644	0.974400	1.003980	-0.002067	-0.002395
2019.12.11 19:54:45.556	0.972757	0.978016	0.957638	1.020742	0.978344	1.014169	-0.002067	-0.001738
2019.12.11 19:54:45.806	0.975386	0.976372	0.958953	1.015484	0.979659	1.045392	-0.001738	-0.002395
2019.12.11 19:54:46.056	0.974072	0.980316	0.961582	0.999379	0.975715	1.088776	-0.001738	-0.002067
2019.12.11 19:54:46.306	0.974729	0.975715	0.963883	0.991491	0.973086	1.104552	-0.002067	-0.002067
2019.12.11 19:54:46.556	0.971442	0.975058	0.960925	0.992806	0.969142	1.082532	-0.002067	-0.002395
2019.12.11 19:54:46.806	0.974072	0.979002	0.961582	1.008582	0.970128	1.036518	-0.001738	-0.002067
2019.12.11 19:54:47.056	0.969142	0.983932	0.960596	1.027973	0.969470	0.999379	-0.002067	-0.002067
2019.12.11 19:54:47.306	0.969799	0.977030	0.962568	1.036190	0.968484	0.989190	-0.002067	-0.002067
2019.12.11 19:54:47.556	0.974072	0.978673	0.960596	1.020085	0.967498	0.988204	-0.002067	-0.002067
2019.12.11 19:54:47.806	0.970456	0.979659	0.963883	1.004309	0.970785	0.990505	-0.002067	-0.002395
2019.12.11 19:54:48.056	0.969142	0.982617	0.961911	1.010225	0.972100	1.000365	-0.001738	-0.001738
2019.12.11 19:54:48.306	0.973086	0.981631	0.960596	1.027973	0.973414	1.016470	-0.002067	-0.002395
2019.12.11 19:54:48.556	0.972757	0.977687	0.963226	1.041777	0.977358	1.029945	-0.002395	-0.001738
2019.12.11 19:54:48.806	0.973086	0.980645	0.958296	1.068728	0.978344	1.040134	-0.001738	-0.002067
2019.12.11 19:54:49.056	0.973414	0.979988	0.963883	1.075958	0.974729	1.053938	-0.002067	-0.002395
2019.12.11 19:54:49.306	0.970128	0.979659	0.965198	1.064455	0.972428	1.054595	-0.002067	-0.002067
2019.12.11 19:54:49.556	0.972100	0.978344	0.961911	1.045064	0.970128	1.040791	-0.001738	-0.001738
2019.12.11 19:54:49.806	0.973414	0.977358	0.960925	1.037504	0.967827	1.029945	-0.002067	-0.002067
2019.12.11 19:54:50.056	0.970128	0.976044	0.962568	1.041777	0.968156	1.020085	-0.002067	-0.002067
2019.12.11 19:54:50.306	0.969142	0.977358	0.959939	1.053938	0.971114	1.016798	-0.002395	-0.001738
2019.12.11 19:54:50.556	0.972428	0.981302	0.961911	1.058210	0.974072	1.014169	-0.002395	-0.001738
2019.12.11 19:54:50.806	0.970785	0.981631	0.957638	1.053280	0.977030	1.019756	-0.001738	-0.001738
2019.12.11 19:54:51.056	0.972428	0.981302	0.960596	1.036847	0.979988	1.038162	-0.002067	-0.002067
2019.12.11 19:54:51.306	0.974729	0.980316	0.960596	1.018113	0.979659	1.061168	-0.001738	-0.002067
2019.12.11 19:54:51.556	0.973414	0.981302	0.965198	1.005624	0.976372	1.071357	-0.002067	-0.002067
2019.12.11 19:54:51.806	0.973414	0.980974	0.958953	0.998393	0.973743	1.068399	-0.001738	-0.002067
2019.12.11 19:54:52.056	0.968813	0.980645	0.956981	0.997736	0.970128	1.063798	-0.002067	-0.002395
2019.12.11 19:54:52.306	0.971442	0.980974	0.960268	1.006938	0.969142	1.052294	-0.001738	-0.002067
2019.12.11 19:54:52.556	0.972100	0.981302	0.964212	1.023372	0.971442	1.033232	-0.002067	-0.001738
2019.12.11 19:54:52.806	0.970785	0.981302	0.960925	1.036847	0.970128	1.015484	-0.002395	-0.002067
2019.12.11 19:54:53.056	0.972428	0.981960	0.964869	1.049336	0.972100	1.005624	-0.001738	-0.002067
2019.12.11 19:54:53.306	0.973743	0.978673	0.957310	1.043749	0.971442	1.006281	-0.002067	-0.002395
2019.12.11 19:54:53.556	0.969470	0.980645	0.961254	1.032903	0.973743	1.020085	-0.002067	-0.002067
2019.12.11 19:54:53.806	0.969142	0.976701	0.962897	1.020742	0.975386	1.051637	-0.001738	-0.002067
2019.12.11 19:54:54.056	0.971442	0.979330	0.961911	1.006938	0.975058	1.090748	-0.002067	-0.001738
2019.12.11 19:54:54.306	0.974072	0.983932	0.960268	1.004309	0.974729	1.110468	-0.002067	-0.002067
2019.12.11 19:54:54.556	0.968484	0.980974	0.959610	1.026330	0.971114	1.089434	-0.002395	-0.001738
2019.12.11 19:54:54.806	0.971442	0.980645	0.958953	1.067742	0.970128	1.034875	-0.001738	-0.001738
2019.12.11 19:54:55.056	0.972428	0.980316	0.960925	1.094035	0.969142	0.996092	-0.002395	-0.002067
2019.12.11 19:54:55.306	0.972757	0.979659	0.960925	1.094035	0.967170	0.984260	-0.002395	-0.002067
2019.12.11 19:54:55.556	0.973086	0.978673	0.961254	1.064784	0.969470	0.986561	-0.001738	-0.002067
2019.12.11 19:54:55.806	0.976044	0.980974	0.960596	1.017127	0.972757	0.996750	-0.001738	-0.002067
2019.12.11 19:54:56.056	0.974400	0.976372	0.961582	0.995106	0.973086	1.018113	-0.001738	-0.001738
2019.12.11 19:54:56.306	0.971442	0.977358	0.960925	0.991491	0.976044	1.053609	-0.002067	-0.001738
2019.12.11 19:54:56.556	0.969799	0.978016	0.962240	0.987876	0.978673	1.092063	-0.002395	-0.002067
2019.12.11 19:54:56.806	0.968813	0.980645	0.961911	0.990505	0.980316	1.102580	-0.002067	-0.001738
2019.12.11 19:54:57.056	0.971442	0.979659	0.958953	1.003652	0.974729	1.078588	-0.002067	-0.002395
2019.12.11 19:54:57.306	0.969799	0.979330	0.961911	1.030274	0.968813	1.036847	-0.001738	-0.002395
2019.12.11 19:54:57.556	0.970456	0.981302	0.961582	1.052952	0.967170	1.001351	-0.002395	-0.002067
2019.12.11 19:54:57.806	0.971771	0.981302	0.964540	1.051966	0.965855	0.987218	-0.002395	-0.002067
2019.12.11 19:54:58.056	0.972100	0.980974	0.962568	1.028302	0.966841	0.988533	-0.002067	-0.002067
2019.12.11 19:54:58.306	0.975058	0.978344	0.962568	1.001022	0.969799	0.996750	-0.002067	-0.002395
2019.12.11 19:54:58.556	0.967498	0.981302	0.958953	0.990834	0.972428	1.015812	-0.002067	-0.001409
2019.12.11 19:54:58.806	0.972757	0.979659	0.963554	0.994778	0.979002	1.040791	-0.002067	-0.001738
2019.12.11 19:54:59.056	0.969799	0.981631	0.961911	1.019428	0.982288	1.066098	-0.002067	-0.002067
2019.12.11 19:54:59.306	0.973086	0.981960	0.960596	1.051308	0.981960	1.077930	-0.002395	-0.002067
2019.12.11 19:54:59.556	0.976044	0.978673	0.962568	1.098636	0.980316	1.081874	-0.002067	-0.002067
2019.12.11 19:54:59.806	0.971442	0.977687	0.961582	1.116713	0.975386	1.090420	-0.002067	-0.001738
2019.12.11 19:55:00.056	0.971442	0.977687	0.963226	1.106853	0.972428	1.078259	-0.001738	-0.002067
2019.12.11 19:55:00.306	0.969142	0.979330	0.958296	1.088119	0.970785	1.045392	-0.002395	-0.002395
2019.12.11 19:55:00.556	0.973086	0.978673	0.960925	1.058868	0.969142	1.005624	-0.002395	-0.001738
2019.12.11 19:55:00.806	0.970785	0.978344	0.960596	1.030602	0.968484	0.988204	-0.001738	-0.001409
2019.12.11 19:55:01.056	0.973414	0.980316	0.959939	1.008582	0.968156	0.989519	-0.002395	-0.002067
2019.12.11 19:55:01.306	0.975386	0.981302	0.960596	0.997078	0.970128	1.001022	-0.002067	-0.001738
2019.12.11 19:55:01.556	0.969142	0.976701	0.960925	0.986232	0.971114	1.022057	-0.002067	-0.002067
2019.12.11 19:55:01.806	0.975715	0.979330	0.962240	0.987218	0.972428	1.062483	-0.002067	-0.001738
2019.12.11 19:55:02.056	0.969470	0.983932	0.959610	0.987876	0.973414	1.097322	-0.002067	-0.001738
2019.12.11 19:55:02.306	0.971771	0.979659	0.958296	1.002337	0.977030	1.095021	-0.001738	-0.002395
2019.12.11 19:55:02.556	0.974072	0.979002	0.962240	1.031917	0.980974	1.084832	-0.002395	-0.002067
2019.12.11 19:55:02.806	0.973086	0.978016	0.960596	1.080231	0.983932	1.075958	-0.001738	-0.002067
2019.12.11 19:55:03.056	0.975058	0.979002	0.963554	1.117370	0.980316	1.062812	-0.001738	-0.001738
2019.12.11 19:55:03.306	0.970456	0.978673	0.961911	1.131831	0.967827	1.043749	-0.001738	-0.002067
