Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.14 09:59:07.839	0.973414	0.972100	0.963554	1.006281	0.957310	1.059854	-0.002067	-0.002067
2019.12.14 09:59:08.089	0.968484	0.982946	0.956324	1.014169	0.929702	1.050322	-0.002067	-0.002395
2019.12.14 09:59:08.339	0.971442	0.989190	0.957310	1.012854	0.935289	1.058539	-0.001738	-0.002067
2019.12.14 09:59:08.589	0.970456	0.971771	0.960268	1.003980	0.983932	1.043420	-0.001738	-0.001738
2019.12.14 09:59:08.839	0.965855	0.978344	0.962240	1.003980	0.968484	1.051637	-0.002395	-0.002395
2019.12.14 09:59:09.089	0.969470	0.979659	0.959610	1.013183	0.970128	1.027973	-0.002067	-0.002724
2019.12.14 09:59:09.339	0.966841	0.978673	0.960268	1.019099	0.969470	1.034875	-0.002067	-0.002067
2019.12.14 09:59:09.589	0.969799	0.977687	0.965198	1.026330	0.961911	1.037504	-0.001738	-0.002067
2019.12.14 09:59:09.839	0.968813	0.977358	0.966512	1.030274	0.991162	0.984260	-0.002395	-0.002067
2019.12.14 09:59:10.089	0.970456	0.981302	0.956324	1.053609	0.935289	1.057224	-0.002067	-0.002067
2019.12.14 09:59:10.339	0.971442	0.981631	0.959610	1.037176	0.992806	0.990505	-0.002067	-0.002067
2019.12.14 09:59:10.589	0.963883	0.981960	0.958624	1.038162	0.973743	1.011540	-0.002067	-0.002067
2019.12.14 09:59:10.839	0.974400	0.979659	0.960925	1.053938	0.952051	1.073986	-0.002395	-0.002067
2019.12.14 09:59:11.089	0.966841	0.981960	0.956652	1.056567	0.973414	1.006281	-0.001409	-0.001738
2019.12.14 09:59:11.339	0.969799	0.976701	0.964540	1.049994	0.992148	1.018442	-0.002067	-0.002067
2019.12.14 09:59:11.589	0.964212	0.981960	0.956324	1.040791	0.968156	1.020742	-0.002067	-0.002395
2019.12.14 09:59:11.839	0.967827	0.977687	0.959282	1.018442	0.989190	0.996421	-0.002067	-0.002395
2019.12.14 09:59:12.089	0.969470	0.979659	0.961911	1.020742	0.966841	1.032903	-0.002067	-0.002067
2019.12.14 09:59:12.339	0.972100	0.983274	0.957638	1.005952	0.963554	1.018442	-0.001738	-0.002067
2019.12.14 09:59:12.589	0.970128	0.968156	0.961911	1.002666	0.984260	1.025344	-0.002067	-0.002067
2019.12.14 09:59:12.839	0.965526	0.984260	0.960596	0.994778	0.974729	1.002337	-0.001738	-0.002067
2019.12.14 09:59:13.089	0.963554	0.987218	0.956981	1.012854	0.953366	1.029945	-0.002067	-0.002067
2019.12.14 09:59:13.339	0.968813	0.981960	0.961254	1.021071	0.956652	1.029616	-0.002067	-0.001738
2019.12.14 09:59:13.589	0.971442	0.980316	0.960268	1.043092	0.976701	1.033889	-0.002067	-0.002067
2019.12.14 09:59:13.839	0.970785	0.979330	0.961582	1.050980	0.978673	1.006938	-0.002395	-0.002395
2019.12.14 09:59:14.089	0.960268	0.978344	0.961911	1.057224	0.968156	1.042106	-0.001738	-0.002067
2019.12.14 09:59:14.339	0.970128	0.979002	0.964869	1.045064	0.965526	1.054595	-0.002067	-0.001738
2019.12.14 09:59:14.589	0.970785	0.978673	0.964540	1.032903	0.988204	1.002666	-0.002067	-0.002067
2019.12.14 09:59:14.839	0.966512	0.979330	0.962897	1.021400	0.971442	0.994449	-0.001738	-0.002067
2019.12.14 09:59:15.089	0.971771	0.977030	0.961582	1.012854	0.968813	1.009239	-0.001738	-0.002067
2019.12.14 09:59:15.339	0.969799	0.982617	0.958624	1.022386	0.951394	1.006281	-0.001738	-0.001738
2019.12.14 09:59:15.589	0.973414	0.977358	0.962240	1.032574	0.967498	1.023372	-0.001738	-0.002067
2019.12.14 09:59:15.839	0.963554	0.983274	0.960268	1.042106	0.971442	0.988862	-0.002067	-0.002067
2019.12.14 09:59:16.089	0.973743	0.975715	0.954680	1.050980	0.964540	1.039148	-0.002395	-0.002067
2019.12.14 09:59:16.339	0.967170	0.983932	0.959939	1.059854	0.959282	1.060182	-0.002395	-0.002067
2019.12.14 09:59:16.589	0.966841	0.979002	0.959610	1.056238	0.988204	0.974729	-0.002067	-0.002067
2019.12.14 09:59:16.839	0.970128	0.971442	0.962897	1.045721	1.001022	0.977358	-0.002067	-0.002395
2019.12.14 09:59:17.089	0.961254	0.990505	0.954680	1.042763	0.973743	0.995435	-0.002067	-0.002395
2019.12.14 09:59:17.339	0.971114	0.972100	0.963554	1.021071	0.993792	0.990176	-0.002067	-0.002067
2019.12.14 09:59:17.589	0.969142	0.977358	0.957967	1.019099	0.971442	1.071357	-0.001738	-0.002395
2019.12.14 09:59:17.839	0.970785	0.976372	0.955009	1.011211	0.975386	1.057224	-0.002067	-0.002067
2019.12.14 09:59:18.089	0.970128	0.982288	0.957310	1.021400	0.952051	1.087462	-0.002395	-0.001738
2019.12.14 09:59:18.339	0.969470	0.981302	0.956324	1.043092	0.953694	1.054924	-0.002395	-0.001738
2019.12.14 09:59:18.589	0.968813	0.979988	0.962897	1.043749	0.969799	1.018442	-0.002067	-0.002067
2019.12.14 09:59:18.839	0.969799	0.981302	0.956652	1.035532	0.958953	1.018113	-0.001738	-0.002067
2019.12.14 09:59:19.089	0.973086	0.979659	0.961582	1.026001	0.974729	1.010554	-0.002395	-0.002067
2019.12.14 09:59:19.339	0.971442	0.980316	0.960268	1.011540	0.980974	1.005624	-0.002067	-0.002724
2019.12.14 09:59:19.589	0.968813	0.977358	0.963883	1.000694	0.995435	0.977687	-0.001738	-0.002067
2019.12.14 09:59:19.839	0.971771	0.970456	0.965198	1.007267	0.984260	1.013840	-0.002067	-0.002395
2019.12.14 09:59:20.089	0.972100	0.977687	0.959939	1.021400	0.987876	1.011211	-0.001738	-0.002067
2019.12.14 09:59:20.339	0.969799	0.977687	0.962568	1.018113	0.972757	0.994120	-0.002067	-0.001738
2019.12.14 09:59:20.589	0.967498	0.980645	0.957967	1.026001	0.963554	1.039805	-0.002067	-0.002067
2019.12.14 09:59:20.839	0.970785	0.979002	0.961911	1.020414	0.982946	1.034218	-0.002067	-0.001738
2019.12.14 09:59:21.089	0.967498	0.982288	0.962897	1.021071	0.966184	1.044406	-0.001738	-0.001738
2019.12.14 09:59:21.339	0.971114	0.981631	0.956324	1.037833	0.957967	1.039476	-0.002067	-0.002067
2019.12.14 09:59:21.589	0.971114	0.976044	0.959610	1.045064	0.950736	1.054266	-0.002724	-0.002067
2019.12.14 09:59:21.839	0.970456	0.978016	0.963554	1.062154	0.987218	1.013183	-0.002067	-0.001738
2019.12.14 09:59:22.089	0.971114	0.976372	0.958624	1.067413	0.971771	1.037504	-0.001738	-0.001738
2019.12.14 09:59:22.339	0.971114	0.980974	0.957967	1.064455	0.958953	1.063140	-0.001738	-0.002067
2019.12.14 09:59:22.589	0.970128	0.978673	0.958624	1.063469	0.971114	1.076287	-0.002067	-0.002067
2019.12.14 09:59:22.839	0.969142	0.974729	0.964540	1.048350	0.993463	1.027644	-0.002067	-0.002067
2019.12.14 09:59:23.089	0.965198	0.976372	0.965855	1.030274	0.977687	1.060840	-0.002067	-0.002067
2019.12.14 09:59:23.339	0.970785	0.985246	0.959610	1.019756	0.969142	0.992477	-0.002067	-0.002724
2019.12.14 09:59:23.589	0.964869	0.981302	0.961911	1.011868	0.960596	1.008582	-0.002067	-0.002067
2019.12.14 09:59:23.839	0.965855	0.980645	0.961911	1.001680	0.964869	1.018442	-0.002067	-0.002067
2019.12.14 09:59:24.089	0.970456	0.982946	0.960596	1.003980	0.959939	1.019099	-0.002067	-0.002395
2019.12.14 09:59:24.339	0.974400	0.983603	0.954023	1.011540	0.946793	1.020085	-0.002067	-0.002395
2019.12.14 09:59:24.589	0.973743	0.975386	0.954023	1.025015	0.951065	1.027973	-0.002067	-0.001738
2019.12.14 09:59:24.839	0.969470	0.980316	0.962240	1.024686	0.997736	0.975058	-0.001738	-0.001738
2019.12.14 09:59:25.089	0.971771	0.979330	0.959282	1.044406	0.956981	1.021728	-0.002067	-0.001738
2019.12.14 09:59:25.339	0.963226	0.976044	0.963226	1.049994	1.001351	0.994778	-0.001738	-0.001738
