Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.12 03:12:54.897	0.969799	0.981302	0.962897	0.966841	0.965526	0.969799	-0.003053	-0.003053
2019.11.12 03:12:55.897	0.970456	0.975386	0.964540	0.968484	0.968813	0.967170	-0.003053	-0.003710
2019.11.12 03:12:56.897	0.971114	0.976701	0.964212	0.965855	0.965855	0.968813	-0.003053	-0.003053
2019.11.12 03:12:57.897	0.971114	0.977687	0.961582	0.970128	0.965526	0.967498	-0.003710	-0.002724
2019.11.12 03:12:58.897	0.967498	0.982946	0.962897	0.970785	0.966841	0.969142	-0.003053	-0.003381
2019.11.12 03:12:59.897	0.968484	0.978344	0.966184	0.967170	0.965198	0.968484	-0.003381	-0.003053
2019.11.12 03:13:00.897	0.970456	0.976701	0.963554	0.970456	0.967170	0.969142	-0.003381	-0.003053
2019.11.12 03:13:01.897	0.971442	0.977030	0.966184	0.969799	0.966841	0.967498	-0.003381	-0.003381
2019.11.12 03:13:02.897	0.970785	0.980645	0.962568	0.967827	0.966841	0.967827	-0.003053	-0.003053
2019.11.12 03:13:03.897	0.971771	0.975386	0.957967	0.966512	0.967170	0.968813	-0.003053	-0.003053
2019.11.12 03:13:04.897	0.966512	0.979002	0.963554	0.967498	0.965526	0.969799	-0.003053	-0.003053
2019.11.12 03:13:05.897	0.968156	0.981960	0.963554	0.966841	0.967498	0.969470	-0.003053	-0.003053
2019.11.12 03:13:06.897	0.969470	0.978016	0.962568	0.968156	0.966184	0.966184	-0.003381	-0.003381
2019.11.12 03:13:07.897	0.967498	0.972100	0.963883	0.970128	0.965198	0.970456	-0.003053	-0.003381
2019.11.12 03:13:08.897	0.969470	0.977358	0.959282	0.965855	0.965855	0.967170	-0.003053	-0.003053
2019.11.12 03:13:09.897	0.967827	0.977687	0.965526	0.968484	0.967170	0.968484	-0.002724	-0.003710
2019.11.12 03:13:10.897	0.971442	0.979002	0.961582	0.968156	0.964212	0.969470	-0.003381	-0.003053
2019.11.12 03:13:11.897	0.966184	0.975386	0.963554	0.968813	0.965855	0.967170	-0.003053	-0.003053
2019.11.12 03:13:12.897	0.968484	0.977030	0.964869	0.966512	0.965855	0.968813	-0.003053	-0.003053
2019.11.12 03:13:13.897	0.969799	0.978016	0.966184	0.970785	0.962240	0.974729	-0.003053	-0.003381
2019.11.12 03:13:14.897	0.969799	0.978673	0.964540	0.965526	0.963883	0.975715	-0.003053	-0.002724
