Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.30 18:58:55.839	1.022057	1.001680	1.121314	0.964212	0.968156	0.980316	-0.002067	-0.001409
2019.12.30 18:58:56.089	1.006610	0.995764	1.137090	0.968484	0.969142	0.978016	-0.002067	-0.002067
2019.12.30 18:58:56.339	0.996092	0.990834	1.104552	0.969799	0.968156	0.978016	-0.002067	-0.002067
2019.12.30 18:58:56.589	0.996750	0.988862	1.040791	0.966841	0.967498	0.978016	-0.001738	-0.002067
2019.12.30 18:58:56.839	1.000694	0.987876	0.990834	0.966841	0.966512	0.977358	-0.001738	-0.001738
2019.12.30 18:58:57.089	0.987876	0.981631	0.963883	0.965526	0.966512	0.978673	-0.002395	-0.002067
2019.12.30 18:58:57.339	0.994778	0.984589	0.958624	0.965198	0.966841	0.979002	-0.001738	-0.002067
2019.12.30 18:58:57.589	1.004309	0.982617	0.962240	0.968484	0.966184	0.978673	-0.002067	-0.002067
2019.12.30 18:58:57.839	1.022386	0.986232	0.959282	0.965526	0.966512	0.975386	-0.002067	-0.001738
2019.12.30 18:58:58.089	1.046378	0.986232	0.967498	0.963226	0.965855	0.978016	-0.001738	-0.002067
2019.12.30 18:58:58.339	1.054266	0.989848	0.969799	0.963883	0.965526	0.980645	-0.002067	-0.001738
2019.12.30 18:58:58.589	1.049994	0.989848	0.976044	0.965855	0.965855	0.979659	-0.002067	-0.002067
2019.12.30 18:58:58.839	1.037504	0.996750	0.989519	0.966512	0.968484	0.979002	-0.002067	-0.002067
2019.12.30 18:58:59.089	1.036518	1.000036	1.013183	0.969142	0.966841	0.979330	-0.001738	-0.001409
2019.12.30 18:58:59.339	1.039805	0.995106	1.041120	0.966841	0.966512	0.977687	-0.001738	-0.001738
2019.12.30 18:58:59.589	1.023700	0.986232	1.062154	0.968813	0.966512	0.976372	-0.001738	-0.002067
2019.12.30 18:58:59.839	1.009896	0.982617	1.072014	0.966184	0.968813	0.974072	-0.001738	-0.001738
2019.12.30 18:59:00.089	1.000036	0.985575	1.069056	0.966512	0.968156	0.973743	-0.001738	-0.002067
2019.12.30 18:59:00.339	0.999708	0.988204	1.058868	0.967498	0.967170	0.975715	-0.001738	-0.001738
2019.12.30 18:59:00.589	1.020742	0.992477	1.020742	0.964869	0.965198	0.979659	-0.002067	-0.001738
2019.12.30 18:59:00.839	1.058539	1.001680	1.000365	0.963883	0.965855	0.984589	-0.001738	-0.001738
2019.12.30 18:59:01.089	1.092392	0.999379	0.993463	0.966841	0.965526	0.997407	-0.002067	-0.002067
2019.12.30 18:59:01.339	1.106853	1.001022	0.999050	0.965198	0.966512	1.012526	-0.001738	-0.001738
2019.12.30 18:59:01.589	1.101594	0.995435	1.007924	0.966841	0.968813	1.026001	-0.001738	-0.001738
2019.12.30 18:59:01.839	1.074972	0.992148	1.024358	0.967827	0.967827	1.027316	-0.001409	-0.002067
2019.12.30 18:59:02.089	1.027316	0.990176	1.056567	0.965855	0.967498	1.009239	-0.002067	-0.002395
2019.12.30 18:59:02.339	1.002666	0.987547	1.059525	0.967170	0.968484	0.986561	-0.001738	-0.002067
