Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.21 20:50:02.441	0.965855	0.977030	0.966184	1.001351	0.968813	1.017456	-0.001409	-0.001738
2019.11.21 20:50:02.941	0.973414	0.978016	0.964212	0.990834	0.971771	1.018442	-0.001738	-0.002067
2019.11.21 20:50:03.441	0.969470	0.977030	0.963226	1.006938	0.975386	1.039476	-0.002067	-0.001738
2019.11.21 20:50:03.941	0.969470	0.978016	0.968156	1.055252	0.976372	1.023043	-0.001738	-0.002067
2019.11.21 20:50:04.441	0.969142	0.978016	0.963554	1.105538	0.972100	1.004638	-0.001738	-0.002067
2019.11.21 20:50:04.941	0.967827	0.980645	0.964540	1.063140	0.969470	1.051308	-0.002067	-0.002067
2019.11.21 20:50:05.441	0.969799	0.980645	0.963554	0.997078	0.970785	1.068070	-0.002067	-0.002067
2019.11.21 20:50:05.941	0.971442	0.977687	0.964212	0.990834	0.974729	1.002994	-0.001409	-0.002067
2019.11.21 20:50:06.441	0.965855	0.978673	0.961911	1.016798	0.975058	0.990176	-0.001738	-0.002067
2019.11.21 20:50:06.941	0.970456	0.975715	0.965855	1.045064	0.974729	1.021071	-0.001738	-0.002395
2019.11.21 20:50:07.441	0.973086	0.978673	0.962897	1.027973	0.972757	1.083846	-0.001738	-0.002067
2019.11.21 20:50:07.941	0.969470	0.979330	0.965855	1.059854	0.971771	1.017784	-0.001738	-0.001738
2019.11.21 20:50:08.441	0.968484	0.981302	0.963554	1.115069	0.972757	0.993792	-0.002067	-0.002067
2019.11.21 20:50:08.941	0.969799	0.977358	0.962568	1.050980	0.971114	1.025672	-0.001738	-0.001738
2019.11.21 20:50:09.441	0.969799	0.974072	0.962240	0.981302	0.969142	1.034546	-0.002067	-0.002067
2019.11.21 20:50:09.941	0.971771	0.981631	0.962897	0.989190	0.975386	1.002994	-0.001738	-0.002067
2019.11.21 20:50:10.441	0.969799	0.976044	0.962568	1.070700	0.988204	1.003323	-0.001738	-0.001738
2019.11.21 20:50:10.941	0.969470	0.977358	0.965855	1.141363	0.983932	1.065112	-0.002067	-0.002067
2019.11.21 20:50:11.441	0.967498	0.980316	0.966512	1.067742	0.967170	1.092720	-0.001738	-0.001738
2019.11.21 20:50:11.941	0.970785	0.978673	0.962568	1.000036	0.966841	1.002666	-0.001738	-0.002067
2019.11.21 20:50:12.441	0.973743	0.978673	0.960925	0.991162	0.970785	0.981631	-0.001738	-0.002067
2019.11.21 20:50:12.941	0.967498	0.979659	0.964212	1.016141	0.977358	0.995435	-0.002067	-0.002067
2019.11.21 20:50:13.441	0.968484	0.976701	0.959610	1.036847	0.980645	1.059854	-0.001738	-0.002067
2019.11.21 20:50:13.941	0.967170	0.980645	0.962897	1.024686	0.974729	1.102580	-0.001409	-0.001738
2019.11.21 20:50:14.441	0.967827	0.977687	0.962568	1.068728	0.971442	1.007924	-0.001738	-0.001738
2019.11.21 20:50:14.941	0.971114	0.976372	0.965526	1.049008	0.967498	0.978344	-0.001738	-0.002067
2019.11.21 20:50:15.441	0.970785	0.978344	0.964869	1.017784	0.970785	0.982617	-0.001738	-0.001738
2019.11.21 20:50:15.941	0.970785	0.980645	0.967170	1.018770	0.971442	1.003323	-0.001738	-0.002067
2019.11.21 20:50:16.441	0.967498	0.976044	0.958624	1.046050	0.972428	1.002008	-0.002067	-0.002067
2019.11.21 20:50:16.941	0.972100	0.980974	0.961911	1.030931	0.980974	1.039476	-0.002067	-0.001738
2019.11.21 20:50:17.441	0.968156	0.976372	0.964212	1.044406	0.984918	1.087462	-0.001738	-0.001738
2019.11.21 20:50:17.941	0.968813	0.979330	0.965855	1.088448	0.969470	1.043420	-0.002067	-0.001738
2019.11.21 20:50:18.441	0.966184	0.976701	0.962568	1.047036	0.965855	0.989848	-0.001738	-0.001409
2019.11.21 20:50:18.941	0.968484	0.979002	0.965198	0.995435	0.968813	0.978344	-0.001738	-0.001738
2019.11.21 20:50:19.441	0.967827	0.979659	0.963226	0.994120	0.972428	0.989190	-0.002067	-0.002067
2019.11.21 20:50:19.941	0.965526	0.976044	0.961911	1.024686	0.978673	1.034218	-0.001738	-0.001738
2019.11.21 20:50:20.441	0.968156	0.976044	0.964212	1.060840	0.982946	1.091077	-0.001738	-0.001738
2019.11.21 20:50:20.941	0.969470	0.981960	0.964540	1.095678	0.972757	1.076616	-0.002067	-0.002067
2019.11.21 20:50:21.441	0.965526	0.977358	0.966841	1.063798	0.965526	1.007596	-0.002067	-0.001409
2019.11.21 20:50:21.941	0.969799	0.978673	0.967170	0.998393	0.968484	0.985904	-0.002067	-0.002067
2019.11.21 20:50:22.441	0.965855	0.978673	0.965526	0.986890	0.973414	0.995764	-0.001409	-0.002067
2019.11.21 20:50:22.941	0.970456	0.979659	0.965526	1.035861	0.977358	1.028959	-0.001738	-0.001738
2019.11.21 20:50:23.441	0.966512	0.980316	0.963226	1.078588	0.972757	1.078916	-0.001738	-0.002067
2019.11.21 20:50:23.941	0.968813	0.981302	0.963226	1.076287	0.971442	1.031260	-0.002067	-0.002067
2019.11.21 20:50:24.441	0.970785	0.977030	0.966841	1.050651	0.974072	1.003652	-0.001738	-0.002067
2019.11.21 20:50:24.941	0.969142	0.976701	0.964869	1.019756	0.973086	1.027316	-0.002067	-0.002067
2019.11.21 20:50:25.441	0.970785	0.980316	0.965198	0.988533	0.968813	1.049336	-0.002395	-0.002067
2019.11.21 20:50:25.941	0.972100	0.980316	0.961582	0.993463	0.970128	1.000365	-0.002067	-0.001738
2019.11.21 20:50:26.441	0.971442	0.979002	0.963883	1.035204	0.973743	0.986561	-0.001738	-0.001738
2019.11.21 20:50:26.941	0.972100	0.975058	0.964212	1.080231	0.979330	1.003980	-0.001738	-0.002067
2019.11.21 20:50:27.441	0.968484	0.978673	0.965198	1.040134	0.975058	1.061168	-0.001738	-0.001738
2019.11.21 20:50:27.941	0.968484	0.982946	0.968484	0.993792	0.974072	1.078916	-0.002067	-0.002067
2019.11.21 20:50:28.441	0.971442	0.976044	0.960925	1.031917	0.971442	1.040134	-0.001738	-0.001738
2019.11.21 20:50:28.941	0.969799	0.978016	0.966184	1.074644	0.968813	0.989519	-0.001409	-0.001738
2019.11.21 20:50:29.441	0.971114	0.974729	0.961911	1.028302	0.971442	0.985904	-0.002067	-0.002067
2019.11.21 20:50:29.941	0.971442	0.979002	0.962240	1.001351	0.976044	0.995764	-0.002067	-0.001738
2019.11.21 20:50:30.441	0.970128	0.981302	0.960596	1.007924	0.979988	1.049665	-0.001738	-0.001738
2019.11.21 20:50:30.941	0.969142	0.978344	0.966512	1.051637	0.979330	1.069714	-0.002067	-0.001738
2019.11.21 20:50:31.441	0.969142	0.975386	0.962897	1.072343	0.969470	1.035204	-0.002395	-0.001738
2019.11.21 20:50:31.941	0.968813	0.977687	0.965526	1.036518	0.967498	0.999379	-0.001738	-0.002067
2019.11.21 20:50:32.441	0.970785	0.980316	0.963883	0.994778	0.971442	0.996092	-0.002067	-0.002067
2019.11.21 20:50:32.941	0.968156	0.977358	0.962568	0.994449	0.973743	1.009896	-0.001409	-0.001409
2019.11.21 20:50:33.441	0.968156	0.979659	0.969799	1.020414	0.975386	1.017456	-0.001738	-0.001738
2019.11.21 20:50:33.941	0.967170	0.978016	0.963226	1.049336	0.972100	1.013183	-0.001738	-0.002067
2019.11.21 20:50:34.441	0.972100	0.979002	0.962897	1.034546	0.970456	1.026987	-0.002067	-0.001738
2019.11.21 20:50:34.941	0.968156	0.977030	0.961582	1.024358	0.972100	1.036518	-0.002067	-0.001738
2019.11.21 20:50:35.441	0.969142	0.977030	0.963554	1.039805	0.972428	1.001022	-0.002067	-0.002067
2019.11.21 20:50:35.941	0.969470	0.977687	0.961582	1.037504	0.971442	0.993463	-0.001738	-0.001738
2019.11.21 20:50:36.441	0.975058	0.976701	0.963554	1.033232	0.971771	0.995106	-0.002067	-0.002067
2019.11.21 20:50:36.941	0.969470	0.980316	0.966184	1.013183	0.974729	1.049994	-0.001738	-0.001738
2019.11.21 20:50:37.441	0.970785	0.976372	0.962568	1.008253	0.977358	1.092720	-0.002067	-0.002067
2019.11.21 20:50:37.941	0.965855	0.976372	0.965526	1.034875	0.973414	1.031260	-0.001738	-0.001738
2019.11.21 20:50:38.441	0.971771	0.979330	0.965198	1.061826	0.968813	0.983603	-0.002067	-0.002067
2019.11.21 20:50:38.941	0.968156	0.976701	0.965526	1.037176	0.968813	0.980645	-0.001738	-0.002067
2019.11.21 20:50:39.441	0.969470	0.979002	0.965198	1.009568	0.972100	0.997736	-0.002067	-0.002395
2019.11.21 20:50:39.941	0.971114	0.977687	0.962240	1.021071	0.978016	1.050651	-0.001409	-0.001738
2019.11.21 20:50:40.441	0.968484	0.978673	0.963554	1.037504	0.979659	1.074972	-0.002067	-0.001738
2019.11.21 20:50:40.941	0.967498	0.977358	0.963226	1.013840	0.974072	1.040791	-0.001738	-0.002067
2019.11.21 20:50:41.441	0.970456	0.979659	0.965526	1.000694	0.966512	0.985246	-0.002067	-0.002067
2019.11.21 20:50:41.941	0.970456	0.979002	0.964540	1.009239	0.969142	0.979330	-0.001738	-0.002067
2019.11.21 20:50:42.441	0.965855	0.977358	0.966184	1.049994	0.970785	0.982946	-0.002395	-0.001738
2019.11.21 20:50:42.941	0.969799	0.982617	0.960925	1.048350	0.974400	1.012854	-0.001409	-0.002395
2019.11.21 20:50:43.441	0.974729	0.977358	0.966512	1.025344	0.975715	1.080560	-0.001738	-0.002067
2019.11.21 20:50:43.941	0.968484	0.980316	0.962568	1.016798	0.974400	1.050322	-0.002067	-0.001738
2019.11.21 20:50:44.441	0.970785	0.975058	0.962240	1.034218	0.971771	0.997078	-0.002067	-0.001738
2019.11.21 20:50:44.941	0.966841	0.977358	0.959939	1.022714	0.968813	0.993134	-0.001738	-0.002067
2019.11.21 20:50:45.441	0.971114	0.979002	0.962240	1.000694	0.969799	0.990176	-0.002067	-0.001738
2019.11.21 20:50:45.941	0.968813	0.982288	0.965526	1.018770	0.973743	0.992477	-0.002067	-0.001738
2019.11.21 20:50:46.441	0.970128	0.978016	0.965198	1.057553	0.977687	1.020085	-0.002067	-0.001738
2019.11.21 20:50:46.941	0.969470	0.978673	0.967170	1.059854	0.978016	1.079574	-0.001738	-0.002395
2019.11.21 20:50:47.441	0.968484	0.979988	0.966512	1.036518	0.972100	1.078259	-0.002067	-0.001409
2019.11.21 20:50:47.941	0.968484	0.980316	0.962568	1.030931	0.969470	1.018113	-0.001738	-0.002067
2019.11.21 20:50:48.441	0.971114	0.976701	0.963554	1.010225	0.969799	0.989190	-0.001738	-0.002067
2019.11.21 20:50:48.941	0.971442	0.978016	0.966841	0.993463	0.971771	0.991491	-0.002067	-0.002067
2019.11.21 20:50:49.441	0.965855	0.978344	0.964540	1.025015	0.973086	1.017127	-0.001409	-0.001738
2019.11.21 20:50:49.941	0.970785	0.977687	0.961911	1.078588	0.976044	1.016141	-0.001738	-0.002067
2019.11.21 20:50:50.441	0.969142	0.977358	0.964212	1.057553	0.974072	1.027973	-0.002067	-0.002067
2019.11.21 20:50:50.941	0.968813	0.977358	0.962897	1.007924	0.970128	1.053609	-0.001738	-0.002067
