Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.15 10:59:06.839	0.970785	0.979659	0.963226	1.129859	0.960596	0.982617	-0.001738	-0.002067
2019.12.15 10:59:07.089	0.969470	0.978344	0.957638	1.101594	0.963226	0.993792	-0.001738	-0.002067
2019.12.15 10:59:07.339	0.972757	0.976044	0.958296	1.091077	0.967498	0.993134	-0.002067	-0.002395
2019.12.15 10:59:07.589	0.976044	0.981631	0.958296	1.096336	0.959939	0.986890	-0.002395	-0.002067
2019.12.15 10:59:07.839	0.972100	0.978016	0.958296	1.108825	0.981631	0.963554	-0.002067	-0.001738
2019.12.15 10:59:08.089	0.971114	0.974400	0.963226	1.124929	0.978344	0.973086	-0.001738	-0.001738
2019.12.15 10:59:08.339	0.971442	0.979002	0.959610	1.138076	0.967827	1.001351	-0.002067	-0.002067
2019.12.15 10:59:08.589	0.968156	0.981631	0.955009	1.146293	0.980645	0.961254	-0.001409	-0.002067
2019.12.15 10:59:08.839	0.972100	0.981960	0.957310	1.138733	0.965526	0.997736	-0.002395	-0.002067
2019.12.15 10:59:09.089	0.973086	0.985246	0.958624	1.126244	0.960596	1.010225	-0.002395	-0.002395
2019.12.15 10:59:09.339	0.968813	0.984589	0.957967	1.098965	0.970128	1.013183	-0.001738	-0.002067
2019.12.15 10:59:09.589	0.968813	0.984260	0.953037	1.106196	0.915898	1.082860	-0.001738	-0.001738
2019.12.15 10:59:09.839	0.968813	0.979988	0.958953	1.111783	0.960268	1.030602	-0.002067	-0.002067
2019.12.15 10:59:10.089	0.969799	0.987218	0.953366	1.137419	0.942191	0.993463	-0.002067	-0.002395
2019.12.15 10:59:10.339	0.969799	0.983603	0.959282	1.136761	0.940548	1.031588	-0.002067	-0.002067
2019.12.15 10:59:10.589	0.969142	0.987218	0.958953	1.136433	0.956981	0.988862	-0.001738	-0.002067
2019.12.15 10:59:10.839	0.972100	0.983603	0.958953	1.126901	0.954680	1.015812	-0.002067	-0.002067
2019.12.15 10:59:11.089	0.971442	0.980645	0.961582	1.115398	0.981631	0.982946	-0.002395	-0.002067
2019.12.15 10:59:11.339	0.969470	0.981960	0.960925	1.102580	0.958296	1.034875	-0.002067	-0.001738
2019.12.15 10:59:11.589	0.969142	0.978344	0.962240	1.112111	0.972757	0.997736	-0.002067	-0.002395
2019.12.15 10:59:11.839	0.974072	0.981302	0.958953	1.130188	0.971442	0.988533	-0.002067	-0.002067
2019.12.15 10:59:12.089	0.972757	0.974729	0.968156	1.139391	1.019099	0.915569	-0.002067	-0.002067
2019.12.15 10:59:12.339	0.974729	0.973414	0.957967	1.163383	0.967170	0.978016	-0.001738	-0.002067
2019.12.15 10:59:12.589	0.968156	0.978673	0.957967	1.158782	0.967170	0.982617	-0.002395	-0.002067
2019.12.15 10:59:12.839	0.969799	0.980316	0.959610	1.130845	0.975058	0.981302	-0.002395	-0.002067
2019.12.15 10:59:13.089	0.972428	0.976701	0.961254	1.105538	0.951065	1.004966	-0.002395	-0.002067
2019.12.15 10:59:13.339	0.969470	0.979330	0.958624	1.069056	0.980645	1.006281	-0.002067	-0.002395
2019.12.15 10:59:13.589	0.972100	0.982288	0.958624	1.052294	0.961254	1.049665	-0.002395	-0.002395
2019.12.15 10:59:13.839	0.968156	0.984260	0.962568	1.058868	0.968484	1.033889	-0.001738	-0.001409
2019.12.15 10:59:14.089	0.972757	0.980974	0.961911	1.116384	0.961582	0.986890	-0.001738	-0.002067
2019.12.15 10:59:14.339	0.969142	0.975715	0.960268	1.149579	0.976372	0.968484	-0.002067	-0.001738
2019.12.15 10:59:14.589	0.969799	0.975386	0.958296	1.158782	0.984260	0.950079	-0.002067	-0.002067
2019.12.15 10:59:14.839	0.971771	0.971114	0.964540	1.153852	0.988204	0.934632	-0.002395	-0.002067
2019.12.15 10:59:15.089	0.973414	0.972757	0.964212	1.136433	0.994778	0.949422	-0.002067	-0.002395
2019.12.15 10:59:15.339	0.972757	0.973086	0.961911	1.119999	0.981302	0.969470	-0.002067	-0.002395
2019.12.15 10:59:15.589	0.971771	0.977687	0.963554	1.101594	0.981960	0.984918	-0.001738	-0.002067
2019.12.15 10:59:15.839	0.974729	0.975386	0.955995	1.095678	0.965526	1.006938	-0.002067	-0.002395
2019.12.15 10:59:16.089	0.975386	0.976701	0.960268	1.089762	0.970785	1.022057	-0.002067	-0.001738
2019.12.15 10:59:16.339	0.975058	0.976701	0.956652	1.096336	0.974072	0.990834	-0.002395	-0.002067
2019.12.15 10:59:16.589	0.972428	0.975386	0.964540	1.108168	0.979659	0.982617	-0.002067	-0.001738
2019.12.15 10:59:16.839	0.970456	0.980316	0.957967	1.119013	0.953037	0.996092	-0.002067	-0.002067
2019.12.15 10:59:17.089	0.970785	0.978016	0.959939	1.115727	0.981302	0.994778	-0.002067	-0.001738
2019.12.15 10:59:17.339	0.969799	0.985904	0.959939	1.136433	0.952380	1.001680	-0.002067	-0.001738
2019.12.15 10:59:17.589	0.966841	0.984918	0.962568	1.132817	0.966512	0.982946	-0.002067	-0.002067
2019.12.15 10:59:17.839	0.966841	0.986561	0.958624	1.134132	0.951394	0.999708	-0.002067	-0.002067
2019.12.15 10:59:18.089	0.969799	0.972757	0.962240	1.118356	0.984260	0.985904	-0.002067	-0.002395
2019.12.15 10:59:18.339	0.970785	0.977358	0.960596	1.128545	0.981302	0.985904	-0.002067	-0.002395
2019.12.15 10:59:18.589	0.974729	0.972100	0.965526	1.131174	0.974072	1.022714	-0.002395	-0.002067
2019.12.15 10:59:18.839	0.973414	0.977687	0.957310	1.128873	0.956652	1.015484	-0.001738	-0.002395
2019.12.15 10:59:19.089	0.968813	0.975386	0.958953	1.119342	0.987218	0.966841	-0.002067	-0.002724
2019.12.15 10:59:19.339	0.974072	0.980645	0.961911	1.123615	0.947779	1.002337	-0.002395	-0.002067
2019.12.15 10:59:19.589	0.968813	0.974072	0.968813	1.101594	0.994778	0.966184	-0.002724	-0.002067
2019.12.15 10:59:19.839	0.970785	0.978344	0.963226	1.099951	0.968484	0.991491	-0.002067	-0.002067
2019.12.15 10:59:20.089	0.966184	0.980974	0.960925	1.096007	0.982617	0.955666	-0.002067	-0.001738
2019.12.15 10:59:20.339	0.967827	0.976044	0.961582	1.109482	0.963883	0.991491	-0.002067	-0.002067
2019.12.15 10:59:20.589	0.966512	0.980974	0.961582	1.131503	0.979988	0.954352	-0.002395	-0.002067
2019.12.15 10:59:20.839	0.971771	0.980316	0.960268	1.151880	0.958953	0.982617	-0.001738	-0.002395
2019.12.15 10:59:21.089	0.970785	0.976372	0.962568	1.154838	0.982946	0.999708	-0.002067	-0.002395
2019.12.15 10:59:21.339	0.969799	0.979659	0.957638	1.151551	0.977030	0.963554	-0.002395	-0.002067
2019.12.15 10:59:21.589	0.964540	0.979330	0.960596	1.139062	0.985575	0.995106	-0.002067	-0.002395
