Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.19 03:35:38.558	-0.040192	0.989848	1.016798	0.965198	0.963226	1.000365	-0.038877	-0.038877
2020.03.19 03:35:38.808	-0.036248	0.999708	1.018770	0.962897	0.963883	1.007596	-0.036905	-0.035919
2020.03.19 03:35:39.058	-0.036905	0.992148	1.033560	0.962240	0.964212	1.001022	-0.037234	-0.038877
2020.03.19 03:35:39.308	-0.039535	0.991820	1.034875	0.967170	0.964540	1.009896	-0.039863	-0.039206
2020.03.19 03:35:39.558	-0.037891	0.988862	1.023043	0.962897	0.967498	1.009239	-0.038220	-0.037891
2020.03.19 03:35:39.808	-0.038877	0.983603	1.000365	0.961254	0.965198	1.006281	-0.038877	-0.039206
2020.03.19 03:35:40.058	-0.038549	0.986561	0.983274	0.963554	0.964540	1.000365	-0.036905	-0.037891
2020.03.19 03:35:40.308	-0.035591	0.989190	0.977030	0.957638	0.967170	1.001022	-0.036905	-0.037563
2020.03.19 03:35:40.558	-0.037891	0.994449	0.971114	0.955995	0.963554	1.013840	-0.037563	-0.038877
2020.03.19 03:35:40.808	-0.034276	0.992148	0.971771	0.957638	0.962568	1.001351	-0.037563	-0.037563
2020.03.19 03:35:41.058	-0.036248	0.987876	0.969142	0.962897	0.964540	1.019099	-0.034605	-0.037563
2020.03.19 03:35:41.308	-0.039863	0.985246	0.972428	0.962897	0.960925	0.996092	-0.038549	-0.039206
2020.03.19 03:35:41.558	-0.038220	0.986561	0.983274	0.961582	0.961911	1.005295	-0.037563	-0.038877
2020.03.19 03:35:41.808	-0.036577	0.990505	1.014826	0.958953	0.964540	1.021400	-0.035591	-0.035919
2020.03.19 03:35:42.058	-0.035591	0.988533	1.042106	0.959939	0.963883	1.011868	-0.033619	-0.038220
2020.03.19 03:35:42.308	-0.038220	0.987547	1.047364	0.964869	0.966184	1.017456	-0.039863	-0.038220
2020.03.19 03:35:42.558	-0.038220	0.990834	1.036518	0.963226	0.968484	1.025015	-0.037891	-0.039535
2020.03.19 03:35:42.808	-0.039535	0.991491	1.026330	0.964212	0.967827	1.022057	-0.039206	-0.040521
2020.03.19 03:35:43.058	-0.038877	0.992806	1.005624	0.960268	0.962897	1.021400	-0.038549	-0.037891
2020.03.19 03:35:43.308	-0.037891	0.991820	0.987218	0.963554	0.965526	1.024029	-0.038549	-0.038549
2020.03.19 03:35:43.558	-0.037891	0.992148	0.986561	0.962568	0.964540	1.019756	-0.037234	-0.035591
2020.03.19 03:35:43.808	-0.036577	0.986890	0.990176	0.962240	0.964540	1.012197	-0.036248	-0.036577
2020.03.19 03:35:44.058	-0.035919	0.995764	1.000694	0.959610	0.964869	1.004966	-0.036577	-0.037891
2020.03.19 03:35:44.308	-0.037234	0.998722	1.006281	0.960925	0.964212	1.002666	-0.038220	-0.037563
2020.03.19 03:35:44.558	-0.036248	0.993463	1.008910	0.962897	0.963226	1.017127	-0.036577	-0.036248
2020.03.19 03:35:44.808	-0.039206	0.998393	1.003652	0.958624	0.961582	1.032903	-0.037891	-0.038220
2020.03.19 03:35:45.058	-0.036577	0.999379	0.995106	0.960268	0.963883	1.013183	-0.035591	-0.036248
2020.03.19 03:35:45.308	-0.037563	1.003323	0.984918	0.961911	0.963226	1.010225	-0.037234	-0.037891
2020.03.19 03:35:45.558	-0.035591	0.999708	1.001680	0.960925	0.963883	0.995106	-0.037234	-0.037891
2020.03.19 03:35:45.808	-0.037891	0.993134	1.005624	0.959282	0.964540	1.013512	-0.038220	-0.036577
2020.03.19 03:35:46.058	-0.038877	0.986561	1.024029	0.963226	0.965198	1.008582	-0.036905	-0.038220
2020.03.19 03:35:46.308	-0.039535	0.985246	1.031588	0.961582	0.966184	1.018442	-0.042821	-0.042493
2020.03.19 03:35:46.558	-0.038220	0.984918	1.036518	0.960925	0.965855	1.018442	-0.037563	-0.038549
2020.03.19 03:35:46.808	-0.038220	0.983274	1.026658	0.959282	0.964212	1.031588	-0.037563	-0.037234
2020.03.19 03:35:47.058	-0.037234	0.983932	1.004966	0.960268	0.964540	1.021728	-0.037234	-0.037891
2020.03.19 03:35:47.308	-0.037563	0.991162	0.990505	0.961911	0.964212	1.013840	-0.037563	-0.037891
2020.03.19 03:35:47.558	-0.040192	0.992477	0.987218	0.960596	0.964212	1.030931	-0.041507	-0.039863
