Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.02 08:58:54.089	0.991162	0.986561	0.968484	0.969142	0.971114	1.125587	-0.001409	-0.002067
2020.01.02 08:58:54.339	0.986890	0.987218	0.976044	0.968484	0.969799	1.136433	-0.001409	-0.001738
2020.01.02 08:58:54.589	0.985904	0.993463	0.977358	0.973743	0.969142	1.123286	-0.001409	-0.001738
2020.01.02 08:58:54.839	0.984589	1.003323	0.971442	0.970456	0.968813	1.083846	-0.001738	-0.001738
2020.01.02 08:58:55.089	0.997078	1.003652	0.971771	0.972100	0.966841	1.036190	-0.001738	-0.001081
2020.01.02 08:58:55.339	1.014169	1.007596	0.969142	0.965855	0.966841	1.003323	-0.001409	-0.001738
2020.01.02 08:58:55.589	1.047036	0.993134	0.974729	0.968484	0.968156	0.994120	-0.001409	-0.001409
2020.01.02 08:58:55.839	1.088448	0.985904	0.968156	0.970128	0.970785	0.993792	-0.001409	-0.002067
2020.01.02 08:58:56.089	1.118356	0.982946	0.967827	0.968813	0.970785	0.994120	-0.001409	-0.001081
2020.01.02 08:58:56.339	1.128873	0.983274	0.966841	0.968156	0.971771	0.995435	-0.001409	-0.001409
2020.01.02 08:58:56.589	1.094692	0.981631	0.967498	0.967827	0.970785	1.005952	-0.001409	-0.001409
2020.01.02 08:58:56.839	1.052623	0.982617	0.963226	0.970785	0.969470	1.009568	-0.001081	-0.001409
2020.01.02 08:58:57.089	1.017456	0.981302	0.964212	0.968813	0.968484	1.013840	-0.001409	-0.001409
2020.01.02 08:58:57.339	0.993792	0.983932	0.960925	0.968484	0.966841	1.003980	-0.001738	-0.001738
2020.01.02 08:58:57.589	0.986232	0.983932	0.968813	0.964869	0.965855	0.989519	-0.001409	-0.001409
2020.01.02 08:58:57.839	0.983274	0.982946	0.962568	0.967170	0.963226	0.983274	-0.001081	-0.001738
2020.01.02 08:58:58.089	0.982288	0.983932	0.964540	0.966184	0.965526	0.983274	-0.001409	-0.001738
2020.01.02 08:58:58.339	0.983274	0.988862	0.966512	0.967827	0.965855	0.992477	-0.001738	-0.001738
2020.01.02 08:58:58.589	0.984260	0.989848	0.966184	0.967170	0.968484	1.000365	-0.001409	-0.001738
2020.01.02 08:58:58.839	0.992477	0.990505	0.969799	0.966512	0.971771	1.010882	-0.001409	-0.001081
2020.01.02 08:58:59.089	1.025344	0.993463	0.967170	0.973414	0.972100	1.021071	-0.001409	-0.001409
2020.01.02 08:58:59.339	1.055910	0.989848	0.971114	0.974400	0.971114	1.034875	-0.001409	-0.001409
2020.01.02 08:58:59.589	1.086476	0.985246	0.967827	0.973743	0.974400	1.060182	-0.001738	-0.001409
2020.01.02 08:58:59.839	1.084504	0.983932	0.967170	0.968813	0.972757	1.069056	-0.001409	-0.001738
2020.01.02 08:59:00.089	1.055252	0.983932	0.967498	0.969470	0.970128	1.065441	-0.001081	-0.001081
2020.01.02 08:59:00.339	1.024029	0.986232	0.965198	0.972428	0.967827	1.072014	-0.001409	-0.001409
2020.01.02 08:59:00.589	1.001680	0.984260	0.964540	0.973414	0.969799	1.070371	-0.001738	-0.001409
2020.01.02 08:59:00.839	0.993463	0.981631	0.964212	0.975715	0.968484	1.055910	-0.001738	-0.001409
2020.01.02 08:59:01.089	0.999379	0.980645	0.968156	0.979002	0.969470	1.038162	-0.001738	-0.001081
2020.01.02 08:59:01.339	1.028302	0.984260	0.965526	0.974400	0.970128	1.033889	-0.001409	-0.001738
2020.01.02 08:59:01.589	1.072672	0.986561	0.966184	0.970128	0.971114	1.050980	-0.002067	-0.001409
2020.01.02 08:59:01.839	1.116055	0.993463	0.967498	0.969799	0.972428	1.092392	-0.001738	-0.001409
2020.01.02 08:59:02.089	1.131174	0.995435	0.967827	0.963226	0.969799	1.135118	-0.001409	-0.001738
2020.01.02 08:59:02.339	1.122629	1.002994	0.970456	0.961911	0.966184	1.164369	-0.001738	-0.001409
2020.01.02 08:59:02.589	1.086476	1.005952	0.973743	0.962897	0.966512	1.146950	-0.001409	-0.002067
2020.01.02 08:59:02.839	1.042434	0.994449	0.975715	0.967498	0.963554	1.089434	-0.001738	-0.001081
2020.01.02 08:59:03.089	1.015155	0.990505	0.976701	0.963226	0.964869	1.024029	-0.001081	-0.001409
2020.01.02 08:59:03.339	1.003323	0.989190	0.964212	0.967170	0.965526	0.984260	-0.001409	-0.001409
2020.01.02 08:59:03.589	1.001351	0.985246	0.967170	0.972100	0.966512	0.976701	-0.001738	-0.001409
2020.01.02 08:59:03.839	0.992477	0.985246	0.965855	0.977030	0.970456	0.971114	-0.001409	-0.001409
2020.01.02 08:59:04.089	0.994778	0.982617	0.962897	0.976372	0.972428	0.971771	-0.001081	-0.001409
2020.01.02 08:59:04.339	0.999708	0.986232	0.962897	0.984918	0.974400	0.973414	-0.001081	-0.001409
2020.01.02 08:59:04.589	1.012854	0.986232	0.962568	0.988862	0.975715	0.976701	-0.001409	-0.001738
2020.01.02 08:59:04.839	1.033560	0.987876	0.966841	0.986232	0.982617	0.987218	-0.001409	-0.001409
2020.01.02 08:59:05.089	1.051637	0.991491	0.966841	0.974072	0.987218	1.022057	-0.001409	-0.001738
2020.01.02 08:59:05.339	1.062154	0.988862	0.962568	0.970785	0.992806	1.099294	-0.001409	-0.001409
2020.01.02 08:59:05.589	1.068728	0.990834	0.965855	0.969470	0.990176	1.201837	-0.001081	-0.001409
2020.01.02 08:59:05.839	1.073329	0.989190	0.962568	0.965855	0.973086	1.240620	-0.001738	-0.001081
2020.01.02 08:59:06.089	1.079245	0.983274	0.959939	0.964212	0.966184	1.201509	-0.001081	-0.001409
2020.01.02 08:59:06.339	1.066756	0.985246	0.963883	0.963554	0.964540	1.104224	-0.001738	-0.001409
2020.01.02 08:59:06.589	1.050980	0.985246	0.960925	0.967170	0.961582	1.025015	-0.001081	-0.001738
2020.01.02 08:59:06.839	1.021071	0.983274	0.965855	0.964869	0.965198	0.990834	-0.001409	-0.001409
2020.01.02 08:59:07.089	0.993463	0.982617	0.964212	0.966841	0.964869	0.987547	-0.001081	-0.001409
2020.01.02 08:59:07.339	0.985904	0.980974	0.967170	0.967498	0.966841	0.995106	-0.001409	-0.001738
2020.01.02 08:59:07.589	0.986561	0.983932	0.968484	0.968484	0.967827	1.009896	-0.000752	-0.001738
2020.01.02 08:59:07.839	0.985246	0.982946	0.973743	0.969799	0.968484	1.020414	-0.001081	-0.001409
2020.01.02 08:59:08.089	0.985575	0.990505	0.972428	0.971114	0.968156	1.013512	-0.001409	-0.001409
2020.01.02 08:59:08.339	0.983603	0.993792	0.967170	0.972100	0.967827	0.997736	-0.001081	-0.001409
2020.01.02 08:59:08.589	0.988204	0.996750	0.964869	0.971442	0.969142	0.987218	-0.001738	-0.001409
2020.01.02 08:59:08.839	0.989848	0.997736	0.964540	0.971442	0.972428	0.983932	-0.001081	-0.001409
2020.01.02 08:59:09.089	1.026330	1.002666	0.960268	0.972757	0.970785	0.987218	-0.001081	-0.001081
2020.01.02 08:59:09.339	1.079902	0.992806	0.959939	0.969799	0.971114	0.988533	-0.001738	-0.001738
2020.01.02 08:59:09.589	1.116384	0.984260	0.960268	0.967498	0.969799	0.995106	-0.001081	-0.001409
2020.01.02 08:59:09.839	1.133146	0.982617	0.962568	0.970785	0.970456	1.023700	-0.001409	-0.001409
2020.01.02 08:59:10.089	1.130188	0.984260	0.965855	0.970456	0.971114	1.065112	-0.001409	-0.001081
2020.01.02 08:59:10.339	1.107510	0.980974	0.964540	0.969142	0.969799	1.106853	-0.001081	-0.001409
2020.01.02 08:59:10.589	1.073658	0.982617	0.970456	0.968484	0.966841	1.123615	-0.001409	-0.001409
2020.01.02 08:59:10.839	1.039805	0.987876	0.968484	0.966184	0.967498	1.092392	-0.001409	-0.001738
2020.01.02 08:59:11.089	1.022386	0.985904	0.969799	0.968484	0.967170	1.065441	-0.001081	-0.001409
2020.01.02 08:59:11.339	1.002337	0.987218	0.974729	0.971114	0.967498	1.046050	-0.001409	-0.001409
2020.01.02 08:59:11.589	0.998064	0.986890	0.971114	0.965526	0.967498	1.026987	-0.001738	-0.001409
2020.01.02 08:59:11.839	0.999708	0.991491	0.967827	0.970785	0.968813	1.011868	-0.001409	-0.001409
2020.01.02 08:59:12.089	0.998722	0.985246	0.960268	0.973743	0.967827	1.005624	-0.001409	-0.001738
2020.01.02 08:59:12.339	0.991491	0.988204	0.964540	0.968813	0.970128	1.012197	-0.001081	-0.001409
2020.01.02 08:59:12.589	0.996092	0.988533	0.969142	0.972428	0.969470	1.026658	-0.002067	-0.001081
2020.01.02 08:59:12.839	1.014498	0.989190	0.968484	0.970128	0.971442	1.045064	-0.001081	-0.001409
2020.01.02 08:59:13.089	1.043420	0.990176	0.969142	0.972100	0.971442	1.076944	-0.001738	-0.001409
2020.01.02 08:59:13.339	1.083189	0.988533	0.974729	0.968156	0.967827	1.107510	-0.001738	-0.001409
2020.01.02 08:59:13.589	1.098636	0.990834	0.978016	0.970785	0.968813	1.104224	-0.001409	-0.001738
2020.01.02 08:59:13.839	1.108168	0.990834	0.975386	0.967498	0.969142	1.075301	-0.001409	-0.001409
2020.01.02 08:59:14.089	1.103895	0.991820	0.974072	0.967170	0.969470	1.034546	-0.001738	-0.000752
2020.01.02 08:59:14.339	1.102252	0.993792	0.961911	0.974400	0.970456	1.005295	-0.001409	-0.001081
2020.01.02 08:59:14.589	1.104881	0.995106	0.958624	0.970128	0.969799	0.997407	-0.001081	-0.001738
2020.01.02 08:59:14.839	1.088448	0.989848	0.962897	0.966512	0.968156	0.997078	-0.001738	-0.001409
2020.01.02 08:59:15.089	1.064784	0.990505	0.967827	0.964212	0.967827	1.005295	-0.001738	-0.001409
2020.01.02 08:59:15.339	1.023700	0.987876	0.965198	0.966512	0.967498	1.036847	-0.001409	-0.001409
2020.01.02 08:59:15.589	0.991820	0.986232	0.970456	0.968484	0.968156	1.072014	-0.001409	-0.001409
2020.01.02 08:59:15.839	0.981960	0.989519	0.970785	0.973414	0.969799	1.090091	-0.001409	-0.001738
2020.01.02 08:59:16.089	0.977030	0.983603	0.977687	0.969142	0.972100	1.091406	-0.000752	-0.001409
2020.01.02 08:59:16.339	0.978016	0.985246	0.969799	0.974072	0.971114	1.073000	-0.001409	-0.001409
2020.01.02 08:59:16.589	0.978016	0.986561	0.966512	0.978344	0.971771	1.037833	-0.001081	-0.001409
2020.01.02 08:59:16.839	0.974729	0.982946	0.961254	0.979988	0.970785	1.000036	-0.001409	-0.001409
2020.01.02 08:59:17.089	0.981302	0.984260	0.957310	0.978673	0.970785	0.987547	-0.001409	-0.001409
2020.01.02 08:59:17.339	0.981631	0.988204	0.958624	0.969799	0.971442	0.989190	-0.001738	-0.001738
2020.01.02 08:59:17.589	0.986890	0.986232	0.958953	0.970456	0.969799	0.997078	-0.001738	-0.001409
2020.01.02 08:59:17.839	1.017456	0.984589	0.961911	0.967170	0.969799	1.014169	-0.001738	-0.001409
2020.01.02 08:59:18.089	1.064784	0.984918	0.960268	0.966841	0.969799	1.061497	-0.001409	-0.001409
2020.01.02 08:59:18.339	1.100937	0.987218	0.965526	0.965855	0.970456	1.112111	-0.001409	-0.001738
2020.01.02 08:59:18.589	1.119013	0.984589	0.966184	0.965526	0.966841	1.136761	-0.001081	-0.001738
2020.01.02 08:59:18.839	1.101594	0.986561	0.965198	0.966512	0.967170	1.109811	-0.001738	-0.001409
2020.01.02 08:59:19.089	1.052952	0.986890	0.970785	0.964540	0.967170	1.046378	-0.001409	-0.001409
2020.01.02 08:59:19.339	1.009568	0.993134	0.972757	0.966512	0.968813	1.000036	-0.001409	-0.001409
2020.01.02 08:59:19.589	0.992806	0.994449	0.978016	0.964869	0.969470	0.984918	-0.001738	-0.001409
