Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.26 12:46:07.441	0.969799	0.981302	0.962568	0.965526	0.936933	1.009568	-0.002067	-0.002395
2019.11.26 12:46:07.691	0.968156	0.974400	0.967498	0.966512	0.964540	0.966512	-0.002067	-0.002067
2019.11.26 12:46:07.941	0.969470	0.980974	0.961254	0.965526	0.936275	1.002337	-0.002395	-0.001738
2019.11.26 12:46:08.191	0.968813	0.976701	0.964869	0.963883	0.991491	0.925758	-0.002395	-0.002067
2019.11.26 12:46:08.441	0.968484	0.979002	0.965855	0.959939	0.977687	0.936933	-0.002067	-0.002067
2019.11.26 12:46:08.691	0.969470	0.976372	0.967498	0.958296	0.974400	0.946135	-0.001738	-0.002067
2019.11.26 12:46:08.941	0.967498	0.979659	0.961911	0.968484	0.986561	0.921485	-0.002067	-0.002067
2019.11.26 12:46:09.191	0.969470	0.978673	0.964869	0.962240	0.970128	0.953694	-0.002067	-0.002067
2019.11.26 12:46:09.441	0.968813	0.976044	0.966841	0.964212	0.952708	0.977687	-0.002067	-0.002067
2019.11.26 12:46:09.691	0.965855	0.982288	0.964212	0.969142	0.957967	0.976372	-0.002395	-0.002067
2019.11.26 12:46:09.941	0.967498	0.975058	0.966841	0.969142	0.945807	0.992477	-0.002067	-0.001738
2019.11.26 12:46:10.191	0.968484	0.978016	0.964540	0.965855	0.964212	0.978673	-0.001738	-0.002067
2019.11.26 12:46:10.441	0.970456	0.972100	0.967170	0.961254	0.986232	0.947121	-0.002067	-0.002395
2019.11.26 12:46:10.691	0.968484	0.980645	0.962240	0.963554	0.933975	1.011211	-0.002067	-0.002067
2019.11.26 12:46:10.941	0.969470	0.979659	0.965855	0.963554	0.954680	0.981631	-0.002067	-0.002395
2019.11.26 12:46:11.191	0.966184	0.982288	0.962568	0.963554	0.940548	0.994449	-0.002395	-0.002067
2019.11.26 12:46:11.441	0.970456	0.979330	0.964540	0.970785	0.960268	0.972100	-0.002395	-0.002067
2019.11.26 12:46:11.691	0.970456	0.974729	0.966512	0.960268	0.969142	0.972428	-0.002395	-0.002067
2019.11.26 12:46:11.941	0.969142	0.973086	0.964212	0.962568	0.981960	0.964540	-0.002395	-0.001738
2019.11.26 12:46:12.191	0.967170	0.977358	0.964540	0.961911	0.988862	0.932660	-0.002067	-0.002395
2019.11.26 12:46:12.441	0.964540	0.979988	0.965855	0.962897	0.955995	0.976701	-0.001738	-0.001738
2019.11.26 12:46:12.691	0.969799	0.977687	0.963226	0.966184	0.981302	0.936933	-0.002395	-0.002067
2019.11.26 12:46:12.941	0.966184	0.979002	0.961911	0.971114	0.948107	0.985246	-0.001738	-0.001738
2019.11.26 12:46:13.191	0.970456	0.978673	0.960268	0.966841	0.953366	0.980974	-0.001738	-0.002067
2019.11.26 12:46:13.441	0.969142	0.976372	0.969470	0.956981	0.984589	0.932989	-0.002395	-0.002067
2019.11.26 12:46:13.691	0.968484	0.975715	0.965855	0.966512	0.958296	0.984918	-0.002067	-0.002067
2019.11.26 12:46:13.941	0.975058	0.974072	0.971114	0.965855	0.978344	0.955995	-0.002395	-0.002067
2019.11.26 12:46:14.191	0.969799	0.978344	0.964212	0.969142	0.938247	1.018442	-0.001738	-0.001738
2019.11.26 12:46:14.441	0.970456	0.974729	0.967170	0.963554	0.977358	0.971771	-0.002067	-0.001738
2019.11.26 12:46:14.691	0.973086	0.976372	0.966512	0.956652	0.950408	0.998393	-0.002067	-0.001738
2019.11.26 12:46:14.941	0.968156	0.984918	0.964540	0.966841	0.971114	0.950079	-0.002067	-0.002067
2019.11.26 12:46:15.191	0.968813	0.979002	0.965198	0.972757	0.979659	0.966512	-0.002067	-0.001738
2019.11.26 12:46:15.441	0.965855	0.981302	0.963883	0.965198	0.945149	0.981302	-0.002395	-0.002067
2019.11.26 12:46:15.691	0.967827	0.980316	0.962897	0.966184	0.977030	0.929373	-0.001409	-0.002067
2019.11.26 12:46:15.941	0.965855	0.985246	0.957967	0.973414	0.962240	0.967827	-0.002067	-0.002395
2019.11.26 12:46:16.191	0.966841	0.980645	0.963883	0.964212	0.964540	0.977687	-0.002067	-0.002395
2019.11.26 12:46:16.441	0.965526	0.982946	0.962897	0.964869	0.988204	0.927401	-0.002067	-0.001738
2019.11.26 12:46:16.691	0.969799	0.973414	0.965198	0.961582	0.959282	0.989519	-0.002395	-0.001738
2019.11.26 12:46:16.941	0.968484	0.978016	0.965526	0.957967	0.970456	0.964212	-0.002395	-0.002067
2019.11.26 12:46:17.191	0.967827	0.979330	0.964212	0.968813	0.955009	0.984260	-0.001738	-0.001738
2019.11.26 12:46:17.441	0.966184	0.983274	0.961911	0.970456	0.987876	0.950079	-0.002067	-0.002724
2019.11.26 12:46:17.691	0.969799	0.976372	0.964212	0.967827	0.948107	0.985575	-0.002067	-0.002395
2019.11.26 12:46:17.941	0.968813	0.978673	0.967498	0.965198	0.995435	0.919513	-0.002067	-0.002395
2019.11.26 12:46:18.191	0.972757	0.983274	0.964212	0.959610	0.964212	0.961582	-0.002067	-0.002067
2019.11.26 12:46:18.441	0.973086	0.976044	0.965198	0.963226	0.960268	0.968484	-0.001738	-0.002067
2019.11.26 12:46:18.691	0.968813	0.977687	0.965198	0.959939	0.949422	0.990834	-0.002067	-0.002395
2019.11.26 12:46:18.941	0.971771	0.975715	0.970128	0.966184	0.946135	1.005624	-0.001738	-0.002067
2019.11.26 12:46:19.191	0.964869	0.985575	0.957967	0.965198	0.958624	0.966512	-0.002724	-0.002067
2019.11.26 12:46:19.441	0.964869	0.978673	0.963226	0.963883	0.970128	0.938905	-0.002067	-0.002395
2019.11.26 12:46:19.691	0.970456	0.977687	0.962568	0.960268	0.958624	0.963226	-0.001409	-0.002395
2019.11.26 12:46:19.941	0.968813	0.972757	0.966841	0.957638	1.004309	0.903737	-0.002067	-0.002067
2019.11.26 12:46:20.191	0.969142	0.974400	0.966184	0.958953	0.972428	0.959939	-0.002067	-0.002067
2019.11.26 12:46:20.441	0.972100	0.972757	0.966184	0.960925	1.004966	0.912283	-0.002395	-0.002395
2019.11.26 12:46:20.691	0.968813	0.978344	0.965198	0.964869	0.954023	0.985246	-0.002067	-0.002067
2019.11.26 12:46:20.941	0.972100	0.976372	0.967498	0.965526	0.969799	0.979002	-0.001738	-0.002067
2019.11.26 12:46:21.191	0.969142	0.976044	0.964869	0.966512	0.953037	1.002337	-0.001738	-0.001738
2019.11.26 12:46:21.441	0.972428	0.978344	0.965855	0.963554	0.953037	0.994120	-0.002067	-0.002067
2019.11.26 12:46:21.691	0.965526	0.979002	0.957967	0.971114	0.952051	0.979330	-0.002395	-0.002067
2019.11.26 12:46:21.941	0.969470	0.979002	0.968484	0.965526	0.939562	1.013183	-0.002067	-0.001738
2019.11.26 12:46:22.191	0.973086	0.979988	0.960268	0.971771	0.963554	0.990834	-0.002067	-0.002067
2019.11.26 12:46:22.441	0.972757	0.971771	0.965855	0.962240	0.984589	0.926087	-0.002395	-0.002067
2019.11.26 12:46:22.691	0.967170	0.979002	0.965855	0.965855	0.947450	0.987876	-0.001738	-0.001738
2019.11.26 12:46:22.941	0.968813	0.978016	0.962568	0.960596	0.981631	0.914583	-0.001738	-0.001738
2019.11.26 12:46:23.191	0.969470	0.974400	0.967498	0.961254	0.966184	0.946135	-0.002067	-0.002395
2019.11.26 12:46:23.441	0.965526	0.984589	0.965526	0.966512	0.951394	0.988862	-0.002067	-0.001738
2019.11.26 12:46:23.691	0.973086	0.974729	0.966841	0.963226	0.976044	0.960925	-0.002067	-0.001738
2019.11.26 12:46:23.941	0.969799	0.974400	0.969142	0.963883	0.979002	0.946793	-0.001738	-0.002067
2019.11.26 12:46:24.191	0.968156	0.980645	0.963554	0.963226	0.976701	0.940219	-0.001409	-0.002395
2019.11.26 12:46:24.441	0.970456	0.972100	0.961254	0.964869	0.942520	1.010882	-0.002067	-0.002067
2019.11.26 12:46:24.691	0.968156	0.978673	0.960596	0.964540	0.973414	0.945807	-0.002067	-0.002067
2019.11.26 12:46:24.941	0.970456	0.975386	0.956324	0.971442	0.936604	1.022714	-0.001738	-0.001738
2019.11.26 12:46:25.191	0.968813	0.982288	0.961254	0.964869	0.960268	0.975715	-0.002067	-0.002395
2019.11.26 12:46:25.441	0.967498	0.979659	0.968156	0.962240	1.000036	0.907024	-0.002067	-0.002067
2019.11.26 12:46:25.691	0.968484	0.976044	0.962240	0.968156	0.923457	1.030274	-0.001738	-0.001738
2019.11.26 12:46:25.941	0.973414	0.976701	0.969799	0.965526	0.974729	0.908339	-0.001738	-0.002067
2019.11.26 12:46:26.191	0.970785	0.972757	0.968484	0.957310	0.988862	0.922471	-0.002067	-0.002067
