Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.07 15:35:50.308	-0.002395	0.982617	0.960268	1.014826	0.968156	0.992148	-0.001409	-0.002067
2020.03.07 15:35:50.558	-0.002067	0.981960	0.961911	1.006610	0.970456	0.997736	-0.001409	-0.002067
2020.03.07 15:35:50.808	-0.001738	0.979002	0.956324	1.002994	0.965526	0.992148	-0.001738	-0.001738
2020.03.07 15:35:51.058	-0.001409	0.980974	0.958296	0.996750	0.969470	0.995764	-0.001738	-0.001738
2020.03.07 15:35:51.308	-0.003053	0.977687	0.958624	0.997736	0.968156	1.001022	-0.001738	-0.001738
2020.03.07 15:35:51.558	-0.002067	0.979330	0.958624	1.007267	0.971114	0.994449	-0.002067	-0.001738
2020.03.07 15:35:51.808	-0.002067	0.978673	0.960268	1.015812	0.969142	0.992806	-0.001738	-0.002067
2020.03.07 15:35:52.058	-0.002067	0.976701	0.958624	1.039476	0.972428	0.986890	-0.001409	-0.002067
2020.03.07 15:35:52.308	-0.001738	0.980645	0.960925	1.053609	0.972100	0.998064	-0.002067	-0.002067
2020.03.07 15:35:52.558	-0.002067	0.980316	0.956981	1.056238	0.967498	0.995106	-0.001738	-0.002067
2020.03.07 15:35:52.808	-0.001738	0.983932	0.962897	1.034218	0.969799	0.994778	-0.002395	-0.002067
2020.03.07 15:35:53.058	-0.002067	0.982617	0.957967	1.007924	0.972100	0.987218	-0.002067	-0.002395
2020.03.07 15:35:53.308	-0.002395	0.981302	0.958953	1.006281	0.969142	0.987547	-0.001738	-0.001409
2020.03.07 15:35:53.558	-0.001409	0.979002	0.961911	1.004638	0.973743	1.006610	-0.001738	-0.002067
2020.03.07 15:35:53.808	-0.002724	0.981631	0.958296	1.009239	0.968813	0.991820	-0.001738	-0.001738
2020.03.07 15:35:54.058	-0.002067	0.980645	0.957638	1.010882	0.970456	0.999708	-0.002067	-0.001738
2020.03.07 15:35:54.308	-0.002067	0.979002	0.955338	1.015484	0.968813	0.986890	-0.002067	-0.002067
2020.03.07 15:35:54.558	-0.001738	0.978673	0.960925	1.017784	0.966184	0.991491	-0.001409	-0.002067
2020.03.07 15:35:54.808	-0.002067	0.980974	0.958296	1.015812	0.970785	1.002994	-0.002067	-0.001738
2020.03.07 15:35:55.058	-0.002395	0.978673	0.961911	1.016141	0.966841	0.986890	-0.002067	-0.001738
2020.03.07 15:35:55.308	-0.002067	0.980316	0.959610	1.017456	0.970456	1.000365	-0.001738	-0.001738
2020.03.07 15:35:55.558	-0.002067	0.984589	0.960925	1.021728	0.967827	0.995106	-0.002395	-0.002067
2020.03.07 15:35:55.808	-0.001409	0.981631	0.956652	1.020085	0.965526	0.984918	-0.002395	-0.002067
2020.03.07 15:35:56.058	-0.002067	0.977358	0.959282	1.020742	0.969470	0.997407	-0.001738	-0.001738
2020.03.07 15:35:56.308	-0.002067	0.981302	0.957638	1.016470	0.968156	0.977687	-0.002395	-0.002067
2020.03.07 15:35:56.558	-0.001738	0.981960	0.962568	1.013512	0.967498	0.991162	-0.002067	-0.001738
2020.03.07 15:35:56.808	-0.001409	0.979988	0.958624	1.005952	0.970785	0.996092	-0.002067	-0.001738
2020.03.07 15:35:57.058	-0.002724	0.979330	0.959282	1.002008	0.973414	1.000694	-0.001738	-0.002724
2020.03.07 15:35:57.308	-0.002067	0.978673	0.956652	1.003980	0.968484	0.998722	-0.001409	-0.001409
2020.03.07 15:35:57.558	-0.002067	0.979330	0.962240	1.015484	0.968484	0.991162	-0.002724	-0.002067
2020.03.07 15:35:57.808	-0.002724	0.978016	0.957638	1.029288	0.969142	1.002337	-0.002067	-0.002395
2020.03.07 15:35:58.058	-0.002067	0.980645	0.960268	1.028630	0.968156	0.991820	-0.001738	-0.001409
2020.03.07 15:35:58.308	-0.001738	0.978016	0.960268	1.023372	0.969799	0.996092	-0.001738	-0.002067
2020.03.07 15:35:58.558	-0.002067	0.982288	0.959282	1.025672	0.971771	0.996092	-0.002067	-0.002067
2020.03.07 15:35:58.808	-0.002067	0.976044	0.960596	1.021400	0.969470	0.982617	-0.002067	-0.002067
2020.03.07 15:35:59.058	-0.002067	0.979330	0.958953	1.018770	0.971771	1.000036	-0.002395	-0.001738
2020.03.07 15:35:59.308	-0.001738	0.980645	0.957967	1.008253	0.972757	0.995106	-0.001409	-0.001738
2020.03.07 15:35:59.558	-0.001738	0.981960	0.963226	1.007924	0.971114	1.008253	-0.001409	-0.001738
2020.03.07 15:35:59.808	-0.001738	0.981302	0.960925	1.007924	0.970128	0.995435	-0.002067	-0.002067
2020.03.07 15:36:00.058	-0.002067	0.979330	0.961582	1.021071	0.970456	0.992806	-0.002395	-0.002067
2020.03.07 15:36:00.308	-0.002067	0.980645	0.961911	1.028959	0.970456	0.988204	-0.002395	-0.002067
2020.03.07 15:36:00.558	-0.002067	0.978673	0.961911	1.028959	0.967498	0.996092	-0.002395	-0.001738
2020.03.07 15:36:00.808	-0.002067	0.980316	0.961254	1.018113	0.965855	0.984589	-0.002067	-0.001738
2020.03.07 15:36:01.058	-0.002067	0.979002	0.963226	1.005952	0.969470	0.989848	-0.002395	-0.002067
2020.03.07 15:36:01.308	-0.001738	0.979002	0.958624	0.994449	0.969142	0.996092	-0.002067	-0.002067
2020.03.07 15:36:01.558	-0.001738	0.979002	0.959939	0.983274	0.967827	0.987876	-0.001409	-0.001738
2020.03.07 15:36:01.808	-0.001738	0.979330	0.957638	0.984918	0.969142	0.984589	-0.001738	-0.001738
2020.03.07 15:36:02.058	-0.002067	0.982617	0.959282	0.991162	0.966184	0.994778	-0.001738	-0.002067
2020.03.07 15:36:02.308	-0.002067	0.977358	0.959610	1.009896	0.971771	0.987876	-0.001409	-0.001409
2020.03.07 15:36:02.558	-0.002067	0.978344	0.957638	1.048350	0.970785	0.998064	-0.001738	-0.001738
2020.03.07 15:36:02.808	-0.001738	0.980645	0.960268	1.068399	0.971771	0.987218	-0.001738	-0.002395
2020.03.07 15:36:03.058	-0.002067	0.981302	0.959939	1.059196	0.971771	0.992477	-0.002067	-0.001738
2020.03.07 15:36:03.308	-0.001738	0.984260	0.957967	1.030274	0.967827	0.998722	-0.001738	-0.001738
2020.03.07 15:36:03.558	-0.001738	0.977687	0.957967	0.999050	0.972428	0.995435	-0.002067	-0.002395
2020.03.07 15:36:03.808	-0.002067	0.981302	0.957310	0.992148	0.970456	0.994120	-0.001738	-0.001409
2020.03.07 15:36:04.058	-0.002067	0.978344	0.957967	1.000036	0.967498	0.996750	-0.001409	-0.002067
2020.03.07 15:36:04.308	-0.002067	0.975386	0.961254	1.002994	0.966184	0.986561	-0.002067	-0.002067
2020.03.07 15:36:04.558	-0.001081	0.980645	0.959939	1.011540	0.967170	0.985904	-0.002067	-0.001738
2020.03.07 15:36:04.808	-0.001738	0.983932	0.962240	1.029288	0.971442	0.995435	-0.001738	-0.001738
2020.03.07 15:36:05.058	-0.002067	0.975386	0.958624	1.029616	0.969142	0.995106	-0.001738	-0.001738
2020.03.07 15:36:05.308	-0.002067	0.979330	0.960925	1.026001	0.970785	0.985904	-0.002067	-0.002067
2020.03.07 15:36:05.558	-0.002395	0.979988	0.959610	1.014826	0.972100	0.993463	-0.002067	-0.002067
2020.03.07 15:36:05.808	-0.002067	0.980316	0.958296	1.001351	0.970128	0.990505	-0.002067	-0.002395
2020.03.07 15:36:06.058	-0.002067	0.981960	0.958953	1.006938	0.970128	0.989190	-0.002067	-0.002067
2020.03.07 15:36:06.308	-0.001738	0.981302	0.959610	1.004309	0.967170	0.983274	-0.002067	-0.001738
2020.03.07 15:36:06.558	-0.001409	0.977030	0.963554	1.009239	0.969142	0.992148	-0.002067	-0.001738
2020.03.07 15:36:06.808	-0.002395	0.979330	0.962240	1.010882	0.972100	0.993463	-0.001738	-0.002067
2020.03.07 15:36:07.058	-0.002067	0.979002	0.960596	1.010882	0.969799	0.990505	-0.001738	-0.001738
2020.03.07 15:36:07.308	-0.002067	0.979988	0.957310	1.016141	0.968156	0.991820	-0.002067	-0.001409
2020.03.07 15:36:07.558	-0.001738	0.978344	0.957638	1.018113	0.970128	0.992806	-0.001738	-0.002067
2020.03.07 15:36:07.808	-0.001738	0.978016	0.960268	1.019099	0.969470	0.996421	-0.002067	-0.001738
