Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.17 11:35:40.558	-0.002724	0.988204	0.971114	0.997078	0.972100	0.982946	-0.003053	-0.003381
2020.03.17 11:35:40.808	-0.003053	0.991491	0.971114	0.971771	0.966512	1.002337	-0.002724	-0.002395
2020.03.17 11:35:41.058	-0.002724	0.996421	0.973414	0.963883	0.969142	0.997078	-0.002724	-0.002067
2020.03.17 11:35:41.308	-0.002395	1.007267	0.964869	0.963554	0.966512	1.005295	-0.002395	-0.001738
2020.03.17 11:35:41.558	-0.002724	1.006938	0.960268	0.966512	0.968156	0.991820	-0.001738	-0.002724
2020.03.17 11:35:41.808	-0.001738	1.003652	0.959610	0.969470	0.965526	0.985575	-0.002067	-0.003053
2020.03.17 11:35:42.058	-0.003053	0.991162	0.960268	0.973743	0.967170	0.975715	-0.002067	-0.002067
2020.03.17 11:35:42.308	-0.003053	0.987876	0.964212	0.985904	0.965526	0.976372	-0.003381	-0.003053
2020.03.17 11:35:42.558	-0.002724	0.987876	0.964869	1.023700	0.967498	0.982617	-0.002724	-0.003710
2020.03.17 11:35:42.808	-0.002395	0.987218	0.963554	1.070371	0.970456	0.995435	-0.002395	-0.002724
2020.03.17 11:35:43.058	-0.002395	0.989519	0.968813	1.080231	0.977030	0.999708	-0.002067	-0.001738
2020.03.17 11:35:43.308	-0.002724	0.994449	0.977358	1.038819	0.979330	1.007267	-0.002724	-0.002724
2020.03.17 11:35:43.558	-0.002395	0.999708	0.979659	1.018442	0.983274	1.016798	-0.001738	-0.001409
2020.03.17 11:35:43.808	-0.001409	1.008582	0.985575	1.016141	0.984918	1.007267	-0.002395	-0.003053
2020.03.17 11:35:44.058	-0.002395	1.015155	0.976701	1.038819	0.983274	1.008910	-0.002067	-0.002067
2020.03.17 11:35:44.308	-0.002395	1.009239	0.969470	1.080231	0.978344	1.014826	-0.002724	-0.002395
2020.03.17 11:35:44.558	-0.002067	0.997078	0.961911	1.101266	0.976372	1.007924	-0.002724	-0.002724
2020.03.17 11:35:44.808	-0.002395	0.993792	0.969470	1.097979	0.974400	0.989848	-0.003053	-0.002724
2020.03.17 11:35:45.058	-0.003053	0.989519	0.972100	1.066098	0.970456	0.972757	-0.003381	-0.003053
2020.03.17 11:35:45.308	-0.001738	0.986890	0.966512	1.018770	0.968156	0.984589	-0.002067	-0.002724
2020.03.17 11:35:45.558	-0.002724	0.992148	0.970785	1.004638	0.970128	0.987218	-0.003053	-0.001409
2020.03.17 11:35:45.808	-0.001738	0.994120	0.962897	0.995435	0.969142	0.980316	-0.002724	-0.002724
2020.03.17 11:35:46.058	-0.002724	1.002337	0.967827	0.995435	0.969470	1.003652	-0.002724	-0.003710
2020.03.17 11:35:46.308	-0.003053	1.003323	0.964212	0.988204	0.970128	0.975386	-0.003053	-0.002724
2020.03.17 11:35:46.558	-0.002724	1.004309	0.961254	0.984918	0.969142	0.979002	-0.002067	-0.002067
2020.03.17 11:35:46.808	-0.003053	0.993134	0.962897	0.982946	0.971771	1.004966	-0.002724	-0.001738
2020.03.17 11:35:47.058	-0.002067	0.988862	0.964212	0.978344	0.972100	0.997736	-0.002395	-0.001738
2020.03.17 11:35:47.308	-0.002395	0.985904	0.960596	0.984260	0.971114	0.987876	-0.001738	-0.002067
2020.03.17 11:35:47.558	-0.001738	0.981631	0.957967	0.982617	0.972757	0.994120	-0.002395	-0.002724
2020.03.17 11:35:47.808	-0.002067	0.981302	0.958953	0.987547	0.971114	1.001022	-0.001738	-0.002067
2020.03.17 11:35:48.058	-0.001738	0.981631	0.964540	1.010554	0.973086	0.987547	-0.002067	-0.001738
2020.03.17 11:35:48.308	-0.001738	0.987876	0.964540	1.042434	0.972757	0.997407	-0.002067	-0.001409
2020.03.17 11:35:48.558	-0.002067	0.992806	0.974072	1.091734	0.975058	0.997736	-0.002724	-0.002067
2020.03.17 11:35:48.808	-0.003053	0.997078	0.977687	1.103895	0.971771	0.998722	-0.003710	-0.004039
2020.03.17 11:35:49.058	-0.003381	0.997078	0.976372	1.096664	0.972428	1.003980	-0.003710	-0.003381
2020.03.17 11:35:49.308	-0.002395	0.998064	0.978344	1.090091	0.973086	0.997078	-0.002724	-0.002724
2020.03.17 11:35:49.558	-0.002067	0.998064	0.976372	1.083189	0.976372	1.001022	-0.002067	-0.002395
2020.03.17 11:35:49.808	-0.002395	0.992477	0.968156	1.046378	0.971771	0.990834	-0.002724	-0.003053
2020.03.17 11:35:50.058	-0.002724	0.993463	0.964540	1.018770	0.974400	1.006938	-0.002395	-0.002067
2020.03.17 11:35:50.308	-0.002067	0.993134	0.963883	0.992806	0.971114	0.996092	-0.003053	-0.001738
2020.03.17 11:35:50.558	-0.002395	0.984260	0.960268	0.983932	0.970456	0.982617	-0.002724	-0.002067
2020.03.17 11:35:50.808	-0.002067	0.988533	0.962240	0.985246	0.971114	0.974400	-0.002067	-0.002724
2020.03.17 11:35:51.058	-0.002724	0.990834	0.962897	0.997078	0.972757	1.002994	-0.001738	-0.002067
2020.03.17 11:35:51.308	-0.002724	0.989848	0.962240	1.016141	0.975058	1.000365	-0.001738	-0.002395
2020.03.17 11:35:51.558	-0.003053	0.992148	0.967170	1.014498	0.970785	0.979330	-0.003053	-0.003053
2020.03.17 11:35:51.808	-0.002067	0.992806	0.970128	1.022057	0.971771	0.989190	-0.001409	-0.002067
2020.03.17 11:35:52.058	-0.002724	0.987876	0.966184	1.023700	0.974400	1.016470	-0.001738	-0.001738
2020.03.17 11:35:52.308	-0.002395	0.988862	0.969470	1.012854	0.971442	0.976701	-0.002724	-0.003710
2020.03.17 11:35:52.558	-0.002067	0.989519	0.967170	0.994778	0.971442	1.002337	-0.001738	-0.001738
2020.03.17 11:35:52.808	-0.001738	0.987547	0.965526	0.997078	0.969470	0.999379	-0.002067	-0.002395
2020.03.17 11:35:53.058	-0.001409	0.991162	0.962897	1.002666	0.974729	0.988204	-0.002067	-0.002395
2020.03.17 11:35:53.308	-0.002067	0.989848	0.962240	1.009239	0.975058	1.003980	-0.001738	-0.002067
2020.03.17 11:35:53.558	-0.002067	0.992806	0.966841	1.020414	0.977687	0.994778	-0.002067	-0.002395
2020.03.17 11:35:53.808	-0.002067	0.997407	0.962568	1.048679	0.975386	1.004638	-0.002067	-0.002067
2020.03.17 11:35:54.058	-0.003053	0.993792	0.963554	1.080560	0.972428	1.002666	-0.002067	-0.002395
2020.03.17 11:35:54.308	-0.002067	0.990834	0.965526	1.092392	0.969799	0.988533	-0.002724	-0.002395
2020.03.17 11:35:54.558	-0.002067	0.990834	0.966184	1.082532	0.971442	0.989190	-0.002724	-0.001738
2020.03.17 11:35:54.808	-0.002724	0.996421	0.971114	1.037504	0.969799	0.982946	-0.002067	-0.002724
2020.03.17 11:35:55.058	-0.002395	1.002994	0.975386	0.982946	0.972757	0.991820	-0.002067	-0.001738
2020.03.17 11:35:55.308	-0.001738	1.005952	0.977687	0.972757	0.968484	0.990176	-0.002724	-0.001738
2020.03.17 11:35:55.558	-0.002067	1.007596	0.968156	0.973743	0.972428	0.997078	-0.002067	-0.002395
2020.03.17 11:35:55.808	-0.002067	0.997736	0.963554	0.974729	0.972757	1.001351	-0.001738	-0.002067
2020.03.17 11:35:56.058	-0.002395	0.986232	0.963554	0.983932	0.970785	0.999050	-0.002067	-0.002067
