Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.22 18:50:01.441	0.977030	0.983603	0.967498	1.060182	0.972757	1.017127	-0.002067	-0.001409
2019.11.22 18:50:01.941	0.969470	0.978344	0.960268	1.036190	0.975058	1.046707	-0.002067	-0.001738
2019.11.22 18:50:02.441	0.972100	0.978016	0.963226	1.028630	0.972428	1.100937	-0.001738	-0.001738
2019.11.22 18:50:02.941	0.971114	0.978344	0.963883	1.090091	0.970456	1.056238	-0.001738	-0.001738
2019.11.22 18:50:03.441	0.971771	0.979002	0.966841	1.085818	0.973414	1.008582	-0.001738	-0.001409
2019.11.22 18:50:03.941	0.971114	0.979988	0.963226	1.044735	0.973414	1.036847	-0.001738	-0.001738
2019.11.22 18:50:04.441	0.973743	0.982288	0.963883	1.016470	0.969799	1.088776	-0.002067	-0.001409
2019.11.22 18:50:04.941	0.974729	0.977030	0.962897	1.037504	0.971771	1.051637	-0.001409	-0.001738
2019.11.22 18:50:05.441	0.969799	0.979002	0.964540	1.061168	0.977687	1.046050	-0.002067	-0.001738
2019.11.22 18:50:05.941	0.970456	0.976044	0.965526	1.087133	0.976372	1.071686	-0.001738	-0.001738
2019.11.22 18:50:06.441	0.975386	0.980645	0.965198	1.112111	0.968484	1.030274	-0.001409	-0.001738
2019.11.22 18:50:06.941	0.977030	0.981631	0.965198	1.080560	0.969142	1.016798	-0.001738	-0.001738
2019.11.22 18:50:07.441	0.976372	0.978673	0.964540	1.019756	0.972100	1.063469	-0.002067	-0.001409
2019.11.22 18:50:07.941	0.975386	0.983603	0.961582	0.993792	0.975715	1.137090	-0.001409	-0.002067
2019.11.22 18:50:08.441	0.970128	0.978673	0.964212	1.018113	0.974729	1.119999	-0.001409	-0.002067
2019.11.22 18:50:08.941	0.973086	0.976372	0.966184	1.107839	0.974400	1.020742	-0.002067	-0.001409
2019.11.22 18:50:09.441	0.976372	0.981631	0.965855	1.142677	0.969470	0.986232	-0.001738	-0.001738
2019.11.22 18:50:09.941	0.976701	0.985904	0.965198	1.080560	0.970785	0.999379	-0.001738	-0.001738
2019.11.22 18:50:10.441	0.977358	0.981631	0.965526	1.009568	0.974072	1.108825	-0.002067	-0.002067
2019.11.22 18:50:10.941	0.972100	0.980974	0.960596	1.004638	0.976372	1.179817	-0.001738	-0.002067
2019.11.22 18:50:11.441	0.974400	0.980974	0.964869	1.042106	0.974400	1.058210	-0.001738	-0.001738
2019.11.22 18:50:11.941	0.972428	0.982617	0.961911	1.072343	0.971771	0.996421	-0.002067	-0.001409
2019.11.22 18:50:12.441	0.973414	0.980645	0.967498	1.091734	0.972100	1.009568	-0.001409	-0.001738
2019.11.22 18:50:12.941	0.977358	0.981960	0.967827	1.097650	0.973086	1.038162	-0.001409	-0.002067
2019.11.22 18:50:13.441	0.974072	0.981960	0.964212	1.081874	0.974072	1.065441	-0.002395	-0.002067
2019.11.22 18:50:13.941	0.971771	0.980645	0.968484	1.025672	0.972428	1.089434	-0.001738	-0.001738
2019.11.22 18:50:14.441	0.972757	0.978344	0.963554	0.993463	0.969470	1.073658	-0.001738	-0.001738
2019.11.22 18:50:14.941	0.971442	0.977687	0.963226	1.014498	0.971442	1.003323	-0.001409	-0.001738
2019.11.22 18:50:15.441	0.974400	0.978344	0.963554	1.095021	0.974400	1.007924	-0.002067	-0.001409
2019.11.22 18:50:15.941	0.975386	0.979002	0.966184	1.099294	0.975386	1.075630	-0.002067	-0.002067
2019.11.22 18:50:16.441	0.973743	0.981302	0.962240	1.049008	0.973086	1.134461	-0.001738	-0.002395
2019.11.22 18:50:16.941	0.970785	0.979330	0.963226	1.026330	0.970456	1.086804	-0.001409	-0.001738
2019.11.22 18:50:17.441	0.971771	0.980316	0.966184	1.046378	0.970785	0.988862	-0.001738	-0.001738
2019.11.22 18:50:17.941	0.970128	0.981960	0.967827	1.052952	0.975058	0.991820	-0.001738	-0.001409
2019.11.22 18:50:18.441	0.973414	0.979659	0.966184	1.039476	0.976372	1.066098	-0.001738	-0.001738
2019.11.22 18:50:18.941	0.973743	0.981631	0.962240	1.060511	0.971442	1.162397	-0.001738	-0.001738
2019.11.22 18:50:19.441	0.972100	0.976372	0.967170	1.119999	0.972428	1.069056	-0.001738	-0.001738
2019.11.22 18:50:19.941	0.970785	0.977687	0.967498	1.081874	0.972100	0.996750	-0.001738	-0.002067
2019.11.22 18:50:20.441	0.971114	0.980316	0.967498	1.000365	0.976372	1.016470	-0.001738	-0.001738
2019.11.22 18:50:20.941	0.971114	0.980974	0.963883	0.999379	0.977030	1.111783	-0.001738	-0.002067
2019.11.22 18:50:21.441	0.973086	0.978344	0.968156	1.054595	0.971114	1.110140	-0.001738	-0.002067
2019.11.22 18:50:21.941	0.971114	0.980316	0.968484	1.127887	0.969799	1.027316	-0.002067	-0.001738
2019.11.22 18:50:22.441	0.974400	0.975058	0.967170	1.109482	0.973743	1.015484	-0.001738	-0.002067
2019.11.22 18:50:22.941	0.973086	0.981302	0.966184	1.038819	0.976044	1.042434	-0.001738	-0.001738
2019.11.22 18:50:23.441	0.975715	0.980316	0.966841	1.009568	0.973743	1.054266	-0.001738	-0.002067
2019.11.22 18:50:23.941	0.971114	0.980645	0.966841	1.030602	0.969799	1.076287	-0.001738	-0.001738
2019.11.22 18:50:24.441	0.972428	0.975715	0.965198	1.057224	0.969470	1.087462	-0.002067	-0.001738
2019.11.22 18:50:24.941	0.970785	0.981302	0.966512	1.063140	0.972100	1.038490	-0.001738	-0.001738
2019.11.22 18:50:25.441	0.973086	0.978016	0.968813	1.068070	0.974400	1.015484	-0.001409	-0.001738
2019.11.22 18:50:25.941	0.972428	0.981631	0.962568	1.058539	0.973086	1.019428	-0.002067	-0.001409
2019.11.22 18:50:26.441	0.973086	0.979659	0.966841	1.011211	0.970785	1.046378	-0.001409	-0.001738
2019.11.22 18:50:26.941	0.974072	0.977030	0.965526	1.002337	0.973414	1.096007	-0.001738	-0.002067
2019.11.22 18:50:27.441	0.974729	0.981960	0.966841	1.064455	0.972757	1.078588	-0.001738	-0.002067
2019.11.22 18:50:27.941	0.970785	0.976701	0.964869	1.106524	0.970128	1.035861	-0.001738	-0.001738
2019.11.22 18:50:28.441	0.971442	0.977687	0.962897	1.049008	0.971114	1.016470	-0.001738	-0.001409
2019.11.22 18:50:28.941	0.970785	0.982617	0.964212	1.002008	0.972757	1.015484	-0.001738	-0.001738
2019.11.22 18:50:29.441	0.972428	0.979659	0.963883	0.990505	0.972757	1.042106	-0.001738	-0.002067
