Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.13 15:35:44.558	-0.003710	0.980316	0.959610	0.957638	0.961911	0.977358	-0.003381	-0.003053
2020.03.13 15:35:44.808	-0.003381	0.975715	0.957638	0.959610	0.961911	0.973414	-0.003381	-0.003381
2020.03.13 15:35:45.058	-0.003053	0.975715	0.955666	0.955666	0.959610	0.984589	-0.003381	-0.003381
2020.03.13 15:35:45.308	-0.003053	0.980316	0.955009	0.955338	0.961254	0.987218	-0.003053	-0.003053
2020.03.13 15:35:45.558	-0.003710	0.976372	0.956652	0.957310	0.961911	0.975386	-0.003381	-0.003053
2020.03.13 15:35:45.808	-0.003381	0.973743	0.961582	0.959282	0.960268	0.994778	-0.003381	-0.003053
2020.03.13 15:35:46.058	-0.003710	0.974729	0.957638	0.960268	0.961911	0.987547	-0.003053	-0.003381
2020.03.13 15:35:46.308	-0.003381	0.979002	0.958296	0.963226	0.961582	0.996092	-0.003053	-0.003381
2020.03.13 15:35:46.558	-0.003381	0.972428	0.958953	0.958953	0.960925	0.986232	-0.003710	-0.003710
2020.03.13 15:35:46.808	-0.003710	0.976701	0.953037	0.957967	0.961582	0.979330	-0.003381	-0.003053
2020.03.13 15:35:47.058	-0.003053	0.979659	0.957967	0.962240	0.961911	0.973086	-0.003381	-0.003381
2020.03.13 15:35:47.308	-0.003053	0.976372	0.961254	0.957967	0.961582	0.989519	-0.003053	-0.002724
2020.03.13 15:35:47.558	-0.003053	0.979659	0.954680	0.958953	0.961582	0.986232	-0.002724	-0.003381
2020.03.13 15:35:47.808	-0.003053	0.979002	0.957967	0.959610	0.963226	0.989190	-0.003053	-0.003381
2020.03.13 15:35:48.058	-0.003053	0.976701	0.962568	0.958953	0.962568	0.993792	-0.003381	-0.003381
