Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.06 19:09:04.845	0.985246	0.983932	0.962897	1.029945	0.974729	1.010225	-0.001081	-0.002067
2020.01.06 19:09:05.095	0.985575	0.980645	0.959282	1.046378	0.974729	1.002666	-0.001738	-0.001409
2020.01.06 19:09:05.345	0.983932	0.983274	0.963554	1.047036	0.971114	1.003652	-0.001738	-0.001081
2020.01.06 19:09:05.595	0.984589	0.980316	0.958296	1.037504	0.969470	1.018113	-0.002067	-0.001738
2020.01.06 19:09:05.845	0.981960	0.980645	0.963554	1.026330	0.969470	1.040462	-0.001409	-0.001738
2020.01.06 19:09:06.095	0.987218	0.979002	0.961254	1.013840	0.972428	1.068399	-0.001409	-0.001409
2020.01.06 19:09:06.345	0.983274	0.982288	0.962240	1.005295	0.973086	1.093706	-0.001409	-0.001409
2020.01.06 19:09:06.595	0.982946	0.982617	0.957967	1.007924	0.974072	1.117041	-0.001738	-0.001409
2020.01.06 19:09:06.845	0.985575	0.981631	0.960268	1.012197	0.976044	1.126244	-0.001409	-0.001081
2020.01.06 19:09:07.095	0.986890	0.981631	0.959610	1.013512	0.975715	1.118685	-0.001738	-0.002067
2020.01.06 19:09:07.345	0.986890	0.982617	0.959610	1.022386	0.973743	1.086804	-0.001738	-0.001081
2020.01.06 19:09:07.595	0.995435	0.981302	0.959939	1.053280	0.974400	1.049008	-0.001409	-0.001409
2020.01.06 19:09:07.845	1.006281	0.979002	0.959282	1.071028	0.974400	1.026001	-0.001409	-0.001409
2020.01.06 19:09:08.095	1.008253	0.982617	0.962897	1.052294	0.977687	1.046378	-0.001081	-0.001081
2020.01.06 19:09:08.345	1.001351	0.981631	0.962240	1.024358	0.980316	1.089105	-0.001081	-0.001409
2020.01.06 19:09:08.595	0.985246	0.982288	0.960268	0.997407	0.981302	1.119999	-0.001409	-0.001738
2020.01.06 19:09:08.845	0.982288	0.981631	0.962568	0.999708	0.977030	1.105867	-0.001409	-0.001409
2020.01.06 19:09:09.095	0.981302	0.977358	0.963226	1.022057	0.974072	1.058868	-0.001738	-0.001409
2020.01.06 19:09:09.345	0.981302	0.982617	0.962568	1.050651	0.971442	1.009568	-0.001409	-0.001738
2020.01.06 19:09:09.595	0.980316	0.978344	0.960925	1.079902	0.971442	0.995106	-0.001409	-0.001738
2020.01.06 19:09:09.845	0.978673	0.979002	0.959282	1.100608	0.970785	0.996421	-0.001409	-0.001409
2020.01.06 19:09:10.095	0.976372	0.981302	0.959939	1.112111	0.971442	1.002666	-0.001738	-0.001738
2020.01.06 19:09:10.345	0.979988	0.982617	0.960925	1.090748	0.975058	1.019428	-0.001738	-0.001738
2020.01.06 19:09:10.595	0.982288	0.982288	0.961254	1.047693	0.974729	1.051966	-0.001081	-0.002067
2020.01.06 19:09:10.845	0.985575	0.984260	0.960925	1.014169	0.973743	1.091406	-0.001738	-0.001738
2020.01.06 19:09:11.095	0.987876	0.985575	0.964540	0.993792	0.976044	1.117370	-0.002067	-0.001409
2020.01.06 19:09:11.345	1.006281	0.982946	0.961582	0.987218	0.975058	1.136433	-0.001409	-0.001738
2020.01.06 19:09:11.595	1.021728	0.983603	0.960925	0.989519	0.973414	1.146293	-0.001738	-0.001409
2020.01.06 19:09:11.845	1.034875	0.983603	0.957967	0.991820	0.974729	1.142020	-0.001081	-0.001738
2020.01.06 19:09:12.095	1.030274	0.984589	0.956652	1.000365	0.977030	1.121314	-0.001081	-0.001409
2020.01.06 19:09:12.345	1.017456	0.982288	0.960925	1.014498	0.974729	1.081874	-0.001409	-0.001409
2020.01.06 19:09:12.595	0.998393	0.983932	0.957638	1.040134	0.973743	1.026987	-0.001409	-0.001409
2020.01.06 19:09:12.845	0.996421	0.985246	0.962897	1.043420	0.971442	1.002666	-0.001738	-0.001409
2020.01.06 19:09:13.095	0.985904	0.980974	0.959282	1.024358	0.969142	0.996092	-0.001738	-0.001738
2020.01.06 19:09:13.345	0.986890	0.984589	0.961254	1.025344	0.971442	0.991820	-0.001738	-0.001409
2020.01.06 19:09:13.595	0.984589	0.979330	0.959610	1.024686	0.971114	0.989190	-0.001081	-0.001738
2020.01.06 19:09:13.845	0.979988	0.982617	0.962240	1.031917	0.972100	0.997078	-0.001409	-0.001738
2020.01.06 19:09:14.095	0.982617	0.979330	0.959939	1.049008	0.973743	1.014169	-0.001081	-0.001081
2020.01.06 19:09:14.345	0.981302	0.987876	0.961254	1.053938	0.974729	1.056238	-0.001738	-0.001081
2020.01.06 19:09:14.595	0.984260	0.984589	0.964540	1.043092	0.977358	1.119671	-0.001738	-0.000752
2020.01.06 19:09:14.845	0.987547	0.982617	0.959610	1.039148	0.980645	1.171600	-0.001409	-0.001081
2020.01.06 19:09:15.095	0.998064	0.981960	0.962897	1.047036	0.984918	1.187705	-0.001081	-0.001409
2020.01.06 19:09:15.345	1.018442	0.982946	0.960925	1.052952	0.983603	1.165355	-0.001738	-0.001738
2020.01.06 19:09:15.595	1.026001	0.981631	0.962240	1.058868	0.984260	1.119342	-0.001738	-0.001738
2020.01.06 19:09:15.845	1.021071	0.982946	0.962240	1.065112	0.985904	1.079902	-0.001738	-0.001409
2020.01.06 19:09:16.095	1.016141	0.982946	0.962897	1.068399	0.985575	1.061497	-0.001738	-0.001738
2020.01.06 19:09:16.345	1.004309	0.983274	0.961582	1.061497	0.979330	1.060511	-0.001409	-0.001409
2020.01.06 19:09:16.595	0.991820	0.984260	0.962240	1.039148	0.975058	1.073986	-0.001738	-0.001409
2020.01.06 19:09:16.845	0.980316	0.981631	0.961911	1.020742	0.973086	1.088448	-0.001409	-0.001081
2020.01.06 19:09:17.095	0.975386	0.981631	0.958953	1.007596	0.971114	1.085818	-0.001409	-0.002067
2020.01.06 19:09:17.345	0.974729	0.981631	0.960925	1.002666	0.972100	1.064455	-0.001409	-0.001738
2020.01.06 19:09:17.595	0.972757	0.980316	0.959610	0.996092	0.972757	1.032903	-0.001409	-0.001738
2020.01.06 19:09:17.845	0.978016	0.983274	0.964869	1.007596	0.972428	1.013183	-0.001738	-0.001738
2020.01.06 19:09:18.095	0.977030	0.979330	0.957967	1.014498	0.972100	1.010225	-0.001738	-0.001409
2020.01.06 19:09:18.345	0.977358	0.984589	0.957638	1.027973	0.973743	1.019428	-0.001409	-0.001081
2020.01.06 19:09:18.595	0.977030	0.981960	0.960925	1.029616	0.973414	1.032903	-0.001409	-0.001738
2020.01.06 19:09:18.845	0.981960	0.982288	0.960925	1.031588	0.974729	1.053938	-0.001738	-0.001409
2020.01.06 19:09:19.095	0.980645	0.979988	0.961911	1.032574	0.974072	1.077602	-0.001738	-0.001738
2020.01.06 19:09:19.345	0.984918	0.985575	0.961911	1.013512	0.974400	1.095678	-0.001081	-0.001409
2020.01.06 19:09:19.595	0.984918	0.982946	0.962568	1.008582	0.975058	1.083846	-0.001738	-0.001738
2020.01.06 19:09:19.845	0.991820	0.982288	0.957638	1.014826	0.973743	1.053609	-0.001081	-0.001081
2020.01.06 19:09:20.095	0.991820	0.979002	0.958953	1.029616	0.971771	1.023043	-0.001738	-0.001738
2020.01.06 19:09:20.345	0.987876	0.980316	0.960925	1.039148	0.972757	1.006610	-0.001409	-0.001081
2020.01.06 19:09:20.595	0.985246	0.981302	0.962240	1.043749	0.974400	0.999050	-0.001409	-0.001409
2020.01.06 19:09:20.845	0.987876	0.982946	0.960925	1.047036	0.976372	1.002337	-0.001409	-0.002067
2020.01.06 19:09:21.095	0.985575	0.984260	0.961254	1.051966	0.976372	1.016141	-0.001409	-0.001738
2020.01.06 19:09:21.345	0.980316	0.981960	0.958624	1.054595	0.973743	1.039476	-0.001738	-0.001409
2020.01.06 19:09:21.595	0.982288	0.979330	0.965198	1.056896	0.973414	1.072672	-0.001409	-0.001738
2020.01.06 19:09:21.845	0.984589	0.984589	0.964540	1.056896	0.970456	1.101594	-0.001081	-0.001738
2020.01.06 19:09:22.095	0.984589	0.981960	0.962240	1.054595	0.972100	1.114741	-0.001409	-0.001409
2020.01.06 19:09:22.345	0.988533	0.982288	0.960268	1.035204	0.972757	1.112111	-0.001738	-0.001738
2020.01.06 19:09:22.595	0.999050	0.981631	0.961911	1.035204	0.976044	1.107510	-0.001409	-0.001409
2020.01.06 19:09:22.845	1.005952	0.981960	0.964869	1.031260	0.978016	1.113426	-0.002067	-0.001409
2020.01.06 19:09:23.095	1.008910	0.981960	0.959282	1.033232	0.983274	1.126244	-0.001409	-0.001738
2020.01.06 19:09:23.345	1.002666	0.977358	0.961911	1.056896	0.985575	1.128216	-0.001409	-0.001738
2020.01.06 19:09:23.595	0.997736	0.982288	0.959939	1.082860	0.981631	1.109482	-0.000752	-0.001738
2020.01.06 19:09:23.845	0.991820	0.985246	0.960268	1.093049	0.979330	1.070700	-0.001738	-0.001738
2020.01.06 19:09:24.095	0.985575	0.981960	0.959939	1.076944	0.971771	1.041120	-0.001409	-0.001738
2020.01.06 19:09:24.345	0.984589	0.978673	0.963883	1.041120	0.973743	1.024029	-0.001409	-0.001409
2020.01.06 19:09:24.595	0.985246	0.980316	0.962240	1.007596	0.974400	1.027316	-0.001081	-0.002395
2020.01.06 19:09:24.845	0.986561	0.980645	0.958953	0.984918	0.971771	1.044406	-0.001081	-0.001081
2020.01.06 19:09:25.095	0.988204	0.984260	0.958296	0.986232	0.973743	1.069714	-0.001409	-0.001081
2020.01.06 19:09:25.345	0.986561	0.981960	0.960268	0.988862	0.972757	1.088776	-0.001738	-0.001738
2020.01.06 19:09:25.595	0.987876	0.983603	0.957967	0.990176	0.973414	1.089434	-0.001081	-0.001738
2020.01.06 19:09:25.845	0.987218	0.980974	0.960925	0.992806	0.971442	1.058868	-0.001738	-0.001081
2020.01.06 19:09:26.095	0.990834	0.981631	0.960268	1.007267	0.973743	1.025344	-0.001081	-0.001738
2020.01.06 19:09:26.345	0.992477	0.979988	0.962568	1.012197	0.975058	1.010554	-0.000752	-0.001409
2020.01.06 19:09:26.595	0.989519	0.982617	0.957638	1.027316	0.975715	1.006281	-0.001409	-0.001738
2020.01.06 19:09:26.845	0.987547	0.985575	0.964540	1.048022	0.975386	1.013183	-0.001409	-0.001081
2020.01.06 19:09:27.095	0.988204	0.980316	0.960268	1.063469	0.977358	1.036518	-0.001738	-0.001409
2020.01.06 19:09:27.345	0.984260	0.983274	0.957310	1.063140	0.977358	1.083846	-0.001738	-0.001738
2020.01.06 19:09:27.595	0.986232	0.978344	0.963883	1.055581	0.976701	1.139062	-0.001409	-0.001738
2020.01.06 19:09:27.845	0.986890	0.981302	0.960268	1.041120	0.974400	1.175544	-0.001409	-0.001409
2020.01.06 19:09:28.095	0.991491	0.980316	0.962897	1.044078	0.977358	1.156810	-0.001409	-0.001738
2020.01.06 19:09:28.345	0.991820	0.984589	0.962568	1.070042	0.976372	1.092720	-0.001409	-0.002067
2020.01.06 19:09:28.595	0.996421	0.982288	0.957967	1.098308	0.978016	1.038490	-0.001409	-0.001409
2020.01.06 19:09:28.845	1.002008	0.984260	0.961582	1.116384	0.975386	1.006610	-0.000752	-0.002067
2020.01.06 19:09:29.095	1.002008	0.982617	0.958953	1.109811	0.975058	0.995106	-0.001409	-0.001409
2020.01.06 19:09:29.345	0.991491	0.983274	0.958953	1.069714	0.974729	1.003652	-0.001081	-0.001738
2020.01.06 19:09:29.595	0.991162	0.984918	0.963226	1.027973	0.972757	1.018770	-0.001409	-0.001081
2020.01.06 19:09:29.845	0.991162	0.982946	0.963226	0.989519	0.971771	1.048022	-0.001409	-0.001081
2020.01.06 19:09:30.095	0.988533	0.981302	0.963226	0.977030	0.970785	1.068399	-0.001409	-0.002067
2020.01.06 19:09:30.345	0.990834	0.983603	0.962568	0.975715	0.972100	1.059196	-0.001409	-0.001409
2020.01.06 19:09:30.595	0.992148	0.980316	0.962240	0.980645	0.972428	1.049336	-0.001081	-0.001409
2020.01.06 19:09:30.845	0.995764	0.984589	0.960596	0.982946	0.974400	1.040134	-0.001738	-0.002067
2020.01.06 19:09:31.095	0.997736	0.982946	0.959282	0.992148	0.975715	1.050322	-0.001738	-0.001738
2020.01.06 19:09:31.345	0.993463	0.981960	0.961254	1.003980	0.975058	1.077602	-0.001409	-0.001738
2020.01.06 19:09:31.595	0.990176	0.982946	0.958624	1.027316	0.975386	1.097979	-0.001081	-0.001081
2020.01.06 19:09:31.845	0.983932	0.979988	0.960596	1.054266	0.974072	1.102580	-0.001409	-0.001738
2020.01.06 19:09:32.095	0.986561	0.986232	0.963226	1.075301	0.974072	1.100608	-0.001738	-0.001738
2020.01.06 19:09:32.345	0.983274	0.984589	0.960268	1.085161	0.977358	1.103238	-0.000423	-0.001409
2020.01.06 19:09:32.595	0.985904	0.985246	0.962240	1.085490	0.975058	1.110140	-0.002067	-0.002067
2020.01.06 19:09:32.845	0.988204	0.983932	0.961582	1.087790	0.975058	1.102909	-0.001738	-0.001738
2020.01.06 19:09:33.095	0.992148	0.986561	0.960925	1.088448	0.975058	1.080888	-0.001409	-0.001738
2020.01.06 19:09:33.345	1.007596	0.986561	0.962568	1.075630	0.976044	1.072014	-0.001738	-0.001738
2020.01.06 19:09:33.595	1.014826	0.981302	0.960596	1.044406	0.977030	1.076616	-0.001738	-0.001081
2020.01.06 19:09:33.845	1.018113	0.985575	0.961911	1.024686	0.976044	1.079245	-0.001409	-0.001409
2020.01.06 19:09:34.095	1.009239	0.980974	0.960925	1.009896	0.972100	1.070042	-0.001409	-0.001738
2020.01.06 19:09:34.345	1.005624	0.976701	0.959610	1.012526	0.972100	1.048679	-0.001409	-0.001738
2020.01.06 19:09:34.595	0.995106	0.981631	0.958624	1.022714	0.970456	1.020414	-0.001409	-0.001409
2020.01.06 19:09:34.845	0.992148	0.982946	0.955995	1.030274	0.971114	1.008582	-0.001081	-0.001409
2020.01.06 19:09:35.095	0.988862	0.980316	0.959282	1.029616	0.976372	1.012526	-0.001081	-0.001409
2020.01.06 19:09:35.345	0.988204	0.978673	0.961254	1.021728	0.977687	1.029945	-0.001409	-0.001409
2020.01.06 19:09:35.595	0.984589	0.980974	0.957310	1.017456	0.979330	1.049665	-0.001081	-0.001738
2020.01.06 19:09:35.845	0.981302	0.981960	0.959610	1.006281	0.979330	1.068399	-0.001738	-0.001738
2020.01.06 19:09:36.095	0.981960	0.980645	0.961582	1.001022	0.971771	1.095021	-0.001738	-0.002067
2020.01.06 19:09:36.345	0.978016	0.982617	0.960925	0.997078	0.973086	1.102580	-0.001409	-0.001409
2020.01.06 19:09:36.595	0.984260	0.981960	0.960925	0.996750	0.973086	1.080888	-0.001738	-0.001409
2020.01.06 19:09:36.845	0.983603	0.979659	0.963226	1.002994	0.970456	1.057553	-0.002067	-0.001409
2020.01.06 19:09:37.095	0.981960	0.979659	0.961911	1.002008	0.971114	1.031260	-0.001738	-0.001409
2020.01.06 19:09:37.345	0.980645	0.982288	0.963226	1.019756	0.971442	1.010225	-0.001081	-0.001081
2020.01.06 19:09:37.595	0.981631	0.983603	0.958296	1.037833	0.973414	1.003323	-0.001738	-0.001409
2020.01.06 19:09:37.845	0.986890	0.983274	0.963554	1.053938	0.975386	1.003980	-0.001738	-0.001738
2020.01.06 19:09:38.095	0.993134	0.981631	0.959282	1.076287	0.975058	1.010882	-0.001081	-0.001738
