Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.02.27 11:06:19.411	-0.002724	0.978673	0.957638	1.115398	0.965526	0.987218	-0.002395	-0.002724
2020.02.27 11:06:19.661	-0.002724	0.978673	0.956652	1.111126	0.965855	0.988204	-0.002724	-0.003053
2020.02.27 11:06:19.911	-0.002724	0.981302	0.960268	1.109482	0.971114	0.994449	-0.002724	-0.002724
2020.02.27 11:06:20.161	-0.002395	0.978016	0.958953	1.112440	0.973743	0.991820	-0.002724	-0.002395
2020.02.27 11:06:20.411	-0.003053	0.978344	0.956324	1.131503	0.974072	0.992806	-0.002724	-0.002395
2020.02.27 11:06:20.661	-0.003381	0.978016	0.954352	1.144321	0.971771	0.994449	-0.002395	-0.002395
2020.02.27 11:06:20.911	-0.002724	0.981302	0.956981	1.132160	0.970785	0.989848	-0.002724	-0.002724
2020.02.27 11:06:21.161	-0.003053	0.977358	0.957638	1.116384	0.968156	0.994120	-0.002395	-0.003053
2020.02.27 11:06:21.411	-0.003053	0.981302	0.961254	1.101923	0.967827	0.985246	-0.002724	-0.002395
2020.02.27 11:06:21.661	-0.003053	0.976701	0.954352	1.081546	0.969470	0.988862	-0.002724	-0.002395
2020.02.27 11:06:21.911	-0.002067	0.980645	0.958296	1.079245	0.968813	0.992477	-0.002724	-0.002724
2020.02.27 11:06:22.161	-0.003381	0.977030	0.957310	1.084504	0.967827	0.989519	-0.003053	-0.002724
2020.02.27 11:06:22.411	-0.002067	0.978673	0.958296	1.088119	0.970456	0.990176	-0.002724	-0.002724
2020.02.27 11:06:22.661	-0.002724	0.978016	0.959610	1.094692	0.972757	0.989190	-0.002395	-0.002724
2020.02.27 11:06:22.911	-0.002067	0.977358	0.957310	1.082860	0.974072	0.993792	-0.002395	-0.002724
2020.02.27 11:06:23.161	-0.002724	0.977358	0.957310	1.064126	0.975386	0.995106	-0.002395	-0.002395
2020.02.27 11:06:23.411	-0.003053	0.978673	0.958624	1.071357	0.972757	0.993792	-0.002724	-0.002724
2020.02.27 11:06:23.661	-0.003053	0.979002	0.957310	1.100937	0.968484	0.987876	-0.003053	-0.002724
2020.02.27 11:06:23.911	-0.002724	0.979659	0.957638	1.137090	0.967170	0.989519	-0.002724	-0.002395
2020.02.27 11:06:24.161	-0.002724	0.977687	0.957310	1.134461	0.965526	0.989848	-0.003053	-0.003053
2020.02.27 11:06:24.411	-0.003381	0.979659	0.957967	1.101594	0.966512	0.993134	-0.002724	-0.002724
2020.02.27 11:06:24.661	-0.002395	0.979659	0.959282	1.054924	0.969470	0.990834	-0.002724	-0.002395
2020.02.27 11:06:24.911	-0.002724	0.980645	0.959939	1.020414	0.972428	0.997078	-0.002395	-0.003053
2020.02.27 11:06:25.161	-0.003053	0.980316	0.959282	1.006281	0.973086	0.997736	-0.002724	-0.002724
2020.02.27 11:06:25.411	-0.002724	0.984260	0.958624	1.013840	0.975058	0.998064	-0.002395	-0.002724
2020.02.27 11:06:25.661	-0.002395	0.978673	0.956324	1.041120	0.974729	0.992148	-0.002724	-0.002724
2020.02.27 11:06:25.911	-0.003053	0.980645	0.957638	1.092392	0.972757	0.991491	-0.002724	-0.002395
2020.02.27 11:06:26.161	-0.002724	0.981960	0.958953	1.118685	0.968484	0.991820	-0.002724	-0.003053
2020.02.27 11:06:26.411	-0.002067	0.979330	0.956981	1.129859	0.967827	0.983274	-0.002724	-0.003053
2020.02.27 11:06:26.661	-0.002395	0.980645	0.955995	1.121971	0.967498	0.991162	-0.003053	-0.002067
2020.02.27 11:06:26.911	-0.002724	0.975715	0.957310	1.106196	0.967827	0.988862	-0.002395	-0.002724
2020.02.27 11:06:27.161	-0.002724	0.978344	0.959939	1.085161	0.969470	0.987218	-0.002395	-0.002724
2020.02.27 11:06:27.411	-0.002395	0.979659	0.958296	1.070042	0.970128	0.982617	-0.003053	-0.002724
2020.02.27 11:06:27.661	-0.003053	0.979330	0.957967	1.066756	0.972757	0.994120	-0.002724	-0.002395
2020.02.27 11:06:27.911	-0.002395	0.977030	0.957638	1.066756	0.973414	0.993463	-0.002724	-0.002395
2020.02.27 11:06:28.161	-0.002067	0.982288	0.956324	1.072672	0.971114	0.988533	-0.002395	-0.002724
2020.02.27 11:06:28.411	-0.002724	0.979330	0.959939	1.082203	0.970128	0.999708	-0.002395	-0.002724
