Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.06 09:35:51.308	-0.001738	0.979659	0.958953	1.008910	0.971771	0.994120	-0.002067	-0.001738
2020.03.06 09:35:51.558	-0.002067	0.979002	0.958953	1.002337	0.972100	0.988533	-0.001738	-0.001738
2020.03.06 09:35:51.808	-0.002067	0.981302	0.957638	0.990505	0.970456	0.993792	-0.001738	-0.001738
2020.03.06 09:35:52.058	-0.002067	0.981302	0.955666	0.975715	0.970785	0.993134	-0.001738	-0.000752
2020.03.06 09:35:52.308	-0.002067	0.978016	0.961582	0.975715	0.969799	0.988204	-0.001738	-0.002067
2020.03.06 09:35:52.558	-0.002067	0.978344	0.960925	0.973743	0.968156	0.993792	-0.001409	-0.001409
2020.03.06 09:35:52.808	-0.001738	0.980645	0.961582	0.975058	0.967170	0.989848	-0.001081	-0.001738
2020.03.06 09:35:53.058	-0.001409	0.981302	0.959939	0.978016	0.968813	1.003652	-0.002067	-0.001738
2020.03.06 09:35:53.308	-0.001738	0.979002	0.957967	0.982617	0.971114	0.998064	-0.001409	-0.001738
2020.03.06 09:35:53.558	-0.001738	0.978016	0.956652	0.999379	0.972100	0.991820	-0.002067	-0.001738
2020.03.06 09:35:53.808	-0.002067	0.979330	0.958296	1.021071	0.976044	0.994778	-0.001409	-0.002067
2020.03.06 09:35:54.058	-0.001738	0.980974	0.960596	1.034546	0.976372	1.002666	-0.001409	-0.001409
2020.03.06 09:35:54.308	-0.002067	0.981302	0.957638	1.012197	0.974072	0.998722	-0.001738	-0.001738
2020.03.06 09:35:54.558	-0.001409	0.978016	0.959939	0.984589	0.966841	0.998064	-0.001409	-0.002067
2020.03.06 09:35:54.808	-0.001738	0.980645	0.960925	0.976372	0.968484	0.987876	-0.001738	-0.002067
2020.03.06 09:35:55.058	-0.001081	0.981302	0.960596	0.969799	0.969470	0.995764	-0.001738	-0.001409
2020.03.06 09:35:55.308	-0.001738	0.979330	0.961254	0.968813	0.970456	0.993463	-0.001738	-0.001738
2020.03.06 09:35:55.558	-0.001738	0.979988	0.961911	0.975386	0.971771	0.995435	-0.001409	-0.001409
2020.03.06 09:35:55.808	-0.001738	0.979330	0.956981	0.979330	0.970785	0.995435	-0.001738	-0.001409
2020.03.06 09:35:56.058	-0.002067	0.981302	0.961582	0.982946	0.969799	0.983932	-0.001738	-0.001738
2020.03.06 09:35:56.308	-0.002067	0.980316	0.960925	0.998393	0.969142	0.991162	-0.001738	-0.002067
2020.03.06 09:35:56.558	-0.001738	0.982288	0.959282	1.021400	0.967827	0.994449	-0.001738	-0.001738
2020.03.06 09:35:56.808	-0.002067	0.978673	0.957967	1.032903	0.966841	0.994120	-0.001409	-0.001738
2020.03.06 09:35:57.058	-0.002067	0.979659	0.955666	1.017784	0.967498	0.984918	-0.001738	-0.001738
2020.03.06 09:35:57.308	-0.001738	0.979988	0.959610	0.995106	0.971114	0.994120	-0.001738	-0.002067
2020.03.06 09:35:57.558	-0.001409	0.978344	0.959282	0.979330	0.973414	0.990834	-0.001738	-0.002067
2020.03.06 09:35:57.808	-0.001738	0.981302	0.958296	0.974400	0.977358	0.992806	-0.001738	-0.001409
2020.03.06 09:35:58.058	-0.002395	0.980645	0.958953	0.974729	0.981302	1.015155	-0.001738	-0.001409
2020.03.06 09:35:58.308	-0.001738	0.977687	0.964540	0.975058	0.977358	1.005624	-0.001738	-0.001738
2020.03.06 09:35:58.558	-0.001409	0.980645	0.961911	0.980645	0.973743	0.990834	-0.001738	-0.002067
2020.03.06 09:35:58.808	-0.001409	0.979002	0.956652	0.982617	0.968484	0.990834	-0.001738	-0.000752
2020.03.06 09:35:59.058	-0.001738	0.980645	0.959282	0.988533	0.968156	0.986890	-0.001409	-0.001738
2020.03.06 09:35:59.308	-0.002067	0.977687	0.956324	1.002994	0.968156	0.986561	-0.001738	-0.001738
2020.03.06 09:35:59.558	-0.002067	0.982617	0.958624	1.004966	0.970128	1.002666	-0.001409	-0.001738
2020.03.06 09:35:59.808	-0.001409	0.981631	0.958953	1.002337	0.972428	0.989519	-0.001738	-0.001409
2020.03.06 09:36:00.058	-0.001738	0.981302	0.954352	0.995435	0.973086	0.998064	-0.002067	-0.001738
2020.03.06 09:36:00.308	-0.002067	0.980974	0.957638	0.983274	0.973086	0.996750	-0.001409	-0.002067
2020.03.06 09:36:00.558	-0.001409	0.976372	0.959610	0.979002	0.968484	0.989190	-0.001409	-0.001738
