Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.26 08:46:07.691	0.990505	0.993463	0.958296	0.986890	0.930359	1.043092	-0.002067	-0.002067
2019.11.26 08:46:07.941	0.982288	0.992806	0.961911	0.976701	0.938905	1.039805	-0.002067	-0.001738
2019.11.26 08:46:08.191	0.987547	0.985904	0.968156	0.973743	1.006938	0.938576	-0.002395	-0.002067
2019.11.26 08:46:08.441	0.987547	0.983274	0.967170	0.962240	0.998393	0.921485	-0.002067	-0.002395
2019.11.26 08:46:08.691	0.985904	0.984589	0.961582	0.970785	0.949750	0.995435	-0.002067	-0.002724
2019.11.26 08:46:08.941	0.986232	0.989190	0.961582	0.978673	0.973743	0.961911	-0.002067	-0.001738
2019.11.26 08:46:09.191	0.984918	0.976044	0.967170	0.960596	0.864626	1.096993	-0.002067	-0.002067
2019.11.26 08:46:09.441	0.988862	0.981960	0.966841	0.982617	1.006938	0.877115	-0.001738	-0.002067
2019.11.26 08:46:09.691	0.992477	0.981960	0.965526	0.975715	0.934961	1.047364	-0.002067	-0.002395
2019.11.26 08:46:09.941	0.984918	0.975715	0.974072	0.955666	0.964540	0.989190	-0.002067	-0.002067
2019.11.26 08:46:10.191	0.976044	0.991162	0.961582	0.973743	0.954352	1.012854	-0.002067	-0.002395
2019.11.26 08:46:10.441	0.985904	0.988533	0.960268	0.974729	0.964869	0.988533	-0.002395	-0.002067
2019.11.26 08:46:10.691	0.978016	0.987547	0.962568	0.969799	0.955666	1.015484	-0.002067	-0.002395
2019.11.26 08:46:10.941	0.982946	0.988862	0.961582	0.976372	0.928716	1.052623	-0.002067	-0.002067
2019.11.26 08:46:11.191	0.982617	0.990176	0.961911	0.975058	0.958296	1.003323	-0.001738	-0.002395
2019.11.26 08:46:11.441	0.979002	0.994449	0.958296	0.974072	0.935947	1.013512	-0.002067	-0.002395
2019.11.26 08:46:11.691	0.979659	0.985246	0.962897	0.969470	1.003980	0.906038	-0.002067	-0.002395
2019.11.26 08:46:11.941	0.983603	0.984918	0.966512	0.965526	0.945807	0.971442	-0.002395	-0.002067
2019.11.26 08:46:12.191	0.981302	0.979002	0.965526	0.967170	0.962897	0.984260	-0.002067	-0.002067
2019.11.26 08:46:12.441	0.986561	0.984260	0.971114	0.962897	0.965855	0.966841	-0.002395	-0.002067
2019.11.26 08:46:12.691	0.982946	0.981302	0.967170	0.961582	0.961911	0.985246	-0.002067	-0.002067
2019.11.26 08:46:12.941	0.981302	0.987876	0.961911	0.971114	0.998393	0.934632	-0.001738	-0.002067
2019.11.26 08:46:13.191	0.985575	0.982288	0.965526	0.965198	0.980645	0.951722	-0.001738	-0.002067
2019.11.26 08:46:13.441	0.996092	0.959282	0.984918	0.931017	1.118027	0.767998	-0.002067	-0.002067
2019.11.26 08:46:13.691	0.988533	0.979659	0.964540	0.970128	0.983274	0.966184	-0.002067	-0.002067
2019.11.26 08:46:13.941	0.981302	0.988862	0.963554	0.966184	0.956652	1.007924	-0.002067	-0.002067
2019.11.26 08:46:14.191	0.988204	0.981302	0.966841	0.970128	0.959939	1.002008	-0.002067	-0.002067
2019.11.26 08:46:14.441	0.991820	0.980645	0.963883	0.973743	0.968813	0.988204	-0.001738	-0.002067
2019.11.26 08:46:14.691	0.989190	0.979330	0.970785	0.963554	0.998064	0.954352	-0.002067	-0.002067
2019.11.26 08:46:14.941	0.993134	0.975058	0.977030	0.950736	1.099294	0.842277	-0.002067	-0.002067
2019.11.26 08:46:15.191	0.989519	0.985904	0.964540	0.971442	0.965198	1.012854	-0.002067	-0.002395
2019.11.26 08:46:15.441	0.983274	0.983932	0.965526	0.969799	0.959282	1.000694	-0.002395	-0.001738
2019.11.26 08:46:15.691	0.983603	0.980645	0.966841	0.968484	0.971442	0.991162	-0.002067	-0.002067
2019.11.26 08:46:15.941	0.988204	0.984918	0.964212	0.970128	0.940219	1.059196	-0.002395	-0.002395
2019.11.26 08:46:16.191	0.983932	0.987547	0.964869	0.978016	0.917541	1.051308	-0.002067	-0.002067
2019.11.26 08:46:16.441	1.003980	0.954680	0.984260	0.941534	1.122957	0.740719	-0.002067	-0.002395
2019.11.26 08:46:16.691	0.978673	0.992477	0.958296	0.982288	0.947121	1.028630	-0.002067	-0.001738
2019.11.26 08:46:16.941	0.989519	0.977358	0.973414	0.966841	0.989848	0.950079	-0.002067	-0.002395
2019.11.26 08:46:17.191	0.985904	0.977030	0.974400	0.958953	0.950736	1.045721	-0.002067	-0.002067
2019.11.26 08:46:17.441	0.983274	0.982946	0.968156	0.972428	0.974400	0.999379	-0.001738	-0.002067
2019.11.26 08:46:17.691	0.992477	0.977030	0.971442	0.956324	1.027973	0.899465	-0.001738	-0.002067
2019.11.26 08:46:17.941	0.989848	0.979659	0.970785	0.969470	0.969799	1.018442	-0.001738	-0.001738
2019.11.26 08:46:18.191	0.979330	0.983274	0.970456	0.965855	0.948765	1.031260	-0.002395	-0.002395
2019.11.26 08:46:18.441	0.984918	0.983932	0.967498	0.969142	0.966512	0.997078	-0.001738	-0.002067
2019.11.26 08:46:18.691	0.991820	0.976701	0.971442	0.968156	0.993463	0.963883	-0.002067	-0.002067
2019.11.26 08:46:18.941	0.987218	0.980645	0.967498	0.973414	0.929702	1.038490	-0.001738	-0.002067
2019.11.26 08:46:19.191	0.983932	0.981631	0.964212	0.976372	0.973743	0.990176	-0.001409	-0.002067
2019.11.26 08:46:19.441	0.987218	0.978344	0.967827	0.968813	0.939562	1.039476	-0.002067	-0.002395
2019.11.26 08:46:19.691	0.985575	0.985904	0.961582	0.968484	0.945478	1.038162	-0.002067	-0.002395
2019.11.26 08:46:19.941	0.990834	0.981302	0.965526	0.970785	0.967170	1.011868	-0.002395	-0.002067
2019.11.26 08:46:20.191	0.983932	0.984589	0.964540	0.967170	0.977030	0.961911	-0.001738	-0.002067
2019.11.26 08:46:20.441	0.988533	0.984589	0.964869	0.971442	0.971442	1.023700	-0.002395	-0.002067
2019.11.26 08:46:20.691	0.989190	0.979659	0.969799	0.963883	0.966184	0.981631	-0.002067	-0.002067
