Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.14 07:08:57.345	-0.002395	0.979330	0.955995	1.032903	0.973086	1.099294	-0.002067	-0.001738
2020.01.14 07:08:57.595	-0.002067	0.979659	0.960925	1.051637	0.972757	1.082860	-0.002067	-0.002067
2020.01.14 07:08:57.845	-0.002067	0.982946	0.959282	1.088448	0.973086	1.087133	-0.001409	-0.002067
2020.01.14 07:08:58.095	-0.002067	0.981631	0.961582	1.104881	0.972757	1.125915	-0.002067	-0.002067
2020.01.14 07:08:58.345	-0.002067	0.981302	0.956324	1.100608	0.974729	1.180474	-0.001409	-0.001738
2020.01.14 07:08:58.595	-0.001738	0.986232	0.959282	1.093049	0.979002	1.198222	-0.002067	-0.002067
2020.01.14 07:08:58.845	-0.001738	0.978673	0.961911	1.093049	0.977358	1.162726	-0.002067	-0.001738
2020.01.14 07:08:59.095	-0.002067	0.981960	0.963883	1.116384	0.973086	1.097650	-0.001738	-0.001738
2020.01.14 07:08:59.345	-0.002067	0.981302	0.959610	1.145964	0.972100	1.037504	-0.002067	-0.001738
2020.01.14 07:08:59.595	-0.002067	0.981631	0.958296	1.148593	0.972428	1.020414	-0.002067	-0.002067
2020.01.14 07:08:59.845	-0.002395	0.983932	0.960925	1.116713	0.971771	1.045721	-0.001738	-0.001738
2020.01.14 07:09:00.095	-0.002724	0.985575	0.961911	1.050651	0.972428	1.122629	-0.002067	-0.001738
2020.01.14 07:09:00.345	-0.001738	0.983603	0.961911	1.009568	0.975386	1.224187	-0.001738	-0.001738
2020.01.14 07:09:00.595	-0.001738	0.980645	0.958953	1.002994	0.973414	1.272500	-0.001738	-0.001738
2020.01.14 07:09:00.845	-0.002067	0.980316	0.958953	1.021400	0.973414	1.246865	-0.002067	-0.001738
2020.01.14 07:09:01.095	-0.001409	0.979659	0.960268	1.067742	0.973743	1.162069	-0.001738	-0.002067
2020.01.14 07:09:01.345	-0.001738	0.979002	0.958296	1.109811	0.973086	1.077930	-0.001738	-0.001738
2020.01.14 07:09:01.595	-0.001738	0.981302	0.955995	1.125587	0.972757	1.034218	-0.001738	-0.001738
2020.01.14 07:09:01.845	-0.001409	0.981631	0.959282	1.120328	0.973086	1.025015	-0.001409	-0.002067
2020.01.14 07:09:02.095	-0.002067	0.978344	0.961582	1.115069	0.974400	1.039148	-0.002067	-0.002067
2020.01.14 07:09:02.345	-0.002067	0.980645	0.956981	1.100280	0.977687	1.073986	-0.002395	-0.001409
2020.01.14 07:09:02.595	-0.001409	0.981302	0.956324	1.090420	0.978016	1.127230	-0.002067	-0.002067
2020.01.14 07:09:02.845	-0.001738	0.983932	0.958624	1.090420	0.975058	1.155824	-0.002395	-0.002395
2020.01.14 07:09:03.095	-0.002067	0.983603	0.963226	1.100608	0.973743	1.152537	-0.002067	-0.002067
2020.01.14 07:09:03.345	-0.002067	0.979659	0.956981	1.106853	0.973086	1.133475	-0.001738	-0.001738
2020.01.14 07:09:03.595	-0.002395	0.982288	0.961254	1.111454	0.972100	1.127559	-0.001738	-0.002067
2020.01.14 07:09:03.845	-0.002067	0.980645	0.961254	1.110797	0.972100	1.123286	-0.002067	-0.001409
2020.01.14 07:09:04.095	-0.001738	0.981302	0.961582	1.101266	0.971114	1.128873	-0.001738	-0.001738
2020.01.14 07:09:04.345	-0.002067	0.982617	0.959610	1.087790	0.973086	1.130188	-0.002067	-0.001738
2020.01.14 07:09:04.595	-0.001738	0.979330	0.960596	1.081217	0.971442	1.127887	-0.001409	-0.001081
2020.01.14 07:09:04.845	-0.002067	0.985246	0.958953	1.075958	0.970456	1.122629	-0.002067	-0.002395
2020.01.14 07:09:05.095	-0.001738	0.981302	0.961254	1.082203	0.972428	1.110797	-0.002067	-0.001738
2020.01.14 07:09:05.345	-0.002067	0.983603	0.958296	1.094035	0.974400	1.111454	-0.002067	-0.001409
2020.01.14 07:09:05.595	-0.001738	0.983274	0.960925	1.110140	0.980316	1.128545	-0.001738	-0.001738
2020.01.14 07:09:05.845	-0.001738	0.980645	0.959939	1.107182	0.984918	1.152866	-0.002067	-0.002067
2020.01.14 07:09:06.095	-0.001081	0.980645	0.960596	1.105867	0.986561	1.166670	-0.002067	-0.001409
2020.01.14 07:09:06.345	-0.001409	0.982617	0.960596	1.098965	0.975058	1.164369	-0.002067	-0.002395
2020.01.14 07:09:06.595	-0.002395	0.983932	0.961582	1.089762	0.970456	1.143992	-0.002067	-0.001738
2020.01.14 07:09:06.845	-0.001738	0.984589	0.960268	1.072343	0.969142	1.117041	-0.001738	-0.001738
