Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.19 09:35:38.308	-0.032961	0.980645	0.955338	0.960596	0.963554	1.030274	-0.033619	-0.033619
2020.03.19 09:35:38.558	-0.033290	0.978673	0.957638	0.962897	0.962568	1.040791	-0.032961	-0.033290
2020.03.19 09:35:38.808	-0.033619	0.981631	0.955666	0.958953	0.961582	1.031588	-0.033947	-0.035262
2020.03.19 09:35:39.058	-0.034933	0.976372	0.960596	0.963554	0.962240	1.042763	-0.033619	-0.034605
2020.03.19 09:35:39.308	-0.032633	0.978016	0.957310	0.960925	0.963883	1.029616	-0.032961	-0.032961
2020.03.19 09:35:39.558	-0.037234	0.979988	0.961582	0.964212	0.964540	1.038162	-0.037563	-0.036577
2020.03.19 09:35:39.808	-0.037891	0.976372	0.956652	0.962568	0.962897	1.039805	-0.036905	-0.037234
2020.03.19 09:35:40.058	-0.038549	0.979659	0.958624	0.964869	0.964869	1.040462	-0.039535	-0.037891
2020.03.19 09:35:40.308	-0.037234	0.980974	0.960268	0.964540	0.962897	1.035204	-0.038549	-0.039535
2020.03.19 09:35:40.558	-0.036577	0.981631	0.958624	0.959282	0.961254	1.034546	-0.034933	-0.036577
2020.03.19 09:35:40.808	-0.036248	0.980645	0.956324	0.956981	0.961911	1.038162	-0.036248	-0.035262
2020.03.19 09:35:41.058	-0.036577	0.981960	0.956652	0.955995	0.962240	1.041448	-0.035262	-0.035919
2020.03.19 09:35:41.308	-0.036577	0.979002	0.956981	0.956981	0.962568	1.041448	-0.034605	-0.035262
2020.03.19 09:35:41.558	-0.033947	0.978016	0.959939	0.959282	0.963226	1.032903	-0.032961	-0.035262
2020.03.19 09:35:41.808	-0.034605	0.977358	0.957310	0.959610	0.961254	1.050322	-0.034276	-0.033290
2020.03.19 09:35:42.058	-0.033619	0.979988	0.961911	0.961911	0.962897	1.043420	-0.033290	-0.033947
2020.03.19 09:35:42.308	-0.034933	0.981302	0.961911	0.959282	0.963883	1.048022	-0.034605	-0.034933
2020.03.19 09:35:42.558	-0.035919	0.978016	0.958953	0.959610	0.963226	1.028302	-0.033947	-0.037234
2020.03.19 09:35:42.808	-0.036577	0.980645	0.956981	0.957638	0.960596	1.030931	-0.036905	-0.037891
2020.03.19 09:35:43.058	-0.036577	0.979659	0.962240	0.959939	0.962240	1.033560	-0.035262	-0.037563
2020.03.19 09:35:43.308	-0.036248	0.979002	0.954680	0.958296	0.963883	1.036847	-0.034933	-0.036248
2020.03.19 09:35:43.558	-0.034933	0.977687	0.955666	0.961911	0.963226	1.045064	-0.034605	-0.035919
2020.03.19 09:35:43.808	-0.035591	0.979330	0.958296	0.956981	0.964212	1.038162	-0.037563	-0.035262
2020.03.19 09:35:44.058	-0.034605	0.979659	0.959610	0.963226	0.963226	1.031588	-0.031975	-0.034276
2020.03.19 09:35:44.308	-0.033619	0.982946	0.953366	0.957638	0.962897	1.025015	-0.033619	-0.033290
2020.03.19 09:35:44.558	-0.031318	0.982617	0.955995	0.958953	0.962897	1.042763	-0.032304	-0.032633
2020.03.19 09:35:44.808	-0.032304	0.977687	0.957638	0.958296	0.962897	1.033232	-0.032961	-0.032304
2020.03.19 09:35:45.058	-0.032961	0.981302	0.958296	0.958296	0.962240	1.049665	-0.034933	-0.034933
2020.03.19 09:35:45.308	-0.033619	0.981960	0.958953	0.960596	0.963226	1.049994	-0.034276	-0.034605
2020.03.19 09:35:45.558	-0.035919	0.979659	0.957638	0.960925	0.963226	1.037833	-0.036905	-0.036905
2020.03.19 09:35:45.808	-0.036577	0.980316	0.961254	0.958953	0.963226	1.049665	-0.037563	-0.036248
2020.03.19 09:35:46.058	-0.037234	0.981302	0.959939	0.959282	0.963883	1.047036	-0.037234	-0.035591
2020.03.19 09:35:46.308	-0.030661	0.979002	0.959610	0.965526	0.962897	1.032246	-0.032304	-0.032633
2020.03.19 09:35:46.558	-0.035591	0.978673	0.960925	0.958953	0.962897	1.044735	-0.037563	-0.035919
2020.03.19 09:35:46.808	-0.033619	0.977030	0.957310	0.955666	0.961911	1.041120	-0.035262	-0.033947
2020.03.19 09:35:47.058	-0.036905	0.980316	0.960925	0.955666	0.961911	1.037176	-0.037563	-0.038549
2020.03.19 09:35:47.308	-0.034933	0.980645	0.957310	0.962568	0.963226	1.055910	-0.036577	-0.035919
2020.03.19 09:35:47.558	-0.036248	0.975058	0.958953	0.959282	0.964212	1.040462	-0.036248	-0.038877
2020.03.19 09:35:47.808	-0.034933	0.979330	0.957967	0.961911	0.963554	1.043092	-0.036577	-0.035591
2020.03.19 09:35:48.058	-0.035262	0.975058	0.959610	0.960268	0.961254	1.052294	-0.033290	-0.033290
2020.03.19 09:35:48.308	-0.034605	0.978016	0.959282	0.959939	0.963226	1.038819	-0.035262	-0.034605
2020.03.19 09:35:48.558	-0.034933	0.977358	0.958296	0.956652	0.961911	1.035861	-0.036577	-0.035919
2020.03.19 09:35:48.808	-0.033947	0.981302	0.959939	0.959610	0.961254	1.036190	-0.034276	-0.033619
2020.03.19 09:35:49.058	-0.034933	0.979988	0.960925	0.961582	0.962568	1.039148	-0.034933	-0.032633
2020.03.19 09:35:49.308	-0.034933	0.978344	0.957310	0.956652	0.963226	1.042763	-0.035262	-0.032961
2020.03.19 09:35:49.558	-0.034605	0.976372	0.959610	0.959939	0.963226	1.027316	-0.033947	-0.032633
2020.03.19 09:35:49.808	-0.033619	0.975386	0.958296	0.960925	0.961254	1.030274	-0.031647	-0.032961
2020.03.19 09:35:50.058	-0.036248	0.982946	0.957967	0.961911	0.962568	1.035532	-0.033619	-0.036577
2020.03.19 09:35:50.308	-0.034276	0.981631	0.960596	0.958953	0.963883	1.035532	-0.034276	-0.035919
2020.03.19 09:35:50.558	-0.036905	0.976372	0.958296	0.966184	0.962240	1.032903	-0.037563	-0.036248
2020.03.19 09:35:50.808	-0.034933	0.979659	0.960925	0.960925	0.962568	1.048022	-0.034276	-0.033947
2020.03.19 09:35:51.058	-0.034605	0.981302	0.956324	0.958624	0.962897	1.030931	-0.033619	-0.034605
2020.03.19 09:35:51.308	-0.035591	0.977687	0.958296	0.959282	0.962568	1.033889	-0.034933	-0.036905
2020.03.19 09:35:51.558	-0.035591	0.977358	0.958296	0.961582	0.963226	1.033232	-0.034276	-0.035591
2020.03.19 09:35:51.808	-0.033619	0.980316	0.957638	0.958953	0.963883	1.051637	-0.034933	-0.033619
2020.03.19 09:35:52.058	-0.037234	0.977030	0.955666	0.959939	0.963554	1.033889	-0.034933	-0.036577
2020.03.19 09:35:52.308	-0.034933	0.979002	0.961582	0.959610	0.964540	1.044735	-0.034605	-0.034933
