Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.02.11 15:08:30.845	-0.002724	0.981631	0.959610	1.074315	0.975715	1.013840	-0.002067	-0.002067
2020.02.11 15:08:31.095	-0.002395	0.980316	0.956981	1.083846	0.976044	1.024358	-0.003053	-0.003381
2020.02.11 15:08:31.345	-0.002395	0.984918	0.962568	1.083846	0.975386	1.078588	-0.002067	-0.001738
2020.02.11 15:08:31.595	-0.002067	0.989519	0.962897	1.061826	0.971114	1.107510	-0.002724	-0.002724
2020.02.11 15:08:31.845	-0.002067	0.987218	0.962240	0.997736	0.967827	1.111454	-0.002067	-0.002067
2020.02.11 15:08:32.095	-0.002724	0.986232	0.959610	0.970785	0.966512	1.100937	-0.002724	-0.003053
2020.02.11 15:08:32.345	-0.002067	0.983274	0.960925	0.971114	0.964540	1.068399	-0.001409	-0.002395
2020.02.11 15:08:32.595	-0.002067	0.978344	0.960268	0.970128	0.967827	1.051637	-0.002724	-0.002724
2020.02.11 15:08:32.845	-0.002724	0.981631	0.958296	0.974072	0.968484	1.046707	-0.002724	-0.002067
2020.02.11 15:08:33.095	-0.002067	0.980974	0.961254	0.974400	0.969799	1.050980	-0.002067	-0.002395
2020.02.11 15:08:33.345	-0.002395	0.981631	0.958296	0.976372	0.973414	1.049665	-0.002724	-0.002067
2020.02.11 15:08:33.595	-0.002724	0.979330	0.960925	0.985904	0.976701	1.050322	-0.002067	-0.002067
2020.02.11 15:08:33.845	-0.002395	0.979988	0.951394	0.999379	0.974072	1.071357	-0.002067	-0.001738
2020.02.11 15:08:34.095	-0.002067	0.978344	0.957638	1.029288	0.972100	1.084504	-0.002395	-0.002067
2020.02.11 15:08:34.345	-0.001738	0.980974	0.958296	1.049336	0.969142	1.088776	-0.002067	-0.001738
2020.02.11 15:08:34.595	-0.002395	0.977358	0.961254	1.045064	0.970128	1.100608	-0.002724	-0.001738
2020.02.11 15:08:34.845	-0.002395	0.985575	0.962568	0.995764	0.967827	1.149579	-0.002067	-0.002067
2020.02.11 15:08:35.095	-0.002067	0.985575	0.963226	0.981631	0.967170	1.178502	-0.002067	-0.002067
2020.02.11 15:08:35.345	-0.002724	0.986890	0.966184	0.969799	0.968156	1.136761	-0.002395	-0.002395
2020.02.11 15:08:35.595	-0.001409	0.988204	0.962897	0.977687	0.966512	1.084504	-0.002395	-0.002724
2020.02.11 15:08:35.845	-0.002067	0.983274	0.962897	0.976372	0.965526	1.042106	-0.002067	-0.001738
2020.02.11 15:08:36.095	-0.002395	0.988204	0.960596	0.984260	0.967170	1.012854	-0.002395	-0.002724
2020.02.11 15:08:36.345	-0.002395	0.978673	0.960268	1.015155	0.970456	1.002008	-0.001409	-0.002067
2020.02.11 15:08:36.595	-0.002724	0.980645	0.959939	1.064455	0.971114	1.042763	-0.002395	-0.002067
2020.02.11 15:08:36.845	-0.002067	0.979330	0.958296	1.088119	0.972757	1.101594	-0.002067	-0.001738
2020.02.11 15:08:37.095	-0.002067	0.980645	0.964212	1.080231	0.973086	1.143992	-0.003053	-0.003053
2020.02.11 15:08:37.345	-0.002395	0.983603	0.959282	1.076616	0.973414	1.160097	-0.001738	-0.002067
2020.02.11 15:08:37.595	-0.002395	0.984918	0.962240	1.056238	0.978673	1.157139	-0.003053	-0.002067
2020.02.11 15:08:37.845	-0.002395	0.989848	0.961911	1.018770	0.975386	1.171929	-0.002067	-0.002067
2020.02.11 15:08:38.095	-0.002067	0.988533	0.960596	0.988533	0.974400	1.166341	-0.002067	-0.002395
2020.02.11 15:08:38.345	-0.002395	0.985904	0.958624	0.970456	0.972100	1.174887	-0.002724	-0.002724
2020.02.11 15:08:38.595	-0.002395	0.982946	0.957638	0.968156	0.970128	1.187376	-0.001738	-0.002067
