Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
2020.03.09 07:35:55.308	-0.001738	0.997078	0.970785	1.187705	0.971442	1.018442	-0.002067	-0.002395
2020.03.09 07:35:55.558	-0.001738	1.011211	0.970456	1.108825	0.975386	1.004966	-0.002067	-0.001738
2020.03.09 07:35:55.808	-0.002395	1.013512	0.970785	1.036847	0.978016	1.009239	-0.001738	-0.001738
2020.03.09 07:35:56.058	-0.002395	1.005624	0.974400	0.997078	0.977358	1.012854	-0.002067	-0.002067
2020.03.09 07:35:56.308	-0.002067	0.993463	0.973086	0.990505	0.975058	0.997736	-0.002395	-0.002395
2020.03.09 07:35:56.558	-0.002395	0.996421	0.974072	0.995764	0.967498	1.002337	-0.002395	-0.002395
2020.03.09 07:35:56.808	-0.001738	0.992148	0.968156	1.017456	0.965855	0.990834	-0.001738	-0.002067
2020.03.09 07:35:57.058	-0.002067	0.992806	0.972100	1.061497	0.966512	0.998064	-0.002067	-0.002067
2020.03.09 07:35:57.308	-0.002067	0.987547	0.971114	1.091406	0.967827	1.008582	-0.002067	-0.002067
2020.03.09 07:35:57.558	-0.002067	0.989848	0.969799	1.088448	0.967170	1.002994	-0.002067	-0.002067
2020.03.09 07:35:57.808	-0.001738	0.993463	0.967498	1.082860	0.970456	0.997078	-0.002395	-0.002067
2020.03.09 07:35:58.058	-0.002067	0.990176	0.968813	1.064455	0.969470	1.002337	-0.001738	-0.002067
2020.03.09 07:35:58.308	-0.002067	0.990176	0.966841	1.036518	0.969799	1.004638	-0.002067	-0.001738
2020.03.09 07:35:58.558	-0.002067	0.990834	0.962897	1.027644	0.972757	0.986890	-0.001738	-0.001738
2020.03.09 07:35:58.808	-0.003053	0.984918	0.962897	1.040791	0.973743	1.006281	-0.002067	-0.002067
2020.03.09 07:35:59.058	-0.002395	0.983932	0.963883	1.050651	0.972100	0.991491	-0.002067	-0.002067
2020.03.09 07:35:59.308	-0.002395	0.990176	0.965526	1.041777	0.972757	1.002008	-0.001738	-0.001738
2020.03.09 07:35:59.558	-0.002067	0.985904	0.967827	1.036518	0.971442	1.007924	-0.002724	-0.002067
2020.03.09 07:35:59.808	-0.002395	0.990505	0.966841	1.052294	0.970785	0.997407	-0.002067	-0.002395
2020.03.09 07:36:00.058	-0.001738	0.989519	0.964869	1.074972	0.968484	0.988204	-0.002395	-0.001738
2020.03.09 07:36:00.308	-0.002067	0.991162	0.964540	1.097650	0.969142	1.000036	-0.002395	-0.002395
2020.03.09 07:36:00.558	-0.002724	0.990176	0.970785	1.118356	0.970785	1.007267	-0.002067	-0.001409
2020.03.09 07:36:00.808	-0.002395	0.989848	0.970785	1.113755	0.973743	1.008910	-0.002395	-0.001409
2020.03.09 07:36:01.058	-0.002724	0.991162	0.973414	1.095678	0.976701	1.010882	-0.002067	-0.002395
2020.03.09 07:36:01.308	-0.001738	0.999050	0.968156	1.076944	0.982946	1.018113	-0.002067	-0.002067
2020.03.09 07:36:01.558	-0.001738	1.001680	0.964869	1.061497	0.983932	0.996092	-0.002067	-0.001409
2020.03.09 07:36:01.808	-0.002724	1.000694	0.966184	1.055252	0.975386	1.000036	-0.002395	-0.001738
2020.03.09 07:36:02.058	-0.002067	0.995435	0.970456	1.082532	0.966512	1.015484	-0.001738	-0.002067
2020.03.09 07:36:02.308	-0.002067	0.993792	0.972757	1.109811	0.966512	0.984589	-0.002067	-0.001738
2020.03.09 07:36:02.558	-0.002724	0.989848	0.974072	1.097322	0.965198	0.993134	-0.002395	-0.002395
2020.03.09 07:36:02.808	-0.001409	0.993463	0.972428	1.069385	0.967170	0.992806	-0.002724	-0.001738
2020.03.09 07:36:03.058	-0.001738	0.991162	0.969799	1.024358	0.968813	1.003652	-0.001081	-0.001738
2020.03.09 07:36:03.308	-0.002067	0.996421	0.968484	1.017456	0.969142	1.000036	-0.001738	-0.002067
2020.03.09 07:36:03.558	-0.002067	0.993463	0.963883	1.041448	0.969470	0.999708	-0.002067	-0.002067
2020.03.09 07:36:03.808	-0.002067	0.994120	0.966841	1.091734	0.973743	0.990834	-0.001738	-0.002067
2020.03.09 07:36:04.058	-0.002395	0.988862	0.962568	1.134461	0.973086	1.003980	-0.002395	-0.001738
2020.03.09 07:36:04.308	-0.002067	0.990505	0.963554	1.154509	0.979988	0.992806	-0.001738	-0.002067
2020.03.09 07:36:04.558	-0.002724	0.984260	0.964212	1.138733	0.984589	1.010882	-0.002067	-0.002067
2020.03.09 07:36:04.808	-0.002067	0.987547	0.966512	1.096664	0.983274	1.012854	-0.002067	-0.001738
2020.03.09 07:36:05.058	-0.002067	0.983932	0.969470	1.037176	0.975058	1.014498	-0.002067	-0.002067
2020.03.09 07:36:05.308	-0.002724	0.987547	0.967170	1.000365	0.967498	1.002994	-0.002395	-0.002067
2020.03.09 07:36:05.558	-0.002067	0.989519	0.967170	0.991162	0.970128	0.984260	-0.001738	-0.002395
2020.03.09 07:36:05.808	-0.001738	0.993134	0.970456	0.980645	0.967170	0.986232	-0.001738	-0.002067
2020.03.09 07:36:06.058	-0.001738	0.994120	0.969470	0.984260	0.963883	0.996750	-0.002067	-0.002724
2020.03.09 07:36:06.308	-0.002395	0.997407	0.964212	1.018770	0.964869	1.002337	-0.002067	-0.002395
2020.03.09 07:36:06.558	-0.002067	1.000036	0.967170	1.088776	0.969799	1.000036	-0.001738	-0.002067
2020.03.09 07:36:06.808	-0.002067	0.995764	0.966184	1.151551	0.970785	0.990176	-0.002395	-0.001738
2020.03.09 07:36:07.058	-0.001738	0.995106	0.964212	1.145307	0.974400	1.002994	-0.002395	-0.002395
2020.03.09 07:36:07.308	-0.002067	0.994449	0.962897	1.125587	0.975386	0.998722	-0.002724	-0.002067
2020.03.09 07:36:07.558	-0.001738	0.988862	0.964540	1.101923	0.976372	0.999050	-0.001738	-0.002067
2020.03.09 07:36:07.808	-0.002395	0.985904	0.968156	1.064784	0.974729	1.014498	-0.001409	-0.001738
2020.03.09 07:36:08.058	-0.002724	0.985904	0.962897	1.040791	0.964869	0.991820	-0.002067	-0.002067
2020.03.09 07:36:08.308	-0.002395	0.990176	0.966184	1.030274	0.965198	0.994120	-0.002067	-0.002067
2020.03.09 07:36:08.558	-0.002067	0.986561	0.964540	1.017784	0.964540	0.993463	-0.002395	-0.002395
2020.03.09 07:36:08.808	-0.002067	0.990834	0.968484	1.013183	0.966512	0.993463	-0.002067	-0.002067
2020.03.09 07:36:09.058	-0.002395	0.987547	0.973086	1.020742	0.969142	1.004966	-0.001738	-0.002067
2020.03.09 07:36:09.308	-0.001738	0.992806	0.974072	1.028302	0.972100	1.002337	-0.001738	-0.001738
2020.03.09 07:36:09.558	-0.002067	0.993463	0.970128	1.047364	0.979988	1.008253	-0.002724	-0.001738
2020.03.09 07:36:09.808	-0.001738	0.999708	0.962897	1.086476	0.987547	1.013183	-0.001409	-0.002067
2020.03.09 07:36:10.058	-0.002395	1.004309	0.971114	1.152866	0.992806	1.028959	-0.002067	-0.002724
2020.03.09 07:36:10.308	-0.001738	1.004638	0.968813	1.170285	0.986561	1.002994	-0.002395	-0.002067
2020.03.09 07:36:10.558	-0.002067	0.997407	0.969470	1.142677	0.969470	0.988204	-0.002067	-0.002395
2020.03.09 07:36:10.808	-0.002067	0.989519	0.972428	1.097979	0.967170	1.001680	-0.002067	-0.002067
2020.03.09 07:36:11.058	-0.001738	0.986561	0.975715	1.053280	0.968156	0.987876	-0.001738	-0.002395
2020.03.09 07:36:11.308	-0.002395	0.988204	0.985575	1.027644	0.965855	0.997736	-0.002067	-0.002067
2020.03.09 07:36:11.558	-0.003053	0.989848	0.996092	1.023700	0.968813	1.009239	-0.002724	-0.002395
2020.03.09 07:36:11.808	-0.002067	0.998722	0.987876	1.023372	0.970128	1.004638	-0.002067	-0.001738
2020.03.09 07:36:12.058	-0.001409	1.000694	0.966184	1.022057	0.973414	1.009568	-0.002067	-0.002067
2020.03.09 07:36:12.308	-0.002067	0.998393	0.959610	1.016798	0.970785	0.995764	-0.002067	-0.002067
2020.03.09 07:36:12.558	-0.002067	0.995106	0.963883	1.018770	0.972428	1.013512	-0.002067	-0.002724
2020.03.09 07:36:12.808	-0.002724	0.986561	0.963226	1.021728	0.969142	1.012526	-0.001738	-0.002067
2020.03.09 07:36:13.058	-0.002395	0.985904	0.960268	1.044078	0.968813	1.001351	-0.002067	-0.001738
2020.03.09 07:36:13.308	-0.002067	0.984589	0.963883	1.079245	0.968156	0.987218	-0.002395	-0.001738
2020.03.09 07:36:13.558	-0.002395	0.986890	0.962897	1.101923	0.968156	0.993463	-0.001738	-0.002395
2020.03.09 07:36:13.808	-0.002395	0.986561	0.960925	1.110797	0.967170	0.988533	-0.002067	-0.002395
2020.03.09 07:36:14.058	-0.002395	0.986890	0.963226	1.108825	0.968156	1.005295	-0.002067	-0.002067
2020.03.09 07:36:14.308	-0.002067	0.990505	0.965526	1.098965	0.970785	1.001351	-0.002067	-0.001081
2020.03.09 07:36:14.558	-0.002067	0.992806	0.963554	1.100280	0.971771	1.001022	-0.002395	-0.001738
2020.03.09 07:36:14.808	-0.002067	1.000365	0.976372	1.090748	0.973414	1.001022	-0.002067	-0.002067
2020.03.09 07:36:15.058	-0.001738	0.998722	0.968156	1.071357	0.982617	1.034546	-0.002067	-0.002395
2020.03.09 07:36:15.308	-0.002395	0.997736	0.971114	1.044078	0.984589	1.020414	-0.002395	-0.002724
2020.03.09 07:36:15.558	-0.002724	0.995106	0.968813	1.037504	0.978344	1.013512	-0.002067	-0.001409
2020.03.09 07:36:15.808	-0.002395	0.990176	0.964540	1.055252	0.973086	0.991820	-0.002724	-0.002724
2020.03.09 07:36:16.058	-0.002395	0.992477	0.965198	1.111783	0.972100	1.009568	-0.002395	-0.002067
2020.03.09 07:36:16.308	-0.001409	0.993792	0.962568	1.145964	0.970456	0.998393	-0.002395	-0.002067
2020.03.09 07:36:16.558	-0.001738	0.993134	0.968813	1.152537	0.967170	0.992148	-0.002067	-0.002395
2020.03.09 07:36:16.808	-0.002067	0.995435	0.971771	1.112769	0.967827	0.990176	-0.002067	-0.002395
2020.03.09 07:36:17.058	-0.001409	0.995435	0.974400	1.042763	0.969470	1.003980	-0.002067	-0.002395
2020.03.09 07:36:17.308	-0.001738	0.997736	0.965855	1.016798	0.968156	0.991162	-0.002067	-0.002395
2020.03.09 07:36:17.558	-0.002724	0.999379	0.967498	1.004966	0.968156	0.989190	-0.002724	-0.002395
2020.03.09 07:36:17.808	-0.001738	0.995435	0.966512	1.005295	0.969799	0.989519	-0.002067	-0.002395
2020.03.09 07:36:18.058	-0.001738	0.992148	0.966184	1.017127	0.971442	0.994449	-0.001738	-0.002724
2020.03.09 07:36:18.308	-0.002067	0.989519	0.969799	1.057224	0.974729	1.010882	-0.002067	-0.002067
2020.03.09 07:36:18.558	-0.001738	0.989519	0.968484	1.083518	0.973743	0.997736	-0.002067	-0.002395
2020.03.09 07:36:18.808	-0.002067	0.993463	0.966841	1.081874	0.972428	1.002666	-0.002067	-0.001409
2020.03.09 07:36:19.058	-0.002395	0.992148	0.967827	1.078259	0.971442	1.012197	-0.002067	-0.001738
2020.03.09 07:36:19.308	-0.002067	0.988204	0.966841	1.081874	0.969142	1.000365	-0.002395	-0.001738
2020.03.09 07:36:19.558	-0.001738	0.989848	0.965855	1.092392	0.969799	1.019099	-0.001738	-0.002067
2020.03.09 07:36:19.808	-0.002067	0.986890	0.965855	1.081546	0.971114	0.986561	-0.002067	-0.002724
2020.03.09 07:36:20.058	-0.002067	0.990834	0.967827	1.056567	0.974072	1.004638	-0.002067	-0.001738
2020.03.09 07:36:20.308	-0.002395	0.991162	0.974400	1.029616	0.975058	1.018442	-0.001409	-0.002067
2020.03.09 07:36:20.558	-0.001738	0.995106	0.973086	1.021071	0.976701	1.011540	-0.002395	-0.002067
2020.03.09 07:36:20.808	-0.001738	0.998393	0.967498	1.040791	0.979002	1.016470	-0.002724	-0.001738
2020.03.09 07:36:21.058	-0.002067	0.989848	0.968484	1.084504	0.973743	1.010554	-0.002724	-0.002067
2020.03.09 07:36:21.308	-0.002395	0.994120	0.968484	1.115069	0.969799	1.012197	-0.002067	-0.002724
2020.03.09 07:36:21.558	-0.002395	0.991820	0.972100	1.116055	0.965526	1.012526	-0.002067	-0.001738
2020.03.09 07:36:21.808	-0.002724	0.989519	0.968156	1.091734	0.964212	0.988204	-0.002395	-0.002067
2020.03.09 07:36:22.058	-0.001738	0.993792	0.964540	1.058868	0.964869	0.988204	-0.002067	-0.002395
2020.03.09 07:36:22.308	-0.002067	0.990176	0.964212	1.013183	0.971771	1.006938	-0.001738	-0.002395
2020.03.09 07:36:22.558	-0.001738	0.989190	0.957310	0.992477	0.975058	1.000036	-0.001738	-0.002067
2020.03.09 07:36:22.808	-0.002395	0.983274	0.961911	0.996421	0.977687	1.001351	-0.002724	-0.002395
2020.03.09 07:36:23.058	-0.002067	0.986232	0.962897	1.020085	0.980645	1.004638	-0.002067	-0.001738
2020.03.09 07:36:23.308	-0.002395	0.993792	0.967170	1.061168	0.971771	1.005295	-0.002067	-0.001409
2020.03.09 07:36:23.558	-0.002395	0.995106	0.975386	1.110797	0.968484	0.999379	-0.002067	-0.002067
2020.03.09 07:36:23.808	-0.002067	1.005295	0.979330	1.119342	0.970128	0.987218	-0.002067	-0.001738
2020.03.09 07:36:24.058	-0.002067	1.002994	0.974072	1.116055	0.967827	0.993134	-0.002067	-0.002067
2020.03.09 07:36:24.308	-0.002067	1.004638	0.972757	1.089762	0.968156	0.995764	-0.001738	-0.002395
2020.03.09 07:36:24.558	-0.002067	0.999379	0.969799	1.038819	0.966841	0.992806	-0.002395	-0.001738
2020.03.09 07:36:24.808	-0.002067	0.995435	0.967498	1.002994	0.968156	0.993463	-0.001738	-0.002067
2020.03.09 07:36:25.058	-0.002395	0.997407	0.964540	0.998722	0.971114	1.003652	-0.002395	-0.002724
2020.03.09 07:36:25.308	-0.002067	0.994120	0.964212	1.012197	0.970128	1.005295	-0.002067	-0.002395
2020.03.09 07:36:25.558	-0.002395	0.990505	0.962568	1.056567	0.972757	1.008582	-0.002067	-0.002067
2020.03.09 07:36:25.808	-0.002395	0.987218	0.961254	1.107182	0.972757	1.005952	-0.002395	-0.002395
2020.03.09 07:36:26.058	-0.002067	0.984589	0.962568	1.146950	0.975715	1.011540	-0.001738	-0.001409
2020.03.09 07:36:26.308	-0.002724	0.986890	0.962568	1.163055	0.970785	1.000036	-0.002067	-0.002395
2020.03.09 07:36:26.558	-0.002067	0.988533	0.968484	1.142349	0.973414	0.992806	-0.002067	-0.002067
2020.03.09 07:36:26.808	-0.002067	0.986561	0.965526	1.109154	0.969142	0.994120	-0.002724	-0.002067
2020.03.09 07:36:27.058	-0.001738	0.990176	0.970456	1.082860	0.967827	0.993792	-0.002067	-0.002067
2020.03.09 07:36:27.308	-0.002067	0.992806	0.972100	1.073658	0.969799	0.983932	-0.001738	-0.002067
2020.03.09 07:36:27.558	-0.002067	0.999708	0.979330	1.091077	0.972757	0.997407	-0.002067	-0.002067
2020.03.09 07:36:27.808	-0.001738	1.004966	0.978016	1.128216	0.977030	0.994449	-0.002067	-0.002395
2020.03.09 07:36:28.058	-0.002395	1.013183	0.980316	1.139391	0.975715	1.004309	-0.001738	-0.001738
2020.03.09 07:36:28.308	-0.002067	1.011211	0.980316	1.110140	0.970785	0.996421	-0.001738	-0.001738
2020.03.09 07:36:28.558	-0.002067	1.012197	0.982946	1.032246	0.970128	0.993792	-0.002724	-0.001738
2020.03.09 07:36:28.808	-0.002067	1.009568	0.969470	0.997407	0.971114	0.993463	-0.002067	-0.002067
2020.03.09 07:36:29.058	-0.002395	0.996750	0.966512	0.987547	0.967498	1.005952	-0.002724	-0.002067
2020.03.09 07:36:29.308	-0.001738	0.990834	0.965198	0.991820	0.969799	0.988862	-0.001738	-0.002067
2020.03.09 07:36:29.558	-0.002395	0.991491	0.965526	0.993792	0.970128	0.988533	-0.002395	-0.003053
2020.03.09 07:36:29.808	-0.003053	0.988862	0.965855	1.017127	0.970785	1.011211	-0.002067	-0.001738
2020.03.09 07:36:30.058	-0.001738	0.989848	0.969142	1.074644	0.971114	0.995764	-0.002724	-0.002395
2020.03.09 07:36:30.308	-0.001738	0.988533	0.968484	1.145964	0.972100	1.009896	-0.002067	-0.002067
2020.03.09 07:36:30.558	-0.002067	0.990834	0.966841	1.170943	0.970456	0.995106	-0.003053	-0.002067
2020.03.09 07:36:30.808	-0.002395	0.990505	0.966841	1.167985	0.971771	1.010882	-0.001738	-0.002395
2020.03.09 07:36:31.058	-0.002067	0.993792	0.965526	1.152209	0.972757	1.000365	-0.002067	-0.002067
2020.03.09 07:36:31.308	-0.002067	0.993463	0.963883	1.097979	0.970785	1.000365	-0.002067	-0.002067
2020.03.09 07:36:31.558	-0.002067	0.989848	0.966841	1.050980	0.969470	0.996750	-0.001738	-0.002395
2020.03.09 07:36:31.808	-0.001738	0.986232	0.962240	1.013183	0.970456	1.001022	-0.002067	-0.002067
2020.03.09 07:36:32.058	-0.002067	0.988204	0.965198	1.004309	0.970785	0.995764	-0.002067	-0.002067
2020.03.09 07:36:32.308	-0.002067	0.992148	0.969799	1.002994	0.974400	1.027644	-0.001738	-0.002395
2020.03.09 07:36:32.558	-0.002067	0.989848	0.969142	1.031917	0.977687	0.997736	-0.002395	-0.001738
2020.03.09 07:36:32.808	-0.002395	0.991162	0.970128	1.088776	0.978344	1.016141	-0.002067	-0.002395
2020.03.09 07:36:33.058	-0.001738	0.996421	0.969470	1.123943	0.975058	1.019099	-0.001738	-0.002067
2020.03.09 07:36:33.308	-0.001738	0.997407	0.974072	1.127559	0.972100	0.987876	-0.001738	-0.002724
2020.03.09 07:36:33.558	-0.002724	1.000036	0.973414	1.111454	0.970785	1.003980	-0.002395	-0.002067
2020.03.09 07:36:33.808	-0.002395	1.000036	0.975715	1.093049	0.968484	0.989848	-0.002067	-0.002395
2020.03.09 07:36:34.058	-0.001738	0.989848	0.975058	1.066098	0.969799	1.006610	-0.001738	-0.001409
2020.03.09 07:36:34.308	-0.001738	0.994120	0.976044	1.027973	0.969142	0.992806	-0.002724	-0.001738
2020.03.09 07:36:34.558	-0.002067	0.994449	0.975715	1.014498	0.970128	0.990505	-0.002395	-0.002724
2020.03.09 07:36:34.808	-0.002724	0.991820	0.971442	1.001351	0.970785	1.004966	-0.002395	-0.002067
2020.03.09 07:36:35.058	-0.002395	0.988204	0.963554	0.994449	0.973743	1.011211	-0.002395	-0.002067
2020.03.09 07:36:35.308	-0.002724	0.992148	0.965855	1.007267	0.973086	1.003652	-0.001738	-0.002067
2020.03.09 07:36:35.558	-0.002395	0.990834	0.959939	1.053609	0.972428	1.004309	-0.002724	-0.001738
2020.03.09 07:36:35.808	-0.001738	0.988204	0.962897	1.097979	0.975058	0.994778	-0.002067	-0.002067
2020.03.09 07:36:36.058	-0.002067	0.988862	0.966184	1.105867	0.974072	1.003652	-0.001738	-0.002067
2020.03.09 07:36:36.308	-0.002067	0.988862	0.967827	1.079902	0.974400	1.003323	-0.002067	-0.002724
2020.03.09 07:36:36.558	-0.002067	0.988533	0.960596	1.043749	0.969470	0.992148	-0.002067	-0.001738
2020.03.09 07:36:36.808	-0.001409	0.987218	0.964212	1.030931	0.967827	0.989190	-0.002067	-0.002724
2020.03.09 07:36:37.058	-0.001738	0.985575	0.964869	1.056896	0.971771	1.010882	-0.002395	-0.002067
2020.03.09 07:36:37.308	-0.002067	0.984918	0.970785	1.103895	0.974400	0.994449	-0.001409	-0.001738
2020.03.09 07:36:37.558	-0.002395	0.987547	0.976044	1.138405	0.973414	0.993134	-0.001738	-0.002067
2020.03.09 07:36:37.808	-0.002067	0.997078	0.997736	1.129202	0.972757	1.001680	-0.001738	-0.001738
2020.03.09 07:36:38.058	-0.002395	1.007596	1.010554	1.110797	0.974072	1.008582	-0.002067	-0.002067
2020.03.09 07:36:38.308	-0.002067	1.025672	1.010225	1.107510	0.973743	0.994778	-0.002067	-0.002395
2020.03.09 07:36:38.558	-0.002067	1.050651	0.989519	1.091077	0.966512	1.006281	-0.002395	-0.002067
2020.03.09 07:36:38.808	-0.001738	1.053938	0.974072	1.062154	0.967498	0.995764	-0.002067	-0.002067
2020.03.09 07:36:39.058	-0.002067	1.040462	0.967827	1.061497	0.967170	0.993134	-0.002067	-0.001738
2020.03.09 07:36:39.308	-0.002067	1.005295	0.971771	1.065770	0.969799	1.004309	-0.001738	-0.002395
2020.03.09 07:36:39.558	-0.002067	0.987218	0.966512	1.063140	0.968484	0.993463	-0.002724	-0.001738
2020.03.09 07:36:39.808	-0.002067	0.984260	0.968813	1.072343	0.972100	0.987547	-0.002395	-0.001738
2020.03.09 07:36:40.058	-0.002395	0.984589	0.961911	1.080231	0.973743	0.993792	-0.002067	-0.002395
2020.03.09 07:36:40.308	-0.002067	0.986890	0.970456	1.078916	0.976701	1.012526	-0.002067	-0.002067
2020.03.09 07:36:40.558	-0.002067	0.989519	0.960596	1.066756	0.972757	0.997736	-0.002395	-0.002395
2020.03.09 07:36:40.808	-0.002395	0.987876	0.965855	1.062483	0.971114	1.002008	-0.002067	-0.001738
2020.03.09 07:36:41.058	-0.002724	0.992148	0.964212	1.054924	0.971114	1.000365	-0.002395	-0.002395
2020.03.09 07:36:41.308	-0.002067	0.987876	0.963883	1.030274	0.967827	0.984918	-0.002067	-0.002395
2020.03.09 07:36:41.558	-0.002395	0.988533	0.968484	1.021071	0.969142	1.002666	-0.001738	-0.001738
2020.03.09 07:36:41.808	-0.002724	0.985575	0.961582	1.031917	0.970128	0.984589	-0.002067	-0.002067
2020.03.09 07:36:42.058	-0.002067	0.986890	0.966184	1.049994	0.976044	1.007596	-0.001409	-0.001738
2020.03.09 07:36:42.308	-0.001738	0.984918	0.968156	1.070042	0.973743	1.021071	-0.002067	-0.002067
2020.03.09 07:36:42.558	-0.002067	0.985904	0.967498	1.108168	0.979659	0.997407	-0.002067	-0.002067
2020.03.09 07:36:42.808	-0.002067	0.990176	0.973086	1.128873	0.971442	1.009896	-0.001738	-0.001738
2020.03.09 07:36:43.058	-0.002067	0.995106	0.970128	1.110797	0.967170	0.989519	-0.002067	-0.002724
2020.03.09 07:36:43.308	-0.002067	0.996092	0.981960	1.087790	0.965526	1.000036	-0.002067	-0.001738
2020.03.09 07:36:43.558	-0.002067	1.000036	0.979002	1.085161	0.965855	1.002337	-0.002067	-0.002395
2020.03.09 07:36:43.808	-0.002067	1.001351	0.977030	1.093706	0.966841	0.983274	-0.002395	-0.002395
2020.03.09 07:36:44.058	-0.002067	1.000365	0.970456	1.103895	0.972757	0.996092	-0.002067	-0.002395
2020.03.09 07:36:44.308	-0.002067	0.996092	0.965526	1.097650	0.977358	1.003980	-0.002067	-0.002067
2020.03.09 07:36:44.558	-0.002067	0.991820	0.964212	1.063140	0.981631	1.008582	-0.001738	-0.002724
2020.03.09 07:36:44.808	-0.002067	0.994120	0.965855	1.000365	0.988533	1.032574	-0.001738	-0.001738
2020.03.09 07:36:45.058	-0.002395	0.992148	0.966512	0.999379	0.983603	1.016470	-0.001738	-0.002067
2020.03.09 07:36:45.308	-0.002395	0.991491	0.965855	1.013512	0.970785	0.993792	-0.002067	-0.002067
2020.03.09 07:36:45.558	-0.002395	0.993792	0.964540	1.026001	0.964869	1.000365	-0.001738	-0.001738
2020.03.09 07:36:45.808	-0.001409	0.988862	0.966512	1.063140	0.964212	0.986561	-0.001738	-0.002067
2020.03.09 07:36:46.058	-0.002067	0.986561	0.968813	1.114083	0.967498	0.995106	-0.002724	-0.002067
2020.03.09 07:36:46.308	-0.002395	0.991820	0.967170	1.140705	0.968484	0.993134	-0.001738	-0.001409
2020.03.09 07:36:46.558	-0.001738	0.991820	0.975058	1.134789	0.972428	1.006610	-0.001409	-0.001738
2020.03.09 07:36:46.808	-0.001738	0.996750	0.981302	1.113426	0.976701	0.989519	-0.002395	-0.002395
2020.03.09 07:36:47.058	-0.002067	1.004309	0.981960	1.096007	0.980645	1.009896	-0.001738	-0.002067
2020.03.09 07:36:47.308	-0.002395	1.004638	0.973414	1.052952	0.984260	1.011211	-0.002067	-0.001738
2020.03.09 07:36:47.558	-0.002067	0.993463	0.967498	1.019756	0.977030	1.013183	-0.002395	-0.002395
2020.03.09 07:36:47.808	-0.002724	0.990505	0.965526	1.005624	0.970128	0.984918	-0.002395	-0.002395
