Scaling equations	6.5005*x-6.2775	6.3958*x-6.2302	6.4602*x-6.1928	6.5020*x-6.2666	6.4260*x-6.1741	6.4277*x-6.2111	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.10.29 14:41:59.130	0.000234	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.943506
2019.10.29 14:42:00.130	-0.000095	0.000234	0.000563	0.000234	0.000563	0.000234	0.000234	0.946135
2019.10.29 14:42:01.130	0.000234	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.942849
2019.10.29 14:42:02.130	-0.000095	0.000563	0.000234	0.000563	0.000234	0.000563	0.000234	0.942849
2019.10.29 14:42:03.130	0.000563	0.000234	0.000563	-0.000095	0.000234	0.000234	0.000234	0.939562
2019.10.29 14:42:04.130	0.000563	0.000234	0.000234	0.000234	0.000234	0.000234	0.000563	0.943835
2019.10.29 14:42:05.130	0.000563	-0.000095	-0.000095	0.000563	0.000563	0.000563	0.000234	0.940877
2019.10.29 14:42:06.130	0.000234	0.000234	0.000563	0.000563	0.000234	0.000234	0.000891	0.945478
2019.10.29 14:42:07.130	0.000563	0.000563	0.000563	-0.000095	0.000563	0.000234	0.000234	0.943506
2019.10.29 14:42:08.130	0.000563	-0.000095	0.000234	0.000891	0.000563	0.000234	0.000891	0.938576
2019.10.29 14:42:09.130	0.000563	0.000234	0.000563	0.000563	0.000563	-0.000423	0.000563	0.942191
2019.10.29 14:42:10.130	-0.000095	-0.000095	-0.000095	0.000563	0.000234	0.000563	0.000563	0.945149
2019.10.29 14:42:11.130	0.000234	0.000234	0.000891	0.000563	0.000234	0.000234	0.000563	0.947450
2019.10.29 14:42:12.130	0.000563	0.000563	0.000563	0.000563	0.000234	0.000563	0.000563	0.941534
2019.10.29 14:42:13.130	0.000234	0.000234	0.000234	0.000563	0.000234	0.000234	0.000563	0.944492
2019.10.29 14:42:14.130	0.000234	-0.000095	0.000563	0.000563	0.000234	0.000234	0.000234	0.942520
2019.10.29 14:42:15.130	0.000234	0.000563	0.000891	0.000234	0.000563	0.000563	0.000563	0.939891
2019.10.29 14:42:16.130	0.000234	0.000234	0.000563	0.000234	0.000234	0.000563	0.000234	0.942520
2019.10.29 14:42:17.130	0.000891	0.000563	0.000563	0.000234	0.000234	0.000563	0.000234	0.938247
2019.10.29 14:42:18.130	0.000234	-0.000095	0.000563	0.000563	0.000234	0.000563	0.000563	0.941534
2019.10.29 14:42:19.130	0.000234	0.000563	0.000234	0.000563	-0.000423	0.000234	0.000234	0.942191
2019.10.29 14:42:20.130	0.000234	-0.000095	0.000234	0.000563	0.000563	-0.000095	0.000563	0.943835
2019.10.29 14:42:21.130	0.000563	0.000234	0.000234	0.000563	0.000234	0.000234	0.000563	0.941205
2019.10.29 14:42:22.130	0.000563	0.000563	0.000563	0.000563	0.000563	0.000234	0.000563	0.944821
2019.10.29 14:42:23.130	0.000563	0.000234	0.000563	0.000563	0.000234	0.000563	0.000234	0.942849
2019.10.29 14:42:24.130	0.000563	0.000234	0.000563	0.000563	-0.000095	0.000563	0.000563	0.939233
2019.10.29 14:42:25.130	-0.000095	0.000563	0.000234	0.000891	0.000234	0.000563	0.000563	0.945149
2019.10.29 14:42:26.130	0.000234	0.000234	0.000563	0.000891	0.000563	0.000563	0.000563	0.942849
2019.10.29 14:42:27.130	0.000563	0.000563	0.000234	0.000563	0.000563	0.000234	0.000234	0.944821
2019.10.29 14:42:28.130	0.000234	0.000234	0.000234	0.000234	-0.000095	0.000234	0.000563	0.945478
2019.10.29 14:42:29.130	0.000563	-0.000095	0.000234	0.000234	0.000563	0.000563	0.000234	0.941863
2019.10.29 14:42:30.130	0.000891	0.000563	0.000234	0.000234	0.000234	0.000563	-0.000095	0.946135
2019.10.29 14:42:31.130	0.000563	0.000234	0.000563	0.000234	0.000563	0.000563	0.000563	0.944163
2019.10.29 14:42:32.130	0.000563	0.000563	0.000234	0.000563	0.000563	0.000234	0.000234	0.942191
2019.10.29 14:42:33.130	0.000234	0.000234	0.000563	0.000234	0.000563	0.000891	-0.000095	0.941534
2019.10.29 14:42:34.130	-0.000095	0.000234	0.000234	0.000563	0.000891	0.000891	0.000234	0.940219
2019.10.29 14:42:35.130	0.000234	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.940548
2019.10.29 14:42:36.130	0.000234	0.000563	0.000563	0.000563	-0.000095	0.000563	0.000891	0.945478
2019.10.29 14:42:37.130	0.000234	0.000563	0.000563	0.000563	0.000563	0.000234	0.000891	0.941863
2019.10.29 14:42:38.130	0.000563	0.000563	0.000563	0.000563	0.000563	0.000563	0.000234	0.941534
2019.10.29 14:42:39.130	0.000563	0.000563	0.000563	0.000234	0.000563	0.000563	0.000563	0.940877
2019.10.29 14:42:40.130	0.000234	0.000563	0.000234	0.000563	0.000891	0.000563	0.000563	0.945478
2019.10.29 14:42:41.130	0.000563	0.000234	0.000234	0.000563	0.000563	0.000563	0.000891	0.940219
2019.10.29 14:42:42.130	0.000234	0.000563	0.000563	0.000563	0.000563	0.000234	0.000563	0.941863
