Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.23 09:35:33.808	-0.058597	0.979659	0.956981	0.968484	0.966184	0.999708	-0.057940	-0.059583
2020.03.23 09:35:34.058	-0.058926	0.980316	0.955666	0.970785	0.966841	0.998393	-0.059255	-0.058926
2020.03.23 09:35:34.308	-0.058926	0.978016	0.961911	0.967827	0.965198	0.997407	-0.059583	-0.059583
2020.03.23 09:35:34.558	-0.059583	0.978344	0.958296	0.968156	0.965526	1.002994	-0.058597	-0.058926
2020.03.23 09:35:34.808	-0.059255	0.980316	0.959610	0.968156	0.966841	1.003323	-0.059912	-0.060569
2020.03.23 09:35:35.058	-0.059255	0.982288	0.962568	0.965526	0.964869	0.993463	-0.059912	-0.059912
2020.03.23 09:35:35.308	-0.059255	0.978673	0.958953	0.968156	0.964869	0.993463	-0.059583	-0.059912
2020.03.23 09:35:35.558	-0.058597	0.980645	0.958624	0.970128	0.966184	0.999050	-0.059583	-0.058926
2020.03.23 09:35:35.808	-0.059912	0.976701	0.956981	0.968156	0.965855	1.008253	-0.059255	-0.059583
2020.03.23 09:35:36.058	-0.057940	0.984918	0.962897	0.965198	0.967170	1.001022	-0.058269	-0.058269
2020.03.23 09:35:36.308	-0.058597	0.977358	0.956324	0.966184	0.968484	0.997736	-0.059255	-0.058597
2020.03.23 09:35:36.558	-0.057940	0.981302	0.956981	0.966512	0.968484	1.000694	-0.056954	-0.057940
2020.03.23 09:35:36.808	-0.057940	0.979002	0.955009	0.966184	0.968156	0.994120	-0.057940	-0.058269
2020.03.23 09:35:37.058	-0.058597	0.979002	0.958624	0.966841	0.965198	1.002994	-0.058269	-0.058597
2020.03.23 09:35:37.308	-0.057940	0.978673	0.959282	0.968156	0.963554	0.995764	-0.058269	-0.057940
2020.03.23 09:35:37.558	-0.059912	0.978016	0.960596	0.965198	0.964212	1.001680	-0.060569	-0.059912
2020.03.23 09:35:37.808	-0.059255	0.979330	0.960596	0.959282	0.964540	0.996750	-0.059255	-0.058269
2020.03.23 09:35:38.058	-0.058269	0.979659	0.964212	0.960925	0.963883	1.000036	-0.058597	-0.058269
2020.03.23 09:35:38.308	-0.058269	0.977687	0.962897	0.963226	0.966184	0.992477	-0.058597	-0.058269
2020.03.23 09:35:38.558	-0.058597	0.980316	0.959939	0.969142	0.967170	0.990176	-0.057611	-0.058597
2020.03.23 09:35:38.808	-0.057940	0.978016	0.961911	0.964869	0.964540	0.994120	-0.058269	-0.057940
2020.03.23 09:35:39.058	-0.058926	0.979002	0.962240	0.966512	0.965526	0.996092	-0.058597	-0.058597
2020.03.23 09:35:39.308	-0.058597	0.978673	0.957967	0.963883	0.966512	0.996421	-0.058597	-0.058269
2020.03.23 09:35:39.558	-0.059583	0.978344	0.959610	0.965526	0.965526	0.992148	-0.059255	-0.058926
2020.03.23 09:35:39.808	-0.058926	0.977687	0.957967	0.965855	0.965526	1.008582	-0.058597	-0.058597
2020.03.23 09:35:40.058	-0.058597	0.979988	0.958953	0.969470	0.967827	0.994778	-0.058269	-0.058926
2020.03.23 09:35:40.308	-0.058926	0.979002	0.957967	0.963883	0.968813	1.002994	-0.058597	-0.058269
2020.03.23 09:35:40.558	-0.057940	0.985904	0.960596	0.971114	0.968813	1.001680	-0.058597	-0.056954
2020.03.23 09:35:40.808	-0.058926	0.980974	0.958624	0.972428	0.968813	0.998722	-0.060241	-0.059583
2020.03.23 09:35:41.058	-0.061555	0.982288	0.956652	0.971771	0.968156	0.998722	-0.060241	-0.061227
2020.03.23 09:35:41.308	-0.059912	0.981302	0.960268	0.969470	0.967498	1.007267	-0.059255	-0.059912
2020.03.23 09:35:41.558	-0.059583	0.980974	0.959610	0.969799	0.966512	1.012854	-0.060241	-0.059583
