Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.11 05:54:03.806	1.009239	0.984589	0.962568	0.989519	0.974729	1.102580	-0.002067	-0.001738
2019.12.11 05:54:04.056	1.015155	0.983932	0.961582	0.993463	0.974729	1.090091	-0.002395	-0.002395
2019.12.11 05:54:04.306	1.023700	0.985246	0.961254	1.004638	0.973743	1.079245	-0.002067	-0.002395
2019.12.11 05:54:04.556	1.047693	0.983603	0.962897	1.005952	0.977358	1.095350	-0.001738	-0.001738
2019.12.11 05:54:04.806	1.062483	0.983932	0.962568	1.005624	0.974729	1.108496	-0.002067	-0.001738
2019.12.11 05:54:05.056	1.061497	0.984589	0.961911	1.010882	0.974400	1.112769	-0.001738	-0.002067
2019.12.11 05:54:05.306	1.058539	0.984260	0.964212	1.004638	0.973414	1.114741	-0.002067	-0.002395
2019.12.11 05:54:05.556	1.051637	0.983274	0.965198	0.998722	0.972100	1.112769	-0.001738	-0.002395
2019.12.11 05:54:05.806	1.045064	0.984918	0.966184	0.990176	0.970785	1.110468	-0.001738	-0.001738
2019.12.11 05:54:06.056	1.048350	0.983932	0.962897	0.992148	0.971442	1.094364	-0.002067	-0.001738
2019.12.11 05:54:06.306	1.038162	0.986561	0.966512	1.000365	0.972757	1.065770	-0.002724	-0.002067
2019.12.11 05:54:06.556	1.036847	0.984589	0.959939	1.008582	0.974729	1.040791	-0.002395	-0.002067
2019.12.11 05:54:06.806	1.032903	0.984260	0.963226	1.027316	0.975058	1.033560	-0.002395	-0.002395
2019.12.11 05:54:07.056	1.037176	0.981631	0.966841	1.040462	0.975715	1.044406	-0.002724	-0.002067
2019.12.11 05:54:07.306	1.036190	0.984589	0.963883	1.019756	0.977030	1.099294	-0.002067	-0.002067
2019.12.11 05:54:07.556	1.040134	0.983603	0.960925	0.988862	0.976701	1.173572	-0.002395	-0.001738
2019.12.11 05:54:07.806	1.037833	0.982617	0.963226	0.982288	0.974729	1.205124	-0.002395	-0.002067
2019.12.11 05:54:08.056	1.049336	0.981960	0.959939	0.977687	0.971771	1.189348	-0.002395	-0.002067
2019.12.11 05:54:08.306	1.051966	0.978344	0.964212	0.982946	0.970456	1.128545	-0.002395	-0.002395
2019.12.11 05:54:08.556	1.052294	0.979330	0.961254	0.989519	0.973086	1.063798	-0.002067	-0.001738
2019.12.11 05:54:08.806	1.048679	0.985904	0.960268	1.004966	0.974072	1.025344	-0.002067	-0.002067
2019.12.11 05:54:09.056	1.034875	0.980645	0.961582	1.025672	0.975058	1.016470	-0.002067	-0.002067
2019.12.11 05:54:09.306	1.013512	0.983603	0.960925	1.033232	0.976372	1.031260	-0.002067	-0.002067
2019.12.11 05:54:09.556	0.996421	0.984918	0.962568	1.012526	0.976044	1.087790	-0.002067	-0.002395
2019.12.11 05:54:09.806	0.996092	0.985575	0.962897	0.995106	0.975386	1.155495	-0.001738	-0.002067
2019.12.11 05:54:10.056	1.002666	0.983274	0.963226	0.993463	0.976372	1.191649	-0.002067	-0.002067
2019.12.11 05:54:10.306	1.010225	0.981302	0.963883	0.995435	0.973743	1.182117	-0.001738	-0.002067
2019.12.11 05:54:10.556	1.029945	0.985246	0.961911	1.005295	0.972757	1.136761	-0.001738	-0.002395
2019.12.11 05:54:10.806	1.049665	0.983603	0.961911	1.015812	0.971114	1.090091	-0.002067	-0.001738
2019.12.11 05:54:11.056	1.065770	0.978673	0.963226	1.024686	0.970785	1.063469	-0.002067	-0.001738
2019.12.11 05:54:11.306	1.073000	0.985575	0.962897	1.023700	0.972100	1.051637	-0.002395	-0.002395
2019.12.11 05:54:11.556	1.059854	0.984589	0.963226	1.015155	0.971442	1.052623	-0.002067	-0.002067
2019.12.11 05:54:11.806	1.052294	0.978344	0.962568	1.002666	0.973743	1.051637	-0.002067	-0.001738
2019.12.11 05:54:12.056	1.037176	0.981302	0.965855	1.000036	0.975386	1.053280	-0.002067	-0.002067
2019.12.11 05:54:12.306	1.025015	0.981302	0.966512	0.999050	0.977030	1.069385	-0.002395	-0.002067
2019.12.11 05:54:12.556	1.015155	0.983274	0.963554	1.008253	0.981631	1.087790	-0.002395	-0.001738
2019.12.11 05:54:12.806	1.011211	0.984918	0.959610	1.018770	0.984260	1.112769	-0.002067	-0.002067
2019.12.11 05:54:13.056	1.017127	0.981631	0.962897	1.008910	0.980645	1.139391	-0.002067	-0.002067
2019.12.11 05:54:13.306	1.015155	0.978344	0.965198	0.996092	0.974072	1.151551	-0.001738	-0.002067
2019.12.11 05:54:13.556	1.015812	0.977358	0.960596	0.990176	0.971442	1.127559	-0.002395	-0.002395
2019.12.11 05:54:13.806	1.012854	0.982288	0.962897	0.986561	0.967827	1.086804	-0.001738	-0.002067
2019.12.11 05:54:14.056	1.018113	0.986232	0.961911	0.985904	0.969142	1.050980	-0.002395	-0.002395
2019.12.11 05:54:14.306	1.026658	0.984918	0.961582	0.991162	0.970785	1.029945	-0.001738	-0.001738
2019.12.11 05:54:14.556	1.037176	0.982946	0.961582	0.998393	0.974072	1.033232	-0.002067	-0.002067
2019.12.11 05:54:14.806	1.042763	0.983932	0.967827	1.014498	0.978016	1.069714	-0.001738	-0.002067
2019.12.11 05:54:15.056	1.041120	0.985246	0.967498	1.019099	0.982617	1.131503	-0.002067	-0.001738
2019.12.11 05:54:15.306	1.045064	0.986561	0.968484	1.018770	0.983274	1.179159	-0.002067	-0.002395
2019.12.11 05:54:15.556	1.044078	0.985246	0.966841	1.026330	0.976701	1.183103	-0.001738	-0.002395
2019.12.11 05:54:15.806	1.049994	0.985246	0.961911	1.037176	0.971771	1.143335	-0.002067	-0.002724
2019.12.11 05:54:16.056	1.050980	0.985904	0.964212	1.026330	0.970456	1.103238	-0.002067	-0.002067
2019.12.11 05:54:16.306	1.052623	0.987876	0.961911	1.002994	0.970785	1.074644	-0.002067	-0.002067
2019.12.11 05:54:16.556	1.047036	0.982617	0.962897	0.990834	0.970128	1.051637	-0.002067	-0.002395
2019.12.11 05:54:16.806	1.046050	0.983932	0.964540	0.982946	0.971771	1.036518	-0.001738	-0.002395
2019.12.11 05:54:17.056	1.038162	0.982946	0.961582	0.990505	0.974729	1.040791	-0.002067	-0.002067
2019.12.11 05:54:17.306	1.030602	0.986232	0.960925	0.994120	0.977030	1.074972	-0.001738	-0.002395
2019.12.11 05:54:17.556	1.026658	0.980316	0.962568	1.001351	0.978344	1.122629	-0.002067	-0.002067
2019.12.11 05:54:17.806	1.024029	0.980316	0.963554	1.000694	0.977030	1.164041	-0.002395	-0.002067
2019.12.11 05:54:18.056	1.018770	0.982617	0.963554	0.994778	0.974729	1.173901	-0.002395	-0.001738
2019.12.11 05:54:18.306	1.020742	0.982946	0.961254	0.998064	0.972757	1.146293	-0.002067	-0.002067
2019.12.11 05:54:18.556	1.024029	0.980316	0.961911	1.003652	0.974072	1.113755	-0.002067	-0.002395
2019.12.11 05:54:18.806	1.031588	0.979002	0.962240	1.016141	0.975386	1.088776	-0.002067	-0.002067
2019.12.11 05:54:19.056	1.048679	0.985575	0.961582	1.016470	0.974072	1.077930	-0.001738	-0.001738
2019.12.11 05:54:19.306	1.068399	0.984260	0.961254	1.018113	0.972100	1.066427	-0.001738	-0.001409
2019.12.11 05:54:19.556	1.080560	0.981960	0.959282	1.024358	0.971771	1.045392	-0.002067	-0.002067
