Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.04 03:49:30.887	1.133146	1.001022	1.027316	0.974072	0.968156	1.065112	-0.001738	-0.002067
2019.12.04 03:49:31.137	1.200523	1.010225	1.043749	0.980645	0.968484	1.027644	-0.001738	-0.002067
2019.12.04 03:49:31.387	1.235033	1.026658	1.043420	0.991491	0.970128	1.026330	-0.001409	-0.001738
2019.12.04 03:49:31.637	1.245879	1.030602	1.031917	1.017456	0.972428	1.033232	-0.001738	-0.001738
2019.12.04 03:49:31.887	1.242592	1.024029	1.018442	1.051637	0.977030	1.042434	-0.001738	-0.002395
2019.12.04 03:49:32.137	1.228131	1.012526	1.032246	1.060840	0.983932	1.089105	-0.002067	-0.001081
2019.12.04 03:49:32.387	1.189677	1.001022	1.062812	1.035861	0.994778	1.168313	-0.001738	-0.001409
2019.12.04 03:49:32.637	1.121971	0.991820	1.089105	1.010882	1.010554	1.229774	-0.001409	-0.001738
2019.12.04 03:49:32.887	1.059525	0.990505	1.101923	0.994449	1.014169	1.273486	-0.001409	-0.001738
2019.12.04 03:49:33.137	1.045721	0.985904	1.082532	0.984260	0.992477	1.292878	-0.001738	-0.001738
2019.12.04 03:49:33.387	1.054924	0.983274	1.026987	0.984260	0.977358	1.256396	-0.002067	-0.001738
2019.12.04 03:49:33.637	1.090748	0.983932	0.976044	0.984589	0.974729	1.173243	-0.002067	-0.001738
2019.12.04 03:49:33.887	1.138733	0.987876	0.961911	1.007267	0.973414	1.095350	-0.001738	-0.002067
2019.12.04 03:49:34.137	1.172257	0.988204	0.968156	1.027316	0.975386	1.051966	-0.002067	-0.001738
2019.12.04 03:49:34.387	1.191649	0.988862	0.969142	1.033560	0.977687	1.049008	-0.001409	-0.001738
2019.12.04 03:49:34.637	1.197893	0.996092	0.981302	1.016141	0.984260	1.102909	-0.001738	-0.002067
2019.12.04 03:49:34.887	1.188362	1.017784	1.031588	1.004638	0.977687	1.208411	-0.001738	-0.001738
2019.12.04 03:49:35.137	1.183761	1.041448	1.121643	0.996750	0.971771	1.308982	-0.001738	-0.001738
2019.12.04 03:49:35.387	1.196250	1.053609	1.194607	0.988862	0.970456	1.383590	-0.002067	-0.001738
2019.12.04 03:49:35.637	1.236676	1.076616	1.210711	0.988204	0.968813	1.407253	-0.001409	-0.001409
2019.12.04 03:49:35.887	1.273815	1.091406	1.162397	0.979002	0.969142	1.380303	-0.001738	-0.002067
2019.12.04 03:49:36.137	1.298794	1.078588	1.076616	0.976701	0.969470	1.295507	-0.001738	-0.002067
2019.12.04 03:49:36.387	1.302409	1.031588	1.013840	0.974400	0.970456	1.177187	-0.001738	-0.001738
2019.12.04 03:49:36.637	1.276773	0.988533	0.989519	0.973414	0.970785	1.064455	-0.001409	-0.001738
2019.12.04 03:49:36.887	1.213012	0.987218	0.980316	0.975058	0.971114	0.997407	-0.001738	-0.001081
2019.12.04 03:49:37.137	1.124601	0.975715	0.976372	0.980645	0.970128	0.985246	-0.002067	-0.002067
2019.12.04 03:49:37.387	1.080560	0.983274	0.972757	1.002994	0.971114	0.987547	-0.001738	-0.001738
2019.12.04 03:49:37.637	1.045721	0.981302	0.974729	1.032903	0.980645	1.000036	-0.001738	-0.001738
2019.12.04 03:49:37.887	1.039805	0.980645	0.969142	1.079902	0.990176	1.045721	-0.002395	-0.001409
2019.12.04 03:49:38.137	1.054266	0.983274	0.978016	1.077602	1.007596	1.146293	-0.001409	-0.002067
2019.12.04 03:49:38.387	1.092720	0.987876	0.976701	1.038162	1.026987	1.258368	-0.001409	-0.001738
2019.12.04 03:49:38.637	1.136433	0.989848	0.988862	1.002994	1.013840	1.334947	-0.001409	-0.001738
2019.12.04 03:49:38.887	1.176530	0.994120	1.003652	0.982617	0.979988	1.372415	-0.001738	-0.001738
2019.12.04 03:49:39.137	1.215641	1.008253	1.036518	0.977358	0.971114	1.360254	-0.001738	-0.002395
2019.12.04 03:49:39.387	1.237005	1.024029	1.047364	0.973743	0.969799	1.288605	-0.001738	-0.001738
2019.12.04 03:49:39.637	1.234047	1.047693	1.057882	0.976701	0.971442	1.195921	-0.001738	-0.002067
2019.12.04 03:49:39.887	1.230431	1.052623	1.049008	0.980974	0.970785	1.117041	-0.002067	-0.002067
2019.12.04 03:49:40.137	1.219257	1.031917	1.052952	0.979002	0.972100	1.095678	-0.001409	-0.001409
2019.12.04 03:49:40.387	1.207096	1.002666	1.057882	0.981302	0.969142	1.116055	-0.001738	-0.001738
2019.12.04 03:49:40.637	1.181460	0.991820	1.065441	0.981960	0.968813	1.122300	-0.001738	-0.002067
2019.12.04 03:49:40.887	1.145307	0.992148	1.058210	0.985246	0.969470	1.099622	-0.001738	-0.001409
2019.12.04 03:49:41.137	1.106853	0.992148	1.070042	0.992148	0.970785	1.094692	-0.001409	-0.002067
2019.12.04 03:49:41.387	1.066756	0.996421	1.080888	1.006281	0.971442	1.094692	-0.002067	-0.002067
2019.12.04 03:49:41.637	1.049994	0.995435	1.096007	1.022386	0.973086	1.095350	-0.001738	-0.002067
2019.12.04 03:49:41.887	1.072672	0.998393	1.078259	1.021400	0.980645	1.094364	-0.001738	-0.002067
2019.12.04 03:49:42.137	1.119342	0.997407	1.035861	1.010882	0.986561	1.115398	-0.001738	-0.001738
2019.12.04 03:49:42.387	1.167656	1.000365	0.993463	0.988862	0.989190	1.144978	-0.001409	-0.001738
2019.12.04 03:49:42.637	1.195921	0.990834	0.970785	0.984918	0.986890	1.152866	-0.001738	-0.001738
2019.12.04 03:49:42.887	1.192306	0.985904	0.965855	0.984918	0.980316	1.150237	-0.002067	-0.001738
2019.12.04 03:49:43.137	1.169299	0.986890	0.963883	0.980645	0.975058	1.165355	-0.001738	-0.001738
2019.12.04 03:49:43.387	1.143663	0.986890	0.961911	0.984918	0.972757	1.184418	-0.001738	-0.001738
2019.12.04 03:49:43.637	1.138076	0.985904	0.972100	0.996092	0.974729	1.204795	-0.001738	-0.001738
2019.12.04 03:49:43.887	1.149579	0.988204	0.989848	0.997407	0.974400	1.225830	-0.002067	-0.002067
2019.12.04 03:49:44.137	1.161083	0.987547	1.039148	1.015484	0.975715	1.242921	-0.001738	-0.001409
2019.12.04 03:49:44.387	1.157467	0.987547	1.112111	1.032246	0.973414	1.233389	-0.002067	-0.001409
2019.12.04 03:49:44.637	1.140377	0.990834	1.169628	1.036518	0.973414	1.189019	-0.001409	-0.001738
2019.12.04 03:49:44.887	1.144649	1.007267	1.210383	1.049008	0.981631	1.153523	-0.001738	-0.002067
2019.12.04 03:49:45.137	1.163055	1.025672	1.231417	1.056567	0.984918	1.168971	-0.001738	-0.001738
