Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.16 03:11:00.441	0.971442	0.980316	0.963554	0.971442	0.968813	0.976701	-0.001738	-0.002067
2019.11.16 03:11:01.441	0.974400	0.979002	0.963883	0.971114	0.970456	0.981302	-0.001738	-0.001738
2019.11.16 03:11:02.441	0.973414	0.977030	0.967170	0.974400	0.970785	0.982946	-0.002067	-0.001738
2019.11.16 03:11:03.441	0.974729	0.982288	0.965855	0.972757	0.969142	0.979659	-0.002067	-0.001738
2019.11.16 03:11:04.441	0.969799	0.981302	0.959939	0.970785	0.971442	0.976372	-0.002067	-0.001409
2019.11.16 03:11:05.441	0.971114	0.978673	0.964212	0.973414	0.969470	0.981631	-0.001409	-0.002067
2019.11.16 03:11:06.441	0.972428	0.978673	0.967827	0.971442	0.969799	0.982617	-0.002395	-0.002067
2019.11.16 03:11:07.441	0.970128	0.979002	0.968484	0.971442	0.968813	0.979988	-0.002067	-0.002067
2019.11.16 03:11:08.441	0.970785	0.979988	0.966841	0.973414	0.971114	0.979659	-0.002067	-0.002395
2019.11.16 03:11:09.441	0.971114	0.976372	0.965198	0.971114	0.968813	0.980316	-0.001738	-0.002067
2019.11.16 03:11:10.441	0.971114	0.979002	0.966512	0.974400	0.971114	0.979659	-0.002067	-0.002067
2019.11.16 03:11:11.441	0.969799	0.979330	0.964869	0.970128	0.969470	0.984918	-0.002067	-0.002067
2019.11.16 03:11:12.441	0.968156	0.980316	0.965198	0.965855	0.969799	0.977687	-0.002067	-0.002067
2019.11.16 03:11:13.441	0.969799	0.983932	0.966841	0.972757	0.967827	0.974072	-0.001738	-0.001738
2019.11.16 03:11:14.441	0.970128	0.978344	0.966841	0.971442	0.968484	0.980645	-0.002067	-0.001738
2019.11.16 03:11:15.441	0.969799	0.976044	0.965198	0.973743	0.971114	0.987218	-0.001738	-0.002067
2019.11.16 03:11:16.441	0.975058	0.978016	0.964212	0.972428	0.970128	0.984589	-0.002067	-0.002067
2019.11.16 03:11:17.441	0.973743	0.982288	0.964540	0.970456	0.968813	0.979659	-0.001738	-0.001409
2019.11.16 03:11:18.441	0.974072	0.978673	0.964869	0.971442	0.970456	0.978673	-0.002067	-0.002067
2019.11.16 03:11:19.441	0.970785	0.979002	0.966841	0.968484	0.969799	0.979659	-0.001738	-0.002067
2019.11.16 03:11:20.441	0.971114	0.977687	0.965855	0.973086	0.969470	0.978673	-0.001738	-0.001738
2019.11.16 03:11:21.441	0.970128	0.979002	0.966841	0.973743	0.970785	0.984918	-0.002067	-0.001738
2019.11.16 03:11:22.441	0.970456	0.977358	0.966841	0.973086	0.969470	0.979330	-0.001738	-0.001738
2019.11.16 03:11:23.441	0.970128	0.980316	0.963554	0.969799	0.970128	0.976372	-0.002067	-0.002067
2019.11.16 03:11:24.441	0.973414	0.982288	0.967498	0.972428	0.969470	0.978673	-0.001738	-0.001738
2019.11.16 03:11:25.441	0.974729	0.979002	0.962897	0.973743	0.969142	0.982617	-0.002067	-0.002067
2019.11.16 03:11:26.441	0.972100	0.978673	0.964540	0.976372	0.969142	0.980974	-0.001409	-0.002067
2019.11.16 03:11:27.441	0.972100	0.981302	0.966841	0.971442	0.969142	0.978673	-0.002067	-0.001738
2019.11.16 03:11:28.441	0.970456	0.979002	0.961254	0.975386	0.970785	0.981960	-0.001738	-0.002067
2019.11.16 03:11:29.441	0.972428	0.977687	0.969470	0.972757	0.968156	0.977030	-0.002067	-0.001738
2019.11.16 03:11:30.441	0.972757	0.978016	0.962897	0.970785	0.969799	0.978673	-0.002067	-0.002067
2019.11.16 03:11:31.441	0.971771	0.981631	0.968156	0.972100	0.969470	0.991820	-0.001738	-0.002067
2019.11.16 03:11:32.441	0.971114	0.979659	0.966512	0.968813	0.969470	0.977358	-0.002067	-0.002067
2019.11.16 03:11:33.441	0.972757	0.976044	0.965526	0.974072	0.968813	0.977358	-0.001738	-0.002067
2019.11.16 03:11:34.441	0.972100	0.977687	0.964869	0.973414	0.969470	0.983274	-0.002724	-0.001738
2019.11.16 03:11:35.441	0.971442	0.979002	0.964212	0.973414	0.968484	0.982946	-0.002067	-0.002067
2019.11.16 03:11:36.441	0.969470	0.979330	0.965855	0.970128	0.968484	0.978016	-0.002067	-0.001738
2019.11.16 03:11:37.441	0.973743	0.979002	0.964212	0.972757	0.969470	0.976044	-0.001738	-0.002395
2019.11.16 03:11:38.441	0.972428	0.978673	0.962897	0.973743	0.969470	0.979330	-0.002067	-0.001738
2019.11.16 03:11:39.441	0.966184	0.977030	0.963226	0.970456	0.968813	0.981960	-0.001738	-0.001738
2019.11.16 03:11:40.441	0.969799	0.982617	0.962897	0.969470	0.968484	0.976044	-0.001738	-0.002067
2019.11.16 03:11:41.441	0.970785	0.982946	0.964540	0.968156	0.969142	0.974400	-0.001738	-0.001738
2019.11.16 03:11:42.441	0.975715	0.981631	0.964540	0.970456	0.968484	0.976044	-0.002067	-0.001738
2019.11.16 03:11:43.441	0.970456	0.979002	0.967827	0.970456	0.969799	0.982617	-0.002067	-0.001738
2019.11.16 03:11:44.441	0.972100	0.981302	0.961582	0.969142	0.968813	0.983274	-0.002067	-0.001738
2019.11.16 03:11:45.441	0.971114	0.977358	0.961911	0.968813	0.969142	0.974400	-0.001738	-0.001738
2019.11.16 03:11:46.441	0.971771	0.977687	0.965855	0.972757	0.969799	0.982946	-0.002067	-0.001738
2019.11.16 03:11:47.441	0.976372	0.979659	0.968156	0.970456	0.969799	0.982946	-0.001738	-0.001409
2019.11.16 03:11:48.441	0.967827	0.979330	0.962897	0.967498	0.966841	0.978016	-0.001738	-0.001738
2019.11.16 03:11:49.441	0.972757	0.977358	0.963554	0.971771	0.967170	0.975058	-0.001738	-0.001738
2019.11.16 03:11:50.441	0.971442	0.978344	0.961582	0.969142	0.970128	0.976701	-0.002395	-0.001738
2019.11.16 03:11:51.441	0.972100	0.979988	0.969470	0.969142	0.970128	0.987876	-0.001738	-0.001738
2019.11.16 03:11:52.441	0.973743	0.981302	0.965526	0.968156	0.969142	0.977030	-0.002395	-0.001738
2019.11.16 03:11:53.441	0.967498	0.979988	0.967170	0.964540	0.968813	0.978673	-0.001738	-0.001738
2019.11.16 03:11:54.441	0.972757	0.979002	0.966184	0.972100	0.969142	0.979659	-0.002067	-0.001738
2019.11.16 03:11:55.441	0.969142	0.978016	0.970128	0.971442	0.968156	0.983603	-0.001738	-0.001738
2019.11.16 03:11:56.441	0.971114	0.978673	0.964540	0.968484	0.969799	0.976701	-0.002067	-0.001738
2019.11.16 03:11:57.441	0.970128	0.981302	0.964212	0.970128	0.971114	0.978016	-0.001738	-0.001738
2019.11.16 03:11:58.441	0.972757	0.979330	0.968156	0.973414	0.969470	0.988204	-0.001738	-0.001738
2019.11.16 03:11:59.441	0.973743	0.978673	0.964212	0.973743	0.969470	0.985904	-0.002067	-0.001738
2019.11.16 03:12:00.441	0.972428	0.978016	0.968813	0.969799	0.971114	0.976701	-0.002067	-0.002067
2019.11.16 03:12:01.441	0.970785	0.980316	0.963226	0.974729	0.968156	0.974072	-0.002067	-0.002067
2019.11.16 03:12:02.441	0.972100	0.978344	0.964540	0.971114	0.969470	0.976701	-0.002067	-0.001738
2019.11.16 03:12:03.441	0.968156	0.978016	0.964540	0.971114	0.971442	0.984260	-0.001738	-0.002067
2019.11.16 03:12:04.441	0.966512	0.979988	0.967498	0.971114	0.969470	0.994778	-0.002067	-0.001738
2019.11.16 03:12:05.441	0.970456	0.983274	0.965526	0.969470	0.968156	0.976701	-0.001738	-0.001738
2019.11.16 03:12:06.441	0.970785	0.981631	0.966841	0.965855	0.967498	0.977687	-0.002395	-0.001738
2019.11.16 03:12:07.441	0.974400	0.981960	0.967498	0.970456	0.968813	0.977358	-0.002067	-0.002395
2019.11.16 03:12:08.441	0.973414	0.979659	0.965526	0.969799	0.969470	0.979002	-0.001738	-0.001738
