Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.03.14 19:35:43.058	-0.003053	0.981302	0.960268	1.031260	0.969799	0.988862	-0.002724	-0.003381
2020.03.14 19:35:43.308	-0.002067	0.984589	0.959282	1.030274	0.970456	0.998393	-0.002724	-0.002395
2020.03.14 19:35:43.558	-0.003053	0.984260	0.957638	1.038162	0.970456	0.992148	-0.003053	-0.002724
2020.03.14 19:35:43.808	-0.002724	0.984589	0.957967	1.049665	0.971442	0.983932	-0.003381	-0.003381
2020.03.14 19:35:44.058	-0.002724	0.981302	0.959610	1.051308	0.973414	1.007267	-0.002724	-0.003053
2020.03.14 19:35:44.308	-0.002724	0.982288	0.955009	1.048679	0.973743	0.986561	-0.002067	-0.003053
2020.03.14 19:35:44.558	-0.003053	0.982617	0.958624	1.046378	0.972100	0.989848	-0.002724	-0.002724
2020.03.14 19:35:44.808	-0.002395	0.983603	0.957638	1.052294	0.971771	1.017784	-0.002067	-0.002395
2020.03.14 19:35:45.058	-0.002724	0.981631	0.960596	1.048350	0.970785	0.999050	-0.002395	-0.002724
2020.03.14 19:35:45.308	-0.002395	0.984260	0.958953	1.059854	0.972100	1.006938	-0.003053	-0.003053
2020.03.14 19:35:45.558	-0.002724	0.981302	0.965526	1.082532	0.974400	1.002666	-0.002724	-0.003053
2020.03.14 19:35:45.808	-0.002724	0.980316	0.959939	1.092392	0.977358	0.999050	-0.003381	-0.003053
2020.03.14 19:35:46.058	-0.002395	0.985246	0.959610	1.083189	0.973414	0.990176	-0.002067	-0.003381
2020.03.14 19:35:46.308	-0.003053	0.983932	0.956981	1.066427	0.971114	0.988204	-0.003053	-0.002395
2020.03.14 19:35:46.558	-0.002395	0.981960	0.963226	1.067413	0.971114	0.995764	-0.003381	-0.003053
2020.03.14 19:35:46.808	-0.002395	0.979988	0.958953	1.069056	0.971114	0.996421	-0.003381	-0.002395
2020.03.14 19:35:47.058	-0.002724	0.981960	0.958624	1.061826	0.972428	0.988204	-0.003381	-0.003053
2020.03.14 19:35:47.308	-0.003381	0.981302	0.959610	1.073329	0.971114	0.987547	-0.003381	-0.002724
2020.03.14 19:35:47.558	-0.002724	0.983274	0.960925	1.069714	0.969142	0.999050	-0.003053	-0.003053
2020.03.14 19:35:47.808	-0.002724	0.984589	0.961254	1.051966	0.971442	0.986890	-0.002067	-0.003381
2020.03.14 19:35:48.058	-0.003053	0.980316	0.958296	1.047036	0.968813	0.994778	-0.002724	-0.002395
2020.03.14 19:35:48.308	-0.002067	0.984260	0.959282	1.049008	0.970128	1.005295	-0.002724	-0.002395
2020.03.14 19:35:48.558	-0.003053	0.979330	0.961254	1.053280	0.971771	1.002666	-0.002724	-0.002067
2020.03.14 19:35:48.808	-0.002724	0.982946	0.961254	1.056238	0.975058	0.997407	-0.001738	-0.002724
2020.03.14 19:35:49.058	-0.003381	0.981960	0.959282	1.062154	0.974072	0.990176	-0.004039	-0.003053
2020.03.14 19:35:49.308	-0.003381	0.981960	0.959610	1.061497	0.975386	0.976372	-0.003381	-0.002395
2020.03.14 19:35:49.558	-0.002395	0.979002	0.956981	1.059525	0.972100	0.986561	-0.002724	-0.001738
2020.03.14 19:35:49.808	-0.003053	0.981960	0.960925	1.059854	0.972100	0.987218	-0.003381	-0.003381
2020.03.14 19:35:50.058	-0.002724	0.983274	0.955666	1.073658	0.970128	0.993792	-0.002724	-0.002395
2020.03.14 19:35:50.308	-0.003053	0.985904	0.960925	1.088776	0.970456	0.986561	-0.002724	-0.003053
2020.03.14 19:35:50.558	-0.003053	0.983274	0.958953	1.096336	0.971114	0.998064	-0.002724	-0.002067
2020.03.14 19:35:50.808	-0.003053	0.981631	0.958953	1.096993	0.968813	0.995106	-0.002724	-0.002724
2020.03.14 19:35:51.058	-0.003053	0.981302	0.959610	1.097322	0.968484	0.991162	-0.003710	-0.003710
2020.03.14 19:35:51.308	-0.002724	0.983932	0.960596	1.072343	0.971442	0.994778	-0.002395	-0.002724
2020.03.14 19:35:51.558	-0.003053	0.981631	0.958296	1.019756	0.969799	0.999708	-0.002067	-0.002395
2020.03.14 19:35:51.808	-0.003053	0.982288	0.958624	0.989190	0.973414	0.986232	-0.002395	-0.002395
2020.03.14 19:35:52.058	-0.002395	0.985575	0.957967	0.987218	0.974400	0.995106	-0.002724	-0.003053
2020.03.14 19:35:52.308	-0.003053	0.981302	0.959610	0.994778	0.975386	1.000694	-0.003053	-0.001409
2020.03.14 19:35:52.558	-0.003053	0.981631	0.955338	1.006938	0.974072	0.988862	-0.003053	-0.002724
2020.03.14 19:35:52.808	-0.002724	0.981960	0.959282	1.039148	0.972428	1.010225	-0.002395	-0.002395
2020.03.14 19:35:53.058	-0.003053	0.983603	0.958953	1.076944	0.972757	0.984260	-0.002724	-0.003053
2020.03.14 19:35:53.308	-0.003710	0.983603	0.960925	1.113426	0.970785	0.994778	-0.002724	-0.002724
2020.03.14 19:35:53.558	-0.002067	0.981302	0.959282	1.139719	0.970785	0.995435	-0.002395	-0.002395
2020.03.14 19:35:53.808	-0.002395	0.983932	0.965198	1.144978	0.972100	0.996092	-0.002395	-0.002395
2020.03.14 19:35:54.058	-0.003053	0.987547	0.961254	1.123943	0.976044	0.992477	-0.002395	-0.002724
2020.03.14 19:35:54.308	-0.003053	0.983932	0.960596	1.089105	0.974072	0.996421	-0.002724	-0.003053
2020.03.14 19:35:54.558	-0.002724	0.984589	0.959939	1.035861	0.970785	0.983932	-0.002724	-0.003053
2020.03.14 19:35:54.808	-0.003053	0.982946	0.960268	1.001351	0.969799	0.987547	-0.003053	-0.002395
2020.03.14 19:35:55.058	-0.002724	0.982617	0.961254	0.990834	0.969799	0.984918	-0.003053	-0.003053
2020.03.14 19:35:55.308	-0.002724	0.984260	0.960268	1.001351	0.972100	0.988204	-0.002395	-0.003053
2020.03.14 19:35:55.558	-0.003381	0.985246	0.961911	1.032574	0.973414	0.986561	-0.002724	-0.002724
2020.03.14 19:35:55.808	-0.002067	0.982617	0.957638	1.076616	0.974400	0.988533	-0.002395	-0.002724
2020.03.14 19:35:56.058	-0.002724	0.981631	0.960596	1.114083	0.973743	1.016141	-0.003710	-0.002724
2020.03.14 19:35:56.308	-0.003053	0.983603	0.961911	1.118356	0.977030	0.976372	-0.003053	-0.002395
2020.03.14 19:35:56.558	-0.002724	0.986890	0.959939	1.092063	0.977030	1.006281	-0.002724	-0.002395
2020.03.14 19:35:56.808	-0.003053	0.983932	0.962897	1.037833	0.972100	0.983274	-0.002724	-0.003053
2020.03.14 19:35:57.058	-0.003053	0.984260	0.960268	0.998064	0.968484	0.996750	-0.003053	-0.002724
2020.03.14 19:35:57.308	-0.003381	0.984589	0.958296	0.988862	0.969799	0.979002	-0.003053	-0.002724
2020.03.14 19:35:57.558	-0.003381	0.982288	0.961254	1.000365	0.970128	0.989190	-0.003053	-0.002724
2020.03.14 19:35:57.808	-0.003053	0.982288	0.960925	1.024686	0.974729	0.996750	-0.002395	-0.002395
2020.03.14 19:35:58.058	-0.003381	0.981631	0.961254	1.071357	0.973414	0.993792	-0.003381	-0.002724
2020.03.14 19:35:58.308	-0.002724	0.980645	0.959939	1.107510	0.972757	0.991491	-0.003053	-0.003381
2020.03.14 19:35:58.558	-0.002395	0.983603	0.959939	1.119999	0.973414	0.991491	-0.003381	-0.002067
2020.03.14 19:35:58.808	-0.003053	0.980974	0.959282	1.110140	0.974072	1.002994	-0.003053	-0.001738
2020.03.14 19:35:59.058	-0.003053	0.988204	0.959282	1.109154	0.971771	0.978673	-0.002724	-0.002724
2020.03.14 19:35:59.308	-0.003381	0.983274	0.961582	1.100280	0.968484	0.991820	-0.002395	-0.002067
2020.03.14 19:35:59.558	-0.003381	0.981631	0.961582	1.083846	0.968156	0.992806	-0.003381	-0.003381
2020.03.14 19:35:59.808	-0.003053	0.982617	0.960925	1.039476	0.969470	0.991162	-0.002724	-0.002395
2020.03.14 19:36:00.058	-0.002724	0.984918	0.958953	1.000365	0.971114	0.987218	-0.003053	-0.003053
2020.03.14 19:36:00.308	-0.002724	0.982946	0.960925	0.989190	0.974400	1.002666	-0.003053	-0.003053
2020.03.14 19:36:00.558	-0.002395	0.981631	0.958624	0.990834	0.976044	1.001022	-0.003053	-0.002724
2020.03.14 19:36:00.808	-0.003053	0.979330	0.959282	1.004638	0.981960	1.002337	-0.003381	-0.002395
2020.03.14 19:36:01.058	-0.002724	0.980645	0.955995	1.049994	0.983274	1.002666	-0.003381	-0.003381
2020.03.14 19:36:01.308	-0.003053	0.981302	0.957310	1.097322	0.979988	1.001022	-0.002724	-0.002395
2020.03.14 19:36:01.558	-0.003053	0.983274	0.959939	1.109482	0.969470	0.993792	-0.002395	-0.002724
2020.03.14 19:36:01.808	-0.003053	0.981302	0.959610	1.106853	0.966841	0.978673	-0.003053	-0.003053
2020.03.14 19:36:02.058	-0.003053	0.983932	0.961911	1.093049	0.963226	0.978673	-0.002395	-0.002395
2020.03.14 19:36:02.308	-0.002724	0.985246	0.965198	1.086804	0.967827	0.995106	-0.002724	-0.002395
2020.03.14 19:36:02.558	-0.002724	0.981631	0.962568	1.074972	0.971114	1.005295	-0.002395	-0.003053
2020.03.14 19:36:02.808	-0.002724	0.984260	0.961254	1.054924	0.974400	1.002666	-0.002395	-0.002724
2020.03.14 19:36:03.058	-0.003053	0.980974	0.963226	1.017456	0.978344	1.007267	-0.003053	-0.002395
2020.03.14 19:36:03.308	-0.002724	0.981631	0.959939	1.000365	0.981302	0.994778	-0.003053	-0.002395
2020.03.14 19:36:03.558	-0.002724	0.979659	0.955995	1.014498	0.973086	0.993134	-0.003053	-0.002724
2020.03.14 19:36:03.808	-0.002724	0.981960	0.958953	1.038490	0.970785	1.004966	-0.003053	-0.002724
2020.03.14 19:36:04.058	-0.002724	0.981960	0.956652	1.088776	0.968813	0.984589	-0.002395	-0.003053
2020.03.14 19:36:04.308	-0.002724	0.980974	0.958296	1.133475	0.967170	0.988533	-0.003053	-0.002724
2020.03.14 19:36:04.558	-0.002724	0.979002	0.960596	1.132489	0.968813	0.984260	-0.002724	-0.003381
2020.03.14 19:36:04.808	-0.002395	0.981631	0.959939	1.107510	0.970785	0.981960	-0.002395	-0.002395
2020.03.14 19:36:05.058	-0.002724	0.982288	0.957310	1.078259	0.973086	0.984918	-0.002724	-0.003053
2020.03.14 19:36:05.308	-0.002395	0.980645	0.959282	1.053280	0.977687	0.996750	-0.002395	-0.003053
2020.03.14 19:36:05.558	-0.002724	0.984589	0.964212	1.041777	0.981960	0.998722	-0.002724	-0.002724
2020.03.14 19:36:05.808	-0.002067	0.984589	0.960268	1.053609	0.981302	0.995435	-0.002724	-0.004039
2020.03.14 19:36:06.058	-0.003053	0.984260	0.961582	1.084832	0.978344	1.005295	-0.002724	-0.002395
2020.03.14 19:36:06.308	-0.003053	0.983603	0.964212	1.134461	0.972428	1.011211	-0.002067	-0.002395
2020.03.14 19:36:06.558	-0.002724	0.979659	0.958953	1.149908	0.970785	0.982288	-0.002395	-0.002724
2020.03.14 19:36:06.808	-0.002724	0.982617	0.961254	1.133146	0.969142	1.003980	-0.003053	-0.002724
2020.03.14 19:36:07.058	-0.003053	0.984918	0.958953	1.098965	0.970128	1.003652	-0.003053	-0.003053
2020.03.14 19:36:07.308	-0.002724	0.986561	0.959610	1.057553	0.972428	0.995764	-0.002395	-0.003053
2020.03.14 19:36:07.558	-0.002395	0.984589	0.958296	1.022386	0.971114	0.991162	-0.002724	-0.002724
2020.03.14 19:36:07.808	-0.003381	0.985575	0.960596	1.004638	0.970785	1.002666	-0.003053	-0.002395
2020.03.14 19:36:08.058	-0.002395	0.984918	0.958953	1.007924	0.971442	0.984260	-0.002724	-0.002724
2020.03.14 19:36:08.308	-0.002724	0.984589	0.956324	1.017456	0.972428	1.004309	-0.003710	-0.002395
2020.03.14 19:36:08.558	-0.003053	0.977687	0.957967	1.042106	0.971771	0.980645	-0.003381	-0.002395
2020.03.14 19:36:08.808	-0.003381	0.984589	0.961582	1.071028	0.971771	1.003652	-0.002395	-0.002724
2020.03.14 19:36:09.058	-0.003053	0.980974	0.957310	1.096993	0.976044	1.013840	-0.002395	-0.002724
2020.03.14 19:36:09.308	-0.003053	0.979988	0.961911	1.117699	0.973086	0.999050	-0.002724	-0.002395
2020.03.14 19:36:09.558	-0.003053	0.979330	0.961911	1.120657	0.969799	0.986232	-0.003381	-0.002395
2020.03.14 19:36:09.808	-0.003053	0.982617	0.961254	1.115069	0.967827	1.005624	-0.002395	-0.003053
2020.03.14 19:36:10.058	-0.002724	0.983932	0.958624	1.090748	0.969142	0.988533	-0.002724	-0.002395
2020.03.14 19:36:10.308	-0.002724	0.983274	0.956981	1.049008	0.971442	1.004966	-0.002724	-0.003053
2020.03.14 19:36:10.558	-0.002724	0.982617	0.960925	1.025015	0.974729	1.007267	-0.003381	-0.002395
2020.03.14 19:36:10.808	-0.003053	0.978673	0.959939	1.014498	0.975386	0.997407	-0.002724	-0.002724
2020.03.14 19:36:11.058	-0.003053	0.980316	0.958953	1.013840	0.975058	1.006610	-0.002395	-0.002067
2020.03.14 19:36:11.308	-0.002724	0.981302	0.960268	1.026330	0.970128	0.988204	-0.002395	-0.002395
2020.03.14 19:36:11.558	-0.002724	0.981960	0.958953	1.049336	0.971442	0.991491	-0.002724	-0.003053
2020.03.14 19:36:11.808	-0.003053	0.982946	0.960596	1.085161	0.970128	1.005952	-0.003053	-0.003053
2020.03.14 19:36:12.058	-0.002724	0.984260	0.965526	1.116055	0.970785	0.996092	-0.002395	-0.002724
2020.03.14 19:36:12.308	-0.002395	0.982617	0.962240	1.127230	0.975058	0.999379	-0.002395	-0.003381
2020.03.14 19:36:12.558	-0.002395	0.984918	0.960925	1.129859	0.979988	0.981631	-0.003053	-0.003710
2020.03.14 19:36:12.808	-0.002395	0.984589	0.963883	1.113097	0.979330	1.025015	-0.002724	-0.003053
2020.03.14 19:36:13.058	-0.003053	0.982288	0.963554	1.097322	0.976044	0.994449	-0.002724	-0.002395
2020.03.14 19:36:13.308	-0.002724	0.985575	0.959282	1.053938	0.972100	1.004638	-0.002395	-0.002724
2020.03.14 19:36:13.558	-0.003053	0.982617	0.961254	1.016141	0.970785	0.976044	-0.002395	-0.003053
2020.03.14 19:36:13.808	-0.002724	0.982617	0.960268	1.007267	0.968484	0.975058	-0.002395	-0.002724
2020.03.14 19:36:14.058	-0.002724	0.982946	0.962568	1.019756	0.967827	0.999708	-0.002724	-0.003053
2020.03.14 19:36:14.308	-0.003053	0.986232	0.963226	1.049994	0.969142	0.976372	-0.003053	-0.003053
2020.03.14 19:36:14.558	-0.003053	0.983932	0.960596	1.083518	0.971114	0.993134	-0.003053	-0.002724
2020.03.14 19:36:14.808	-0.003053	0.979659	0.957638	1.089434	0.973414	0.988204	-0.003053	-0.002724
2020.03.14 19:36:15.058	-0.002724	0.983603	0.959610	1.060840	0.977358	1.009896	-0.003053	-0.003381
2020.03.14 19:36:15.308	-0.003381	0.986232	0.957310	1.027644	0.980645	1.000365	-0.003053	-0.002724
2020.03.14 19:36:15.558	-0.003053	0.986890	0.955338	1.038490	0.979002	1.016798	-0.002395	-0.002067
2020.03.14 19:36:15.808	-0.002067	0.984918	0.958296	1.086476	0.969799	0.999050	-0.002067	-0.003710
2020.03.14 19:36:16.058	-0.003053	0.979330	0.957967	1.122300	0.967827	0.979002	-0.003053	-0.002724
2020.03.14 19:36:16.308	-0.002395	0.988204	0.965855	1.123615	0.968484	0.984260	-0.001738	-0.003381
2020.03.14 19:36:16.558	-0.002724	0.981302	0.962240	1.107839	0.968156	0.971442	-0.002395	-0.002724
2020.03.14 19:36:16.808	-0.003710	0.980974	0.960596	1.079574	0.969799	0.993463	-0.003381	-0.002724
2020.03.14 19:36:17.058	-0.003053	0.981302	0.960925	1.055252	0.973743	0.981631	-0.002395	-0.003381
2020.03.14 19:36:17.308	-0.002724	0.982617	0.959282	1.049665	0.977687	1.003980	-0.002724	-0.002724
2020.03.14 19:36:17.558	-0.002724	0.979659	0.961582	1.050322	0.979002	0.999379	-0.002724	-0.002067
2020.03.14 19:36:17.808	-0.003053	0.981960	0.960268	1.069056	0.979988	0.989190	-0.002724	-0.003053
2020.03.14 19:36:18.058	-0.002067	0.981960	0.959282	1.082532	0.977687	1.011868	-0.003381	-0.002395
2020.03.14 19:36:18.308	-0.002724	0.986232	0.959282	1.069056	0.970785	0.983274	-0.002724	-0.002724
2020.03.14 19:36:18.558	-0.002724	0.986890	0.961582	1.060840	0.967827	0.982288	-0.002724	-0.002067
2020.03.14 19:36:18.808	-0.002724	0.982288	0.962568	1.059196	0.965526	0.987547	-0.003053	-0.002067
2020.03.14 19:36:19.058	-0.002724	0.982288	0.958953	1.065112	0.967827	0.990834	-0.002395	-0.002395
2020.03.14 19:36:19.308	-0.002724	0.984260	0.959282	1.081874	0.971771	0.985575	-0.002395	-0.002395
2020.03.14 19:36:19.558	-0.003381	0.984589	0.957967	1.109811	0.976701	1.007924	-0.002724	-0.002724
2020.03.14 19:36:19.808	-0.003053	0.980645	0.963226	1.104881	0.981631	1.009568	-0.002724	-0.003381
2020.03.14 19:36:20.058	-0.003381	0.983932	0.957310	1.062154	0.984918	0.987547	-0.002724	-0.002724
2020.03.14 19:36:20.308	-0.002067	0.983603	0.961911	1.031588	0.983274	1.007924	-0.002724	-0.002724
2020.03.14 19:36:20.558	-0.003053	0.986561	0.965526	1.028302	0.975058	0.998393	-0.003381	-0.003053
2020.03.14 19:36:20.808	-0.002724	0.982288	0.958953	1.045721	0.970456	0.992806	-0.002395	-0.003053
2020.03.14 19:36:21.058	-0.002724	0.981302	0.956652	1.082203	0.966841	0.993792	-0.002724	-0.003053
2020.03.14 19:36:21.308	-0.002395	0.982617	0.958953	1.127887	0.965198	0.991162	-0.002724	-0.003053
2020.03.14 19:36:21.558	-0.002724	0.980974	0.958296	1.128216	0.968484	0.993134	-0.003053	-0.002395
2020.03.14 19:36:21.808	-0.003053	0.984589	0.959939	1.100937	0.969142	0.984260	-0.001738	-0.003381
2020.03.14 19:36:22.058	-0.002395	0.982946	0.959282	1.062154	0.970128	1.003980	-0.003381	-0.003053
2020.03.14 19:36:22.308	-0.002724	0.984260	0.963554	1.032246	0.973743	0.994778	-0.003381	-0.001409
2020.03.14 19:36:22.558	-0.003381	0.983603	0.963554	1.006938	0.974400	0.998064	-0.002395	-0.003381
2020.03.14 19:36:22.808	-0.003381	0.983603	0.957310	1.001680	0.976044	1.002994	-0.002724	-0.002395
2020.03.14 19:36:23.058	-0.003053	0.985575	0.958624	1.012854	0.976372	0.993134	-0.003381	-0.002395
2020.03.14 19:36:23.308	-0.002724	0.977687	0.959610	1.067742	0.976701	0.992148	-0.002724	-0.002395
2020.03.14 19:36:23.558	-0.002395	0.981302	0.954352	1.135775	0.966841	0.996421	-0.002724	-0.003053
2020.03.14 19:36:23.808	-0.003053	0.979002	0.957310	1.157796	0.966841	0.999708	-0.003710	-0.003053
2020.03.14 19:36:24.058	-0.003381	0.979002	0.961254	1.153852	0.968813	0.987876	-0.002724	-0.003710
2020.03.14 19:36:24.308	-0.003053	0.981302	0.959610	1.136104	0.970456	0.989190	-0.003053	-0.002395
2020.03.14 19:36:24.558	-0.003381	0.984589	0.960925	1.119342	0.973743	1.001022	-0.003381	-0.003053
2020.03.14 19:36:24.808	-0.002724	0.982617	0.960925	1.078916	0.982288	0.988533	-0.003381	-0.003053
2020.03.14 19:36:25.058	-0.003053	0.984918	0.958624	1.025344	0.986232	1.017456	-0.002724	-0.002724
2020.03.14 19:36:25.308	-0.002724	0.981631	0.960268	1.005295	0.979988	1.011211	-0.002395	-0.002067
