Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.16 05:08:55.845	-0.001409	0.979002	0.961254	0.985246	0.968813	0.977358	-0.002067	-0.002067
2020.01.16 05:08:56.095	-0.002395	0.976372	0.958296	0.982617	0.969470	0.975386	-0.002067	-0.001409
2020.01.16 05:08:56.345	-0.001409	0.981302	0.960268	0.980645	0.970456	0.972428	-0.002395	-0.001409
2020.01.16 05:08:56.595	-0.002395	0.975715	0.956981	0.978673	0.968156	0.973086	-0.001409	-0.002067
2020.01.16 05:08:56.845	-0.001738	0.977030	0.960925	0.985575	0.968813	0.971771	-0.001738	-0.001738
2020.01.16 05:08:57.095	-0.001081	0.981302	0.957967	0.980974	0.968813	0.972757	-0.001738	-0.001738
2020.01.16 05:08:57.345	-0.001738	0.980316	0.959939	0.978344	0.968484	0.973743	-0.002395	-0.002067
2020.01.16 05:08:57.595	-0.002067	0.980974	0.957310	0.977030	0.967170	0.977030	-0.002067	-0.002067
2020.01.16 05:08:57.845	-0.002067	0.978016	0.958296	0.975715	0.968156	0.975058	-0.001738	-0.002067
2020.01.16 05:08:58.095	-0.001409	0.979002	0.963883	0.978016	0.968484	0.976372	-0.002067	-0.001738
2020.01.16 05:08:58.345	-0.002067	0.977687	0.961911	0.979002	0.968156	0.977358	-0.001738	-0.001738
2020.01.16 05:08:58.595	-0.002395	0.983932	0.956652	0.978344	0.969470	0.976044	-0.002067	-0.001409
2020.01.16 05:08:58.845	-0.001081	0.979330	0.956981	0.979659	0.969470	0.973414	-0.001409	-0.002067
2020.01.16 05:08:59.095	-0.002067	0.980645	0.959282	0.976701	0.966512	0.972100	-0.001738	-0.002067
2020.01.16 05:08:59.345	-0.001409	0.976372	0.959282	0.974729	0.968813	0.973743	-0.001409	-0.001738
2020.01.16 05:08:59.595	-0.001409	0.977030	0.958953	0.976044	0.967827	0.975386	-0.001738	-0.001738
2020.01.16 05:08:59.845	-0.001409	0.977358	0.959939	0.974072	0.968484	0.976701	-0.001738	-0.002395
2020.01.16 05:09:00.095	-0.002067	0.975386	0.958624	0.981302	0.967170	0.975058	-0.001738	-0.001738
2020.01.16 05:09:00.345	-0.001409	0.973086	0.960925	0.981302	0.969470	0.975386	-0.002067	-0.002067
2020.01.16 05:09:00.595	-0.001409	0.974072	0.959610	0.979659	0.968813	0.973743	-0.001738	-0.001738
2020.01.16 05:09:00.845	-0.000752	0.979002	0.957638	0.974729	0.969470	0.975058	-0.002067	-0.001738
2020.01.16 05:09:01.095	-0.001081	0.980645	0.959939	0.975715	0.969142	0.974400	-0.002067	-0.001738
2020.01.16 05:09:01.345	-0.000752	0.981302	0.955995	0.977030	0.969799	0.976372	-0.002067	-0.002067
2020.01.16 05:09:01.595	-0.001409	0.980645	0.959939	0.977358	0.970128	0.976372	-0.001738	-0.001738
2020.01.16 05:09:01.845	-0.001409	0.982288	0.961254	0.976044	0.969799	0.978344	-0.002067	-0.002067
2020.01.16 05:09:02.095	-0.001081	0.978344	0.955338	0.977030	0.968156	0.977358	-0.001738	-0.002067
2020.01.16 05:09:02.345	-0.002067	0.980645	0.961911	0.980316	0.966512	0.976372	-0.001409	-0.001738
2020.01.16 05:09:02.595	-0.001738	0.976701	0.960925	0.977687	0.967498	0.975386	-0.002067	-0.002067
2020.01.16 05:09:02.845	-0.001081	0.980974	0.960596	0.976372	0.968156	0.973743	-0.001738	-0.002395
2020.01.16 05:09:03.095	-0.000752	0.977358	0.960596	0.973086	0.967170	0.974400	-0.002067	-0.001738
2020.01.16 05:09:03.345	0.000234	0.980645	0.958296	0.974729	0.969142	0.974729	-0.002067	-0.001738
2020.01.16 05:09:03.595	-0.000095	0.976701	0.961582	0.975058	0.969142	0.975058	-0.001738	-0.002067
2020.01.16 05:09:03.845	-0.001409	0.980316	0.954023	0.984260	0.970785	0.972757	-0.002067	-0.001409
2020.01.16 05:09:04.095	-0.002067	0.977030	0.956324	0.990176	0.969142	0.975386	-0.002067	-0.002067
2020.01.16 05:09:04.345	-0.001409	0.978344	0.960268	1.001351	0.967170	0.976044	-0.001738	-0.001738
2020.01.16 05:09:04.595	-0.002067	0.980645	0.958296	1.007596	0.966184	0.973743	-0.001738	-0.001738
2020.01.16 05:09:04.845	-0.001738	0.980316	0.957310	1.003323	0.967170	0.972757	-0.002067	-0.001738
2020.01.16 05:09:05.095	-0.002067	0.979330	0.959282	0.976701	0.969142	0.973086	-0.001738	-0.002395
2020.01.16 05:09:05.345	-0.002395	0.979330	0.961254	0.970785	0.967498	0.973086	-0.002067	-0.002067
2020.01.16 05:09:05.595	-0.002395	0.980974	0.958296	0.968156	0.967170	0.973414	-0.001409	-0.002067
2020.01.16 05:09:05.845	-0.002724	0.982946	0.962240	0.968156	0.970128	0.974072	-0.001409	-0.001738
2020.01.16 05:09:06.095	-0.001738	0.981302	0.960268	0.973414	0.969799	0.973414	-0.001738	-0.002067
2020.01.16 05:09:06.345	-0.002067	0.978016	0.959610	0.972428	0.966512	0.973414	-0.001738	-0.002067
2020.01.16 05:09:06.595	-0.001738	0.971114	0.961911	0.973743	0.966512	0.972757	-0.001738	-0.001738
2020.01.16 05:09:06.845	-0.002067	0.985246	0.962568	0.976044	0.966841	0.973086	-0.002067	-0.001738
2020.01.16 05:09:07.095	-0.002067	0.979330	0.958296	0.972428	0.967498	0.973414	-0.002067	-0.002067
2020.01.16 05:09:07.345	-0.001081	0.978016	0.958953	0.976044	0.968484	0.973414	-0.001738	-0.001738
2020.01.16 05:09:07.595	-0.002395	0.977358	0.958953	0.973414	0.967170	0.972428	-0.001409	-0.001738
2020.01.16 05:09:07.845	-0.002067	0.977687	0.959939	0.975715	0.968156	0.974729	-0.002067	-0.001738
2020.01.16 05:09:08.095	-0.001738	0.978344	0.959610	0.977358	0.968813	0.974072	-0.002067	-0.002395
2020.01.16 05:09:08.345	-0.001738	0.979330	0.961582	0.978673	0.967498	0.974729	-0.002067	-0.001409
2020.01.16 05:09:08.595	-0.002395	0.976701	0.958953	0.981302	0.967827	0.976701	-0.001409	-0.001738
2020.01.16 05:09:08.845	-0.001738	0.979002	0.958624	0.977030	0.967170	0.978344	-0.001738	-0.002067
2020.01.16 05:09:09.095	-0.001738	0.982617	0.959282	0.973743	0.971442	0.980645	-0.001738	-0.001409
2020.01.16 05:09:09.345	-0.001738	0.978673	0.960268	0.977358	0.971114	0.982617	-0.001738	-0.001738
2020.01.16 05:09:09.595	-0.002395	0.978673	0.958624	0.972428	0.969799	0.981631	-0.002395	-0.001738
2020.01.16 05:09:09.845	-0.001081	0.979330	0.962568	0.972428	0.968813	0.978016	-0.001738	-0.002067
2020.01.16 05:09:10.095	-0.002067	0.978673	0.955666	0.974400	0.966841	0.972757	-0.002067	-0.002395
