Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.29 06:05:58.137	0.978016	0.994778	1.181460	0.963883	0.964212	0.967498	-0.002067	-0.002395
2019.11.29 06:05:59.137	0.977358	0.983932	1.065770	0.965526	0.965198	0.966841	-0.002724	-0.002395
2019.11.29 06:06:00.137	0.978673	0.985904	1.003980	0.963226	0.963883	0.966184	-0.002395	-0.002395
2019.11.29 06:06:01.137	0.974400	0.987547	0.982946	0.963226	0.965526	0.968813	-0.002395	-0.002724
2019.11.29 06:06:02.137	0.980974	0.987876	1.086476	0.962897	0.963554	0.966512	-0.002395	-0.002395
2019.11.29 06:06:03.137	0.974072	0.981302	1.023700	0.965198	0.964212	0.966512	-0.002395	-0.001738
2019.11.29 06:06:04.137	0.973414	0.994778	1.065441	0.966841	0.962240	0.968156	-0.002395	-0.002395
2019.11.29 06:06:05.137	0.976701	0.989190	1.099951	0.962897	0.964540	0.967170	-0.001738	-0.002395
2019.11.29 06:06:06.137	0.975386	0.985246	1.124272	0.961911	0.964869	0.969470	-0.002724	-0.002724
2019.11.29 06:06:07.137	0.977687	0.988533	1.090748	0.963554	0.963883	0.966841	-0.002067	-0.002395
2019.11.29 06:06:08.137	0.977030	0.987547	1.020414	0.961911	0.964540	0.970128	-0.002395	-0.002395
2019.11.29 06:06:09.137	0.973743	0.986561	0.988533	0.965855	0.964540	0.965855	-0.002724	-0.002067
2019.11.29 06:06:10.137	0.982288	0.993134	0.992477	0.964212	0.966184	0.967498	-0.002395	-0.002395
2019.11.29 06:06:11.137	0.976044	0.980974	1.159111	0.959610	0.963226	0.967498	-0.002395	-0.002395
2019.11.29 06:06:12.137	0.972428	0.988862	1.058539	0.960925	0.963883	0.967827	-0.002395	-0.002724
2019.11.29 06:06:13.137	0.969799	0.984589	0.993463	0.965526	0.963554	0.966512	-0.002395	-0.002067
2019.11.29 06:06:14.137	0.979988	0.995106	1.035861	0.963226	0.963554	0.968813	-0.002395	-0.002724
2019.11.29 06:06:15.137	0.978016	0.987547	1.106853	0.964212	0.963226	0.966184	-0.003053	-0.002724
2019.11.29 06:06:16.137	0.975715	0.983603	1.044735	0.965526	0.963554	0.966841	-0.002395	-0.002395
2019.11.29 06:06:17.137	0.975058	0.988533	1.006610	0.960268	0.965198	0.968813	-0.002724	-0.002724
2019.11.29 06:06:18.137	0.978344	0.989848	1.067742	0.960925	0.963883	0.966184	-0.002395	-0.002067
2019.11.29 06:06:19.137	0.984589	0.988533	1.093706	0.964212	0.964212	0.968156	-0.002067	-0.002724
2019.11.29 06:06:20.137	0.973086	0.983274	1.054595	0.963554	0.963554	0.966841	-0.002395	-0.002067
2019.11.29 06:06:21.137	0.979002	0.990505	1.009896	0.965198	0.965198	0.968813	-0.002395	-0.002724
2019.11.29 06:06:22.137	0.981960	1.000036	1.052294	0.964540	0.963226	0.966184	-0.002395	-0.002395
2019.11.29 06:06:23.137	0.974072	0.977687	1.033889	0.960925	0.963883	0.967170	-0.002724	-0.002395
2019.11.29 06:06:24.137	0.974400	0.988204	1.046378	0.965526	0.964869	0.968484	-0.003381	-0.002395
2019.11.29 06:06:25.137	0.975715	0.982946	1.102909	0.960596	0.962897	0.966841	-0.002724	-0.002395
2019.11.29 06:06:26.137	0.977030	0.984589	0.983603	0.963554	0.963226	0.967827	-0.002395	-0.002067
2019.11.29 06:06:27.137	0.977687	0.985575	1.104881	0.962240	0.964540	0.968484	-0.002395	-0.002724
2019.11.29 06:06:28.137	0.979330	0.983932	1.130188	0.959610	0.964540	0.966841	-0.002395	-0.002724
2019.11.29 06:06:29.137	0.978344	0.991820	1.003323	0.960596	0.963226	0.968484	-0.002067	-0.002067
2019.11.29 06:06:30.137	0.974400	0.985575	1.032903	0.961254	0.963226	0.965855	-0.002395	-0.002067
2019.11.29 06:06:31.137	0.979330	0.984589	1.015484	0.962897	0.963883	0.967498	-0.002395	-0.002067
2019.11.29 06:06:32.137	0.976044	0.988204	1.104224	0.962568	0.963554	0.967170	-0.002067	-0.002395
2019.11.29 06:06:33.137	0.981631	0.982946	1.060182	0.964869	0.964212	0.967170	-0.002724	-0.002395
2019.11.29 06:06:34.137	0.974400	0.989190	1.060511	0.961911	0.963226	0.965855	-0.002395	-0.002395
2019.11.29 06:06:35.137	0.981302	0.987218	1.012526	0.963554	0.964212	0.965198	-0.002724	-0.002067
2019.11.29 06:06:36.137	0.975386	0.984918	1.076287	0.962897	0.963554	0.965198	-0.002724	-0.001738
2019.11.29 06:06:37.137	0.972757	0.983274	0.992477	0.960925	0.963883	0.967498	-0.002724	-0.002395
2019.11.29 06:06:38.137	0.973743	0.986232	1.134789	0.963883	0.965198	0.970456	-0.002724	-0.002724
2019.11.29 06:06:39.137	0.974729	0.983603	0.985904	0.966184	0.963554	0.965526	-0.002067	-0.002067
2019.11.29 06:06:40.137	0.975386	0.990176	0.993792	0.964540	0.964869	0.968484	-0.002724	-0.002395
2019.11.29 06:06:41.137	0.972100	0.985246	1.087133	0.962240	0.964869	0.968484	-0.002067	-0.002724
2019.11.29 06:06:42.137	0.975715	0.986561	1.007924	0.965855	0.964212	0.968484	-0.002724	-0.002724
2019.11.29 06:06:43.137	0.972100	0.983932	1.067084	0.961582	0.964212	0.967498	-0.002395	-0.002395
2019.11.29 06:06:44.137	0.975715	0.984589	1.075301	0.966184	0.965198	0.967170	-0.002724	-0.002067
2019.11.29 06:06:45.137	0.991162	1.032574	1.054266	0.964212	0.964540	0.968156	-0.002395	-0.002067
2019.11.29 06:06:46.137	0.975715	0.980316	1.088119	0.963883	0.963226	0.965526	-0.002395	-0.002395
2019.11.29 06:06:47.137	0.976372	0.986890	0.977687	0.963226	0.963554	0.967498	-0.002395	-0.002724
2019.11.29 06:06:48.137	0.973743	0.975058	1.098965	0.962568	0.966841	0.965855	-0.001738	-0.002395
2019.11.29 06:06:49.137	0.977030	0.983932	1.004966	0.964869	0.963883	0.968156	-0.002395	-0.002395
2019.11.29 06:06:50.137	0.975058	0.991491	1.073329	0.959939	0.963554	0.966841	-0.002724	-0.002395
2019.11.29 06:06:51.137	0.976701	0.985575	1.093706	0.964540	0.963883	0.967170	-0.002395	-0.002067
