Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.03 08:49:31.637	0.984260	0.979330	0.969470	1.213669	0.982288	1.026658	-0.001738	-0.001738
2019.12.03 08:49:31.887	0.987547	0.980645	0.963554	1.225173	0.976372	1.079902	-0.002067	-0.002067
2019.12.03 08:49:32.137	0.997736	0.982617	0.962897	1.166999	0.972100	1.173901	-0.002067	-0.002067
2019.12.03 08:49:32.387	1.040134	0.983932	0.959939	1.103238	0.967170	1.298465	-0.002067	-0.002067
2019.12.03 08:49:32.637	1.098636	0.984918	0.964869	1.045392	0.974400	1.359926	-0.002067	-0.002395
2019.12.03 08:49:32.887	1.155824	0.979002	0.968813	1.017456	0.983603	1.370114	-0.002067	-0.002067
2019.12.03 08:49:33.137	1.181460	0.981960	0.961911	1.007596	0.979659	1.331989	-0.002067	-0.002067
2019.12.03 08:49:33.387	1.187047	0.985575	0.965198	1.013183	0.987547	1.252452	-0.001738	-0.001738
2019.12.03 08:49:33.637	1.154181	0.988204	0.965198	1.030931	0.968156	1.226816	-0.002395	-0.002395
2019.12.03 08:49:33.887	1.097979	0.982946	0.970456	1.031917	0.986232	1.156153	-0.002067	-0.002067
2019.12.03 08:49:34.137	1.034546	0.980316	0.970128	1.026001	0.979002	1.140705	-0.002395	-0.001738
2019.12.03 08:49:34.387	1.016141	0.982617	0.964212	1.023372	0.966184	1.133475	-0.002067	-0.002067
2019.12.03 08:49:34.637	1.016141	0.980316	0.966512	1.049994	0.977030	1.119013	-0.002067	-0.002067
2019.12.03 08:49:34.887	1.028959	0.979659	0.965526	1.093378	0.972100	1.099951	-0.002067	-0.001738
2019.12.03 08:49:35.137	1.045064	0.980316	0.968813	1.150894	0.970785	1.093049	-0.002067	-0.002395
2019.12.03 08:49:35.387	1.051966	0.987218	0.961582	1.180474	0.953694	1.134461	-0.002067	-0.002067
2019.12.03 08:49:35.637	1.069714	0.982288	0.966512	1.171271	0.978673	1.173901	-0.002067	-0.002067
2019.12.03 08:49:35.887	1.088448	0.990176	0.961911	1.141034	0.964869	1.277430	-0.002395	-0.002067
2019.12.03 08:49:36.137	1.098965	0.988204	0.964540	1.095350	0.969470	1.332318	-0.001738	-0.001738
2019.12.03 08:49:36.387	1.101594	0.984918	0.962240	1.044406	0.966184	1.358940	-0.001738	-0.002724
2019.12.03 08:49:36.637	1.080560	0.983274	0.966841	1.024358	0.982617	1.327059	-0.002395	-0.002395
2019.12.03 08:49:36.887	1.047364	0.982946	0.965526	1.036518	0.963883	1.275787	-0.002067	-0.002395
2019.12.03 08:49:37.137	1.022714	0.980645	0.968156	1.068728	0.974400	1.192963	-0.002395	-0.002067
2019.12.03 08:49:37.387	1.028959	0.988204	0.967170	1.101266	0.982946	1.118027	-0.002067	-0.001738
2019.12.03 08:49:37.637	1.045064	0.985246	0.962240	1.116713	0.969470	1.177187	-0.002067	-0.002067
2019.12.03 08:49:37.887	1.071357	0.986890	0.960596	1.116713	0.989848	1.146293	-0.002067	-0.002067
2019.12.03 08:49:38.137	1.091734	0.980316	0.960268	1.108168	0.991820	1.184418	-0.002067	-0.002724
2019.12.03 08:49:38.387	1.089762	0.983932	0.962897	1.091734	0.977358	1.206110	-0.001738	-0.002067
2019.12.03 08:49:38.637	1.085490	0.981960	0.963226	1.069714	0.988862	1.184089	-0.002067	-0.002067
2019.12.03 08:49:38.887	1.063140	0.982946	0.963554	1.054266	0.973414	1.202166	-0.002067	-0.002395
2019.12.03 08:49:39.137	1.045392	0.979659	0.960925	1.039805	0.953366	1.207096	-0.002067	-0.001738
2019.12.03 08:49:39.387	1.027644	0.986232	0.970128	1.033889	0.981960	1.137090	-0.002395	-0.002395
2019.12.03 08:49:39.637	1.018442	0.988862	0.967498	1.052294	0.986232	1.123286	-0.002067	-0.002067
2019.12.03 08:49:39.887	1.022057	0.981960	0.965526	1.060840	0.981302	1.143006	-0.002067	-0.002395
2019.12.03 08:49:40.137	1.033560	0.981960	0.968156	1.082532	0.977030	1.162726	-0.002067	-0.002067
2019.12.03 08:49:40.387	1.047036	0.980645	0.971442	1.085490	1.000036	1.203481	-0.002395	-0.001738
2019.12.03 08:49:40.637	1.063140	0.990505	0.960596	1.082860	0.969470	1.254095	-0.002067	-0.002067
2019.12.03 08:49:40.887	1.095350	0.987218	0.959610	1.073658	0.968484	1.315556	-0.002067	-0.002067
2019.12.03 08:49:41.137	1.127559	0.985575	0.961582	1.065441	0.968484	1.304381	-0.002067	-0.001738
2019.12.03 08:49:41.387	1.142020	0.983932	0.962240	1.063140	0.980974	1.232403	-0.002067	-0.002395
2019.12.03 08:49:41.637	1.128545	0.982288	0.963554	1.071357	0.966184	1.186390	-0.001738	-0.002067
2019.12.03 08:49:41.887	1.091406	0.983274	0.963554	1.069056	0.960268	1.114083	-0.002067	-0.002067
2019.12.03 08:49:42.137	1.039476	0.982617	0.965855	1.038162	0.987876	1.071357	-0.001738	-0.002067
2019.12.03 08:49:42.387	1.018113	0.981960	0.964869	1.026658	0.975386	1.081874	-0.001738	-0.002067
2019.12.03 08:49:42.637	1.022057	0.984918	0.964212	1.045721	0.986561	1.079245	-0.002395	-0.001738
2019.12.03 08:49:42.887	1.030602	0.983932	0.964212	1.135447	0.968156	1.107510	-0.002067	-0.002067
2019.12.03 08:49:43.137	1.046050	0.981631	0.969142	1.202166	1.002337	1.126573	-0.001738	-0.001738
2019.12.03 08:49:43.387	1.077273	0.986561	0.967498	1.213998	1.012197	1.190663	-0.002067	-0.002067
2019.12.03 08:49:43.637	1.111783	0.982288	0.965855	1.193949	1.020414	1.263955	-0.001738	-0.002395
2019.12.03 08:49:43.887	1.144649	0.986561	0.964540	1.126244	0.987218	1.369786	-0.001738	-0.002067
2019.12.03 08:49:44.137	1.143992	0.987218	0.963554	1.068070	0.961911	1.405939	-0.002067	-0.002067
2019.12.03 08:49:44.387	1.119342	0.989190	0.963883	1.043092	0.959282	1.346122	-0.001738	-0.001738
2019.12.03 08:49:44.637	1.092392	0.987218	0.963554	1.039148	0.962240	1.234704	-0.002067	-0.002067
2019.12.03 08:49:44.887	1.054266	0.987547	0.963883	1.030274	0.979988	1.130845	-0.002067	-0.001738
2019.12.03 08:49:45.137	1.038490	0.988533	0.961911	1.026001	0.976044	1.121643	-0.002067	-0.002067
2019.12.03 08:49:45.387	1.033889	0.981302	0.968156	0.998722	0.974072	1.206439	-0.002067	-0.002395
2019.12.03 08:49:45.637	1.033560	0.986890	0.965526	0.992477	0.976701	1.281374	-0.002067	-0.002395
2019.12.03 08:49:45.887	1.056238	0.979988	0.966841	0.995106	0.957310	1.364527	-0.002067	-0.001738
2019.12.03 08:49:46.137	1.073986	0.982946	0.961254	1.029945	0.960925	1.306024	-0.002067	-0.002067
2019.12.03 08:49:46.387	1.088448	0.984260	0.962240	1.105867	0.957967	1.195593	-0.002067	-0.002067
2019.12.03 08:49:46.637	1.100608	0.985904	0.965526	1.168971	0.951394	1.114412	-0.001738	-0.001738
2019.12.03 08:49:46.887	1.095021	0.990176	0.959939	1.202823	0.945149	1.085818	-0.002067	-0.002067
2019.12.03 08:49:47.137	1.073329	0.986890	0.965855	1.196907	0.974072	1.065441	-0.002067	-0.001738
2019.12.03 08:49:47.387	1.066756	0.986232	0.969799	1.167656	0.987876	1.093706	-0.001738	-0.002395
2019.12.03 08:49:47.637	1.057882	0.986561	0.966841	1.079574	0.997078	1.157467	-0.002067	-0.002395
2019.12.03 08:49:47.887	1.064784	0.986890	0.962897	1.016141	0.975058	1.246536	-0.002067	-0.002067
2019.12.03 08:49:48.137	1.068399	0.985246	0.961254	0.985246	0.981960	1.280388	-0.002395	-0.002067
2019.12.03 08:49:48.387	1.071357	0.984260	0.962240	0.979330	0.968156	1.309311	-0.002067	-0.002067
2019.12.03 08:49:48.637	1.066098	0.981302	0.965198	0.976701	0.981302	1.331660	-0.002067	-0.002067
2019.12.03 08:49:48.887	1.068070	0.980316	0.966512	0.993792	0.973086	1.355982	-0.002067	-0.002724
2019.12.03 08:49:49.137	1.074315	0.979659	0.964212	1.030274	0.980316	1.301094	-0.002067	-0.002067
2019.12.03 08:49:49.387	1.073000	0.980645	0.967498	1.114083	0.970456	1.224515	-0.002067	-0.002067
2019.12.03 08:49:49.637	1.081874	0.986561	0.963226	1.217942	0.978673	1.108496	-0.001738	-0.002067
2019.12.03 08:49:49.887	1.077930	0.987876	0.967170	1.227473	0.975386	1.068070	-0.002067	-0.002395
2019.12.03 08:49:50.137	1.065112	0.989190	0.966512	1.150894	0.978673	1.066427	-0.002395	-0.002067
2019.12.03 08:49:50.387	1.052952	0.990505	0.962897	1.056896	0.977687	1.095350	-0.002067	-0.001738
2019.12.03 08:49:50.637	1.049008	0.989848	0.963883	0.999708	0.957310	1.164369	-0.002067	-0.001738
2019.12.03 08:49:50.887	1.058210	0.986890	0.959610	0.978673	0.986232	1.188033	-0.001738	-0.002067
2019.12.03 08:49:51.137	1.059854	0.978344	0.962240	0.974729	0.973743	1.254095	-0.002067	-0.002067
2019.12.03 08:49:51.387	1.052952	0.983274	0.960268	0.984589	0.975058	1.272172	-0.002067	-0.002395
2019.12.03 08:49:51.637	1.026001	0.979002	0.966841	1.004309	0.970456	1.245221	-0.001738	-0.001738
2019.12.03 08:49:51.887	1.000694	0.979330	0.966512	1.078916	0.974400	1.192306	-0.001738	-0.002067
2019.12.03 08:49:52.137	0.999708	0.983603	0.968813	1.184089	0.987876	1.114412	-0.002067	-0.002067
2019.12.03 08:49:52.387	1.009896	0.982946	0.971114	1.246865	1.002337	1.098308	-0.002067	-0.001738
2019.12.03 08:49:52.637	1.032246	0.990834	0.965526	1.235361	0.990505	1.137419	-0.001409	-0.002067
2019.12.03 08:49:52.887	1.073986	0.998393	0.964212	1.155824	0.988862	1.170943	-0.002067	-0.001738
2019.12.03 08:49:53.137	1.105867	0.996421	0.965526	1.088776	1.006938	1.218928	-0.001738	-0.002395
2019.12.03 08:49:53.387	1.127887	0.988533	0.964212	1.041448	0.981302	1.260997	-0.001738	-0.002067
