Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.03 13:58:53.339	1.392464	1.166999	1.292878	0.965526	1.014169	1.411526	-0.002395	-0.003381
2020.01.03 13:58:53.589	1.440120	1.160425	1.248179	0.972428	0.997736	1.449980	-0.002724	-0.002724
2020.01.03 13:58:53.839	1.478903	1.106196	1.198879	0.980645	0.992148	1.460826	-0.002724	-0.003053
2020.01.03 13:58:54.089	1.472329	1.017127	1.122957	0.993134	0.994120	1.458197	-0.002724	-0.003053
2020.01.03 13:58:54.339	1.403638	0.986561	1.098636	1.016798	0.986561	1.444064	-0.002395	-0.003053
2020.01.03 13:58:54.589	1.238319	0.985904	1.149579	1.055581	0.977030	1.366499	-0.003053	-0.002724
2020.01.03 13:58:54.839	1.112111	0.984260	1.242921	1.102252	0.976044	1.233389	-0.003053	-0.002724
2020.01.03 13:58:55.089	1.042763	0.984260	1.332975	1.146293	0.979330	1.112111	-0.002724	-0.003053
2020.01.03 13:58:55.339	1.037504	0.984918	1.359597	1.155824	0.986890	1.028302	-0.002724	-0.003053
2020.01.03 13:58:55.589	1.091734	0.989190	1.315884	1.131174	0.983603	1.030274	-0.002724	-0.002395
2020.01.03 13:58:55.839	1.176201	0.992477	1.249165	1.065441	0.987547	1.077930	-0.002724	-0.003053
2020.01.03 13:58:56.089	1.245221	0.999050	1.218271	1.023700	0.995764	1.127887	-0.002724	-0.003053
2020.01.03 13:58:56.339	1.278416	1.004309	1.192635	1.010554	0.994449	1.162726	-0.002724	-0.002724
2020.01.03 13:58:56.589	1.311283	0.992148	1.139391	1.001022	0.979330	1.204795	-0.003053	-0.002724
2020.01.03 13:58:56.839	1.299780	0.984260	1.111454	0.985575	0.975386	1.200851	-0.003053	-0.003053
2020.01.03 13:58:57.089	1.256067	0.985575	1.108496	0.977687	0.971442	1.164698	-0.002724	-0.002395
2020.01.03 13:58:57.339	1.220571	0.986561	1.110797	0.972100	0.969799	1.150894	-0.003053	-0.003053
2020.01.03 13:58:57.589	1.194278	0.991820	1.106196	0.974400	0.969799	1.172257	-0.002724	-0.002724
2020.01.03 13:58:57.839	1.186719	1.004966	1.096007	0.977687	0.972428	1.237662	-0.002724	-0.003053
2020.01.03 13:58:58.089	1.182117	1.033560	1.084175	0.990834	0.979330	1.281703	-0.002724	-0.002724
2020.01.03 13:58:58.339	1.221557	1.065112	1.066427	1.003323	0.984918	1.314570	-0.003053	-0.002395
2020.01.03 13:58:58.589	1.286304	1.074972	1.075958	1.003980	0.989519	1.349737	-0.002724	-0.003053
2020.01.03 13:58:58.839	1.313584	1.062483	1.131503	1.007924	0.992806	1.377674	-0.002724	-0.003053
2020.01.03 13:58:59.089	1.301423	1.036518	1.229117	1.010225	0.989519	1.349080	-0.002724	-0.002724
2020.01.03 13:58:59.339	1.249494	1.003980	1.305367	1.023043	0.984589	1.272172	-0.002724	-0.002724
2020.01.03 13:58:59.589	1.191320	0.999379	1.354667	1.047036	0.983932	1.190663	-0.003053	-0.002395
2020.01.03 13:58:59.839	1.165684	0.995106	1.396736	1.075958	0.985904	1.132817	-0.002724	-0.003053
2020.01.03 13:59:00.089	1.158453	0.992148	1.425659	1.118356	0.986561	1.099294	-0.002724	-0.003053
2020.01.03 13:59:00.339	1.195593	0.993792	1.395093	1.150565	0.981960	1.084175	-0.002724	-0.003381
2020.01.03 13:59:00.589	1.255410	0.991820	1.302080	1.166341	0.973743	1.078259	-0.002395	-0.003053
2020.01.03 13:59:00.839	1.299451	0.985575	1.217942	1.137090	0.978016	1.111783	-0.002724	-0.002724
2020.01.03 13:59:01.089	1.297479	0.983274	1.163055	1.078588	0.983274	1.188691	-0.002395	-0.002724
2020.01.03 13:59:01.339	1.306353	0.982617	1.097322	1.062154	0.988204	1.252781	-0.002724	-0.002724
2020.01.03 13:59:01.589	1.301423	0.987876	1.051637	1.049336	0.998393	1.300437	-0.003053	-0.003053
2020.01.03 13:59:01.839	1.278745	0.986232	1.039148	1.008253	1.000365	1.376359	-0.003053	-0.003053
2020.01.03 13:59:02.089	1.213669	0.988204	1.060182	0.986561	0.990176	1.424344	-0.002395	-0.003053
2020.01.03 13:59:02.339	1.132160	0.988204	1.101594	0.990834	0.981960	1.388191	-0.003053	-0.002724
2020.01.03 13:59:02.589	1.109482	1.002666	1.123943	0.990505	0.990505	1.327388	-0.002724	-0.003053
2020.01.03 13:59:02.839	1.130517	1.010225	1.157139	0.990176	1.002666	1.267570	-0.002724	-0.002724
2020.01.03 13:59:03.089	1.157467	1.038162	1.180803	1.010225	0.994778	1.230760	-0.003053	-0.002724
2020.01.03 13:59:03.339	1.195264	1.071028	1.221557	1.042434	0.979330	1.217942	-0.003381	-0.002724
2020.01.03 13:59:03.589	1.248508	1.071686	1.275787	1.063469	0.979659	1.206767	-0.003381	-0.003053
2020.01.03 13:59:03.839	1.296822	1.049665	1.308982	1.062154	0.975715	1.203481	-0.002724	-0.002724
2020.01.03 13:59:04.089	1.355324	1.025672	1.300108	1.062812	0.971771	1.179817	-0.002395	-0.003053
2020.01.03 13:59:04.339	1.387534	1.006281	1.269214	1.019428	0.968813	1.130517	-0.002724	-0.002724
2020.01.03 13:59:04.589	1.387862	0.985575	1.196907	0.974400	0.968156	1.084832	-0.003053	-0.003053
2020.01.03 13:59:04.839	1.348751	0.984918	1.088119	0.967170	0.967827	1.046707	-0.002724	-0.002395
2020.01.03 13:59:05.089	1.227473	0.984918	1.017127	0.964212	0.965198	1.023700	-0.003381	-0.003053
2020.01.03 13:59:05.339	1.107510	0.986561	0.989190	0.966512	0.964540	1.015155	-0.003053	-0.002724
2020.01.03 13:59:05.589	1.037833	0.984260	0.964540	0.982288	0.966841	1.021728	-0.002724	-0.002724
2020.01.03 13:59:05.839	1.006281	0.981631	0.964540	0.996421	0.974729	1.032574	-0.002395	-0.002724
2020.01.03 13:59:06.089	1.001680	0.982288	0.969799	1.058539	1.001351	1.065441	-0.002724	-0.002724
2020.01.03 13:59:06.339	1.011211	0.981631	0.991820	1.174558	1.060840	1.105867	-0.002724	-0.002724
2020.01.03 13:59:06.589	1.053609	0.991491	1.077273	1.211040	1.119999	1.201837	-0.003053	-0.002724
2020.01.03 13:59:06.839	1.090748	1.001351	1.280060	1.177187	1.149908	1.402981	-0.002724	-0.002724
2020.01.03 13:59:07.089	1.155824	1.025672	1.460497	1.147936	1.131831	1.582104	-0.002724	-0.002724
2020.01.03 13:59:07.339	1.285318	1.075301	1.516042	1.112111	1.072343	1.669529	-0.002724	-0.002724
2020.01.03 13:59:07.589	1.407253	1.116713	1.486791	1.080888	1.025672	1.645536	-0.003053	-0.002724
2020.01.03 13:59:07.839	1.492707	1.120328	1.412512	1.041777	0.997736	1.527217	-0.002724	-0.002724
2020.01.03 13:59:08.089	1.520972	1.087790	1.310626	1.014498	0.977687	1.350723	-0.003053	-0.002724
2020.01.03 13:59:08.339	1.513084	1.028630	1.190991	1.000036	0.970456	1.202166	-0.002395	-0.002724
2020.01.03 13:59:08.589	1.446036	0.990176	1.095021	0.985575	0.967827	1.109811	-0.003053	-0.003053
2020.01.03 13:59:08.839	1.285976	0.990176	1.046378	0.981302	0.969470	1.073329	-0.002724	-0.002395
2020.01.03 13:59:09.089	1.167985	0.983274	1.031260	0.989848	0.969142	1.072672	-0.002724	-0.003053
2020.01.03 13:59:09.339	1.127559	0.989848	1.034546	0.989519	0.972100	1.115069	-0.002724	-0.003053
2020.01.03 13:59:09.589	1.111454	0.989519	1.103238	0.994778	0.971442	1.186719	-0.002395	-0.002395
2020.01.03 13:59:09.839	1.102909	0.986890	1.201180	1.008910	0.972757	1.222543	-0.002724	-0.002395
2020.01.03 13:59:10.089	1.116713	0.999708	1.276773	1.051637	0.975386	1.221229	-0.002395	-0.003053
2020.01.03 13:59:10.339	1.151880	1.006938	1.311283	1.078259	0.985904	1.213012	-0.002395	-0.003053
2020.01.03 13:59:10.589	1.198879	1.007924	1.317199	1.082532	0.997736	1.216956	-0.003053	-0.002724
2020.01.03 13:59:10.839	1.268885	1.013840	1.276444	1.078259	1.007924	1.216299	-0.002724	-0.003053
2020.01.03 13:59:11.089	1.328045	1.003980	1.218599	1.089434	1.006610	1.189348	-0.002724	-0.002724
2020.01.03 13:59:11.339	1.324430	0.990176	1.211369	1.101594	1.000365	1.143992	-0.002724	-0.002724
2020.01.03 13:59:11.589	1.273486	0.993792	1.237005	1.102909	0.989519	1.107182	-0.002395	-0.002724
2020.01.03 13:59:11.839	1.247522	0.991491	1.229117	1.100280	0.988533	1.088776	-0.003053	-0.002724
2020.01.03 13:59:12.089	1.232403	0.993134	1.201509	1.092392	0.994120	1.094692	-0.002724	-0.003053
2020.01.03 13:59:12.339	1.212026	0.991162	1.186390	1.065112	1.004638	1.178502	-0.003053	-0.002724
2020.01.03 13:59:12.589	1.202823	0.991162	1.165355	1.054266	1.005952	1.273486	-0.003053	-0.002724
2020.01.03 13:59:12.839	1.193621	0.989190	1.152537	1.058539	1.007596	1.301094	-0.002724	-0.002724
2020.01.03 13:59:13.089	1.187705	0.987876	1.136761	1.064455	0.999379	1.314570	-0.002724	-0.003053
2020.01.03 13:59:13.339	1.172257	0.990834	1.122629	1.025015	0.992477	1.338234	-0.002724	-0.002395
2020.01.03 13:59:13.589	1.172257	0.989190	1.085818	0.982288	0.987547	1.325087	-0.002724	-0.002395
2020.01.03 13:59:13.839	1.174229	1.001022	1.063140	0.972100	0.979002	1.273158	-0.002724	-0.003053
2020.01.03 13:59:14.089	1.169957	1.012854	1.069385	0.971442	0.973743	1.223529	-0.003381	-0.002724
2020.01.03 13:59:14.339	1.171600	1.029945	1.075958	0.968484	0.970128	1.172915	-0.003053	-0.002724
2020.01.03 13:59:14.589	1.191977	1.038819	1.082532	0.966841	0.967498	1.135775	-0.003053	-0.003053
2020.01.03 13:59:14.839	1.212683	1.029945	1.094035	0.969799	0.963883	1.094692	-0.002724	-0.003381
2020.01.03 13:59:15.089	1.237991	1.005295	1.149579	0.966184	0.962897	1.069385	-0.003053	-0.003053
