Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.11.07 18:12:59.897	0.973743	0.980645	0.965855	0.982288	0.970456	1.005952	-0.002724	-0.002724
2019.11.07 18:13:00.897	0.974729	0.977030	0.964869	0.981302	0.970456	0.994120	-0.002395	-0.002724
2019.11.07 18:13:01.897	0.972100	0.979659	0.967827	0.985904	0.970128	0.989848	-0.002724	-0.003053
2019.11.07 18:13:02.897	0.974072	0.975715	0.961911	0.982288	0.971114	1.000694	-0.002724	-0.003053
2019.11.07 18:13:03.897	0.971771	0.978016	0.963554	0.988204	0.970128	0.980316	-0.003053	-0.003053
2019.11.07 18:13:04.897	0.973414	0.978673	0.965855	0.992148	0.969799	0.980645	-0.003053	-0.003053
2019.11.07 18:13:05.897	0.974400	0.979330	0.963554	0.983603	0.971771	1.000694	-0.002724	-0.003053
2019.11.07 18:13:06.897	0.977687	0.980316	0.965198	0.988862	0.970785	0.988862	-0.002724	-0.003053
2019.11.07 18:13:07.897	0.972428	0.978344	0.963226	0.994449	0.971442	0.987547	-0.002724	-0.002724
2019.11.07 18:13:08.897	0.971442	0.982288	0.965526	0.982617	0.970128	0.992148	-0.003053	-0.003053
2019.11.07 18:13:09.897	0.971442	0.978016	0.969142	0.982617	0.968813	1.003980	-0.002724	-0.003053
2019.11.07 18:13:10.897	0.972757	0.978344	0.962240	0.991820	0.970785	0.986890	-0.002724	-0.003053
2019.11.07 18:13:11.897	0.974072	0.978016	0.965198	0.990834	0.970128	0.990834	-0.003053	-0.003053
2019.11.07 18:13:12.897	0.976701	0.978016	0.965526	0.986561	0.963226	0.992806	-0.003053	-0.003053
2019.11.07 18:13:13.897	0.973743	0.978344	0.965526	0.982617	0.971771	0.989519	-0.002724	-0.003053
2019.11.07 18:13:14.897	0.970456	0.977358	0.962897	0.988533	0.968156	0.987876	-0.003053	-0.003053
2019.11.07 18:13:15.897	0.975058	0.981302	0.964540	0.995435	0.970785	0.992148	-0.002724	-0.003053
2019.11.07 18:13:16.897	0.973414	0.976044	0.962240	0.988862	0.971442	0.999050	-0.003053	-0.002724
2019.11.07 18:13:17.897	0.973414	0.975058	0.961911	0.988204	0.970128	0.984589	-0.002724	-0.003053
2019.11.07 18:13:18.897	0.971114	0.979330	0.964540	0.991491	0.971114	0.984918	-0.002724	-0.002724
2019.11.07 18:13:19.897	0.972757	0.980316	0.962897	0.994778	0.974400	0.978673	-0.003053	-0.003053
2019.11.07 18:13:20.897	0.969470	0.978344	0.963883	0.981631	0.967170	0.998722	-0.003053	-0.003053
2019.11.07 18:13:21.897	0.976701	0.979988	0.962897	0.987218	0.968813	0.994120	-0.002724	-0.002724
2019.11.07 18:13:22.897	0.971442	0.979659	0.964212	0.990505	0.971114	0.991820	-0.002724	-0.002724
2019.11.07 18:13:23.897	0.972100	0.978673	0.961254	0.998064	0.969799	0.997407	-0.003053	-0.002724
2019.11.07 18:13:24.897	0.976372	0.979330	0.964212	0.992477	0.964540	1.003980	-0.003053	-0.002724
2019.11.07 18:13:25.897	0.970785	0.977687	0.963226	0.985575	0.973086	0.982617	-0.003053	-0.003053
2019.11.07 18:13:26.897	0.970456	0.978673	0.961582	0.985575	0.970128	0.982946	-0.003053	-0.003053
2019.11.07 18:13:27.897	0.973086	0.974072	0.967170	0.997078	0.969470	0.985246	-0.003053	-0.003381
2019.11.07 18:13:28.897	0.972428	0.981631	0.961911	0.990834	0.972428	0.985575	-0.002724	-0.003053
2019.11.07 18:13:29.897	0.970128	0.976044	0.964212	0.985246	0.971771	0.990176	-0.003053	-0.002724
2019.11.07 18:13:30.897	0.974072	0.977030	0.963554	0.987876	0.968484	0.992148	-0.002724	-0.002724
2019.11.07 18:13:31.897	0.976044	0.978016	0.962897	0.991491	0.971442	1.006938	-0.003381	-0.002724
2019.11.07 18:13:32.897	0.973414	0.979002	0.962240	0.992148	0.972100	0.998064	-0.003053	-0.003053
2019.11.07 18:13:33.897	0.969470	0.981302	0.967498	0.986232	0.966841	0.990505	-0.003381	-0.002724
2019.11.07 18:13:34.897	0.973743	0.978673	0.962568	0.980316	0.971114	0.983932	-0.003053	-0.002395
2019.11.07 18:13:35.897	0.972428	0.977687	0.966512	0.978016	0.970456	0.982946	-0.002724	-0.003053
2019.11.07 18:13:36.897	0.974072	0.983274	0.962240	1.003323	0.970456	0.989190	-0.003053	-0.003053
2019.11.07 18:13:37.897	0.973086	0.980645	0.966184	0.989519	0.970128	1.002994	-0.003053	-0.003381
2019.11.07 18:13:38.897	0.971442	0.980316	0.964212	0.980974	0.972428	0.989190	-0.003053	-0.002724
2019.11.07 18:13:39.897	0.975715	0.976701	0.962568	0.981302	0.969142	0.983274	-0.002724	-0.002724
2019.11.07 18:13:40.897	0.972100	0.980974	0.965855	0.984260	0.968484	1.001022	-0.002724	-0.002724
2019.11.07 18:13:41.897	0.972757	0.977687	0.962568	0.989519	0.968156	0.992477	-0.002724	-0.003053
2019.11.07 18:13:42.897	0.974400	0.979002	0.963554	0.991820	0.970785	0.992148	-0.002395	-0.003053
2019.11.07 18:13:43.897	0.972428	0.977687	0.962897	0.979659	0.968813	0.989519	-0.002395	-0.002724
2019.11.07 18:13:44.897	0.968813	0.975715	0.962897	0.983274	0.969799	0.990505	-0.003381	-0.003053
2019.11.07 18:13:45.897	0.979988	0.977030	0.967827	0.989848	0.971442	0.986890	-0.003053	-0.003053
2019.11.07 18:13:46.897	0.972100	0.977687	0.966184	0.987876	0.969142	0.983274	-0.002724	-0.002724
2019.11.07 18:13:47.897	0.969470	0.978016	0.965526	0.978673	0.972757	0.995106	-0.002724	-0.003053
2019.11.07 18:13:48.897	0.970456	0.980645	0.963226	0.986890	0.971442	0.994120	-0.002395	-0.003381
2019.11.07 18:13:49.897	0.973086	0.979659	0.962568	0.984918	0.969799	1.008582	-0.003053	-0.002724
2019.11.07 18:13:50.897	0.976701	0.970785	0.961254	0.987218	0.969142	0.988204	-0.002724	-0.002724
2019.11.07 18:13:51.897	0.972428	0.977687	0.962897	0.989848	0.970456	0.981631	-0.002724	-0.002724
2019.11.07 18:13:52.897	0.973414	0.982617	0.967170	0.984260	0.972428	0.992806	-0.002724	-0.002395
