Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2019.12.22 04:59:01.839	0.993792	0.980974	0.960596	0.974729	0.969799	1.024686	-0.002067	-0.002067
2019.12.22 04:59:02.089	0.994449	0.984260	0.961254	0.976372	0.968156	1.021728	-0.002067	-0.001738
2019.12.22 04:59:02.339	0.988862	0.981302	0.960596	0.974729	0.968813	1.013183	-0.002067	-0.002067
2019.12.22 04:59:02.589	0.988204	0.981960	0.960268	0.973414	0.968156	1.004309	-0.002067	-0.001738
2019.12.22 04:59:02.839	0.988533	0.981302	0.958296	0.978673	0.969799	0.995764	-0.002067	-0.002067
2019.12.22 04:59:03.089	0.988862	0.981631	0.961911	0.978016	0.969470	0.990505	-0.002067	-0.002067
2019.12.22 04:59:03.339	0.989190	0.979988	0.963554	0.976044	0.968484	0.987547	-0.001738	-0.002395
2019.12.22 04:59:03.589	0.982946	0.980645	0.962240	0.978344	0.967498	0.990505	-0.001738	-0.002067
2019.12.22 04:59:03.839	0.982946	0.983932	0.960268	0.976044	0.968813	0.994449	-0.001738	-0.002067
2019.12.22 04:59:04.089	0.984589	0.980316	0.965855	0.978016	0.970128	0.999708	-0.001738	-0.002067
2019.12.22 04:59:04.339	0.985246	0.980645	0.964540	0.974400	0.969799	1.012854	-0.001738	-0.002395
2019.12.22 04:59:04.589	0.986561	0.982288	0.961911	0.977687	0.969799	1.026001	-0.002395	-0.002067
2019.12.22 04:59:04.839	0.984260	0.983603	0.964869	0.976372	0.969799	1.029945	-0.002067	-0.001738
2019.12.22 04:59:05.089	0.989848	0.981960	0.963883	0.975715	0.969142	1.032246	-0.002067	-0.002067
2019.12.22 04:59:05.339	0.988533	0.983274	0.962568	0.976044	0.968156	1.028302	-0.002067	-0.001409
2019.12.22 04:59:05.589	0.994120	0.982288	0.960925	0.976701	0.970128	1.026987	-0.001738	-0.002395
2019.12.22 04:59:05.839	0.994778	0.984589	0.957967	0.979002	0.969470	1.027973	-0.002067	-0.002067
2019.12.22 04:59:06.089	0.994778	0.981302	0.959939	0.975386	0.969470	1.026658	-0.002395	-0.002067
2019.12.22 04:59:06.339	0.986890	0.982946	0.958953	0.979659	0.968813	1.022714	-0.002067	-0.002067
2019.12.22 04:59:06.589	0.986890	0.981960	0.962568	0.980316	0.969799	1.017127	-0.002067	-0.002067
2019.12.22 04:59:06.839	0.982617	0.983274	0.955338	0.976044	0.968156	1.009568	-0.002067	-0.001738
2019.12.22 04:59:07.089	0.983932	0.980645	0.962240	0.976372	0.969470	1.001022	-0.001738	-0.001738
2019.12.22 04:59:07.339	0.978673	0.979659	0.961582	0.978016	0.968813	0.996421	-0.002067	-0.002067
2019.12.22 04:59:07.589	0.981960	0.980645	0.963883	0.972428	0.968813	0.996750	-0.002067	-0.002067
2019.12.22 04:59:07.839	0.983274	0.981631	0.961254	0.979659	0.967498	0.999379	-0.002395	-0.001738
2019.12.22 04:59:08.089	0.987218	0.983603	0.963226	0.974400	0.968813	1.003980	-0.002067	-0.002067
2019.12.22 04:59:08.339	0.990834	0.981631	0.959610	0.976044	0.967827	1.009568	-0.001738	-0.001409
2019.12.22 04:59:08.589	0.990505	0.981302	0.961911	0.967827	0.968484	1.014498	-0.002067	-0.001738
2019.12.22 04:59:08.839	0.988862	0.981631	0.963226	0.973743	0.968484	1.016470	-0.002067	-0.001738
2019.12.22 04:59:09.089	0.987218	0.979659	0.960596	0.974400	0.968813	1.014498	-0.002067	-0.002395
2019.12.22 04:59:09.339	0.990505	0.980974	0.961911	0.974400	0.969470	1.008910	-0.002067	-0.001738
2019.12.22 04:59:09.589	0.990505	0.984260	0.960596	0.977030	0.967827	1.004638	-0.001738	-0.001738
2019.12.22 04:59:09.839	0.990176	0.982288	0.962897	0.976044	0.968813	1.002337	-0.002395	-0.002067
2019.12.22 04:59:10.089	0.988862	0.980316	0.960596	0.979002	0.970128	1.004966	-0.002067	-0.001738
2019.12.22 04:59:10.339	0.989190	0.979330	0.962240	0.982617	0.969799	1.006938	-0.001738	-0.002067
2019.12.22 04:59:10.589	0.985904	0.981631	0.959282	0.980316	0.969470	1.011211	-0.002067	-0.002395
2019.12.22 04:59:10.839	0.989519	0.979330	0.957967	0.980316	0.970128	1.014498	-0.001738	-0.001738
2019.12.22 04:59:11.089	0.984589	0.982946	0.962568	0.978016	0.969799	1.019428	-0.001738	-0.002067
2019.12.22 04:59:11.339	0.985575	0.980974	0.961254	0.979330	0.970785	1.022386	-0.001738	-0.002067
2019.12.22 04:59:11.589	0.986561	0.982617	0.961254	0.979659	0.970128	1.021400	-0.002067	-0.002395
2019.12.22 04:59:11.839	0.986232	0.981960	0.961911	0.981302	0.970128	1.017127	-0.002067	-0.001738
2019.12.22 04:59:12.089	0.985904	0.978344	0.960596	0.976701	0.968484	1.012526	-0.001738	-0.001738
2019.12.22 04:59:12.339	0.986561	0.982288	0.962240	0.981302	0.968484	1.010554	-0.001738	-0.001738
2019.12.22 04:59:12.589	0.983603	0.979988	0.960925	0.979330	0.970128	1.009239	-0.002067	-0.001738
2019.12.22 04:59:12.839	0.987876	0.985904	0.962897	0.973414	0.970785	1.012197	-0.001738	-0.001738
2019.12.22 04:59:13.089	0.986232	0.980645	0.959610	0.976372	0.969799	1.016141	-0.002067	-0.002067
2019.12.22 04:59:13.339	0.986890	0.984918	0.961582	0.977358	0.969799	1.019756	-0.001738	-0.002067
2019.12.22 04:59:13.589	0.985904	0.981302	0.962897	0.978344	0.968813	1.017127	-0.001738	-0.002067
2019.12.22 04:59:13.839	0.992148	0.981302	0.960925	0.984589	0.969470	1.011868	-0.002067	-0.002395
2019.12.22 04:59:14.089	0.996092	0.981631	0.958624	0.982617	0.969470	1.011868	-0.002067	-0.001738
2019.12.22 04:59:14.339	0.997078	0.983932	0.961911	0.977358	0.969799	1.010882	-0.002395	-0.002067
2019.12.22 04:59:14.589	0.997078	0.979988	0.958296	0.976372	0.969470	1.006610	-0.001738	-0.001738
2019.12.22 04:59:14.839	0.993134	0.980316	0.958953	0.977030	0.969799	1.004638	-0.002067	-0.002067
2019.12.22 04:59:15.089	0.993134	0.983603	0.963226	0.977687	0.969142	1.005952	-0.002067	-0.002067
2019.12.22 04:59:15.339	0.990176	0.979002	0.961911	0.979330	0.968813	1.006610	-0.002724	-0.002067
2019.12.22 04:59:15.589	0.991162	0.979659	0.961582	0.976044	0.970128	1.009239	-0.002067	-0.002067
2019.12.22 04:59:15.839	0.991491	0.983932	0.958953	0.978016	0.970128	1.015812	-0.001738	-0.001738
2019.12.22 04:59:16.089	0.991820	0.981960	0.961911	0.978344	0.969142	1.024029	-0.002067	-0.001738
2019.12.22 04:59:16.339	0.989190	0.981302	0.963883	0.977358	0.968156	1.028302	-0.002395	-0.001738
2019.12.22 04:59:16.589	0.990176	0.980316	0.961254	0.976701	0.968813	1.022714	-0.002067	-0.002067
2019.12.22 04:59:16.839	0.990834	0.981631	0.964212	0.978673	0.967498	1.016798	-0.002395	-0.002067
2019.12.22 04:59:17.089	0.989519	0.981960	0.964540	0.980316	0.968813	1.011540	-0.002067	-0.002067
2019.12.22 04:59:17.339	0.990834	0.980645	0.962897	0.973414	0.969799	1.010225	-0.001738	-0.002067
2019.12.22 04:59:17.589	0.992806	0.983274	0.964212	0.977358	0.968156	1.011540	-0.002067	-0.001738
2019.12.22 04:59:17.839	0.992148	0.981631	0.962568	0.973414	0.969142	1.013183	-0.002067	-0.002067
2019.12.22 04:59:18.089	0.997736	0.982617	0.963554	0.976701	0.968484	1.018113	-0.001738	-0.002067
2019.12.22 04:59:18.339	0.989190	0.980316	0.960596	0.971442	0.968813	1.018770	-0.001738	-0.002395
2019.12.22 04:59:18.589	0.989519	0.981631	0.963226	0.975386	0.970785	1.012854	-0.002067	-0.002395
2019.12.22 04:59:18.839	0.989190	0.981960	0.960925	0.974400	0.968813	1.003980	-0.001738	-0.002067
2019.12.22 04:59:19.089	0.982946	0.976372	0.964540	0.978673	0.967827	0.998064	-0.002067	-0.002067
2019.12.22 04:59:19.339	0.983603	0.979659	0.959610	0.979988	0.968156	0.991820	-0.001409	-0.002395
2019.12.22 04:59:19.589	0.980974	0.980974	0.959610	0.978673	0.969470	0.991162	-0.002067	-0.002067
2019.12.22 04:59:19.839	0.980974	0.981960	0.960596	0.976372	0.968156	0.992806	-0.002395	-0.002067
2019.12.22 04:59:20.089	0.982288	0.980645	0.961911	0.981302	0.969799	0.997078	-0.001738	-0.001738
2019.12.22 04:59:20.339	0.982617	0.980316	0.966841	0.981302	0.967827	1.006281	-0.002067	-0.002067
2019.12.22 04:59:20.589	0.981960	0.978016	0.957638	0.977687	0.969799	1.016798	-0.001409	-0.002067
2019.12.22 04:59:20.839	0.981960	0.981960	0.960268	0.976372	0.969470	1.027973	-0.001738	-0.002067
2019.12.22 04:59:21.089	0.983274	0.979330	0.960268	0.975058	0.969799	1.035532	-0.002067	-0.002067
2019.12.22 04:59:21.339	0.990834	0.980645	0.964869	0.977358	0.969142	1.032246	-0.002067	-0.001738
2019.12.22 04:59:21.589	0.994120	0.984260	0.961911	0.978673	0.968813	1.023372	-0.002067	-0.002067
2019.12.22 04:59:21.839	0.998393	0.980974	0.960268	0.978673	0.969799	1.013840	-0.001738	-0.002395
2019.12.22 04:59:22.089	0.994120	0.981631	0.960925	0.980974	0.970785	1.003980	-0.002395	-0.001738
2019.12.22 04:59:22.339	0.989848	0.981631	0.961254	0.979002	0.968156	0.996750	-0.002067	-0.002067
2019.12.22 04:59:22.589	0.990176	0.980974	0.961911	0.976372	0.968813	0.992806	-0.002067	-0.002067
2019.12.22 04:59:22.839	0.988533	0.982288	0.964212	0.983274	0.967170	0.990834	-0.001738	-0.002067
2019.12.22 04:59:23.089	0.989190	0.980316	0.959939	0.979659	0.966841	0.990176	-0.002067	-0.002395
2019.12.22 04:59:23.339	0.991820	0.981302	0.960596	0.978016	0.968156	0.995106	-0.002067	-0.002067
